state_newspaper,newspaper,newspaper_id,year,office,dist,dname,state_election,cand_name,party,endorsed,d_inc,r_inc,o_inc,notes_endorse,extraction_confidence
NC,Charlotte Observer,132300,1964,PRESIDENT,,,NC,"JOHNSON, LYNDON B.",Democrat,1,1,,,Humphrey for VP,0.98
NC,Charlotte Observer,132300,1964,H,9,,NC,"JONAS, CHARLES RAPER",Republican,1,,,,,0.95
NC,Charlotte Observer,132300,1964,LT GOVERNOR,,,NC,"SCOTT, ROBERT W.",Democrat,1,,,,,0.95
NC,Charlotte Observer,132300,1964,AUDITOR,,,NC,"BRIDGES, HENRY",Democrat,1,,,,,0.95
NC,Charlotte Observer,132300,1964,TREASURER,,,NC,"GILL, EDWIN",Democrat,1,,,,,0.95
NC,Charlotte Observer,132300,1964,ATTORNEY GENERAL,,,NC,"BRUTON, THOMAS WADE",Democrat,1,,,,,0.95
NC,Charlotte Observer,132300,1964,AGRICULTURE COMMISSIONER,,,NC,"GRAHAM, JAMES A. (JIM)",Democrat,0,,,,"Paper declined: ""(No Choice)"" between Graham D and Watson R",0.9
NC,Charlotte Observer,132300,1964,AGRICULTURE COMMISSIONER,,,NC,"WATSON, VAN S.",Republican,0,,,,"Paper declined: ""(No Choice)"" between Graham D and Watson R",0.9
NC,Charlotte Observer,132300,1964,INSURANCE COMMISSIONER,,,NC,"LANIER, EDWIN S.",Democrat,1,1,,,,0.95
NC,Charlotte Observer,132300,1964,STATE SENATOR,22,,NC,"MOORE, HERMAN A.",Democrat,1,,,,three to be elected,0.95
NC,Charlotte Observer,132300,1964,STATE SENATOR,22,,NC,"EVANS, MARTHA W.",Democrat,1,,,,three to be elected,0.95
NC,Charlotte Observer,132300,1964,STATE SENATOR,22,,NC,"BELK, IRWIN",Democrat,1,1,,,three to be elected,0.95
NC,Charlotte Observer,132300,1964,STATE REP,36,,NC,"HICKS, ERNEST L.",Democrat,1,1,,,five to be elected,0.95
NC,Charlotte Observer,132300,1964,STATE REP,36,,NC,"GOODMAN JR., ARTHUR",Democrat,1,,,,five to be elected,0.95
NC,Charlotte Observer,132300,1964,STATE REP,36,,NC,"SAXON, J. HERMAN",Republican,1,,1,,five to be elected,0.95
NC,Charlotte Observer,132300,1964,STATE REP,36,,NC,"HARTSOCK, T. G. (TED)",Republican,1,,,,five to be elected,0.95
NC,Charlotte Observer,132300,1964,STATE REP,36,,NC,"GARINGER, ELMER H.",Democrat,1,1,,,five to be elected,0.95
NC,Charlotte Observer,132300,1964,STATE REP,36,,NC,"VOGLER, JAMES B.",Democrat,1,,,,five to be elected,0.95
NC,Charlotte Observer,132300,1964,CNTY COMM,,,NC,"ATKINSON JR., SAM T.",Democrat,1,,,,five to be elected,0.95
NC,Charlotte Observer,132300,1964,CNTY COMM,,,NC,"BLYTHE, J. FRANK",Democrat,1,1,,,five to be elected,0.95
NC,Charlotte Observer,132300,1964,CNTY COMM,,,NC,"WILMER, HENRY R.",Democrat,1,1,,,five to be elected,0.95
NC,Charlotte Observer,132300,1964,CNTY COMM,,,NC,"KINCAID, CHARLES A.",Republican,1,,,,five to be elected; no choice among Shriver/Wallace/Hood for fifth seat,0.9
NC,Charlotte Observer,132300,1964,COUNTY TREASURER,,,NC,"CADIEU, JUANITA IRBY",Democrat,1,,,,County Treasurer (distinct from state Treasurer Gill D),0.95
NC,Charlotte Observer,132300,1966,SENATOR,,,NC,"JORDAN, B. EVERETT",Democrat,1,1,,,,0.97
NC,Charlotte Observer,132300,1966,H,9,,NC,"JONAS, CHARLES RAPER",Republican,1,,1,,,0.97
NC,Charlotte Observer,132300,1966,STATE REP,36,,NC,"BAUGH, JACK",Democrat,1,,,,vote for seven,0.95
NC,Charlotte Observer,132300,1966,STATE REP,36,,NC,"BEATTY, JIM",Democrat,1,,,,vote for seven,0.95
NC,Charlotte Observer,132300,1966,STATE REP,36,,NC,"GRAHAM, W. E. (DUB)",Democrat,1,,,,vote for seven,0.95
NC,Charlotte Observer,132300,1966,STATE REP,36,,NC,"HUNTER, PAT",Democrat,1,,,,vote for seven,0.95
NC,Charlotte Observer,132300,1966,STATE REP,36,,NC,"JONES, A. H. (ART)",Democrat,1,,,,vote for seven,0.95
NC,Charlotte Observer,132300,1966,STATE REP,36,,NC,"VOGLER, JAMES B.",Democrat,1,1,,,vote for seven,0.95
NC,Charlotte Observer,132300,1966,STATE REP,36,,NC,"CALVERT, RICHARD B.",Republican,1,,,,"Alternate per OCR (""Plus One Of These Two"")",0.9
NC,Charlotte Observer,132300,1966,STATE REP,36,,NC,"CARSON JR., JAMES H.",Republican,1,,,,"Alternate per OCR (""Plus One Of These Two"")",0.9
NC,Charlotte Observer,132300,1966,CNTY COMM,,,NC,"ATKINSON JR., SAM T.",Democrat,1,1,,,vote for five,0.95
NC,Charlotte Observer,132300,1966,CNTY COMM,,,NC,"BLYTHE, J. FRANK",Democrat,1,1,,,vote for five,0.95
NC,Charlotte Observer,132300,1966,CNTY COMM,,,NC,"HOOD, W. A. (LEX)",Democrat,1,,,,vote for five,0.95
NC,Charlotte Observer,132300,1966,CNTY COMM,,,NC,"WALLACE JR., J. MASON",Democrat,1,,,,"Alternate per OCR (""Plus Two Of These Three"")",0.9
NC,Charlotte Observer,132300,1966,CNTY COMM,,,NC,"CAMPBELL, JOHN A.",Republican,1,,,,"Alternate per OCR (""Plus Two Of These Three"")",0.9
NC,Charlotte Observer,132300,1966,CNTY COMM,,,NC,"MARTIN, JAMES G.",Republican,1,,,,"Alternate per OCR (""Plus Two Of These Three"")",0.9
NC,Charlotte Observer,132300,1968,PRESIDENT,,,NC,"NIXON, RICHARD M.",Republican,1,,,,Agnew for VP,0.97
NC,Charlotte Observer,132300,1968,SENATOR,,,NC,"ERVIN JR., SAM J.",Democrat,1,1,,,,0.97
NC,Charlotte Observer,132300,1968,GOVERNOR,,,NC,"SCOTT, ROBERT W. (BOB)",Democrat,1,,,,,0.95
NC,Charlotte Observer,132300,1968,LT GOVERNOR,,,NC,"TAYLOR JR., H. PAT",Democrat,1,,,,,0.95
NC,Charlotte Observer,132300,1968,AUDITOR,,,NC,"BRIDGES, HENRY L.",Democrat,1,1,,,,0.95
NC,Charlotte Observer,132300,1968,TREASURER,,,NC,"GILL, EDWIN",Democrat,1,1,,,,0.95
NC,Charlotte Observer,132300,1968,SUPERINTENDENT,,,NC,"PHILLIPS, CRAIG",Democrat,1,,,,,0.95
NC,Charlotte Observer,132300,1968,ATTORNEY GENERAL,,,NC,"MORGAN, ROBERT",Democrat,1,,,,,0.95
NC,Charlotte Observer,132300,1968,AGRICULTURE COMMISSIONER,,,NC,"GRAHAM, JAMES A. (JIM)",Democrat,1,,,,,0.95
NC,Charlotte Observer,132300,1968,DIRECTOR,,,NC,"CRANE, FRANK",Democrat,1,,,,Labor Commissioner,0.95
NC,Charlotte Observer,132300,1968,INSURANCE COMMISSIONER,,,NC,"LANIER, EDWIN S.",Democrat,1,1,,,,0.95
NC,Charlotte Observer,132300,1968,DISTRICT COURT JUDGE,26,,NC,"ARBUCKLE, HOWARD B.",Democrat,1,,,,six to be elected,0.95
NC,Charlotte Observer,132300,1968,DISTRICT COURT JUDGE,26,,NC,"BEACHUM JR., P. B.",Democrat,1,,,,"Name corrected per OCR: was BEACHAM JR., P. B.",0.95
NC,Charlotte Observer,132300,1968,DISTRICT COURT JUDGE,26,,NC,"GATLING, WILLARD I.",Democrat,1,,,,"Name corrected per OCR: was GAILING, WILLARD I.",0.95
NC,Charlotte Observer,132300,1968,DISTRICT COURT JUDGE,26,,NC,"STUKES, J. EDWARD",Democrat,1,,,,"Name corrected per OCR: was STOKES, J. EDWARD",0.95
NC,Charlotte Observer,132300,1968,DISTRICT COURT JUDGE,26,,NC,"BRENDLE, WAYNE M.",Republican,1,,,,"Alternate per OCR (""AND TWO OF THESE FOUR"")",0.9
NC,Charlotte Observer,132300,1968,DISTRICT COURT JUDGE,26,,NC,"GRAY, MARVIN K.",Republican,1,,,,"Alternate per OCR (""AND TWO OF THESE FOUR"")",0.9
NC,Charlotte Observer,132300,1968,DISTRICT COURT JUDGE,26,,NC,"LOWE, J. RUSSELL",Republican,1,,,,"Alternate per OCR (""AND TWO OF THESE FOUR"")",0.9
NC,Charlotte Observer,132300,1968,DISTRICT COURT JUDGE,26,,NC,"WATKINS, CLAUDIA E.",Democrat,1,,,,"Alternate per OCR (""AND TWO OF THESE FOUR"")",0.9
NC,Charlotte Observer,132300,1968,JUDGE,,,NC,"COLLIER JR., ROBERT A.",Democrat,1,,,,Superior Court,0.95
NC,Charlotte Observer,132300,1968,JUDGE,,,NC,"ERVIN III, SAM J.",Democrat,1,,,,Superior Court,0.95
NC,Charlotte Observer,132300,1968,STATE SENATOR,27,,NC,"EVANS, MARTHA W.",Democrat,1,,,,"Seat No. 1; 22nd Mecklenburg Senatorial District ROUND 3 FIX: dist 22→27 per 1968 OCR ""27TH SENATORIAL DISTRICT"" (NC redistricted between 1968 and 1972).",0.95
NC,Charlotte Observer,132300,1968,STATE SENATOR,27,,NC,"MOORE, HERMAN A.",Democrat,1,,,,"Seat No. 2 ROUND 3 FIX: dist 22→27 per 1968 OCR ""27TH SENATORIAL DISTRICT"" (NC redistricted between 1968 and 1972).",0.95
NC,Charlotte Observer,132300,1968,STATE SENATOR,27,,NC,"MAXWELL, CHARLES K.",Democrat,1,,,,"Seat No. 3 ROUND 3 FIX: dist 22→27 per 1968 OCR ""27TH SENATORIAL DISTRICT"" (NC redistricted between 1968 and 1972).",0.95
NC,Charlotte Observer,132300,1968,STATE REP,36,,NC,"BAUGH, JACK",Democrat,1,,,,seven to be elected,0.95
NC,Charlotte Observer,132300,1968,STATE REP,36,,NC,"CAMPBELL JR., HUGH B.",Democrat,1,,,,seven to be elected,0.95
NC,Charlotte Observer,132300,1968,STATE REP,36,,NC,"JONES, ARTHUR H. (ART)",Democrat,1,,,,seven to be elected,0.95
NC,Charlotte Observer,132300,1968,STATE REP,36,,NC,"VOGLER, JAMES B.",Democrat,1,,,,seven to be elected,0.95
NC,Charlotte Observer,132300,1968,STATE REP,36,,NC,"CARSON JR., JAMES H.",Republican,1,,,,seven to be elected,0.95
NC,Charlotte Observer,132300,1968,STATE REP,36,,NC,"JORDAN, DAVID D.",Republican,1,,,,seven to be elected,0.95
NC,Charlotte Observer,132300,1968,STATE REP,36,,NC,"CALVERT, RICHARD B.",Republican,1,,,,"Alternate per OCR (""AND ONE OF THESE TWO: Calvert R or Hicks D"")",0.9
NC,Charlotte Observer,132300,1968,STATE REP,36,,NC,"HICKS, ERNEST L.",Democrat,1,,,,"Alternate per OCR (""AND ONE OF THESE TWO: Calvert R or Hicks D"")",0.9
NC,Charlotte Observer,132300,1968,CNTY COMM,,,NC,"KELLY, DAVE",Democrat,1,,,,five to be elected,0.95
NC,Charlotte Observer,132300,1968,CNTY COMM,,,NC,"LOWE, CHARLES M.",Democrat,1,1,,,five to be elected,0.95
NC,Charlotte Observer,132300,1968,CNTY COMM,,,NC,"OSBORNE, WALLACE S.",Democrat,1,,,,five to be elected,0.95
NC,Charlotte Observer,132300,1968,CNTY COMM,,,NC,"MARTIN, JAMES G. (JIM)",Republican,1,,1,,five to be elected,0.95
NC,Charlotte Observer,132300,1968,CNTY COMM,,,NC,"MYERS, CHARLES TRUETT",Democrat,1,,,,"Alternate per OCR (""AND ONE OF THESE THREE"")",0.9
NC,Charlotte Observer,132300,1968,CNTY COMM,,,NC,"PETERSON, M. W. (PETE)",Republican,1,,,,"Alternate per OCR (""AND ONE OF THESE THREE"")",0.9
NC,Charlotte Observer,132300,1968,CNTY COMM,,,NC,"ROBINSON, WM. G. (BILL)",Republican,1,,,,"Alternate per OCR (""AND ONE OF THESE THREE"")",0.9
NC,Charlotte Observer,132300,1970,DA/PROSECUTOR,,,NC,"MOORE JR., THOMAS F.",Republican,1,,,,Solicitor,0.95
NC,Charlotte Observer,132300,1970,SHERIFF,,,NC,"STAHL, DONALD W.",Republican,1,,,,,0.95
NC,Charlotte Observer,132300,1970,STATE REP,36,,NC,"BEATTY, JIM",Democrat,1,1,,,vote for seven,0.95
NC,Charlotte Observer,132300,1970,STATE REP,36,,NC,"CAMPBELL JR., HUGH",Democrat,1,,,,vote for seven,0.95
NC,Charlotte Observer,132300,1970,STATE REP,36,,NC,"COBB, LAURENCE A.",Republican,1,,,,vote for seven,0.95
NC,Charlotte Observer,132300,1970,STATE REP,36,,NC,"HICKS, ERNEST L.",Democrat,1,1,,,vote for seven,0.95
NC,Charlotte Observer,132300,1970,STATE REP,36,,NC,"ROSS, JAMES",Democrat,1,,,,vote for seven,0.95
NC,Charlotte Observer,132300,1970,STATE REP,36,,NC,"VOGLER, JAMES D.",Democrat,1,1,,,vote for seven,0.95
NC,Charlotte Observer,132300,1970,STATE REP,36,,NC,"FOLEY, PETER A.",Democrat,1,,,,"Alternate per OCR (""Peter A. Foley OR Dick Calvert"" for 7th seat)",0.9
NC,Charlotte Observer,132300,1970,STATE REP,36,,NC,"CALVERT, DICK",Republican,1,,,,"Alternate per OCR (""Peter A. Foley OR Dick Calvert"" for 7th seat)",0.9
NC,Charlotte Observer,132300,1970,CNTY COMM,,,NC,"HARRIS, W. T.",Democrat,1,,,,vote for five,0.95
NC,Charlotte Observer,132300,1970,CNTY COMM,,,NC,"HENNIGAN, DANIEL O.",Republican,1,,,,vote for five,0.95
NC,Charlotte Observer,132300,1970,CNTY COMM,,,NC,"LOWE, CHARLES M.",Democrat,1,1,,,vote for five,0.95
NC,Charlotte Observer,132300,1970,CNTY COMM,,,NC,"MARTIN, JAMES G.",Republican,1,,1,,vote for five,0.95
NC,Charlotte Observer,132300,1970,CNTY COMM,,,NC,"OSBORNE, WALLACE S.",Democrat,1,1,,,vote for five,0.95
NC,Charlotte Observer,132300,1972,SENATOR,,,NC,"GALIFIANAKIS, NICK",Democrat,1,,,,,0.95
NC,Charlotte Observer,132300,1972,GOVERNOR,,,NC,"HOLSHOUSER JR., JAMES E.",Republican,1,,,,,0.95
NC,Charlotte Observer,132300,1972,LT GOVERNOR,,,NC,"HUNT JR., JAMES B. (JIM)",Democrat,1,,,,,0.95
NC,Charlotte Observer,132300,1972,H,9,,NC,"BEATTY, JAMES (JIM)",Democrat,1,,,,,0.95
NC,Charlotte Observer,132300,1972,SEC OF STATE,,,NC,"ROHRER, GRACE JEMISON",Republican,1,,,,,0.95
NC,Charlotte Observer,132300,1972,TREASURER,,,NC,"GILL, EDWIN",Democrat,1,1,,,,0.95
NC,Charlotte Observer,132300,1972,AUDITOR,,,NC,"BRIDGES, HENRY L.",Democrat,1,1,,,,0.95
NC,Charlotte Observer,132300,1972,ATTORNEY GENERAL,,,NC,"MORGAN, ROBERT",Democrat,1,1,,,,0.95
NC,Charlotte Observer,132300,1972,AGRICULTURE COMMISSIONER,,,NC,"GRAHAM, JAMES A. (JIM)",Democrat,1,1,,,,0.95
NC,Charlotte Observer,132300,1972,INSURANCE COMMISSIONER,,,NC,"INGRAM, JOHN",Democrat,1,,,,,0.95
NC,Charlotte Observer,132300,1972,DIRECTOR,,,NC,"CREEL, W. C. (BILLY)",Democrat,1,,,,Labor Commissioner,0.95
NC,Charlotte Observer,132300,1972,SUPERINTENDENT,,,NC,"PHILLIPS, CRAIG",Democrat,1,1,,,,0.95
NC,Charlotte Observer,132300,1972,DISTRICT COURT JUDGE,26,,NC,"ROBINSON, WILLIAM G. (BILL)",Republican,1,,,,opposing Howard Arbuckle (D) incumbent,0.9
NC,Charlotte Observer,132300,1972,STATE SENATOR,22,,NC,"ALEXANDER, FRED D.",Democrat,1,,,,,0.95
NC,Charlotte Observer,132300,1972,STATE SENATOR,22,,NC,"BARNARD, CY N.",Democrat,1,,,,,0.95
NC,Charlotte Observer,132300,1972,STATE SENATOR,22,,NC,"KNOX, EDDIE",Democrat,1,,,,,0.95
NC,Charlotte Observer,132300,1972,STATE SENATOR,22,,NC,"MULLINS, MICHAEL P.",Republican,1,,,,,0.95
NC,Charlotte Observer,132300,1972,STATE REP,36,,NC,"ECONOMOS, GUS",Democrat,1,,,,,0.95
NC,Charlotte Observer,132300,1972,STATE REP,36,,NC,"FOSTER, JO GRAHAM",Democrat,1,,,,,0.95
NC,Charlotte Observer,132300,1972,STATE REP,36,,NC,"ROSS, JAMES",Democrat,1,,,,,0.95
NC,Charlotte Observer,132300,1972,STATE REP,36,,NC,"TYSON, BEN",Democrat,1,,,,,0.95
NC,Charlotte Observer,132300,1972,STATE REP,36,,NC,"MOTLEY, ROWE",Democrat,1,,,,,0.95
NC,Charlotte Observer,132300,1972,STATE REP,36,,NC,"VOGLER, JAMES B.",Democrat,1,1,,,not on ballot but will receive vote if rejoins ticket,0.7
NC,Charlotte Observer,132300,1972,STATE REP,36,,NC,"COBB, LAURENCE A.",Republican,1,,,,,0.9
NC,Charlotte Observer,132300,1972,STATE REP,36,,NC,"JORDAN, DAVID D.",Republican,1,,1,,,0.9
NC,Charlotte Observer,132300,1972,STATE REP,36,,NC,"MATHIS, CAROLYN",Republican,1,,,,,0.9
NC,Charlotte Observer,132300,1972,CNTY COMM,,,NC,"HAIR, MRS. ELISABETH (LIZ)",Democrat,1,,,,,0.95
NC,Charlotte Observer,132300,1972,CNTY COMM,,,NC,"HARRIS, WILLIAM T.",Democrat,1,1,,,,0.95
NC,Charlotte Observer,132300,1972,CNTY COMM,,,NC,"KELLY, DAVE",Democrat,1,1,,,,0.95
NC,Charlotte Observer,132300,1972,CNTY COMM,,,NC,"GERDES, PHILIP E.",Republican,1,,,,,0.95
NC,Charlotte Observer,132300,1972,CNTY COMM,,,NC,"MCMILLAN, ALEX",Republican,1,,,,,0.95
NC,Charlotte Observer,132300,1974,SENATOR,,,NC,"MORGAN, ROBERT",Democrat,1,,,,,0.95
NC,Charlotte Observer,132300,1974,H,9,,NC,"SHORT, MILTON",Democrat,1,,,,,0.95
NC,Charlotte Observer,132300,1974,ATTORNEY GENERAL,,,NC,"EDMISTEN, RUFUS L.",Democrat,1,,,,,0.95
NC,Charlotte Observer,132300,1974,SUPREME COURT,,,NC,"SHARP, SUSIE",Democrat,1,,,,Chief Justice,0.95
NC,Charlotte Observer,132300,1974,SUPREME COURT,,,NC,"COPELAND, J. WILLIAM",Democrat,1,,,,Associate Justice,0.95
NC,Charlotte Observer,132300,1974,DISTRICT COURT JUDGE,26,,NC,"LANNING, JAMES E.",Democrat,1,,,,,0.95
NC,Charlotte Observer,132300,1974,STATE SENATOR,22,,NC,"ALEXANDER, FRED D.",Democrat,1,1,,,,0.95
NC,Charlotte Observer,132300,1974,STATE SENATOR,22,,NC,"MOORE, HERMAN A.",Democrat,1,,,,,0.95
NC,Charlotte Observer,132300,1974,STATE REP,36,,NC,"FOSTER, JO GRAHAM",Democrat,1,1,,,,0.95
NC,Charlotte Observer,132300,1974,STATE REP,36,,NC,"GRIFFIN, HOKE S.",Democrat,1,,,,,0.95
NC,Charlotte Observer,132300,1974,STATE REP,36,,NC,"HELMS, H. PARKS",Democrat,1,,,,,0.95
NC,Charlotte Observer,132300,1974,STATE REP,36,,NC,"LAWING, CRAIG",Democrat,1,,,,,0.95
NC,Charlotte Observer,132300,1974,STATE REP,36,,NC,"BISSELL, MARILYN K.",Republican,1,,,,,0.95
NC,Charlotte Observer,132300,1974,STATE REP,36,,NC,"COBB, LAURENCE A.",Republican,1,,1,,,0.95
NC,Charlotte Observer,132300,1974,STATE REP,36,,NC,"JORDAN, DAVID D.",Republican,1,,1,,,0.95
NC,Charlotte Observer,132300,1974,STATE REP,36,,NC,"SPOON, ROY",Republican,1,,,,,0.95
NC,Charlotte Observer,132300,1974,SHERIFF,,,NC,"STAHL, DONALD W.",Republican,1,,1,,,0.95
NC,Charlotte Observer,132300,1974,CNTY CLERK,,,NC,"BLACKBURN, R. MAX",Democrat,1,,,,Clerk of Superior Court,0.95
NC,Charlotte Observer,132300,1974,CNTY COMM,,,NC,"FOLEY, PETE",Democrat,1,,,,,0.95
NC,Charlotte Observer,132300,1974,CNTY COMM,,,NC,"HAIR, ELISABETH G.",Democrat,1,,,,,0.95
NC,Charlotte Observer,132300,1974,CNTY COMM,,,NC,"MOTLEY, ROWE R.",Democrat,1,,,,,0.95
NC,Charlotte Observer,132300,1976,GOVERNOR,,,NC,"HUNT JR., JAMES B. (JIM)",Democrat,1,,,,,0.97
NC,Charlotte Observer,132300,1976,GOVERNOR,,,NC,"FLAHERTY, DAVID T.",Republican,0,,,,"Republican primary endorsement ROUND 2 FIX: 1976 Charlotte Observer ""endorsed in boldface"" convention — Hunt D was BOLD/endorsed; Flaherty R was listed alternative. Direction flipped e=1→0.",0.9
NC,Charlotte Observer,132300,1976,PRESIDENT,,,NC,"CARTER, JIMMY",Democrat,1,,,,Mondale for VP,0.97
NC,Charlotte Observer,132300,1976,H,9,,NC,"GOODMAN JR., ARTHUR",Democrat,0,,,,"Direction reversal: paper endorsed MARTIN R, not Goodman",0.95
NC,Charlotte Observer,132300,1976,LT GOVERNOR,,,NC,"GREEN, JAMES C. (JIMMY)",Democrat,1,,,,,0.95
NC,Charlotte Observer,132300,1976,SEC OF STATE,,,NC,"EURE, THAD",Democrat,1,,,,,0.95
NC,Charlotte Observer,132300,1976,TREASURER,,,NC,"BOYLES, HARLAN",Democrat,1,,,,,0.95
NC,Charlotte Observer,132300,1976,AUDITOR,,,NC,"BRIDGES, HENRY L.",Democrat,1,1,,,,0.95
NC,Charlotte Observer,132300,1976,ATTORNEY GENERAL,,,NC,"EDMISTEN, RUFUS",Democrat,1,1,,,,0.95
NC,Charlotte Observer,132300,1976,SUPERINTENDENT,,,NC,"PHILLIPS, CRAIG",Democrat,1,1,,,,0.95
NC,Charlotte Observer,132300,1976,AGRICULTURE COMMISSIONER,,,NC,"GRAHAM, JAMES A. (JIM)",Democrat,1,1,,,,0.95
NC,Charlotte Observer,132300,1976,DIRECTOR,,,NC,"BROOKS, JOHN",Democrat,1,,,,Labor Commissioner,0.95
NC,Charlotte Observer,132300,1976,INSURANCE COMMISSIONER,,,NC,"INGRAM, JOHN R.",Democrat,1,1,,,,0.95
NC,Charlotte Observer,132300,1976,SUPREME COURT,,,NC,"HUSKINS, J. FRANK",Democrat,1,,,,Supreme Court Justice,0.95
NC,Charlotte Observer,132300,1976,STATE SENATOR,22,,NC,"ALEXANDER, FRED",Democrat,1,1,,,,0.95
NC,Charlotte Observer,132300,1976,STATE SENATOR,22,,NC,"LAWING, CRAIG",Democrat,1,,,,,0.95
NC,Charlotte Observer,132300,1976,STATE SENATOR,22,,NC,"RUTLEDGE, J. CARLYLE",Democrat,1,,,,,0.95
NC,Charlotte Observer,132300,1976,STATE SENATOR,22,,NC,"CLUSENA, SAM C.",Republican,1,,,,,0.85
NC,Charlotte Observer,132300,1976,STATE SENATOR,22,,NC,"MATHIS, CAROLYN",Republican,1,,,,,0.9
NC,Charlotte Observer,132300,1976,STATE SENATOR,22,,NC,"MILLER, BARRY G.",Republican,1,,,,,0.9
NC,Charlotte Observer,132300,1976,STATE SENATOR,22,,NC,"HOWE, JAMES B. (JIM)",Republican,1,,,,,0.9
NC,Charlotte Observer,132300,1976,STATE REP,36,,NC,"BRENNAN, LOUISE S.",Democrat,1,,,,,0.95
NC,Charlotte Observer,132300,1976,STATE REP,36,,NC,"EASTERLING, RUTH M.",Democrat,1,,,,,0.95
NC,Charlotte Observer,132300,1976,STATE REP,36,,NC,"ECONOMOS, GUS",Democrat,1,1,,,,0.95
NC,Charlotte Observer,132300,1976,STATE REP,36,,NC,"FOSTER, JO GRAHAM",Democrat,1,1,,,,0.95
