state_newspaper,newspaper,newspaper_id,year,office,dist,dname,state_election,cand_name,party,endorsed,d_inc,r_inc,o_inc,notes_endorse,extraction_confidence
PA,Scranton Times,141601,1970,STATE REP,112,,PA,"CROWLEY, PAUL F",Democrat,1,1,,,Four incumbent Democratic state House members endorsed,0.85
PA,Scranton Times,141601,1970,STATE REP,112,,PA,"CUSHMAN, LOUIS",Republican,1,,,,State rep (district uncertain),0.55
PA,Scranton Times,141601,1970,STATE REP,113,,PA,"NEEDHAM, MICHAEL J",Democrat,1,1,,,Incumbent state House member,0.90
PA,Scranton Times,141601,1970,STATE REP,114,,PA,"WANSACZ, JOHN",Democrat,1,1,,,Incumbent state House member,0.90
PA,Scranton Times,141601,1970,STATE REP,114,,PA,"WILLIAMS, WALTER",Republican,1,,,,State rep 114th District,0.65
PA,Scranton Times,141601,1970,STATE REP,115,,PA,"KWASTEK, ROGER",Republican,1,,,,State rep 115th District (name uncertain),0.55
PA,Scranton Times,141601,1970,STATE REP,115,,PA,"WARGO, JOSEPH G",Democrat,1,1,,,Incumbent state House member,0.90
PA,Scranton Times,141601,1970,STATE SENATOR,,,PA,"PIASECKI, ARTHUR",Republican,1,1,,,"State Sen. Arthur Piasecki for re-election; splendid, compassionate first-term record",0.85
PA,Scranton Times,141601,1972,AUDITOR,,,PA,"CASEY, ROBERT P",Democrat,1,1,,,Editorial: 'Casey's Performance Merits His Re-election'; Auditor General; cracking down on fraud and saving taxpayers millions,0.98
PA,Scranton Times,141601,1972,AUDITOR,,,PA,"MCCORKEL, FRANKLIN M",Republican,0,,,,Republican opponent of Casey from Leola; would be foolish to change,0.85
PA,Scranton Times,141601,1972,H,10,,PA,"CWOKLOCKA, STANLEY R",Democrat,,,,,"McDade's Democratic opponent of Dickson City; intelligent, warm-hearted but scale tipped to McDade (name uncertain)",0.50
PA,Scranton Times,141601,1972,H,10,,PA,"MCDADE, JOSEPH M",Republican,1,,1,,Endorsed for re-election; ranking member of Appropriations Committee; teamwork with Flood on Agnes flood relief,0.95
PA,Scranton Times,141601,1972,H,11,,PA,"AYERS, DONALD B",Republican,,,,,Flood's Republican opponent; made little impact,0.70
PA,Scranton Times,141601,1972,H,11,,PA,"FLOOD, DANIEL J",Democrat,1,1,,,"Endorsed for re-election; chairmanship of subcommittee on Labor, Health Education and Welfare; serving fifth successive term",0.95
PA,Scranton Times,141601,1972,STATE REP,112,,PA,"CROWLEY, PAUL F.",Democrat,1,1,,,Incumbent endorsed for re-election,0.90
PA,Scranton Times,141601,1972,STATE REP,113,,PA,"WALSH, THOMAS P.",Democrat,1,,,,Endorsed for seat vacated by Rep. Michael J. Needham; opponent Robert F. Jones (R) of Green Ridge,0.85
PA,Scranton Times,141601,1972,STATE REP,114,,PA,"WANSACZ, JOHN",Democrat,1,1,,,Incumbent endorsed for re-election,0.90
PA,Scranton Times,141601,1972,STATE REP,115,,PA,"WARGO, JOSEPH",Democrat,1,1,,,Incumbent endorsed for re-election,0.90
PA,Scranton Times,141601,1972,TREASURER,,,PA,"SLOAN, GRACE M",Democrat,1,1,,,State Treasurer; 12 years experience in state fiscal affairs; wisest course to retain,0.95
PA,Scranton Times,141601,1972,TREASURER,,,PA,"WILLIAMS, GLENN E JR",Republican,0,,,,Republican opponent of Sloan from Harrisburg; experience outweighs background,0.85
PA,Scranton Times,141601,1974,GOVERNOR,,,PA,"SHAPP, MILTON J.",Democrat,1,1,,,Endorsed for second term,0.95
PA,Scranton Times,141601,1974,H,10,,PA,"MCDADE, JOSEPH M.",Republican,1,,1,,"Endorsed for seventh term, 10th District",0.95
PA,Scranton Times,141601,1974,LT GOVERNOR,,,PA,"KLINE, ERNEST P.",Democrat,1,1,,,Endorsed alongside Gov. Shapp,0.95
PA,Scranton Times,141601,1974,SENATOR,,,PA,"SCHWEIKER, RICHARD S.",Republican,1,,1,,Endorsed for second term,0.95
PA,Scranton Times,141601,1974,STATE REP,112,,PA,"VOLPE, CHARLES J.",Democrat,1,,,,Endorsed in 112th Legislative District,0.90
PA,Scranton Times,141601,1974,STATE REP,113,,PA,"WALSH, THOMAS P.",Democrat,1,1,,,Endorsed in 113th District,0.90
PA,Scranton Times,141601,1974,STATE REP,114,,PA,"VIPOND, JONATHON",Democrat,1,,,,Endorsed in 114th District,0.90
PA,Scranton Times,141601,1974,STATE REP,115,,PA,"WARGO, JOSEPH S.",Democrat,1,1,,,"Endorsed for 14th term, 115th District",0.95
PA,Scranton Times,141601,1974,STATE REP,118,,PA,"MUSTO, RAPHAEL",Democrat,1,1,,,Endorsed in 118th District,0.90
PA,Scranton Times,141601,1974,STATE SENATOR,22,,PA,"MELLOW, ROBERT J.",Democrat,1,1,,,"Re-election to second term, 22nd Senatorial District",0.95
PA,Scranton Times,141601,1976,AUDITOR,,,PA,"GLEASON, PATRICK A.",Republican,1,,,,State Rep from Johnstown; endorsed for auditor general,0.90
PA,Scranton Times,141601,1976,H,10,,PA,"MCDADE, JOSEPH M.",Republican,1,,1,,"Endorsed for seventh term, 10th District",0.95
PA,Scranton Times,141601,1976,PRESIDENT,,,PA,"CARTER, JIMMY",Democrat,1,,,,Endorsed for presidency over President Ford,0.95
PA,Scranton Times,141601,1976,SENATOR,,,PA,"GREEN, WILLIAM J.",Democrat,1,,,,Congressman from Philadelphia; endorsed for U.S. Senate seat being vacated by Hugh Scott,0.95
PA,Scranton Times,141601,1976,STATE REP,112,,PA,"MCLANE, WILLIAM J.",Democrat,1,,,,"South Scranton, first term",0.90
PA,Scranton Times,141601,1976,STATE REP,113,,PA,"BARANOWSKI, FRANK",Republican,1,,,,"North Scranton, seeking first term",0.90
PA,Scranton Times,141601,1976,STATE REP,114,,PA,"WANSACZ, JOHN",Democrat,1,1,,,"Old Forge, fifth term",0.90
PA,Scranton Times,141601,1976,STATE REP,115,,PA,"WARGO, JOSEPH",Democrat,1,1,,,14th term,0.90
PA,Scranton Times,141601,1976,STATE REP,118,,PA,"MUSTO, RAPHAEL",Democrat,1,1,,,"Pittston, second term",0.90
PA,Scranton Times,141601,1976,TREASURER,,,PA,"CRAWFORD, PATRICIA A.",Republican,1,,,,State Rep from Devon; endorsed for treasurer,0.90
PA,Scranton Times,141601,1978,GOVERNOR,,,PA,"THORNBURGH, DICK",Republican,1,,,,Endorsed by Scrantonian Tribune; offers best prospect for cleansing and fresh direction at Harrisburg,0.95
PA,Scranton Times,141601,1978,GOVERNOR,,,PA,"THORNBURGH, RICHARD M.",Republican,1,,,,Endorsed for governor over Peter F. Flaherty (D),0.95
PA,Scranton Times,141601,1978,H,10,,PA,"MCDADE, JOE",Republican,1,,1,,Eight-term incumbent; finest representative our area ever has had,0.95
PA,Scranton Times,141601,1978,H,10,,PA,"MCDADE, JOSEPH M.",Republican,1,,1,,"Endorsed for ninth term, 10th Congressional District",0.95
PA,Scranton Times,141601,1978,LT GOVERNOR,,,PA,"SCRANTON, BILL III",Republican,1,,,,Thornburgh's running mate,0.95
PA,Scranton Times,141601,1978,LT GOVERNOR,,,PA,"SCRANTON, WILLIAM W. III",Republican,1,,,,Thornburgh's running mate; from Scranton's home area,0.95
PA,Scranton Times,141601,1978,STATE REP,112,,PA,"BELARDI, FRED",Republican,1,,,,Impressive campaign; understanding of county and city needs as planner,0.90
PA,Scranton Times,141601,1978,STATE REP,112,,PA,"MCLANE, WILLIAM",Democrat,1,1,,,"South Scranton, third term",0.90
PA,Scranton Times,141601,1978,STATE REP,113,,PA,"ZITTERMAN, FRANK",Democrat,1,,,,"Dickson City, second term",0.85
PA,Scranton Times,141601,1978,STATE REP,114,,PA,"SERAFINI, FRANK",Republican,1,,,,New candidate for seat vacated by John Wansacz; would be a working and forceful legislator,0.90
PA,Scranton Times,141601,1978,STATE REP,114,,PA,"SERAFINI, FRANK A.",Republican,1,,,,Endorsed as better choice in 114th Legislative District,0.90
PA,Scranton Times,141601,1978,STATE REP,115,,PA,"WARGO, JOSEPH",Democrat,1,1,,,"Olyphant, 16th term",0.90
PA,Scranton Times,141601,1978,STATE REP,118,,PA,"MUSTO, RAPHAEL",Democrat,1,1,,,"Pittston, fourth term",0.90
PA,Scranton Times,141601,1978,STATE SENATOR,22,,PA,"MELLOW, ROBERT",Democrat,1,1,,,Earned reelection to third term,0.95
PA,Scranton Times,141601,1978,STATE SENATOR,22,,PA,"MELLOW, ROBERT J.",Democrat,1,1,,,"Endorsed for third term, 22nd Senatorial District",0.95
PA,Scranton Times,141601,1980,ATTORNEY GENERAL,,,PA,"ZIMMERMAN, LEROY S.",Republican,1,,,,First elected attorney general; 15 years as DA in Dauphin County; over Michael O'Pake (D),0.95
PA,Scranton Times,141601,1980,AUDITOR,,,PA,"KNEPPER, JAMES",Republican,1,,,,"State Rep, Allegheny County businessman and publisher; over incumbent Al Benedict (D)",0.90
PA,Scranton Times,141601,1980,H,10,,PA,"MCDADE, JOSEPH M.",Republican,1,,1,,"Endorsed for tenth term, 10th District",0.95
PA,Scranton Times,141601,1980,SENATOR,,,PA,"FLAHERTY, PETER",Democrat,1,,,,Former Pittsburgh Mayor; would better represent interests than Republican Arlen Specter; seat vacated by Schweiker,0.95
PA,Scranton Times,141601,1980,STATE REP,112,,PA,"FINK, JOEL",Democrat,1,,,,"City official, East Scranton",0.90
PA,Scranton Times,141601,1980,STATE REP,113,,PA,"CAWLEY, GAYNOR",Democrat,1,,,,City official with both major party nominations,0.90
PA,Scranton Times,141601,1980,STATE REP,114,,PA,"SERAFINI, FRANK",Republican,1,1,,,"Incumbent, Moosic",0.90
PA,Scranton Times,141601,1980,STATE REP,115,,PA,"WARGO, JOSEPH",Democrat,1,1,,,"Incumbent, Olyphant",0.90
PA,Scranton Times,141601,1980,TREASURER,,,PA,"DWYER, R. BUDD",Republican,1,,,,"State Sen, Meadville attorney; over incumbent Robert E. Casey (D)",0.90
PA,Scranton Times,141601,1982,GOVERNOR,,,PA,"THORNBURGH, DICK",Republican,1,,1,,Re-election; sound fiscal policies and help to Northeastern Pennsylvania,0.95
PA,Scranton Times,141601,1982,GOVERNOR,,,PA,"THORNBURGH, RICHARD",Republican,1,,1,,"Reelection; clean, economical and progressive administration",0.95
PA,Scranton Times,141601,1982,H,10,,PA,"MCDADE, JOSEPH",Republican,1,,1,,Finest our 10th District has ever had; excellent record and seniority,0.95
PA,Scranton Times,141601,1982,H,10,,PA,"MCDADE, JOSEPH M.",Republican,1,,1,,10 terms; catalyst in funding Station and Montage projects,0.95
PA,Scranton Times,141601,1982,LT GOVERNOR,,,PA,"SCRANTON, WILLIAM",Republican,1,,1,,Reelection alongside Thornburgh,0.95
PA,Scranton Times,141601,1982,LT GOVERNOR,,,PA,"SCRANTON, WILLIAM W. III",Republican,1,,1,,Re-election alongside Thornburgh,0.95
PA,Scranton Times,141601,1982,SENATOR,,,PA,"HEINZ, H. JOHN",Republican,1,,1,,Endorsed for second term,0.95
PA,Scranton Times,141601,1982,SENATOR,,,PA,"HEINZ, JOHN",Republican,1,,1,,Reelection; first-term incumbent who has kept close contact through regional offices and town meetings,0.95
PA,Scranton Times,141601,1982,STATE REP,112,,PA,"BELARDI, FRED",Democrat,1,1,,,Incumbent,0.90
PA,Scranton Times,141601,1982,STATE REP,113,,PA,"CAWLEY, GAYNOR",Democrat,1,1,,,Incumbent,0.90
PA,Scranton Times,141601,1982,STATE REP,114,,PA,"SERAFINI, FRANK",Republican,1,,1,,Incumbent,0.90
PA,Scranton Times,141601,1982,STATE REP,115,,PA,"BIRMELIN, JERRY",Republican,1,,,,Newcomer in 115th,0.85
PA,Scranton Times,141601,1982,STATE REP,115,,PA,"WARGO, JOSEPH",Democrat,1,1,,,Incumbent,0.90
PA,Scranton Times,141601,1982,STATE REP,118,,PA,"TIGUE, THOMAS",Democrat,1,,,,Endorsed in 118th District,0.85
PA,Scranton Times,141601,1982,STATE SENATOR,22,,PA,"MELLOW, ROBERT",Democrat,1,1,,,Reelected without opposition; testimonial in itself,0.95
PA,Scranton Times,141601,1982,SUPREME COURT,,,PA,"SCHAEFFER, FORREST G.",Republican,1,,,,Berks County Judge from Kutztown; Republican nominee (a Democrat); more experience than opponent,0.85
PA,Scranton Times,141601,1984,ATTORNEY GENERAL,,,PA,"ZIMMERMAN, LEROY S.",Republican,1,,1,,Completing first term,0.95
PA,Scranton Times,141601,1984,AUDITOR,,,PA,"SHANAMAN, SUSAN M.",Republican,1,,,,Former chairman of state Public Utility Commission,0.90
PA,Scranton Times,141601,1984,H,10,,PA,"MCDADE, JOSEPH M.",Republican,1,,1,,11-term incumbent,0.95
PA,Scranton Times,141601,1984,PRESIDENT,,,PA,"REAGAN, RONALD",Republican,1,,1,,Incumbent endorsed for re-election,0.95
PA,Scranton Times,141601,1984,STATE REP,111,,PA,"SIRIANNI, CARMEL",Republican,1,,1,,Hop Bottom; unopposed for sixth term,0.90
PA,Scranton Times,141601,1984,STATE REP,112,,PA,"BELARDI, FRED",Democrat,1,1,,,"East Scranton, third-term incumbent",0.95
PA,Scranton Times,141601,1984,STATE REP,113,,PA,"CAWLEY, GAYNOR",Democrat,1,1,,,"West Scranton, second-term incumbent",0.95
PA,Scranton Times,141601,1984,STATE REP,114,,PA,"SERAFINI, FRANK A.",Republican,1,,1,,"Moosic, third-term incumbent",0.95
PA,Scranton Times,141601,1984,STATE REP,115,,PA,"STABACK, EDWARD",Democrat,1,,,,"Archbald, finance company office manager seeking first term for seat given up by Joseph Wargo",0.90
PA,Scranton Times,141601,1984,STATE REP,118,,PA,"TIGUE, THOMAS M.",Democrat,1,1,,,"Hughestown, two-term incumbent",0.90
PA,Scranton Times,141601,1984,STATE REP,139,,PA,"BIRMELIN, JERRY",Republican,1,,,,"Honesdale, legislative assistant for Pennsylvanians for Biblical Morality; first term in district represented by retiring William Foster",0.90
PA,Scranton Times,141601,1984,TREASURER,,,PA,"DWYER, R. BUDD",Republican,1,,1,,Completing first term,0.95
PA,Scranton Times,141601,1984,VICE PRESIDENT,,,PA,"BUSH, GEORGE",Republican,1,,1,,Incumbent endorsed for re-election,0.95
PA,Scranton Times,141601,1986,GOVERNOR,,,PA,"CASEY, ROBERT P.",Democrat,1,,,,Scranton attorney; over Lt. Gov. William W. Scranton III (R) of Waverly,0.95
PA,Scranton Times,141601,1986,GOVERNOR,,,PA,"SCRANTON, WILLIAM W. III",Republican,1,,,,"Lt. Gov. for eight years; capable, innovative and resourceful; over Robert P. Casey (D)",0.95
PA,Scranton Times,141601,1986,H,10,,PA,"MCDADE, JOSEPH M.",Republican,1,,1,,Clark's Summit; 13th term,0.95
PA,Scranton Times,141601,1986,SENATOR,,,PA,"SPECTER, ARLEN",Republican,1,,1,,Tireless fighter for constituents in Pocono Northeast; deserves another term,0.95
PA,Scranton Times,141601,1986,STATE REP,111,,PA,"SIRIANNI, CARMEL",Republican,1,,1,,Incumbent in area beyond Lackawanna County,0.90
PA,Scranton Times,141601,1986,STATE REP,112,,PA,"BELARDI, FRED",Democrat,1,1,,,East Scranton; fifth term (article gives district as 113th but historically 112th; possible OCR/redistricting issue),0.70
PA,Scranton Times,141601,1986,STATE REP,113,,PA,"CAWLEY, GAYNOR",Democrat,1,1,,,"Incumbent, retention",0.90
PA,Scranton Times,141601,1986,STATE REP,114,,PA,"SERAFINI, FRANK",Republican,1,,1,,"Incumbent, retention",0.90
