state_newspaper,newspaper,newspaper_id,year,office,dist,dname,state_election,cand_name,party,endorsed,d_inc,r_inc,o_inc,notes_endorse,extraction_confidence
NV,Las Vegas Review-Journal,126500,1968,DIRECTOR,,,NV,"KIRCH, WAYNE E.",,1,,,,State Fish and Game Commission,0.85
NV,Las Vegas Review-Journal,126500,1968,DIRECTOR,,,NV,"ADAMS, NEIL",,1,,,,State Fish and Game Commission,0.85
NV,Las Vegas Review-Journal,126500,1968,SCHOOL BOARD,3,,NV,"BROWN, DONALD",Nonpartisan,1,,,,Clark County School District trustee dist 3,0.85
NV,Las Vegas Review-Journal,126500,1968,SCHOOL BOARD,3,,NV,"CASSON, HELEN C.",Nonpartisan,1,,,,Clark County School District trustee dist 3,0.85
NV,Las Vegas Review-Journal,126500,1968,SCHOOL BOARD,,,NV,"WILKINSON, GEORGE",Nonpartisan,1,,,,unincorporated trustee; vs David Canter,0.85
NV,Las Vegas Review-Journal,126500,1968,DIRECTOR,,,NV,"YOUNG, ED",,1,,,,"Southern Nevada Memorial Board, inside Las Vegas, four-year term",0.8
NV,Las Vegas Review-Journal,126500,1968,DIRECTOR,,,NV,"MCGINTY, DAVID",,1,,,,"Southern Nevada Memorial Board, four-year term outside Las Vegas; vs Wade L. Sell",0.75
NV,Las Vegas Review-Journal,126500,1968,DIRECTOR,3,,NV,"FARNSWORTH, LARRY",,1,,,,Las Vegas Valley Water District; division 3,0.8
NV,Las Vegas Review-Journal,126500,1968,DIRECTOR,4,,NV,"LICO, HARVEY E.",,1,,,,Las Vegas Valley Water District; division 4,0.8
NV,Las Vegas Review-Journal,126500,1968,DIRECTOR,6,,NV,"FAYLE, LEONARD",,1,,,,Las Vegas Valley Water District; division 6,0.8
NV,Las Vegas Review-Journal,126500,1968,DIRECTOR,,,NV,"STRIKE, ROBERT E.",,1,,,,Clark County Library District trustee,0.8
NV,Las Vegas Review-Journal,126500,1968,DIRECTOR,,,NV,"MONSEY, EARL",,1,,,,Clark County Library District trustee,0.8
NV,Las Vegas Review-Journal,126500,1970,SENATOR,,,NV,"CANNON, HOWARD",Democrat,1,1,,,incumbent; third term,0.95
NV,Las Vegas Review-Journal,126500,1970,GOVERNOR,,,NV,"FIKE, ED",Republican,1,,,,Lt. Gov running for Governor,0.95
NV,Las Vegas Review-Journal,126500,1970,H,AL,,NV,"BARING, WALTER",Democrat,1,1,,,incumbent Rep.,0.95
NV,Las Vegas Review-Journal,126500,1970,ATTORNEY GENERAL,,,NV,"LIST, ROBERT",Republican,1,,,,,0.95
NV,Las Vegas Review-Journal,126500,1970,LT GOVERNOR,,,NV,"BROADBENT, ROBERT",Republican,1,,,,,0.95
NV,Las Vegas Review-Journal,126500,1970,DA/PROSECUTOR,,,NV,"FRANKLIN, GEORGE",,1,,,1,Clark County District Attorney; re-election,0.95
NV,Las Vegas Review-Journal,126500,1970,STATE SENATOR,,,NV,"HECHT, CHIC",Republican,1,,,,,0.9
NV,Las Vegas Review-Journal,126500,1970,SEC OF STATE,,,NV,"KOONTZ, JOHN",,1,,,1,incumbent,0.95
NV,Las Vegas Review-Journal,126500,1970,TREASURER,,,NV,"MIRABELLI, MIKE",,1,,,1,incumbent State Treasurer,0.95
NV,Las Vegas Review-Journal,126500,1970,DISTRICT COURT JUDGE,3,,NV,"PAVLIKOWSKI, JOHN",Nonpartisan,1,,,,Dept 3; vs John Bonner; Justice of the Peace running for vacant seat,0.9
NV,Las Vegas Review-Journal,126500,1970,DISTRICT COURT JUDGE,4,,NV,"O'DONNELL, THOMAS",Nonpartisan,1,,,1,Dept 4; incumbent; vs Charles Kellar,0.95
NV,Las Vegas Review-Journal,126500,1970,STATE REP,1,,NV,"WHITE, JUANITA",,1,,,,,0.9
NV,Las Vegas Review-Journal,126500,1970,STATE REP,2,,NV,"BRANCH, DAVE",,1,,,1,incumbent,0.9
NV,Las Vegas Review-Journal,126500,1970,STATE REP,2,,NV,"MAY, PAUL",,1,,,1,incumbent,0.9
NV,Las Vegas Review-Journal,126500,1970,STATE REP,3,,NV,"ESPINOZA, ARTHUR",,1,,,,,0.9
NV,Las Vegas Review-Journal,126500,1970,STATE REP,3,,NV,"SMITH, R. HAL",,1,,,,,0.9
NV,Las Vegas Review-Journal,126500,1970,STATE REP,4,,NV,"HAFEN, BRYAN K.",,1,,,,,0.9
NV,Las Vegas Review-Journal,126500,1970,STATE REP,4,,NV,"OLSEN, ARTHUR",,1,,,,,0.9
NV,Las Vegas Review-Journal,126500,1970,STATE REP,4,,NV,"RONZONE, R. J. DICK",,1,,,,,0.9
NV,Las Vegas Review-Journal,126500,1970,STATE REP,4,,NV,"SCHOFIELD, JACK",,1,,,,,0.9
NV,Las Vegas Review-Journal,126500,1970,STATE REP,4,,NV,"WILSON, WOODROW",,1,,,,,0.9
NV,Las Vegas Review-Journal,126500,1970,STATE REP,4,,NV,"YOUNG, FRANK",,1,,,,,0.9
NV,Las Vegas Review-Journal,126500,1970,STATE REP,4,,NV,"LOWMAN, ZEL",,1,,,,,0.9
NV,Las Vegas Review-Journal,126500,1970,STATE REP,4,,NV,"ROBINSON, ROBERT",,1,,,,,0.9
NV,Las Vegas Review-Journal,126500,1970,STATE REP,4,,NV,"HILBRECHT, TY",,1,,,,,0.9
NV,Las Vegas Review-Journal,126500,1970,STATE REP,4,,NV,"EMBRY, BILL",,1,,,,,0.9
NV,Las Vegas Review-Journal,126500,1970,STATE REP,4,,NV,"DREYER, DARRELL",,1,,,,,0.9
NV,Las Vegas Review-Journal,126500,1970,STATE REP,5,,NV,"ASHWORTH, KEITH",,1,,,,,0.9
NV,Las Vegas Review-Journal,126500,1970,STATE REP,5,,NV,"BRYAN, RICHARD H.",,1,,,,,0.9
NV,Las Vegas Review-Journal,126500,1970,STATE SENATOR,3,,NV,"HECHT, CHIC",Republican,1,,,,state senate district 3,0.9
NV,Las Vegas Review-Journal,126500,1970,STATE SENATOR,3,,NV,"FOLEY, JOHN",,1,,,,state senate district 3,0.9
NV,Las Vegas Review-Journal,126500,1970,STATE SENATOR,3,,NV,"BUNKER, VERNON",,1,,,,state senate district 3,0.9
NV,Las Vegas Review-Journal,126500,1970,CNTY COMM,,,NV,"RYAN, JAMES",,1,,,1,Unincorporated; incumbent; vs Russell Miller,0.9
NV,Las Vegas Review-Journal,126500,1970,CNTY COMM,,,NV,"LEAVITT, MYRON",,1,,,,Las Vegas; vs Sam Keith,0.9
NV,Las Vegas Review-Journal,126500,1970,CNTY COMM,,,NV,"LAMB, DARWIN",,1,,,1,At Large; incumbent,0.9
NV,Las Vegas Review-Journal,126500,1970,SHERIFF,,,NV,"LAMB, RALPH",,1,,,1,incumbent; re-election,0.95
NV,Las Vegas Review-Journal,126500,1970,ASSESSOR,,,NV,"BILBRAY, JAMES",,1,,,1,incumbent county assessor,0.95
NV,Las Vegas Review-Journal,126500,1970,RECORDER,,,NV,"HORN, PAUL",,1,,,1,incumbent county recorder,0.95
NV,Las Vegas Review-Journal,126500,1970,JUDGE,,,NV,"SANTINI, JIM",Nonpartisan,1,,,,Justice of the Peace; Las Vegas Township,0.9
NV,Las Vegas Review-Journal,126500,1970,JUDGE,,,NV,"BECKER, AL",Nonpartisan,1,,,,Justice of the Peace; Las Vegas Township,0.9
NV,Las Vegas Review-Journal,126500,1970,CONSTABLE,,,NV,"LEAVITT, GEORGE (BEN)",,1,,,,Las Vegas constable; vs incumbent Woody Cole,0.9
NV,Las Vegas Review-Journal,126500,1970,DIRECTOR,,,NV,"MORSE, WILLIAM",,1,,,,University of Nevada Regent (Board of Regents),0.9
NV,Las Vegas Review-Journal,126500,1970,DIRECTOR,,,NV,"GIBSON, FRED D.",,1,,,,University of Nevada Regent (Board of Regents),0.9
NV,Las Vegas Review-Journal,126500,1970,SCHOOL BOARD,,,NV,"BARTLETT, ADELENE",Nonpartisan,1,,,,Clark County School District,0.9
NV,Las Vegas Review-Journal,126500,1970,SCHOOL BOARD,,,NV,"SMITH, PEGGY",Nonpartisan,1,,,,Clark County School District,0.9
NV,Las Vegas Review-Journal,126500,1970,SCHOOL BOARD,,,NV,"WOODBURY, CLARE",Nonpartisan,1,,,,Clark County School District,0.9
NV,Las Vegas Review-Journal,126500,1972,PRESIDENT,,,NV,"NIXON, RICHARD",Republican,1,,1,,vs George McGovern,0.95
NV,Las Vegas Review-Journal,126500,1972,H,AL,,NV,"BILBRAY, JAMES H.",Democrat,1,,,,vs David Towell,0.95
NV,Las Vegas Review-Journal,126500,1972,SUPREME COURT,2,,NV,"BATJER, CAMERON",Nonpartisan,1,,,1,Dept 2; vs James H. Phillips,0.95
NV,Las Vegas Review-Journal,126500,1972,STATE SENATOR,2,,NV,"ECHOLS, EUGENE V.",Democrat,1,,,,2-year term; vs Ted Strickler (R),0.95
NV,Las Vegas Review-Journal,126500,1972,STATE SENATOR,2,,NV,"WALKER, LEE E.",Democrat,1,,,,4-year term; vs Willis Evans (D),0.95
NV,Las Vegas Review-Journal,126500,1972,STATE SENATOR,3,,NV,"BROWN, B. MAHLON",Democrat,1,,,,Dist 3,0.95
NV,Las Vegas Review-Journal,126500,1972,STATE SENATOR,3,,NV,"BRYAN, RICHARD",Democrat,1,,,,Dist 3,0.95
NV,Las Vegas Review-Journal,126500,1972,STATE SENATOR,3,,NV,"HERR, HELEN E.",Democrat,1,,,,Dist 3,0.95
NV,Las Vegas Review-Journal,126500,1972,STATE SENATOR,3,,NV,"LAMB, FLOYD R.",Democrat,1,,,,Dist 3,0.95
NV,Las Vegas Review-Journal,126500,1972,STATE SENATOR,4,,NV,"WILSON, WOODROW",Republican,1,,,,Dist 4; vs Joe Neal (D),0.95
NV,Las Vegas Review-Journal,126500,1972,STATE REP,1,,NV,"SHIPP, JOHN",Republican,1,,,,vs Daniel Demers (D),0.95
NV,Las Vegas Review-Journal,126500,1972,STATE REP,2,,NV,"RUFF, DARRELL W.",Republican,1,,,,vs William C. Stapp (D),0.95
NV,Las Vegas Review-Journal,126500,1972,STATE REP,3,,NV,"BREMNER, DOUGLAS ROGER",Democrat,1,,,,vs Michael A. Casey (R),0.95
NV,Las Vegas Review-Journal,126500,1972,STATE REP,4,,NV,"ROBINSON, ROBERT",Democrat,1,,,,vs Frank Young (R),0.95
NV,Las Vegas Review-Journal,126500,1972,STATE REP,5,,NV,"LOWMAN, ZELVIN",Republican,1,,,,vs Manuel Cortez (D),0.95
NV,Las Vegas Review-Journal,126500,1972,STATE REP,6,,NV,"BENNETT, MARION",Democrat,1,,,,vs Vetters Atkins (R),0.95
NV,Las Vegas Review-Journal,126500,1972,STATE REP,7,,NV,"BROOKS, VIRGINIA",Democrat,1,,,,vs Cranford Crawford Jr. (D),0.9
NV,Las Vegas Review-Journal,126500,1972,STATE REP,8,,NV,"ASHWORTH, KEITH",Democrat,1,,,,vs Damon Loy (Robert Cantarella) (R),0.95
NV,Las Vegas Review-Journal,126500,1972,STATE REP,9,,NV,"SANCHEZ, DANIEL JR.",Republican,1,,,,vs Eileen Brookman (D),0.95
NV,Las Vegas Review-Journal,126500,1972,STATE REP,10,,NV,"MANGRUM, HARRY",Republican,1,,,,vs John Vergiels (D),0.95
NV,Las Vegas Review-Journal,126500,1972,STATE REP,11,,NV,"BANNER, JAMES",Democrat,1,,,,vs James Holt (R),0.95
NV,Las Vegas Review-Journal,126500,1972,STATE REP,13,,NV,"HAYES, KEITH C.",Democrat,1,,,,vs Richard Mainville (R),0.95
NV,Las Vegas Review-Journal,126500,1972,STATE REP,14,,NV,"DREYER, DARRELL",Democrat,1,,,,vs Deborah Carter (R),0.95
NV,Las Vegas Review-Journal,126500,1972,STATE REP,15,,NV,"FORD, IMOGENE",Republican,1,,,,vs David Brandstaess (D),0.95
NV,Las Vegas Review-Journal,126500,1972,STATE REP,16,,NV,"ULLOM, JAMES",Democrat,1,,,,vs William Waltermire (R),0.95
NV,Las Vegas Review-Journal,126500,1972,STATE REP,17,,NV,"MCNEEL, RICHARD",Republican,1,,,,vs David Branch (D),0.95
NV,Las Vegas Review-Journal,126500,1972,STATE REP,18,,NV,"HICKEY, THOMAS",Democrat,1,,,,vs Douglas Wuerzig (R),0.95
NV,Las Vegas Review-Journal,126500,1972,STATE REP,19,,NV,"MAY, PAUL JR.",Democrat,1,,,,vs Guido Ravelo (R),0.95
NV,Las Vegas Review-Journal,126500,1972,STATE REP,20,,NV,"CRADDOCK, ROBERT GLENN",Democrat,1,,,,vs Lawrence Davis Jr. (R),0.95
NV,Las Vegas Review-Journal,126500,1972,STATE REP,21,,NV,"SWALLEY, JAMES",Democrat,1,,,,vs Ralph Mangum (D),0.95
NV,Las Vegas Review-Journal,126500,1972,STATE REP,22,,NV,"SMITH, ROBERT HALLOCK",Republican,1,,,,vs Ruth Day (D),0.95
NV,Las Vegas Review-Journal,126500,1972,CNTY COMM,A,,NV,"BROADBENT, ROBERT",Republican,1,,,,Clark County Commission seat A; vs Jerry Franklin,0.95
NV,Las Vegas Review-Journal,126500,1972,CNTY COMM,B,,NV,"PETITTI, JACK",Democrat,1,,,,Commission seat B; vs David Bingham (R),0.95
NV,Las Vegas Review-Journal,126500,1972,CNTY COMM,C,,NV,"WILLIAMS, AARON",Democrat,1,,,,Commission seat C; vs Elbert Sawyer (R),0.95
NV,Las Vegas Review-Journal,126500,1972,CNTY COMM,E,,NV,"RONZONE, RICHARD",Republican,1,,,,Commission seat E; vs James Brennan (D),0.95
NV,Las Vegas Review-Journal,126500,1972,DISTRICT COURT JUDGE,8,,NV,"WENDELL, MICHAEL",Nonpartisan,1,,,,District Judge Dept 8; vs Emilie Wanderer,0.95
NV,Las Vegas Review-Journal,126500,1972,DISTRICT COURT JUDGE,9,,NV,"GANG, LEONARD",Nonpartisan,1,,,,District Judge Dept 9; vs John Bonner,0.95
NV,Las Vegas Review-Journal,126500,1972,JUDGE,,,NV,"BELL, REX",Nonpartisan,1,,,,Justice of the Peace; Las Vegas Township,0.95
NV,Las Vegas Review-Journal,126500,1972,JUDGE,,,NV,"LAGAKES, ROBERT",Nonpartisan,1,,,,Justice of the Peace; Las Vegas Township,0.95
NV,Las Vegas Review-Journal,126500,1972,JUDGE,,,NV,"KELLY, JAMES",Nonpartisan,1,,,,Justice of the Peace; North Las Vegas,0.95
NV,Las Vegas Review-Journal,126500,1972,STATE BOARD OF ED,A,,NV,"FRANZINELLI, BENJAMIN",,1,,,,Sub-district A; vs Wendell Gordon Hansen,0.95
NV,Las Vegas Review-Journal,126500,1972,STATE BOARD OF ED,D,,NV,"FLEMING, CHARLES",,1,,,,Sub-district D; vs Joan Kenney,0.95
NV,Las Vegas Review-Journal,126500,1972,SCHOOL BOARD,A,,NV,"TAYLOR, GLEN",Nonpartisan,1,,,,County School Trustee District A; vs Carlton Lawrence,0.95
NV,Las Vegas Review-Journal,126500,1972,SCHOOL BOARD,B,,NV,"TABAT, LOUIS",Nonpartisan,1,,,,County School Trustee District B; vs Earl A. Evans Jr.,0.95
NV,Las Vegas Review-Journal,126500,1972,SCHOOL BOARD,C,,NV,"JOHNSON, LEO ADOLPHUS",Nonpartisan,1,,,,County School Trustee District C; vs Birdia B. Moten,0.95
NV,Las Vegas Review-Journal,126500,1972,SCHOOL BOARD,E,,NV,"CANNON, HELEN C.",Nonpartisan,1,,,,County School Trustee District E; vs John C. Hamel Jr.,0.95
NV,Las Vegas Review-Journal,126500,1972,DIRECTOR,D,,NV,"CLOSE, JACK",,1,,,,Hospital Trustee District D; vs William Edward Kemp,0.9
NV,Las Vegas Review-Journal,126500,1972,DIRECTOR,E,,NV,"CARTER, ANTHONY",,1,,,,Hospital Trustee District E; vs Glen Anderson,0.9
NV,Las Vegas Review-Journal,126500,1972,DIRECTOR,B,,NV,"MCDERMOTT, PAUL",,1,,,,University of Nevada Regent Sub-District B; vs Vivian McMahon,0.9
NV,Las Vegas Review-Journal,126500,1972,DIRECTOR,D,,NV,"WHITE, JUANITA GREER",,1,,,,University of Nevada Regent Sub-district D; vs James Buchanan,0.9
NV,Las Vegas Review-Journal,126500,1972,DIRECTOR,E,,NV,"LEAVITT, BERT",,1,,,,University of Nevada Regent Sub-district E; vs Flora Dungan,0.9
NV,Las Vegas Review-Journal,126500,1974,SENATOR,,,NV,"LAXALT, PAUL",Republican,1,,,,"vs Harry Reid (D), Jack Doyle (Independent)",0.95
NV,Las Vegas Review-Journal,126500,1974,H,AL,,NV,"SANTINI, JIM",Democrat,1,,,,"vs David Towell (R), James Hansen (I)",0.95
NV,Las Vegas Review-Journal,126500,1974,GOVERNOR,,,NV,"O'CALLAGHAN, MIKE",Democrat,1,1,,,"incumbent; vs Shirley Crumpler (R), James Ray Houston (I)",0.95
NV,Las Vegas Review-Journal,126500,1974,LT GOVERNOR,,,NV,"ROSE, ROBERT E.",Democrat,1,,,,"vs Bill Raggio (R), Jack A. Long (I)",0.95
NV,Las Vegas Review-Journal,126500,1974,SEC OF STATE,,,NV,"SWACKHAMER, WILLIAM D.",Democrat,1,,,,vs Stanley W. Paher (R),0.95
NV,Las Vegas Review-Journal,126500,1974,TREASURER,,,NV,"MIRABELLI, MICHAEL",Democrat,1,,,1,vs James J. Kennedy (R); incumbent State Treasurer,0.95
NV,Las Vegas Review-Journal,126500,1974,ATTORNEY GENERAL,,,NV,"LIST, ROBERT",Republican,1,,,,vs Richard H. Bryan (D),0.95
NV,Las Vegas Review-Journal,126500,1974,COMPTROLLER,,,NV,"MCGOWAN, WILSON",Republican,1,,,,vs Thomas E. Kruse (D); State Controller,0.95
NV,Las Vegas Review-Journal,126500,1974,SUPREME COURT,,,NV,"THOMPSON, GORDON",Nonpartisan,1,,,1,vs Charles Springer; serving since 1961,0.95
NV,Las Vegas Review-Journal,126500,1974,STATE SENATOR,1,,NV,"GIBSON, JAMES I.",Democrat,1,,,1,incumbent; senate since 1965; vs Don Richard (D),0.95
NV,Las Vegas Review-Journal,126500,1974,STATE SENATOR,2,,NV,"ECHOLS, GENE",Democrat,1,,,1,incumbent; vs Richard K. McNeel (R),0.95
NV,Las Vegas Review-Journal,126500,1974,STATE SENATOR,3,,NV,"HECHT, JACOB CHIC",Republican,1,,,,Dist 3,0.95
NV,Las Vegas Review-Journal,126500,1974,STATE SENATOR,3,,NV,"HILBRECHT, NORMAN TY",Democrat,1,,,,Dist 3,0.95
NV,Las Vegas Review-Journal,126500,1974,STATE SENATOR,3,,NV,"CLOSE, MELVIN D.",Democrat,1,,,,Dist 3,0.95
NV,Las Vegas Review-Journal,126500,1974,STATE REP,1,,NV,"DEMERS, DANNY",Democrat,1,,,,vs John H. Shipp (R),0.95
NV,Las Vegas Review-Journal,126500,1974,STATE REP,2,,NV,"HUFF, DARRELL",Republican,1,,,,vs Lloyd W. Mann (D),0.95
NV,Las Vegas Review-Journal,126500,1974,STATE REP,3,,NV,"BECKER, BARRY W.",Republican,1,,,,vs Roger Bremner (D),0.95
NV,Las Vegas Review-Journal,126500,1974,STATE REP,4,,NV,"ROBINSON, ROBERT E.",Democrat,1,,,,vs Doris D. Caston (R),0.95
NV,Las Vegas Review-Journal,126500,1974,STATE REP,5,,NV,"LOWMAN, ZEL",Republican,1,,,,vs Will Deiss (D),0.95
NV,Las Vegas Review-Journal,126500,1974,STATE REP,6,,NV,"BENNETT, MARION D.",Democrat,1,,,,vs Sam Mosby (R),0.95
NV,Las Vegas Review-Journal,126500,1974,STATE REP,7,,NV,"CHANEY, LONE",Democrat,1,,,,vs Earl Swift (R),0.9
NV,Las Vegas Review-Journal,126500,1974,STATE REP,8,,NV,"BROOKMAN, EILEEN",Democrat,1,,,,vs Roger E. Unger (R),0.95
NV,Las Vegas Review-Journal,126500,1974,STATE REP,10,,NV,"VERGIELS, JOHN M.",Democrat,1,,,,vs Harvey G. Schnitzer (R),0.95
NV,Las Vegas Review-Journal,126500,1974,STATE REP,11,,NV,"BANNER, JIM",Democrat,1,,,,vs James E. Holt (R),0.95
NV,Las Vegas Review-Journal,126500,1974,STATE REP,12,,NV,"AHBASTILDO, MARY A.",Republican,1,,,,vs Jim Schofield (D); spelling uncertain,0.75
NV,Las Vegas Review-Journal,126500,1974,STATE REP,13,,NV,"HOFFMAN, ROBERT",Republican,1,,,,vs Karen Hayes (D),0.95
NV,Las Vegas Review-Journal,126500,1974,STATE REP,14,,NV,"DREYER, DARRELL",Democrat,1,,,,vs Dona Winger (R),0.95
NV,Las Vegas Review-Journal,126500,1974,STATE REP,15,,NV,"FORD, JEAN",Republican,1,,,,vs Jon Wassell (D),0.95
NV,Las Vegas Review-Journal,126500,1974,STATE REP,16,,NV,"BENNETT, HARLEY L.",Democrat,1,,,,vs Chad Anderson (R),0.95
NV,Las Vegas Review-Journal,126500,1974,STATE REP,17,,NV,"PRICE, BOB",Democrat,1,,,,vs Paul May (D),0.95
NV,Las Vegas Review-Journal,126500,1974,STATE REP,18,,NV,"DUNCAN, RUBY",Democrat,1,,,,vs Gary Davis (R),0.9
NV,Las Vegas Review-Journal,126500,1974,STATE REP,19,,NV,"CRADDOCK, R. G. BOB",Democrat,1,,,,vs Leslie Stephen Barr (R),0.95
NV,Las Vegas Review-Journal,126500,1974,STATE REP,20,,NV,"LOGAN, BARRY S.",Independent,1,,,,Independent Party,0.9
NV,Las Vegas Review-Journal,126500,1974,STATE REP,21,,NV,"DEIMUNDO, JANE",Democrat,1,,,,vs Billy K. Dedmon (R); name spelling uncertain,0.7
NV,Las Vegas Review-Journal,126500,1974,STATE REP,22,,NV,"SMITH, HAL",Democrat,1,,,,vs John E. Jeffrey (D),0.9
NV,Las Vegas Review-Journal,126500,1974,SHERIFF,,,NV,"LAMB, RALPH",Democrat,1,,,1,incumbent; vs Alan Bray (R),0.95
NV,Las Vegas Review-Journal,126500,1974,DA/PROSECUTOR,,,NV,"HOLT, GEORGE",Democrat,1,,,,vs Roy Woofter (R); District Attorney,0.95
NV,Las Vegas Review-Journal,126500,1974,CNTY COMM,,,NV,"GARRETT, MARK",Democrat,1,,,,vs Thalia Dondero (R),0.95
NV,Las Vegas Review-Journal,126500,1974,CNTY COMM,,,NV,"WIESNER, TOM",Republican,1,,,,vs Ralph Mona,0.9
NV,Las Vegas Review-Journal,126500,1974,CNTY CLERK,,,NV,"CANTER, DAVID",Democrat,1,,,,vs Bill Byrnes (Republican); County Clerk,0.9
NV,Las Vegas Review-Journal,126500,1974,ASSESSOR,,,NV,"BUTLER, JEAN",Democrat,1,,,,vs W.H. Bill Brye (Republican); County Assessor,0.85
NV,Las Vegas Review-Journal,126500,1974,DIRECTOR,,,NV,"SANDMAN, LARRY",,1,,,,Public Administrator; vs Hank Pendrak (R); spelling uncertain,0.7
NV,Las Vegas Review-Journal,126500,1974,DISTRICT COURT JUDGE,8,,NV,"THOMPSON, CHARLES",Nonpartisan,1,,,,District Judge Dept 8; vs John C. Sutton,0.85
NV,Las Vegas Review-Journal,126500,1974,DISTRICT COURT JUDGE,10,,NV,"GOODMAN, JERRY",Nonpartisan,1,,,,District Judge Dept 10; vs Tom O'Donnell,0.85
