state_newspaper,newspaper,newspaper_id,year,office,dist,dname,state_election,cand_name,party,endorsed,d_inc,r_inc,o_inc,notes_endorse,extraction_confidence
MN,Minneapolis Star,123401,1972,SENATOR,,,MN,"HANSEN, PHILIP",Republican,0,,,,Mondale preferred,0.88
MN,Minneapolis Star,123401,1972,SENATOR,,,MN,"MONDALE, WALTER",Democrat,1,1,,,Star recap,0.94
MN,Minneapolis Star,123401,1974,ATTORNEY GENERAL,,,MN,"SPANNAUS, WARREN",Democrat,1,,,,Star recap,0.93
MN,Minneapolis Star,123401,1974,AUDITOR,,,MN,"HATFIELD, ROLLAND",,1,,,1,Star recap,0.92
MN,Minneapolis Star,123401,1974,CNTY COMM,2,Hennepin County,MN,"TICEN, THOMAS",,1,,,,Star recap,0.91
MN,Minneapolis Star,123401,1974,CNTY COMM,4,Hennepin County,MN,"DERUS, JOHN",,1,,,,Star recap,0.91
MN,Minneapolis Star,123401,1974,DA/PROSECUTOR,,Hennepin County Attorney,MN,"FLAKNE, GARY",,1,,,,Star recap,0.92
MN,Minneapolis Star,123401,1974,GOVERNOR,,,MN,"ANDERSON, WENDELL",Democrat,1,1,,,Star recap,0.94
MN,Minneapolis Star,123401,1974,H,1,,MN,"QUIE, ALBERT",Republican,1,,1,,Star recap,0.94
MN,Minneapolis Star,123401,1974,H,2,,MN,"BABCOCK, STEVE",Democrat,1,,,,Star recap,0.90
MN,Minneapolis Star,123401,1974,H,3,,MN,"FRENZEL, WILLIAM",Republican,1,,1,,Star recap,0.93
MN,Minneapolis Star,123401,1974,H,4,,MN,"KARTH, JOSEPH",Democrat,1,1,,,Star recap,0.94
MN,Minneapolis Star,123401,1974,H,5,,MN,"FRASER, DONALD",Democrat,1,1,,,Star recap,0.94
MN,Minneapolis Star,123401,1974,H,6,,MN,"GRUNSETH, JON",Republican,1,,,,Star recap,0.90
MN,Minneapolis Star,123401,1974,H,7,,MN,"BERGLAND, ROBERT",Democrat,1,1,,,Star recap,0.94
MN,Minneapolis Star,123401,1974,H,8,,MN,"OBERSTAR, JAMES",Democrat,1,,,,Star recap,0.94
MN,Minneapolis Star,123401,1974,LT GOVERNOR,,,MN,"PERPICH, RUDY",Democrat,1,,,,Star recap,0.93
MN,Minneapolis Star,123401,1974,SEC OF STATE,,,MN,"ERDAHL, ARLEN",Republican,1,,,1,Star recap,0.92
MN,Minneapolis Star,123401,1974,SHERIFF,,Hennepin County,MN,"OMODT, DONALD",,1,,,,Star recap,0.92
MN,Minneapolis Star,123401,1974,TREASURER,,,MN,"STASSEN, J. ROBERT",,1,,,,Star recap,0.92
MN,Minneapolis Star,123401,1976,CNTY COMM,1,Hennepin County Board,MN,"SPARTZ, JEFF",,1,,,,Star preference,0.91
MN,Minneapolis Star,123401,1976,CNTY COMM,3,Hennepin County Board,MN,"HART, MEREDITH",,1,,,,Star preference,0.91
MN,Minneapolis Star,123401,1976,CNTY COMM,6,Hennepin County Board,MN,"SIVANICH, SAM",,1,,,,Star preference,0.91
MN,Minneapolis Star,123401,1976,CNTY COMM,7,Hennepin County Board,MN,"OTIS, TODD",,1,,,,Star preference,0.91
MN,Minneapolis Star,123401,1976,H,1,,MN,"QUIE, ALBERT",Republican,1,,1,,Star preference,0.94
MN,Minneapolis Star,123401,1976,H,3,,MN,"FRENZEL, WILLIAM",Republican,1,,1,,Star preference,0.93
MN,Minneapolis Star,123401,1976,H,4,,MN,"VENTO, BRUCE",Democrat,1,,,,Star preference,0.92
MN,Minneapolis Star,123401,1976,H,5,,MN,"FRASER, DONALD",Democrat,1,1,,,Star preference,0.94
MN,Minneapolis Star,123401,1976,H,6,,MN,"NOLAN, RICK",Democrat,1,1,,,Star preference,0.93
MN,Minneapolis Star,123401,1976,H,7,,MN,"BERGLAND, ROBERT",Democrat,1,1,,,Star preference,0.94
MN,Minneapolis Star,123401,1976,H,8,,MN,"OBERSTAR, JAMES",Democrat,1,1,,,Unopposed,0.94
MN,Minneapolis Star,123401,1976,PRESIDENT,,,MN,"CARTER, JIMMY",Democrat,1,,,,Star preference,0.95
MN,Minneapolis Star,123401,1976,SENATOR,,,MN,"HUMPHREY, HUBERT",Democrat,1,1,,,Star preference,0.95
MN,Minneapolis Star,123401,1978,ATTORNEY GENERAL,,,MN,"KNUTSON, HOWARD",Republican,0,,,,Able dedicated officeholder but Spannaus preferred,0.88
MN,Minneapolis Star,123401,1978,ATTORNEY GENERAL,,,MN,"SPANNAUS, WARREN",Democrat,1,1,,,Popular gutsy politician deserves reelection,0.94
MN,Minneapolis Star,123401,1978,CNTY COMM,,Hennepin County,MN,"DERUS, JOHN",Democrat,1,,,1,DFL regular incumbent,0.92
MN,Minneapolis Star,123401,1978,CNTY COMM,,Hennepin County,MN,"JOHNSON, RANDY",Republican,1,,,,Newcomer Independent-Republican,0.92
MN,Minneapolis Star,123401,1978,CNTY COMM,,Hennepin County,MN,"OLKON, NANCY",Democrat,1,,,1,DFL maverick incumbent,0.92
MN,Minneapolis Star,123401,1978,DA/PROSECUTOR,,Hennepin County Attorney,MN,"FLAKNE, GARY",,1,,,1,Experience proved ability effective performance; reelect,0.94
MN,Minneapolis Star,123401,1978,DA/PROSECUTOR,,Hennepin County Attorney,MN,"JOHNSON, TOM",,0,,,,Bright innovative but Flakne preferred,0.88
MN,Minneapolis Star,123401,1978,H,5,,MN,"SABO, MARTIN",Democrat,1,,,,Almost ideal replacement for Fraser; 18 years legislator,0.95
MN,Minneapolis Star,123401,1978,SHERIFF,,Hennepin County,MN,"JOHNSON, GORDON",,0,,,,Omodt preferred,0.85
MN,Minneapolis Star,123401,1978,SHERIFF,,Hennepin County,MN,"OMODT, DONALD",,1,,,1,Improving performance over the years; professionalism,0.94
MN,Minneapolis Star,123401,1980,H,1,,MN,"ERDAHL, ARLEN",Republican,1,,1,,Thoughtful open-minded progressive; assured return,0.93
MN,Minneapolis Star,123401,1980,PRESIDENT,,,MN,"CARTER, JIMMY",Democrat,1,1,,,Editors vote 4-to-2 to support Carter; Reagan should not be next president,0.94
MN,Minneapolis Star,123401,1980,PRESIDENT,,,MN,"REAGAN, RONALD",Republican,0,,,,Should not be the next President,0.93
