state_newspaper,newspaper,newspaper_id,year,office,dist,dname,state_election,cand_name,party,endorsed,d_inc,r_inc,o_inc,notes_endorse,extraction_confidence
AZ,Phoenix Arizona Gazette,100651,1958,CNTY COMM,,MARICOPA,AZ,"HART, JAMES G.",Republican,1,,1,,EDITORIAL 'AND SPEAKING OF THE ELECTION' NOV 3 1958. MARICOPA COUNTY SUPERVISOR (INCUMBENT REPUBLICAN PER CAMPAIGN ARTICLE). 'JAMES G. HART AND JAMES T. O'NEIL SINCE 1952 HAVE SPEARHEADED A BOARD OF SUPERVISORS PROGRAM WHICH HAS MADE MARICOPA COUNTY ONE OF THE BEST ADMINISTERED IN THE UNITED STATES. THEY DESERVE RE-ELECTION.',0.9
AZ,Phoenix Arizona Gazette,100651,1958,CNTY COMM,,MARICOPA,AZ,"O'NEIL, JAMES T.",Democrat,1,1,,,"EDITORIAL 'AND SPEAKING OF THE ELECTION' NOV 3 1958. MARICOPA COUNTY SUPERVISOR. CROSS-PARTY ENDORSEMENT - 'IF DEMOCRATS WANT TO VOTE FOR HART OR REPUBLICANS FOR O'NEIL, TICKET-SPLITTING IS EASY.' INCUMBENT DEMOCRAT SINCE 1952.",0.9
AZ,Phoenix Arizona Gazette,100651,1964,ASSESSOR,MARICOPA,,AZ,"SPARKS, C.L.",Democrat,1,,,,MARICOPA COUNTY ASSESSOR,0.95
AZ,Phoenix Arizona Gazette,100651,1964,AUDITOR,,,AZ,"JORDAN, JEWEL W. (MRS. LON)",Democrat,1,,,,STATE AUDITOR 1964,0.95
AZ,Phoenix Arizona Gazette,100651,1964,CNTY COMM,MARICOPA-2,,AZ,"BURNS, B.W.",Republican,1,,,,MARICOPA BOARD OF SUPERVISORS DIST 2,0.95
AZ,Phoenix Arizona Gazette,100651,1964,CNTY COMM,MARICOPA-3,,AZ,"O'NEIL, JAMES T. (RUTH) MRS.",Democrat,1,,,,MARICOPA BOARD OF SUPERVISORS DIST 3,0.95
AZ,Phoenix Arizona Gazette,100651,1964,CNTY COMM,MARICOPA-3,,AZ,"STARK, BOB",Republican,1,,,,MARICOPA BOARD OF SUPERVISORS DIST 3,0.95
AZ,Phoenix Arizona Gazette,100651,1964,CORPORATION COMMISSION,SHORT,,AZ,"CLARK, JOHN P.",Republican,1,,,,CORPORATION COMMISSIONER SHORT TERM,0.95
AZ,Phoenix Arizona Gazette,100651,1964,CORPORATION COMMISSION,SHORT,,AZ,"HUSKY, MILTON J.",Democrat,1,,,,CORPORATION COMMISSIONER SHORT TERM,0.95
AZ,Phoenix Arizona Gazette,100651,1964,CORPORATION COMMISSION,LONG,,AZ,"MANGIN, FRANK",Republican,1,,,,CORPORATION COMMISSIONER LONG TERM,0.95
AZ,Phoenix Arizona Gazette,100651,1964,JUDGE,AZ-APPEALS-1,,AZ,"CAMERON, JAMES DUKE",Republican,1,,,,COURT OF APPEALS DIVISION 1,0.95
AZ,Phoenix Arizona Gazette,100651,1964,JUDGE,MARICOPA-SUPERIOR-17,,AZ,"CANTOR, IRWIN",Republican,1,,,,MARICOPA SUPERIOR COURT DIVISION 17,0.95
AZ,Phoenix Arizona Gazette,100651,1964,JUDGE,AZ-APPEALS-1,,AZ,"DONOFRIO, FRANCIS J.",Democrat,1,,,,COURT OF APPEALS DIVISION 1 - MARICOPA,0.95
AZ,Phoenix Arizona Gazette,100651,1964,JUDGE,AZ-APPEALS-2,,AZ,"HATHAWAY, JAMES D.",Democrat,1,,,,COURT OF APPEALS DIVISION 2,0.95
AZ,Phoenix Arizona Gazette,100651,1964,JUDGE,MARICOPA-SUPERIOR-9,,AZ,"HENDERSON, LAURENS L.",Republican,1,,,,MARICOPA SUPERIOR COURT DIVISION 9,0.95
AZ,Phoenix Arizona Gazette,100651,1964,JUDGE,MARICOPA-SUPERIOR-16,,AZ,"HOLOHAN, WILLIAM A.",Republican,1,,,,MARICOPA SUPERIOR COURT DIVISION 16,0.95
AZ,Phoenix Arizona Gazette,100651,1964,JUDGE,MARICOPA-SUPERIOR-1,,AZ,"JONES, ROSS F.",Republican,1,,,,MARICOPA SUPERIOR COURT DIVISION 1,0.95
AZ,Phoenix Arizona Gazette,100651,1964,JUDGE,AZ-APPEALS-2,,AZ,"KRUCKER, HERBERT F.",Republican,1,,,,COURT OF APPEALS DIVISION 2 - PIMA,0.95
AZ,Phoenix Arizona Gazette,100651,1964,JUDGE,AZ-SUPREME-2,,AZ,"MCFARLAND, ERNEST W.",Democrat,1,,,,JUDGE OF SUPREME COURT TERM NO. 2,0.95
AZ,Phoenix Arizona Gazette,100651,1964,JUDGE,AZ-APPEALS-2,,AZ,"MOLLOY, JOHN F.",Democrat,1,,,,COURT OF APPEALS DIVISION 2 - PIMA,0.95
AZ,Phoenix Arizona Gazette,100651,1964,JUDGE,AZ-SUPREME-2,,AZ,"SCRUGGS, EDWARD W.",Republican,1,,,,JUDGE OF SUPREME COURT TERM NO. 2,0.95
AZ,Phoenix Arizona Gazette,100651,1964,JUDGE,AZ-APPEALS-1,,AZ,"STEVENS, HENRY S.",Republican,1,,,,COURT OF APPEALS DIVISION 1 - MARICOPA,0.95
AZ,Phoenix Arizona Gazette,100651,1964,JUDGE,MARICOPA-SUPERIOR-5,,AZ,"THURMAN, E.R. (DAD)",Democrat,1,,,,MARICOPA SUPERIOR COURT DIVISION 5,0.95
AZ,Phoenix Arizona Gazette,100651,1964,JUDGE,MARICOPA-SUPERIOR-17,,AZ,"THURSTON, EDWIN",Democrat,1,,,,MARICOPA SUPERIOR COURT DIVISION 17,0.95
AZ,Phoenix Arizona Gazette,100651,1964,JUDGE,AZ-APPEALS-1,,AZ,"UDALL, DON T.",Democrat,1,,,,COURT OF APPEALS DIVISION 1,0.95
AZ,Phoenix Arizona Gazette,100651,1964,JUDGE,AZ-SUPREME-1,,AZ,"UDALL, JESSE A.",Republican,1,,,,JUDGE OF SUPREME COURT TERM NO. 1,0.95
AZ,Phoenix Arizona Gazette,100651,1964,MINE INSPECTOR,,,AZ,"HERSEY, R.V. (ROY)",Democrat,1,,,,STATE MINE INSPECTOR 1964,0.95
AZ,Phoenix Arizona Gazette,100651,1964,SHERIFF,MARICOPA,,AZ,"BOIES, L.C. (CAL)",Democrat,1,,,,MARICOPA SHERIFF,0.95
AZ,Phoenix Arizona Gazette,100651,1964,STATE REP,24,,AZ,"ADAMS, RUTH",Republican,1,,,,1964 GAZETTE PREFERENCE - HOUSE MARICOPA,0.95
AZ,Phoenix Arizona Gazette,100651,1964,STATE REP,25,,AZ,"ANDERSON, JOHN K.",Democrat,1,,,,1964 GAZETTE PREFERENCE - HOUSE MARICOPA,0.95
AZ,Phoenix Arizona Gazette,100651,1964,STATE REP,20,,AZ,"BANDOUVERIS, HARRY",Republican,1,,,,1964 GAZETTE PREFERENCE - HOUSE MARICOPA,0.95
AZ,Phoenix Arizona Gazette,100651,1964,STATE REP,27,,AZ,"BARR, BURTON S.",Republican,1,,,,1964 GAZETTE PREFERENCE - HOUSE MARICOPA,0.95
AZ,Phoenix Arizona Gazette,100651,1964,STATE REP,30,,AZ,"BENITES, JOE",Republican,1,,,,1964 GAZETTE PREFERENCE - HOUSE MARICOPA,0.95
AZ,Phoenix Arizona Gazette,100651,1964,STATE REP,19,,AZ,"BREWER, ROBERT",Republican,1,,,,1964 GAZETTE PREFERENCE - HOUSE MARICOPA,0.95
AZ,Phoenix Arizona Gazette,100651,1964,STATE REP,23,,AZ,"BURGESS, ISABEL",Republican,1,,,,1964 GAZETTE PREFERENCE - HOUSE MARICOPA,0.95
AZ,Phoenix Arizona Gazette,100651,1964,STATE REP,15,,AZ,"BUTLER, DONALD E.",Republican,1,,,,1964 GAZETTE PREFERENCE - HOUSE MARICOPA,0.95
AZ,Phoenix Arizona Gazette,100651,1964,STATE REP,11,,AZ,"CALDERON JR., LEONARD M.",Democrat,1,,,,1964 GAZETTE PREFERENCE - HOUSE MARICOPA,0.95
AZ,Phoenix Arizona Gazette,100651,1964,STATE REP,7,,AZ,"CAMPBELL, CLOVES C.",Democrat,1,,,,1964 GAZETTE PREFERENCE - HOUSE MARICOPA,0.95
AZ,Phoenix Arizona Gazette,100651,1964,STATE REP,13,,AZ,"CLECKNER, JAMES E.",Democrat,1,,,,1964 GAZETTE PREFERENCE - HOUSE MARICOPA,0.95
AZ,Phoenix Arizona Gazette,100651,1964,STATE REP,3,,AZ,"ELLSWORTH, DELOS",Republican,1,,,,1964 GAZETTE PREFERENCE - HOUSE MARICOPA,0.95
AZ,Phoenix Arizona Gazette,100651,1964,STATE REP,1,,AZ,"ELLSWORTH, ED",Democrat,1,,,,1964 GAZETTE PREFERENCE - HOUSE MARICOPA,0.95
AZ,Phoenix Arizona Gazette,100651,1964,STATE REP,26,,AZ,"FLAKE, SAM",Republican,1,,,,1964 GAZETTE PREFERENCE - HOUSE MARICOPA,0.95
AZ,Phoenix Arizona Gazette,100651,1964,STATE REP,8,,AZ,"FUHRMAN, CHARLES J.",Republican,1,,,,1964 GAZETTE PREFERENCE - HOUSE MARICOPA,0.95
AZ,Phoenix Arizona Gazette,100651,1964,STATE REP,39,,AZ,"GOETZE, RAY A.",Republican,1,,,,1964 GAZETTE PREFERENCE - HOUSE MARICOPA,0.95
AZ,Phoenix Arizona Gazette,100651,1964,STATE REP,21,,AZ,"GOLDBERG JR., CHET",Republican,1,,,,1964 GAZETTE PREFERENCE - HOUSE MARICOPA,0.95
AZ,Phoenix Arizona Gazette,100651,1964,STATE REP,32,,AZ,"GRAY, GORDON H.",Republican,1,,,,1964 GAZETTE PREFERENCE - HOUSE MARICOPA,0.95
AZ,Phoenix Arizona Gazette,100651,1964,STATE REP,37,,AZ,"GRUBE, LEONARD J. (JIM)",Democrat,1,,,,1964 GAZETTE PREFERENCE - HOUSE MARICOPA,0.95
AZ,Phoenix Arizona Gazette,100651,1964,STATE REP,7,,AZ,"HALL, HERB",Republican,1,,,,1964 GAZETTE PREFERENCE - HOUSE MARICOPA,0.95
AZ,Phoenix Arizona Gazette,100651,1964,STATE REP,24,,AZ,"HARGRAVE, ART",Democrat,1,,,,1964 GAZETTE PREFERENCE - HOUSE MARICOPA,0.95
AZ,Phoenix Arizona Gazette,100651,1964,STATE REP,34,,AZ,"HAYS, PRISCILLA",Republican,1,,,,1964 GAZETTE PREFERENCE - HOUSE MARICOPA,0.95
AZ,Phoenix Arizona Gazette,100651,1964,STATE REP,31,,AZ,"HEDBERG, JOHN",Republican,1,,,,1964 GAZETTE PREFERENCE - HOUSE MARICOPA,0.95
AZ,Phoenix Arizona Gazette,100651,1964,STATE REP,14,,AZ,"HELLMAN, JOHN A.",Democrat,1,,,,1964 GAZETTE PREFERENCE - HOUSE MARICOPA,0.95
AZ,Phoenix Arizona Gazette,100651,1964,STATE REP,17,,AZ,"HUTTO, ROBERT",Democrat,1,,,,1964 GAZETTE PREFERENCE - HOUSE MARICOPA,0.95
AZ,Phoenix Arizona Gazette,100651,1964,STATE REP,37,,AZ,"JENKS, DAVE",Republican,1,,,,1964 GAZETTE PREFERENCE - HOUSE MARICOPA,0.95
AZ,Phoenix Arizona Gazette,100651,1964,STATE REP,33,,AZ,"JOHNSON, CHRIS T.",Republican,1,,,,1964 GAZETTE PREFERENCE - HOUSE MARICOPA,0.95
AZ,Phoenix Arizona Gazette,100651,1964,STATE REP,14,,AZ,"JONES, D. LEE",Republican,1,,,,1964 GAZETTE PREFERENCE - HOUSE MARICOPA,0.95
AZ,Phoenix Arizona Gazette,100651,1964,STATE REP,28,,AZ,"KAUFMAN, ELLIOTT",Democrat,1,,,,1964 GAZETTE PREFERENCE - HOUSE MARICOPA,0.95
AZ,Phoenix Arizona Gazette,100651,1964,STATE REP,13,,AZ,"KELLEY, FRANK J.",Republican,1,,,,1964 GAZETTE PREFERENCE - HOUSE MARICOPA,0.95
AZ,Phoenix Arizona Gazette,100651,1964,STATE REP,18,,AZ,"KLUENDER, A.E.",Republican,1,,,,1964 GAZETTE PREFERENCE - HOUSE MARICOPA,0.95
AZ,Phoenix Arizona Gazette,100651,1964,STATE REP,12,,AZ,"KRET, DAVID B.",Republican,1,,,,1964 GAZETTE PREFERENCE - HOUSE MARICOPA,0.95
AZ,Phoenix Arizona Gazette,100651,1964,STATE REP,38,,AZ,"LAFORCE, BRUCE R.",Republican,1,,,,1964 GAZETTE PREFERENCE - HOUSE MARICOPA,0.95
AZ,Phoenix Arizona Gazette,100651,1964,STATE REP,39,,AZ,"LITZEN, ROY W.",Democrat,1,,,,1964 GAZETTE PREFERENCE - HOUSE MARICOPA,0.95
AZ,Phoenix Arizona Gazette,100651,1964,STATE REP,26,,AZ,"MCDANIEL, THEODORE TIM",Democrat,1,,,,1964 GAZETTE PREFERENCE - HOUSE MARICOPA,0.95
AZ,Phoenix Arizona Gazette,100651,1964,STATE REP,20,,AZ,"NAUGHTON, DENNIS D.",Democrat,1,,,,1964 GAZETTE PREFERENCE - HOUSE MARICOPA,0.95
AZ,Phoenix Arizona Gazette,100651,1964,STATE REP,36,,AZ,"OLDHAM, R. LARRY",Republican,1,,,,1964 GAZETTE PREFERENCE - HOUSE MARICOPA,0.95
AZ,Phoenix Arizona Gazette,100651,1964,STATE REP,28,,AZ,"PECK, RUTH",Republican,1,,,,1964 GAZETTE PREFERENCE - HOUSE MARICOPA,0.95
AZ,Phoenix Arizona Gazette,100651,1964,STATE REP,2,,AZ,"PORTER, WILLIAM S.",Republican,1,,,,1964 GAZETTE PREFERENCE - HOUSE MARICOPA,0.95
AZ,Phoenix Arizona Gazette,100651,1964,STATE REP,25,,AZ,"PRITZLAFF JR., JOHN",Republican,1,,,,1964 GAZETTE PREFERENCE - HOUSE MARICOPA,0.95
AZ,Phoenix Arizona Gazette,100651,1964,STATE REP,40,,AZ,"RHODES, T.C. (DOC)",Democrat,1,,,,1964 GAZETTE PREFERENCE - HOUSE MARICOPA,0.95
AZ,Phoenix Arizona Gazette,100651,1964,STATE REP,16,,AZ,"ROCKWELL, ELIZABETH ADAMS",Republican,1,,,,1964 GAZETTE PREFERENCE - HOUSE MARICOPA,0.95
AZ,Phoenix Arizona Gazette,100651,1964,STATE REP,15,,AZ,"RYAN, ARCHIE",Democrat,1,,,,1964 GAZETTE PREFERENCE - HOUSE MARICOPA,0.95
AZ,Phoenix Arizona Gazette,100651,1964,STATE REP,35,,AZ,"SCHWARTZ, DANIEL H.",Democrat,1,,,,1964 GAZETTE PREFERENCE - HOUSE MARICOPA,0.95
AZ,Phoenix Arizona Gazette,100651,1964,STATE REP,4,,AZ,"SHELLEY, JAMES E.",Republican,1,,,,1964 GAZETTE PREFERENCE - HOUSE MARICOPA,0.95
AZ,Phoenix Arizona Gazette,100651,1964,STATE REP,22,,AZ,"SHERRILL, W.P.",Republican,1,,,,1964 GAZETTE PREFERENCE - HOUSE MARICOPA,0.95
AZ,Phoenix Arizona Gazette,100651,1964,STATE REP,3,,AZ,"SKOUSEN, WILLIAM",Democrat,1,,,,1964 GAZETTE PREFERENCE - HOUSE MARICOPA,0.95
AZ,Phoenix Arizona Gazette,100651,1964,STATE REP,31,,AZ,"SMITH, HAROLD W.",Democrat,1,,,,1964 GAZETTE PREFERENCE - HOUSE MARICOPA,0.95
AZ,Phoenix Arizona Gazette,100651,1964,STATE REP,9,,AZ,"STUMP, BOB",Democrat,1,,,,1964 GAZETTE PREFERENCE - HOUSE MARICOPA,0.95
AZ,Phoenix Arizona Gazette,100651,1964,STATE REP,17,,AZ,"THEILKAS, DOROTHY (MRS.)",Republican,1,,,,1964 GAZETTE PREFERENCE - HOUSE MARICOPA,0.95
AZ,Phoenix Arizona Gazette,100651,1964,STATE REP,10,,AZ,"THOMPSON, LEON",Democrat,1,,,,1964 GAZETTE PREFERENCE - HOUSE MARICOPA,0.95
AZ,Phoenix Arizona Gazette,100651,1964,STATE REP,1,,AZ,"TURLEY, STAN",Republican,1,,,,1964 GAZETTE PREFERENCE - HOUSE MARICOPA,0.95
AZ,Phoenix Arizona Gazette,100651,1964,STATE REP,6,,AZ,"VALENZUELA, DAVID M.",Democrat,1,,,,1964 GAZETTE PREFERENCE - HOUSE MARICOPA,0.95
AZ,Phoenix Arizona Gazette,100651,1964,STATE REP,29,,AZ,"VANDER MOLEN, CAL",Republican,1,,,,1964 GAZETTE PREFERENCE - HOUSE MARICOPA,0.95
AZ,Phoenix Arizona Gazette,100651,1964,STATE REP,12,,AZ,"WELKER, LAVERNE",Democrat,1,,,,1964 GAZETTE PREFERENCE - HOUSE MARICOPA,0.95
AZ,Phoenix Arizona Gazette,100651,1964,STATE REP,35,,AZ,"WILCOX, ROBERT C.",Republican,1,,,,1964 GAZETTE PREFERENCE - HOUSE MARICOPA,0.95
AZ,Phoenix Arizona Gazette,100651,1964,STATE SENATOR,MARICOPA,,AZ,"DIEFENDERFER, GEORGE W.",Republican,1,,,,STATE SENATE MARICOPA COUNTY,0.95
AZ,Phoenix Arizona Gazette,100651,1964,STATE SENATOR,MARICOPA,,AZ,"RHODES, B.C.",Democrat,1,,,,STATE SENATE MARICOPA COUNTY,0.95
AZ,Phoenix Arizona Gazette,100651,1964,TAX COMMISSIONER,SHORT,,AZ,"BRODERICK, HARRY",Democrat,1,,,,STATE TAX COMMISSIONER SHORT TERM,0.95
AZ,Phoenix Arizona Gazette,100651,1964,TAX COMMISSIONER,LONG,,AZ,"DEWITT, L. WALDO",Democrat,1,,,,STATE TAX COMMISSIONER LONG TERM,0.95
AZ,Phoenix Arizona Gazette,100651,1964,TAX COMMISSIONER,SHORT,,AZ,"HAZELETT, JOHN",Republican,1,,,,STATE TAX COMMISSIONER SHORT TERM,0.95
AZ,Phoenix Arizona Gazette,100651,1964,TAX COMMISSIONER,SHORT,,AZ,"HUNT, JOE",Democrat,1,,,,STATE TAX COMMISSIONER SHORT TERM,0.95
AZ,Phoenix Arizona Gazette,100651,1964,ASSESSOR,MARICOPA,,AZ,"SPARKS, C. L.",Democrat,1,,,,COUNTY ASSESSOR.,1.0
AZ,Phoenix Arizona Gazette,100651,1964,ATTORNEY GENERAL,,,AZ,"SMITH, DARRELL F.",Republican,1,,,,GAZETTE LISTS PREFERENCES.,1.0
AZ,Phoenix Arizona Gazette,100651,1964,AUDITOR,,,AZ,"JORDAN, JEWEL W.",Democrat,1,,,,"MRS. LON JORDAN, STATE AUDITOR.",1.0
AZ,Phoenix Arizona Gazette,100651,1964,CNTY COMM,MARICOPA 2,,AZ,"BURNS, B. W.",Republican,1,,,,MARICOPA SUPERVISOR.,1.0
AZ,Phoenix Arizona Gazette,100651,1964,CNTY COMM,MARICOPA 3,,AZ,"O'NEIL, MRS. JAMES T. (RUTH)",Democrat,1,,,,MARICOPA SUPERVISOR.,1.0
AZ,Phoenix Arizona Gazette,100651,1964,CNTY COMM,MARICOPA 3,,AZ,"STARK, BOB",Republican,1,,,,MARICOPA SUPERVISOR.,1.0
AZ,Phoenix Arizona Gazette,100651,1964,CORPORATION COMMISSION,,,AZ,"CLARK, JOHN P.",Republican,1,,,,CORPORATION COMMISSIONER (SHORT TERM).,1.0
AZ,Phoenix Arizona Gazette,100651,1964,CORPORATION COMMISSION,,,AZ,"HUSKY, MILTON J.",Democrat,1,,,,CORPORATION COMMISSIONER (SHORT TERM).,1.0
AZ,Phoenix Arizona Gazette,100651,1964,CORPORATION COMMISSION,,,AZ,"MANGIN, FRANK",Republican,1,,,,CORPORATION COMMISSIONER (LONG TERM).,1.0
AZ,Phoenix Arizona Gazette,100651,1964,DA/PROSECUTOR,MARICOPA,,AZ,"CORBIN, BOB",Republican,1,,,,COUNTY ATTORNEY.,1.0
AZ,Phoenix Arizona Gazette,100651,1964,GOVERNOR,,,AZ,"GODDARD, SAM",Democrat,1,1,,,GAZETTE LISTS PREFERENCES.,1.0
AZ,Phoenix Arizona Gazette,100651,1964,GOVERNOR,,,AZ,"KLEINDIENST, RICHARD",Republican,1,,,,GAZETTE LISTS PREFERENCES.,1.0
AZ,Phoenix Arizona Gazette,100651,1964,H,2,,AZ,"KIMBLE, WILLIAM E.",Republican,1,,,,GAZETTE LISTS PREFERENCES.,1.0
AZ,Phoenix Arizona Gazette,100651,1964,H,1,,AZ,"RHODES, JOHN",Republican,1,,1,,GAZETTE LISTS PREFERENCES.,1.0
AZ,Phoenix Arizona Gazette,100651,1964,H,3,,AZ,"STEIGER, SAM",Republican,1,,,,GAZETTE LISTS PREFERENCES.,1.0
AZ,Phoenix Arizona Gazette,100651,1964,H,2,,AZ,"UDALL, MORRIS K.",Democrat,1,1,,,GAZETTE LISTS PREFERENCES.,1.0
AZ,Phoenix Arizona Gazette,100651,1964,JUDGE,AZ COURT OF APPEALS DIV 1,,AZ,"CAMERON, JAMES DUKE",Republican,1,,,,GAZETTE LISTS PREFERENCES.,1.0
AZ,Phoenix Arizona Gazette,100651,1964,JUDGE,MARICOPA SUPERIOR COURT DIV 17,,AZ,"CANTOR, IRWIN",Republican,1,,,,GAZETTE LISTS PREFERENCES.,1.0
AZ,Phoenix Arizona Gazette,100651,1964,JUDGE,AZ COURT OF APPEALS DIV 1,,AZ,"DONOFRIO, FRANCIS J.",Democrat,1,,,,GAZETTE LISTS PREFERENCES.,0.9
AZ,Phoenix Arizona Gazette,100651,1964,JUDGE,AZ COURT OF APPEALS DIV 2,,AZ,"HATHAWAY, JAMES D.",Democrat,1,,,,FROM PINAL/COCHISE/SANTA CRUZ/GREENLEE/GILA/GRAHAM.,1.0
AZ,Phoenix Arizona Gazette,100651,1964,JUDGE,MARICOPA SUPERIOR COURT DIV 9,,AZ,"HENDERSON, LAURENS L.",Republican,1,,,,GAZETTE LISTS PREFERENCES.,1.0
AZ,Phoenix Arizona Gazette,100651,1964,JUDGE,MARICOPA SUPERIOR COURT DIV 16,,AZ,"HOLOHAN, WILLIAM A.",Republican,1,,,,GAZETTE LISTS PREFERENCES.,1.0
AZ,Phoenix Arizona Gazette,100651,1964,JUDGE,MARICOPA SUPERIOR COURT DIV 1,,AZ,"JONES, ROSS F.",Republican,1,,,,GAZETTE LISTS PREFERENCES.,1.0
AZ,Phoenix Arizona Gazette,100651,1964,JUDGE,AZ COURT OF APPEALS DIV 2,,AZ,"KRUCKER, HERBERT F.",Republican,1,,,,PIMA COUNTY.,1.0
AZ,Phoenix Arizona Gazette,100651,1964,JUDGE,AZ SUPREME COURT TERM 2,,AZ,"MCFARLAND, ERNEST W.",Democrat,1,,,,GAZETTE LISTS PREFERENCES — TERM 2.,1.0
AZ,Phoenix Arizona Gazette,100651,1964,JUDGE,AZ COURT OF APPEALS DIV 2,,AZ,"MOLLOY, JOHN F.",Democrat,1,,,,PIMA COUNTY.,1.0
AZ,Phoenix Arizona Gazette,100651,1964,JUDGE,AZ SUPREME COURT TERM 2,,AZ,"SCRUGGS, EDWARD W.",Republican,1,,,,GAZETTE LISTS PREFERENCES — TERM 2.,1.0
AZ,Phoenix Arizona Gazette,100651,1964,JUDGE,AZ COURT OF APPEALS DIV 1,,AZ,"STEVENS, HENRY S.",Republican,1,,,,GAZETTE LISTS PREFERENCES.,1.0
AZ,Phoenix Arizona Gazette,100651,1964,JUDGE,MARICOPA SUPERIOR COURT DIV 5,,AZ,"THURMAN, E. R. (DAD)",Democrat,1,,,,GAZETTE LISTS PREFERENCES.,1.0
AZ,Phoenix Arizona Gazette,100651,1964,JUDGE,MARICOPA SUPERIOR COURT DIV 17,,AZ,"THURSTON, EDWIN",Democrat,1,,,,GAZETTE LISTS PREFERENCES.,1.0
AZ,Phoenix Arizona Gazette,100651,1964,JUDGE,AZ COURT OF APPEALS DIV 1,,AZ,"UDALL, DON T.",Democrat,1,,,,FROM YUMA/MOHAVE/COCONINO/YAVAPAI/NAVAJO/APACHE.,1.0
AZ,Phoenix Arizona Gazette,100651,1964,JUDGE,AZ SUPREME COURT TERM 1,,AZ,"UDALL, JESSE A.",Republican,1,,,,GAZETTE LISTS PREFERENCES — TERM 1.,0.85
AZ,Phoenix Arizona Gazette,100651,1964,MINE INSPECTOR,,,AZ,"HERSEY, R. V. (ROY)",Democrat,1,,,,STATE MINE INSPECTOR.,1.0
