state_newspaper,newspaper,newspaper_id,year,office,dist,dname,state_election,cand_name,party,endorsed,d_inc,r_inc,o_inc,notes_endorse,extraction_confidence
WI,Madison State Journal,150700,1934,ASSESSOR,,DANE COUNTY,WI,"HINTZE, PHILLIP",Republican,1,,,,FOR COUNTY SURVEYOR (MADISON),
WI,Madison State Journal,150700,1934,ATTORNEY GENERAL,,,WI,"STOLTS, VICTOR M",Republican,1,,,,FOR ATTORNEY GENERAL (EAU CLAIRE),
WI,Madison State Journal,150700,1934,CNTY CLERK,,DANE COUNTY,WI,"FJELSTAD, SELMA",Republican,1,,,,FOR COUNTY CLERK (MADISON),
WI,Madison State Journal,150700,1934,CNTY CLERK,,DANE COUNTY,WI,"GRANE, MARY",Republican,1,,,,FOR CIRCUIT COURT CLERK (MADISON),
WI,Madison State Journal,150700,1934,CORONER,,DANE COUNTY,WI,"CAMPBELL, WILLIAM E",Republican,1,,,,FOR CORONER (MADISON),
WI,Madison State Journal,150700,1934,DA/PROSECUTOR,,DANE COUNTY,WI,"CHRISTIANSON, CARL",Republican,1,,,,FOR DISTRICT ATTORNEY (MADISON),
WI,Madison State Journal,150700,1934,GOVERNOR,,,WI,"GREENE, HOWARD T",Republican,1,,,,FOR GOVERNOR (GENESEE DEPOT),
WI,Madison State Journal,150700,1934,H,,,WI,"GAY, JOHN B",Republican,1,,,,FOR CONGRESS (PORTAGE),
WI,Madison State Journal,150700,1934,LT GOVERNOR,,,WI,"WEHE, WALDEMAR C",Republican,1,,,,FOR LT GOVERNOR (MILWAUKEE),
WI,Madison State Journal,150700,1934,RECORDER,,DANE COUNTY,WI,"LEWIS, CALVIN A",Republican,1,,,,FOR REGISTER OF DEEDS (MADISON),
WI,Madison State Journal,150700,1934,SEC OF STATE,,,WI,"JARDINE, JOHN F",Republican,1,,,,FOR SECRETARY OF STATE (WAUPACA),
WI,Madison State Journal,150700,1934,SENATOR,,,WI,"CHAPPLE, JOHN B",Republican,1,,,,FOR US SENATOR (ASHLAND),
WI,Madison State Journal,150700,1934,SHERIFF,,DANE COUNTY,WI,"DEADMAN, C A",Republican,1,,,,"FOR SHERIFF (DR. C. A. DEADMAN, MADISON)",
WI,Madison State Journal,150700,1934,STATE REP,3,DANE COUNTY,WI,"FELTON, CARL",Republican,1,,,,FOR ASSEMBLY 3RD DISTRICT (TOWN OF MADISON),
WI,Madison State Journal,150700,1934,STATE REP,1,DANE COUNTY,WI,"LAMB, FRANCIS",Republican,1,,,,FOR ASSEMBLY 1ST DISTRICT (MADISON),
WI,Madison State Journal,150700,1934,STATE REP,2,DANE COUNTY,WI,"PATTERSON, HARLEY J",Republican,1,,,,FOR ASSEMBLY 2ND DISTRICT (MCFARLAND),
WI,Madison State Journal,150700,1934,STATE SENATOR,,DANE COUNTY,WI,"FINN, FRED T",Republican,1,,,,FOR STATE SENATOR (MADISON),
WI,Madison State Journal,150700,1934,TREASURER,,DANE COUNTY,WI,"GOBER, BERT E",Republican,1,,,,FOR COUNTY TREASURER (MADISON),
WI,Madison State Journal,150700,1934,TREASURER,,,WI,"SAMP, EDWARD J",Republican,1,,,,FOR STATE TREASURER (MADISON),
WI,Madison State Journal,150700,1936,ATTORNEY GENERAL,,,WI,"RUNGE, HERMAN C",Republican,1,,,,FOR ATTORNEY GENERAL,
WI,Madison State Journal,150700,1936,GOVERNOR,,,WI,"WILEY, ALEXANDER",Republican,1,,,1,FOR GOVERNOR (LA FOLLETTE/PROGRESSIVE INCUMBENT),
WI,Madison State Journal,150700,1936,H,2,,WI,"BENTLEY, FRANK R",Republican,1,,,,FOR CONGRESS 2ND DISTRICT,
WI,Madison State Journal,150700,1936,LT GOVERNOR,,,WI,"STEINLE, ROLAND J",Republican,1,,,,FOR LIEUTENANT GOVERNOR,
WI,Madison State Journal,150700,1936,PRESIDENT,,,WI,"LANDON, ALFRED M",Republican,1,1,,,YOUR CANDIDATES BOX - FOR PRESIDENT,
WI,Madison State Journal,150700,1936,SEC OF STATE,,,WI,"HAWKS, CHARLES JR",Republican,1,,,,FOR SECRETARY OF STATE,
WI,Madison State Journal,150700,1936,STATE REP,3,DANE COUNTY,WI,"LARSON, AL",Republican,1,,,,FOR ASSEMBLY 3RD DANE COUNTY DISTRICT,
WI,Madison State Journal,150700,1936,STATE REP,1,DANE COUNTY,WI,"ROICK, VIRGIL",Republican,1,,,,FOR ASSEMBLY 1ST DANE COUNTY DISTRICT,
WI,Madison State Journal,150700,1936,STATE REP,2,DANE COUNTY,WI,"VOLLA, OSCAR C",Republican,1,,,,FOR ASSEMBLY 2ND DANE COUNTY DISTRICT,
WI,Madison State Journal,150700,1936,STATE SENATOR,26,DANE COUNTY,WI,"CALDWELL, ROBERT",Republican,1,,,,FOR STATE SENATE 26TH DISTRICT (DANE COUNTY),
WI,Madison State Journal,150700,1936,TREASURER,,,WI,"JARDINE, JOHN F",Republican,1,,,,FOR STATE TREASURER,
WI,Madison State Journal,150700,1936,VICE PRESIDENT,,,WI,"KNOX, FRANK",Republican,1,1,,,FOR VICE PRESIDENT,
WI,Madison State Journal,150700,1938,ASSESSOR,,DANE COUNTY,WI,"DAHLEN, ANDREW",,1,,,,NONPARTISAN DANE COUNTY TICKET - SURVEYOR,
WI,Madison State Journal,150700,1938,ATTORNEY GENERAL,,,WI,"MARTIN, JOHN E",Republican,1,,,,FOR ATTORNEY GENERAL,
WI,Madison State Journal,150700,1938,CNTY CLERK,,DANE COUNTY,WI,"JOHNSON, AUSTIN N",,1,,,,NONPARTISAN DANE COUNTY TICKET - COUNTY CLERK,
WI,Madison State Journal,150700,1938,CNTY CLERK,,DANE COUNTY,WI,"LOHFF, MARIE",,1,,,,NONPARTISAN DANE COUNTY TICKET - CLERK OF CIRCUIT COURT,
WI,Madison State Journal,150700,1938,CNTY COMM,,DANE COUNTY,WI,"DOLL, HERMAN J",,1,,,,ENDORSED FOR COUNTY SUPERVISOR WAUNAKEE AREA,
WI,Madison State Journal,150700,1938,CNTY COMM,,DANE COUNTY,WI,"FARNES, BENJAMIN",,1,,,,ENDORSED FOR COUNTY SUPERVISOR DANE COUNTY,
WI,Madison State Journal,150700,1938,CNTY COMM,,DANE COUNTY,WI,"FRIES, CARL",,1,,,,ENDORSED FOR COUNTY BOARD CHAIRMAN MAZOMANIE,
WI,Madison State Journal,150700,1938,CNTY COMM,,DANE COUNTY,WI,"HANSON, MR",,1,,,,ENDORSED FOR COUNTY SUPERVISOR (STOUGHTON),
WI,Madison State Journal,150700,1938,CNTY COMM,,DANE COUNTY,WI,"LARSON, E E",,1,,,,ENDORSED FOR COUNTY SUPERVISOR MCFARLAND,
WI,Madison State Journal,150700,1938,CNTY COMM,,DANE COUNTY,WI,"MATTINGLY, CAPT",,1,,,,ENDORSED FOR COUNTY SUPERVISOR STOUGHTON,
WI,Madison State Journal,150700,1938,CNTY COMM,,DANE COUNTY,WI,"OLSON, IRA",,1,,,,ENDORSED FOR COUNTY SUPERVISOR COTTAGE GROVE,
WI,Madison State Journal,150700,1938,CNTY COMM,,DANE COUNTY,WI,"SAEMAN, CHARLES",,1,,,,ENDORSED FOR COUNTY SUPERVISOR CROSS PLAINS,
WI,Madison State Journal,150700,1938,CNTY COMM,,DANE COUNTY,WI,"THOMSEN, B A",,1,,,,ENDORSED FOR COUNTY SUPERVISOR CAMBRIDGE,
WI,Madison State Journal,150700,1938,CNTY COMM,,DANE COUNTY,WI,"WITTE, I J",,1,,,,ENDORSED FOR COUNTY SUPERVISOR COTTAGE GROVE,
WI,Madison State Journal,150700,1938,CORONER,,DANE COUNTY,WI,"MORGAN, LLOYD",,1,,,,NONPARTISAN DANE COUNTY TICKET - CORONER,
WI,Madison State Journal,150700,1938,DA/PROSECUTOR,,DANE COUNTY,WI,"MALONEY, NORRIS E",,1,,,,NONPARTISAN DANE COUNTY TICKET - DISTRICT ATTORNEY,
WI,Madison State Journal,150700,1938,GOVERNOR,,,WI,"HEIL, JULIUS P",Republican,1,,,1,FOR GOVERNOR,
WI,Madison State Journal,150700,1938,H,2,,WI,"HAWKS, CHARLES JR",Republican,1,,,,FOR CONGRESS 2ND DISTRICT,
WI,Madison State Journal,150700,1938,LT GOVERNOR,,,WI,"GOODLAND, WALTER S",Republican,1,,,,FOR LIEUTENANT GOVERNOR,
WI,Madison State Journal,150700,1938,RECORDER,,DANE COUNTY,WI,"BARTON, ALBERT O",,1,,,,NONPARTISAN DANE COUNTY TICKET - REGISTER OF DEEDS,
WI,Madison State Journal,150700,1938,SEC OF STATE,,,WI,"ZIMMERMAN, FRED R",Republican,1,,,,FOR SECRETARY OF STATE,
WI,Madison State Journal,150700,1938,SENATOR,,,WI,"WILEY, ALEXANDER",Republican,1,,,,FOR US SENATOR,
WI,Madison State Journal,150700,1938,SHERIFF,,DANE COUNTY,WI,"DENSON, F O",Republican,1,,,,ENDORSED FOR SHERIFF MIDDLETON,
WI,Madison State Journal,150700,1938,SHERIFF,,DANE COUNTY,WI,"DENSON, FRANCIS O",,1,,,,NONPARTISAN DANE COUNTY TICKET - SHERIFF,
WI,Madison State Journal,150700,1938,STATE REP,1,DANE COUNTY,WI,"DANHOUSER, CARL W",Republican,1,,,,FOR ASSEMBLY 1ST DISTRICT,
WI,Madison State Journal,150700,1938,STATE REP,2,DANE COUNTY,WI,"LARSON, ALVIN L",Republican,1,,,,FOR ASSEMBLY 2ND DISTRICT,
WI,Madison State Journal,150700,1938,STATE REP,3,DANE COUNTY,WI,"TOEFFER, OTTO",Republican,1,,,,FOR ASSEMBLY 3RD DISTRICT,
WI,Madison State Journal,150700,1938,TREASURER,,DANE COUNTY,WI,"FEMRITE, CLARENCE L",,1,,,,NONPARTISAN DANE COUNTY TICKET - COUNTY TREASURER,
WI,Madison State Journal,150700,1938,TREASURER,,,WI,"SMITH, JOHN M",Republican,1,,,,FOR STATE TREASURER,
WI,Madison State Journal,150700,1940,ATTORNEY GENERAL,,,WI,"MARTIN, JOHN E",Republican,1,,1,,FOR ATTORNEY GENERAL (MADISON),
WI,Madison State Journal,150700,1940,CNTY CLERK,,DANE COUNTY,WI,"BAKKEN, WALTER",Republican,1,,,,FOR CLERK OF COURTS (MADISON),
WI,Madison State Journal,150700,1940,CNTY CLERK,,DANE COUNTY,WI,"THORESON, TRYGVE E",Republican,1,,,,FOR COUNTY CLERK (MT. HOREB),
WI,Madison State Journal,150700,1940,CORONER,,DANE COUNTY,WI,"RIEDER, JOHN",Republican,1,,,,FOR CORONER (MADISON),
WI,Madison State Journal,150700,1940,DA/PROSECUTOR,,DANE COUNTY,WI,"RYNDERS, RICHARD",Republican,1,,,,FOR DISTRICT ATTORNEY (MADISON),
WI,Madison State Journal,150700,1940,GOVERNOR,,,WI,"HEIL, JULIUS P",Republican,1,,1,,FOR GOVERNOR (MILWAUKEE),
WI,Madison State Journal,150700,1940,H,2,,WI,"HAWKS, CHARLES JR",Republican,1,,1,,FOR CONGRESS 2ND DISTRICT (HORICON),
WI,Madison State Journal,150700,1940,LT GOVERNOR,,,WI,"GOODLAND, WALTER S",Republican,1,,1,,FOR LT GOVERNOR (RACINE),
WI,Madison State Journal,150700,1940,PRESIDENT,,,WI,"WILLKIE, WENDELL L",Republican,1,1,,,FOR PRESIDENT (NEW YORK),
WI,Madison State Journal,150700,1940,RECORDER,,DANE COUNTY,WI,"LINGARD, JACOB",Republican,1,,,,FOR REGISTER OF DEEDS (MT. HOREB),
WI,Madison State Journal,150700,1940,SEC OF STATE,,,WI,"ZIMMERMAN, FRED R",Republican,1,,1,,FOR SECRETARY OF STATE (MILWAUKEE),
WI,Madison State Journal,150700,1940,SENATOR,,,WI,"CLAUSEN, FRED H",Republican,1,,,,FOR US SENATOR (HORICON),
WI,Madison State Journal,150700,1940,SHERIFF,,DANE COUNTY,WI,"DENSON, F O",Republican,1,,,,FOR SHERIFF (MIDDLETON),
WI,Madison State Journal,150700,1940,STATE REP,2,DANE COUNTY,WI,"ARMSTRONG, FRED W",Republican,1,,,,FOR ASSEMBLY 2ND DISTRICT (DEERFIELD),
WI,Madison State Journal,150700,1940,STATE REP,1,DANE COUNTY,WI,"LOWE, ARTHUR N",Republican,1,,,,FOR ASSEMBLY 1ST DISTRICT (MADISON),
WI,Madison State Journal,150700,1940,STATE REP,3,DANE COUNTY,WI,"TOEPFER, OTTO",Republican,1,,,,FOR ASSEMBLY 3RD DISTRICT (MIDDLETON),
WI,Madison State Journal,150700,1940,STATE SENATOR,,DANE COUNTY,WI,"MAY, ARTHUR L",Republican,1,,,,FOR STATE SENATOR (MADISON),
WI,Madison State Journal,150700,1940,TREASURER,,DANE COUNTY,WI,"MEYERS, MYRTLE C",Republican,1,,,,FOR COUNTY TREASURER (MADISON),
WI,Madison State Journal,150700,1940,TREASURER,,,WI,"SMITH, JOHN M",Republican,1,,1,,FOR STATE TREASURER (MADISON),
WI,Madison State Journal,150700,1940,VICE PRESIDENT,,,WI,"MCNARY, CHARLES L",Republican,1,1,,,FOR VICE PRESIDENT (OREGON),
WI,Madison State Journal,150700,1942,ASSESSOR,,DANE COUNTY,WI,"DAHLEN, ANDREW",,1,,,,ENDORSED FOR SURVEYOR - NO OPPOSITION,
WI,Madison State Journal,150700,1942,ATTORNEY GENERAL,,,WI,"MARTIN, JOHN E",Republican,1,,1,,ENDORSED FOR ATTORNEY GENERAL,
WI,Madison State Journal,150700,1942,CNTY CLERK,,DANE COUNTY,WI,"JOHNSON, AUSTIN N",,1,,,,ENDORSED FOR COUNTY CLERK - INCUMBENT,
WI,Madison State Journal,150700,1942,CNTY CLERK,,DANE COUNTY,WI,"MEYERS, MYRTLE",Republican,1,,1,,ENDORSED FOR CLERK OF CIRCUIT COURT,
WI,Madison State Journal,150700,1942,CORONER,,DANE COUNTY,WI,"FISCHER, EDWARD ACE",,1,,,,GENERAL ENDORSEMENT - WE LIKE BOTH SHUTTLES SHURTLES BACK AND FORTH (FISCHER MENTIONED),
WI,Madison State Journal,150700,1942,DA/PROSECUTOR,,DANE COUNTY,WI,"EVJUE, BILL",,0,,,,OPPOSED FOR DISTRICT ATTORNEY,
WI,Madison State Journal,150700,1942,GOVERNOR,,,WI,"GOODLAND, WALTER S",Republican,1,,,,ENDORSED FOR GOVERNOR OVER LOOMIS PROGRESSIVE AND SULLIVAN DEM,
WI,Madison State Journal,150700,1942,H,2,,WI,"HAWKS, CHARLES JR",Republican,1,,,,ENDORSED FOR CONGRESS OVER INCUMBENT HARRY SAUTHOFF,
WI,Madison State Journal,150700,1942,H,2,,WI,"SAUTHOFF, HARRY",Progressive,0,,,1,OPPOSED - INCUMBENT WHO HAS BEEN WRONG ON NATIONAL SECURITY,
WI,Madison State Journal,150700,1942,LT GOVERNOR,,,WI,"GOODLAND, WALTER S",Republican,,,,,NOTE - GOODLAND ALSO LISTED FOR GOVERNOR; NEWSPAPER REFERENCES LIEUTENANT GOVERNOR LINE,
WI,Madison State Journal,150700,1942,RECORDER,,DANE COUNTY,WI,"BARTON, ALBERT O",Republican,1,,,,ENDORSED FOR REGISTER OF DEEDS - WE KEEP THE RECORD STRAIGHT,
WI,Madison State Journal,150700,1942,SEC OF STATE,,,WI,"ZIMMERMAN, FRED R",Republican,1,,1,,ENDORSED FOR SECRETARY OF STATE,
WI,Madison State Journal,150700,1942,SHERIFF,,DANE COUNTY,WI,"ARNOLD, JOHN R",Republican,1,,,,ENDORSED FOR SHERIFF,
WI,Madison State Journal,150700,1942,STATE REP,1,DANE COUNTY,WI,"LIPPERT, GROVER H",Republican,1,,,,ENDORSED FOR ASSEMBLY 1ST DISTRICT OVER INCUMBENT BOGGS,
WI,Madison State Journal,150700,1942,STATE REP,2,DANE COUNTY,WI,"MULLEN, EARL",Republican,1,,,,ENDORSED FOR ASSEMBLY 2ND DISTRICT,
WI,Madison State Journal,150700,1942,STATE REP,3,DANE COUNTY,WI,NO ENDORSEMENT,,,,,,NO ENDORSEMENT - NEITHER BURMEISTER (R) NOR BAKER (PROGRESSIVE) IMPRESSES,
WI,Madison State Journal,150700,1942,TREASURER,,DANE COUNTY,WI,"FEMRITE, CLARENCE L",Republican,1,,,,ENDORSED FOR COUNTY TREASURER - ONLY CANDIDATE,
WI,Madison State Journal,150700,1942,TREASURER,,,WI,"SMITH, JOHN M",Republican,1,,1,,ENDORSED FOR STATE TREASURER,
WI,Madison State Journal,150700,1944,ATTORNEY GENERAL,,,WI,"MARTIN, JOHN E",Republican,1,,1,,ENDORSED FOR REELECTION,
WI,Madison State Journal,150700,1944,CORONER,,DANE COUNTY,WI,"REIDER, JOHN P",Republican,1,,,,ENDORSED FOR CORONER,
WI,Madison State Journal,150700,1944,DA/PROSECUTOR,,DANE COUNTY,WI,"OWENS, EDWARD J",Republican,1,,,,ENDORSED FOR DISTRICT ATTORNEY,
WI,Madison State Journal,150700,1944,GOVERNOR,,,WI,"GOODLAND, WALTER S",Republican,1,,1,,ENDORSED FOR GOVERNOR - INCUMBENT (BY SUCCESSION),
WI,Madison State Journal,150700,1944,H,2,,WI,"HENRY, ROBERT K",Republican,1,,,,"ENDORSED FOR CONGRESS - BEST QUALIFIED, FORMER STATE TREASURER",
WI,Madison State Journal,150700,1944,LT GOVERNOR,,,WI,"RENNEBOHM, OSCAR",Republican,1,,,,"ENDORSED FOR LT GOVERNOR - REPUBLICAN NOMINEE, OUTSTANDING BUSINESSMAN",
WI,Madison State Journal,150700,1944,PRESIDENT,,,WI,"DEWEY, THOMAS E",Republican,1,1,,,ENDORSED FOR PRESIDENT - URGES RETIREMENT OF FRANKLIN D. ROOSEVELT,
WI,Madison State Journal,150700,1944,PRESIDENT,,,WI,"ROOSEVELT, FRANKLIN D",Democrat,0,1,,,OPPOSED FOR REELECTION,
WI,Madison State Journal,150700,1944,RECORDER,,DANE COUNTY,WI,"RUDE, GEORGE E",Republican,1,,,,ENDORSED FOR REGISTER OF DEEDS,
WI,Madison State Journal,150700,1944,SEC OF STATE,,,WI,"ZIMMERMAN, FRED R",Republican,1,,1,,ENDORSED FOR REELECTION,
WI,Madison State Journal,150700,1944,SENATOR,,,WI,"MURRAY, HOWARD J",Democrat,1,,,,ENDORSED FOR US SENATOR OVER INCUMBENT WILEY,
WI,Madison State Journal,150700,1944,SENATOR,,,WI,"WILEY, ALEXANDER",Republican,0,,1,,OPPOSED FOR REELECTION - URGES HIS RETIREMENT,
WI,Madison State Journal,150700,1944,SHERIFF,,DANE COUNTY,WI,"ARNOLD, JOHN R",Republican,1,,1,,ENDORSED FOR SHERIFF,
WI,Madison State Journal,150700,1944,STATE REP,2,DANE COUNTY,WI,"BRAATHEN, SVERRE O",Republican,1,,,,ENDORSED FOR ASSEMBLY 2ND DISTRICT,
WI,Madison State Journal,150700,1944,STATE REP,1,DANE COUNTY,WI,"ILTIS, STUART H",Republican,1,,,,ENDORSED FOR ASSEMBLY 1ST DISTRICT (CITY OF MADISON),
WI,Madison State Journal,150700,1944,STATE REP,3,DANE COUNTY,WI,"ROETHLISBERGER, R W",Republican,1,,,,ENDORSED FOR ASSEMBLY 3RD DISTRICT,
WI,Madison State Journal,150700,1944,STATE SENATOR,,DANE COUNTY,WI,"FIORE, ANTHONY J",Republican,1,,,,ENDORSED FOR STATE SENATE,
WI,Madison State Journal,150700,1944,TREASURER,,,WI,"SMITH, JOHN M",Republican,1,,1,,ENDORSED FOR REELECTION,
WI,Madison State Journal,150700,1946,ATTORNEY GENERAL,,,WI,"MARTIN, JOHN E",Republican,1,,1,,ENDORSED ON JOURNAL BALLOT,
WI,Madison State Journal,150700,1946,GOVERNOR,,,WI,"GOODLAND, WALTER S",Republican,1,,1,,ENDORSED ON JOURNAL BALLOT,
WI,Madison State Journal,150700,1946,H,2,,WI,"HENRY, ROBERT K",Republican,1,,1,,ENDORSED ON JOURNAL BALLOT FOR CONGRESS 2ND DISTRICT,
WI,Madison State Journal,150700,1946,LT GOVERNOR,,,WI,"RENNEBOHM, OSCAR A",Republican,1,,1,,ENDORSED ON JOURNAL BALLOT,
WI,Madison State Journal,150700,1946,SEC OF STATE,,,WI,"ZIMMERMAN, FRED R",Republican,0,,1,,NOT ENDORSED - BOX UNCHECKED ON JOURNAL BALLOT,
WI,Madison State Journal,150700,1946,SENATOR,,,WI,"MCCARTHY, JOSEPH R",Republican,1,,,,ENDORSED ON JOURNAL BALLOT FOR US SENATOR,
WI,Madison State Journal,150700,1946,STATE REP,1,DANE COUNTY,WI,"BEGGS, LYALL T",Republican,1,,,,ENDORSED ON JOURNAL BALLOT FOR ASSEMBLY 1ST DISTRICT,
WI,Madison State Journal,150700,1946,STATE REP,2,DANE COUNTY,WI,"MULLEN, EARL",Republican,1,,,,ENDORSED ON JOURNAL BALLOT FOR ASSEMBLY 2ND DISTRICT,
WI,Madison State Journal,150700,1946,STATE REP,3,DANE COUNTY,WI,"ROETHLISBERGER, R W",Republican,1,,,,ENDORSED ON JOURNAL BALLOT FOR ASSEMBLY 3RD DISTRICT,
WI,Madison State Journal,150700,1946,TREASURER,,,WI,"SMITH, JOHN M",Republican,1,,1,,ENDORSED ON JOURNAL BALLOT,
WI,Madison State Journal,150700,1948,ASSESSOR,,DANE COUNTY,WI,"DAHLEN, ANDREW",Republican,1,,,,X MARKED FOR SURVEYOR,
WI,Madison State Journal,150700,1948,ATTORNEY GENERAL,,,WI,"FAIRCHILD, THOMAS E",Democrat,1,,,,X MARKED - ENDORSED DEMOCRAT FOR ATTORNEY GENERAL OVER MARTIN,
WI,Madison State Journal,150700,1948,CNTY CLERK,,DANE COUNTY,WI,"HANSEN, MYRTLE L",Republican,1,,,,X MARKED FOR CLERK OF CIRCUIT COURT,
WI,Madison State Journal,150700,1948,CNTY CLERK,,DANE COUNTY,WI,"JOHNSON, AUSTIN N",Republican,1,,,,X MARKED FOR COUNTY CLERK,
WI,Madison State Journal,150700,1948,CORONER,,DANE COUNTY,WI,"ATWOOD, DAVID C",Republican,1,,,,X MARKED FOR CORONER,
WI,Madison State Journal,150700,1948,DA/PROSECUTOR,,DANE COUNTY,WI,"WILKIE, EDWIN M",Republican,1,,,,X MARKED FOR DISTRICT ATTORNEY,
WI,Madison State Journal,150700,1948,GOVERNOR,,,WI,"RENNEBOHM, OSCAR",Republican,1,,1,,X MARKED ON STATE JOURNAL RECOMMENDATIONS,
WI,Madison State Journal,150700,1948,H,2,,WI,"DAVIS, GLENN R",Republican,1,,,,X MARKED FOR CONGRESS 2ND DISTRICT,
WI,Madison State Journal,150700,1948,LT GOVERNOR,,,WI,"GAWRONSKI, ANTHONY P",Democrat,1,,,,X MARKED - ENDORSED DEMOCRAT FOR LT GOV,
WI,Madison State Journal,150700,1948,PRESIDENT,,,WI,"DEWEY, THOMAS E",Republican,1,1,,,X MARKED ON STATE JOURNAL ELECTION RECOMMENDATIONS,
WI,Madison State Journal,150700,1948,RECORDER,,DANE COUNTY,WI,"RUDE, GEO E",Republican,1,,,,X MARKED FOR REGISTER OF DEEDS,
WI,Madison State Journal,150700,1948,SEC OF STATE,,,WI,"STONEMAN, ERLE J",Democrat,1,,,,X MARKED - ENDORSED DEMOCRAT FOR SOS OVER ZIMMERMAN,
WI,Madison State Journal,150700,1948,SHERIFF,,DANE COUNTY,WI,"FISCHER, EDWARD ACE J",Republican,1,,,,X MARKED FOR SHERIFF,
WI,Madison State Journal,150700,1948,STATE REP,2,DANE COUNTY,WI,"MULLEN, EARL",Republican,1,,,,X MARKED FOR ASSEMBLY 2ND DISTRICT,
WI,Madison State Journal,150700,1948,STATE REP,3,DANE COUNTY,WI,"ROETHLISBERGER, RUDY W",Republican,1,,,,X MARKED FOR ASSEMBLY 3RD DISTRICT,
WI,Madison State Journal,150700,1948,STATE REP,1,DANE COUNTY,WI,"SACHTJEN, WILLIAM C",Republican,1,,,,X MARKED FOR ASSEMBLY 1ST DISTRICT,
WI,Madison State Journal,150700,1948,STATE SENATOR,26,DANE COUNTY,WI,"RISSER, FRED",Republican,1,,,,X MARKED FOR STATE SENATOR 26TH DISTRICT,
WI,Madison State Journal,150700,1948,TREASURER,,DANE COUNTY,WI,"KELLY, JULIUS",Republican,1,,,,X MARKED FOR COUNTY TREASURER,
WI,Madison State Journal,150700,1948,TREASURER,,,WI,"SMITH, WARREN R",Republican,1,,,,X MARKED - ENDORSED FOR STATE TREASURER,
WI,Madison State Journal,150700,1948,VICE PRESIDENT,,,WI,"WARREN, EARL",Republican,1,1,,,X MARKED ON STATE JOURNAL ELECTION RECOMMENDATIONS,
WI,Madison State Journal,150700,1950,ASSESSOR,,DANE COUNTY,WI,"DAHLEN, ANDREW",Republican,1,,,,X MARKED FOR SURVEYOR,
WI,Madison State Journal,150700,1950,ATTORNEY GENERAL,,,WI,"THOMSON, VERNON W",Republican,1,,,,X MARKED FOR ATTORNEY GENERAL,
