state_newspaper,newspaper,newspaper_id,year,state_election,prop_type,prop_num,prop_desc,endorsed,notes_endorse,extraction_confidence
WI,Madison State Journal,150700,1950,WI,REFERENDUM,,COUNTY FAIR - SHALL DANE COUNTY DEVELOP THE FAIR GROUNDS AND OPERATE COUNTY FAIRS AND EXHIBITIONS,0,VOTE NO! ON COUNTY FAIR,
WI,Madison State Journal,150700,1952,WI,AMENDMENT,,SHALL THE CONSTITUTION BE AMENDED TO PROVIDE FOR THE ESTABLISHMENT OF EITHER SENATE OR ASSEMBLY DISTRICTS ON AN AREA AS WELL AS POPULATION BASIS?,0,NO MARKED ON REFERENDUM,
WI,Madison State Journal,150700,1954,WI,BOND,,"AUDITORIUM - SHALL CITY OF MADISON ISSUE GENERAL OBLIGATION BONDS NOT EXCEEDING $4,000,000 FOR ERECTION AND EQUIPMENT OF A CITY AUDITORIUM AND CIVIC CENTER",1,YES BOX MARKED ON FIRST AUDITORIUM REFERENDUM,
WI,Madison State Journal,150700,1954,WI,REFERENDUM,,SHALL THE CITY OF MADISON EMPLOY FRANK LLOYD WRIGHT AS ARCHITECT FOR DESIGNING AND PLANNING A MUNICIPAL AUDITORIUM AND CIVIC CENTER,0,NO BOX MARKED,
WI,Madison State Journal,150700,1954,WI,REFERENDUM,,SHALL THE CITY OF MADISON SELECT THE MONONA TERRACE SITE FOR A MUNICIPAL AUDITORIUM AND CIVIC CENTER,0,NO BOX MARKED,
WI,Madison State Journal,150700,1954,WI,REFERENDUM,,EDUCATIONAL TV - SHALL STATE OF WISCONSIN PROVIDE A TAX-SUPPORTED STATEWIDE NON-COMMERCIAL EDUCATIONAL TELEVISION NETWORK,1,YES BOX MARKED,
WI,Madison State Journal,150700,1954,WI,REFERENDUM,,"FAIRGROUNDS ARENA - SHALL DANE COUNTY TRANSFER FROM ITS GENERAL FUND THE SUM OF $125,000 FOR ADDITIONAL IMPROVEMENTS AT THE DANE COUNTY FAIRGROUNDS",1,YES BOX MARKED,
WI,Madison State Journal,150700,1954,WI,AMENDMENT,,VOTING RIGHTS - SHALL CHAPTER 50 OF LAWS OF 1953 ENTITLED 'AN ACT EXTENDING THE RIGHT TO VOTE FOR PRESIDENTIAL AND VICE-PRESIDENTIAL ELECTORS TO PERSONS WHO HAVE RESIDED IN THE STATE FOR LESS THAN ONE YEAR' BE ADOPTED,1,YES BOX MARKED,
WI,Madison State Journal,150700,1956,WI,BOND,,"PARKING - SHALL CITY OF MADISON ISSUE GENERAL OBLIGATION BONDS NOT EXCEEDING $2,500,000 FOR ACQUIRING SITES FOR MUNICIPAL PARKING LOTS AND CONSTRUCTION OF BUILDINGS AND APPURTENANCES",1,YES MARKED,
WI,Madison State Journal,150700,1956,WI,REFERENDUM,,"COUNCIL SALARIES - SHALL THE SALARIES OF THE CITY OF MADISON ALDERMEN BE INCREASED FROM $600 PER ANNUM TO $1,200 PER ANNUM EFFECTIVE DEC 1 1956",1,YES MARKED,
WI,Madison State Journal,150700,1958,WI,BOND,,"MINERAL POINT RD - SHALL CITY OF MADISON ISSUE GENERAL OBLIGATION BONDS NOT EXCEEDING $650,000 FOR STREET IMPROVEMENTS ON VARIOUS STREETS (SPEEDWAY RD - MINERAL POINT RD IMPROVEMENT PROJECT)",1,YES MARKED,
WI,Madison State Journal,150700,1958,WI,BOND,,"TRIANGLE RENEWAL - SHALL CITY OF MADISON ISSUE GENERAL OBLIGATION BONDS NOT EXCEEDING $1,000,000 FOR FINANCIALLY AIDING THE REDEVELOPMENT AUTHORITY TO CARRY OUT BLIGHT ELIMINATION AND URBAN RENEWAL PROGRAMS",1,YES MARKED,
WI,Madison State Journal,150700,1960,WI,BOND,,"SEWERS - SHALL CITY OF MADISON ISSUE GENERAL OBLIGATION BONDS NOT EXCEEDING $2,500,000 FOR CONSTRUCTING AND IMPROVING SYSTEM OF SEWERS AND DRAINS",1,YES MARKED,
WI,Madison State Journal,150700,1960,WI,BOND,,"STREETS - SHALL CITY OF MADISON ISSUE GENERAL OBLIGATION BONDS NOT EXCEEDING $1,800,000 FOR STREET IMPROVEMENTS ON VARIOUS STREETS",1,YES MARKED,
WI,Madison State Journal,150700,1960,WI,AMENDMENT,,"STATE CONSTITUTION - SHALL SECTION 3 OF ARTICLE XI BE AMENDED SO THAT LIMITATION ON INDEBTEDNESS OF COUNTIES HAVING POPULATION OF 500,000 OR OVER SHALL BE BASED ON VALUE OF TAXABLE PROPERTY AS EQUALIZED FOR STATE PURPOSES",1,YES MARKED,
WI,Madison State Journal,150700,1962,WI,AMENDMENT,,ALLOW QUALIFIED WISCONSIN VOTER WHO MOVES OUT OF STATE TO VOTE IN WISCONSIN FOR PRESIDENTIAL ELECTORS FOR TWO YEARS AFTER LEAVING STATE IF NOT ELIGIBLE TO VOTE IN STATE TO WHICH HE MOVES,1,YES RECOMMENDED ON STATEWIDE REFERENDUM,
WI,Madison State Journal,150700,1962,WI,AMENDMENT,,DELETE 'INDIANS NOT TAXED' FROM DESCRIPTION OF PERSONS NOT TO BE COUNTED IN DETERMINING POPULATION FOR APPORTIONMENT PURPOSES,1,YES RECOMMENDED,
WI,Madison State Journal,150700,1962,WI,AMENDMENT,,"COUNTY EXECUTIVE OFFICER IN MILWAUKEE COUNTY (TWO PARTS) - CONSTITUTIONAL AUTHORITY TO 1959 LEGISLATURE LAW PROVIDING FOR COUNTY EXECUTIVE IN COUNTIES WITH POPULATION OF 500,000 AND VETO POWER",1,YES RECOMMENDED ON BOTH PARTS,
WI,Madison State Journal,150700,1964,WI,BOND,,MADISON BOND REFERENDA,1,YES MARKED ON MADISON BOND REFERENDA,
WI,Madison State Journal,150700,1970,WI,COUNTY,,COUNTY REFERENDUM - SHOULD DANE COUNTY HAVE AN ELECTED COUNTY EXECUTIVE,,PARTIAL TEXT - UNCLEAR,
WI,Madison State Journal,150700,1974,WI,BOND,,MATC BOND ISSUE,1,YES,
WI,Madison State Journal,150700,1976,WI,LOCAL,,TRANSIT,1,YES,
WI,Madison State Journal,150700,1976,WI,LOCAL,,RESIDENCY,1,YES,
WI,Madison State Journal,150700,1978,WI,LOCAL,,MAYOR'S SALARY INCREASE,1,YES,
WI,Madison State Journal,150700,1978,WI,LOCAL,,COUNCIL SALARY INCREASE,1,YES,
WI,Madison State Journal,150700,1978,WI,LOCAL,,NUMBERED SCHOOL BOARD SEATS,0,NO,
WI,Madison State Journal,150700,2008,WI,SCHOOL,,MADISON SCHOOL DISTRICT REVENUE LIMIT EXCEED FOR FUNDING $5M+ PHASED INCREASES,1,YES,
WI,Madison State Journal,150700,2008,WI,ADVISORY,,HEALTH CARE - SHALL LEGISLATURE ENACT HEALTH CARE REFORM BY DEC 31 2009 GUARANTEEING AFFORDABLE COVERAGE,0,NO,
WI,Madison State Journal,150700,2010,WI,BOND,,MADISON AREA TECHNICAL COLLEGE - $133.8M FOR HEALTH EDUCATION BUILDING CLINIC POLICE FIRE TRAINING FACILITIES RENOVATIONS AT MADISON PORTAGE WATERTOWN FORT ATKINSON REEDSBURG,1,YES,
WI,Madison State Journal,150700,2010,WI,ADVISORY,,STATE TRANSPORTATION FUND - SHALL VOTERS ADVISE LEGISLATURE TO SUPPORT CONSTITUTIONAL AMENDMENT PROTECTING TRANSPORTATION FUND FROM RAIDS,1,YES,
WI,Madison State Journal,150700,2020,WI,ADVISORY,,ADVISORY REFERENDUM (ADAMS BAYFIELD BROWN CRAWFORD DOOR DUNN IOWA JEFFERSON KENOSHA RUSK WAUSHARA) - SHALL LEGISLATURE CREATE NONPARTISAN PROCESS FOR LEGISLATIVE AND CONGRESSIONAL DISTRICT MAPS,1,YES,
WI,Madison State Journal,150700,2020,WI,SCHOOL,1,MADISON SCHOOL DISTRICT - EXCEED REVENUE LIMIT BY $33 MILLION FOR OPERATIONAL AND MAINTENANCE EXPENSES,1,YES,
WI,Madison State Journal,150700,2020,WI,SCHOOL,2,MADISON SCHOOL DISTRICT - AUTHORIZE $317 MILLION FOR BUILDING PROJECTS AND IMPROVEMENTS,1,YES,
