state_newspaper,newspaper,newspaper_id,year,office,dist,dname,state_election,cand_name,party,endorsed,d_inc,r_inc,o_inc,notes_endorse,extraction_confidence
TN,NASHVILLE TENNESSEAN,144470,1918,STATE REP,FLOTERIAL,DAVIDSON/WILSON,TN,"HARRIS, J. G.",Democrat,1,,,,TENNESSEAN ENDORSES DEMOCRATIC TICKET; J G HARRIS FOR FLOTERIAL REPRESENTATIVE DAVIDSON AND WILSON COUNTIES; WILSON COUNTY,0.95
TN,NASHVILLE TENNESSEAN,144470,1920,PRESIDENT,,,TN,"COX, JAMES M.",Democrat,1,,,,TENNESSEAN ENDORSES DEMOCRATIC TICKET; JAMES M COX FOR PRESIDENT WITH FDR AS VP,0.95
TN,NASHVILLE TENNESSEAN,144470,1920,H,6,,TN,"BYRNS, JOSEPH W.",Democrat,1,1,,,TENNESSEAN ENDORSES DEMOCRATIC TICKET; JOSEPH W BYRNS FOR CONGRESS,0.95
TN,NASHVILLE TENNESSEAN,144470,1920,GOVERNOR,,,TN,"ROBERTS, ALBERT H.",Democrat,1,1,,,TENNESSEAN ENDORSES DEMOCRATIC TICKET; A H ROBERTS FOR GOVERNOR,0.95
TN,NASHVILLE TENNESSEAN,144470,1920,RAILROAD COMMISSION,,,TN,"WELCH, GEORGE N.",Democrat,1,,,,TENNESSEAN ENDORSES DEMOCRATIC TICKET; GEORGE N WELCH FOR RAILROAD COMMISSIONER,0.95
TN,NASHVILLE TENNESSEAN,144470,1920,STATE SENATOR,,DAVIDSON,TN,"MCGUGIN, DAN E.",Democrat,1,,,,TENNESSEAN ENDORSES DEMOCRATIC TICKET; DAN E MCGUGIN FOR STATE SENATE,0.95
TN,NASHVILLE TENNESSEAN,144470,1920,STATE SENATOR,,DAVIDSON,TN,"DORRIS, FINLEY M.",Democrat,1,1,,,TENNESSEAN ENDORSES DEMOCRATIC TICKET; FINLEY M DORRIS FOR STATE SENATE,0.95
TN,NASHVILLE TENNESSEAN,144470,1920,STATE REP,,DAVIDSON,TN,"HUNTER, GEORGE",Democrat,1,,,,TENNESSEAN ENDORSES DEMOCRATIC TICKET; GEORGE HUNTER FOR REPRESENTATIVE,0.95
TN,NASHVILLE TENNESSEAN,144470,1920,STATE REP,,DAVIDSON,TN,"HILL, JESSE",Democrat,1,,,,TENNESSEAN ENDORSES DEMOCRATIC TICKET; JESSE HILL FOR REPRESENTATIVE,0.95
TN,NASHVILLE TENNESSEAN,144470,1920,STATE REP,,DAVIDSON,TN,"GILBERT, LEON",Democrat,1,,,,TENNESSEAN ENDORSES DEMOCRATIC TICKET; LEON GILBERT FOR REPRESENTATIVE,0.95
TN,NASHVILLE TENNESSEAN,144470,1920,STATE REP,,DAVIDSON,TN,"JAMISON, H. S.",Democrat,1,,,,TENNESSEAN ENDORSES DEMOCRATIC TICKET; H S JAMISON FOR REPRESENTATIVE,0.95
TN,NASHVILLE TENNESSEAN,144470,1920,STATE REP,,DAVIDSON,TN,"WALSH, E. J.",Democrat,1,,,,TENNESSEAN ENDORSES DEMOCRATIC TICKET; E J WALSH FOR REPRESENTATIVE,0.95
TN,NASHVILLE TENNESSEAN,144470,1920,STATE REP,,DAVIDSON,TN,"SMITH, THOMAS J.",Democrat,1,1,,,TENNESSEAN ENDORSES DEMOCRATIC TICKET; THOMAS J SMITH FOR REPRESENTATIVE,0.95
TN,NASHVILLE TENNESSEAN,144470,1920,STATE REP,FLOTERIAL,DAVIDSON,TN,"SIMPSON, CHARLES H.",Democrat,1,,,,TENNESSEAN ENDORSES DEMOCRATIC TICKET; CHARLES H SIMPSON FOR FLOATER,0.95
TN,NASHVILLE TENNESSEAN,144470,1922,GOVERNOR,,,TN,"PEAY, AUSTIN",Democrat,1,,,,TENNESSEAN ENDORSES PEAY FOR GOVERNOR; HEADLINE 'A FINAL MESSAGE'; PRAISES HIM AS COURAGEOUS CAPABLE LEADER WHO WILL REFORM STATE TAX SYSTEM AND FINANCES,0.93
TN,NASHVILLE TENNESSEAN,144470,1922,GOVERNOR,,,TN,"TAYLOR, ALFRED A.",Republican,0,,1,,TENNESSEAN OPPOSES TAYLOR FOR GOVERNOR; CALLS HIM AND REPUBLICANS OFFICE-SEEKING HOSTS FLANKED BY BACK-TAX AND TAX COMMISSION MACHINES,0.93
TN,NASHVILLE TENNESSEAN,144470,1922,SENATOR,,,TN,"MCKELLAR, KENNETH D.",Democrat,1,1,,,TENNESSEAN ENDORSES MCKELLAR FOR SECOND TERM TO US SENATE; PART OF FINAL MESSAGE ENDORSEMENT,0.93
TN,NASHVILLE TENNESSEAN,144470,1922,PUBLIC SERVICE COMMISSIONER,,,TN,"DUNLAP, PORTER",Democrat,1,,,,TENNESSEAN ENDORSES PORTER DUNLAP FOR STATE PUBLIC UTILITIES COMMISSIONER; PART OF FINAL MESSAGE ENDORSEMENT,0.93
TN,NASHVILLE TENNESSEAN,144470,1924,PRESIDENT,,,TN,"DAVIS, JOHN W.",Democrat,1,,,,TENNESSEAN ENDORSES DAVIS FOR PRESIDENT; HEADLINE 'GUIDE FOR DEMOCRATIC VOTERS' LISTS ELECTORS FOR DAVIS AND VP BRYAN WITH INSTRUCTIONS TO MARK BALLOT,0.95
TN,NASHVILLE TENNESSEAN,144470,1924,PRESIDENT,,,TN,"COOLIDGE, CALVIN",Republican,0,,1,,TENNESSEAN OPPOSES COOLIDGE; CALLS HIM CREATURE OF SPECIAL PRIVILEGE AND BIG BUSINESS; RE-ELECTION MEANS STRANGLE HOLD OF BIG BUSINESS FOR FOUR MORE YEARS,0.9
TN,NASHVILLE TENNESSEAN,144470,1924,GOVERNOR,,,TN,"PEAY, AUSTIN",Democrat,1,1,,,TENNESSEAN ENDORSES PEAY FOR REELECTION AS GOVERNOR; PRAISES HIM AS HONEST EFFICIENT AND COURAGEOUS; TENNESSEE LOVES HIM FOR THE ENEMIES HE HAS MADE,0.9
TN,NASHVILLE TENNESSEAN,144470,1924,SENATOR,,,TN,"TYSON, LAWRENCE D.",Democrat,1,,,,TENNESSEAN ENDORSES GENERAL L D TYSON FOR US SENATOR; WORTHY OF SUPPORT OF EVERY DEMOCRAT AND INDEPENDENT; WAR RECORD AND QUALIFICATIONS PRAISED,0.9
TN,NASHVILLE TENNESSEAN,144470,1924,RAILROAD COMMISSION,,,TN,"HANNAH, HARVEY",Democrat,1,1,,,TENNESSEAN ENDORSES HARVEY HANNAH FOR REELECTION AS RAILROAD COMMISSIONER; CITES LONG EXPERIENCE ON THE COMMISSION,0.85
TN,NASHVILLE TENNESSEAN,144470,1926,GOVERNOR,,,TN,"PEAY, AUSTIN",Democrat,1,1,,,TENNESSEAN ENDORSES PEAY FOR RE-ELECTION AS GOVERNOR; HEADLINE 'APPEAL TO DEMOCRATS'; PRAISES HIS ADMINISTRATION AS MARKED BY ABILITY AND UNQUESTIONED INTEGRITY,0.95
TN,NASHVILLE TENNESSEAN,144470,1926,STATE SENATOR,,,TN,HILL,Democrat,1,,,,TENNESSEAN ENDORSES SENATOR HILL AS PART OF DEMOCRATIC TICKET; NO FIRST NAME GIVEN; LIKELY STATE SENATOR AS NO US SENATE RACE IN TN IN 1926,0.7
TN,NASHVILLE TENNESSEAN,144470,1928,PRESIDENT,,,TN,"SMITH, ALFRED E.",Democrat,1,,,,TENNESSEAN ENDORSES DEMOCRATIC NOMINEES; AL SMITH FOR PRESIDENT,0.97
TN,NASHVILLE TENNESSEAN,144470,1928,GOVERNOR,,,TN,"HORTON, HENRY H.",Democrat,1,,,,TENNESSEAN ENDORSES DEMOCRATIC NOMINEES; HENRY H HORTON FOR GOVERNOR,0.97
TN,NASHVILLE TENNESSEAN,144470,1928,SENATOR,,,TN,"MCKELLAR, KENNETH D.",Democrat,1,1,,,TENNESSEAN ENDORSES DEMOCRATIC NOMINEES; KENNETH D MCKELLAR FOR US SENATOR,0.97
TN,NASHVILLE TENNESSEAN,144470,1928,RAILROAD COMMISSION,,,TN,"DUNLAP, PORTER",Democrat,1,1,,,TENNESSEAN ENDORSES DEMOCRATIC NOMINEES; PORTER DUNLAP FOR RAILROAD COMMISSIONER,0.97
TN,NASHVILLE TENNESSEAN,144470,1928,H,6,,TN,"BYRNS, JOSEPH W.",Democrat,1,1,,,TENNESSEAN ENDORSES DEMOCRATIC NOMINEES; JOSEPH W BYRNS FOR CONGRESS SIXTH DISTRICT,0.97
TN,NASHVILLE TENNESSEAN,144470,1934,GOVERNOR,,,TN,"MCALISTER, HILL",Democrat,1,1,,,TENNESSEAN ENDORSES MCALISTER ON ELECTION DAY; HEADLINE 'TODAYS RESPONSIBILITY'; VOTE FOR MCALISTER WOULD BE CONTINUATION OF BUSINESS-LIKE ADMINISTRATION,0.95
TN,NASHVILLE TENNESSEAN,144470,1934,GOVERNOR,,,TN,"POPE, LEWIS",Independent,0,,,,TENNESSEAN OPPOSES POPE FOR GOVERNOR; CONDUCT SINCE PRIMARY DOES NOT ADD TO HIS STATURE; NOT FITTED TO BE SERVANT OF THE PEOPLE,0.92
TN,NASHVILLE TENNESSEAN,144470,1934,SENATOR,,,TN,"MCKELLAR, KENNETH D.",Democrat,1,1,,,TENNESSEAN ENDORSES MCKELLAR ON ELECTION DAY; VOTE FOR MCKELLAR WOULD BE INDORSEMENT OF LIBERALISM AND ROOSEVELTS POLICIES,0.95
TN,NASHVILLE TENNESSEAN,144470,1934,SENATOR,,,TN,"HOOPER, BEN",Republican,0,,,,TENNESSEAN OPPOSES HOOPER FOR US SENATOR; CALLS HIM CONSISTENT BOURBON AND RECOGNIZED EXPONENT OF REACTIONARY WING OF REPUBLICAN PARTY,0.92
TN,NASHVILLE TENNESSEAN,144470,1936,PRESIDENT,,,TN,"ROOSEVELT, FRANKLIN D.",Democrat,1,1,,,TENNESSEAN ENDORSES FDR FOR REELECTION; HEADLINE 'TODAYS OBLIGATION'; PRAISES RECORD OF BRILLIANT ACHIEVEMENT; RECOMMENDS FOUR MORE YEARS TO COMPLETE UNDERTAKINGS,0.95
TN,NASHVILLE TENNESSEAN,144470,1936,GOVERNOR,,,TN,"BROWNING, GORDON",Democrat,1,,,,TENNESSEAN ENDORSES CAPT GORDON BROWNING FOR GOVERNOR; EXPECTED TO BE ELECTED OVERWHELMINGLY ON DEMOCRATIC STATE TICKET,0.95
TN,NASHVILLE TENNESSEAN,144470,1940,PRESIDENT,,,TN,"ROOSEVELT, FRANKLIN D.",Democrat,1,1,,,TENNESSEAN ENDORSES FDR FOR THIRD TERM; EDITORIAL 'AMERICAS CHOICE' PRAISES RECORD OF ACHIEVEMENT AND NATIONAL SECURITY; STANDS WITH SECRETARY HULL AND NEW DEAL,0.93
TN,NASHVILLE TENNESSEAN,144470,1940,PRESIDENT,,,TN,"WILLKIE, WENDELL",Republican,0,,,,TENNESSEAN OPPOSES WILLKIE; CONCEDES HIS MOTIVES ARE OF THE BEST BUT SAYS HIS CHANCES OF WINNING ARE SMALL,0.93
TN,NASHVILLE TENNESSEAN,144470,1940,H,5,,TN,"PRIEST, PERCY",Democrat,1,,,,TENNESSEAN ENDORSES PERCY PRIEST FOR TN-5 ON ELECTION DAY; HEADLINE 'WE WILL BE REPRESENTED'; PRAISES HIS PLEDGE TO NATIONAL DEFENSE AND LOYALTY TO HERMITAGE DISTRICT,0.97
TN,NASHVILLE TENNESSEAN,144470,1942,GOVERNOR,,,TN,"COOPER, PRENTICE",Democrat,1,1,,,TENNESSEAN ENDORSES COOPER FOR GOVERNOR; HEADLINE 'NOVEMBER 3'; PRAISES HIS ADMINISTRATION AND FISCAL RECORD; SCALES TIP TOWARD DEMOCRATIC CANDIDATES ON POLL TAX ISSUE,0.88
TN,NASHVILLE TENNESSEAN,144470,1942,GOVERNOR,,,TN,"FRAZIER, C. N.",Republican,0,,,,TENNESSEAN OPPOSES FRAZIER; SAYS HE ASPIRES TO BE A TENNESSEE VOLSTEAD WHILE COOPER IS THE SUPERIOR CANDIDATE,0.88
TN,NASHVILLE TENNESSEAN,144470,1942,SENATOR,,,TN,"STEWART, TOM",Democrat,1,1,,,TENNESSEAN ENDORSES STEWART FOR US SENATE WITH QUALIFICATIONS; SAYS HE HAS NOT PERFORMED BRILLIANTLY BUT SHOULD BE RETURNED TO WASHINGTON; STEWART SUPPORTED ADMINISTRATION WAR MEASURES,0.88
TN,NASHVILLE TENNESSEAN,144470,1942,SENATOR,,,TN,"MEACHAM, TODD",Republican,0,,,,TENNESSEAN OPPOSES MEACHAM FOR US SENATE; PREFERS DEMOCRATIC INCUMBENT STEWART,0.88
TN,NASHVILLE TENNESSEAN,144470,1942,H,5,,TN,"PRIEST, PERCY",Democrat,1,1,,,TENNESSEAN ENDORSES PRIEST FOR RETURN TO CONGRESS TN-5,0.88
TN,NASHVILLE TENNESSEAN,144470,1942,H,4,,TN,"GORE, ALBERT",Democrat,1,1,,,TENNESSEAN ENDORSES GORE FOR RETURN TO CONGRESS TN-4,0.85
TN,NASHVILLE TENNESSEAN,144470,1942,H,7,,TN,"COURTNEY, WIRT",Democrat,1,1,,,TENNESSEAN ENDORSES COURTNEY FOR RETURN TO CONGRESS; DISTRICT INFERRED AS TN-7 FROM HISTORICAL RECORD,0.78
TN,NASHVILLE TENNESSEAN,144470,1942,H,3,,TN,"KEFAUVER, ESTES",Democrat,1,1,,,TENNESSEAN ENDORSES KEFAUVER FOR CONGRESS CHATTANOOGA DISTRICT,0.82
TN,NASHVILLE TENNESSEAN,144470,1944,PRESIDENT,,,TN,"ROOSEVELT, FRANKLIN D.",Democrat,1,1,,,TENNESSEAN ENDORSES FDR FOR FOURTH TERM; HEADLINE 'THE TENNESSEANS CHOICE'; SAYS TENNESSEAN HAS SUPPORTED ROOSEVELT IN 1932 1936 1940 AND IS FOR HIM AGAIN; PRAISES RECORD OF ACHIEVEMENT AND DEMOCRATIC PARTY VALUES,0.95
TN,NASHVILLE TENNESSEAN,144470,1944,PRESIDENT,,,TN,"DEWEY, THOMAS E.",Republican,0,,,,TENNESSEAN OPPOSES DEWEY; SAYS AMERICAN PEOPLE CANNOT BE MADE TO SWALLOW DEWEY; CRITICIZES REPUBLICAN PARTY AS PARTY OF SPECIAL PRIVILEGE,0.95
TN,NASHVILLE TENNESSEAN,144470,1946,GOVERNOR,,,TN,"MCCORD, JIM NANCE",Democrat,1,1,,,TENNESSEAN URGES VOTERS TO GO DOWN THE LINE FOR CERTIFIED DEMOCRATIC CANDIDATES FOR GOVERNOR; EDITORIAL LUKEWARM ON DEMOCRATIC GUBERNATORIAL CANDIDATE BUT STILL RECOMMENDS VOTING DEMOCRATIC; MCCORD NAME INFERRED AS 1946 DEMOCRATIC GUBERNATORIAL NOMINEE,0.8
TN,NASHVILLE TENNESSEAN,144470,1948,PRESIDENT,,,TN,"TRUMAN, HARRY S.",Democrat,1,1,,,TENNESSEAN ENDORSES TRUMAN-BARKLEY TICKET; HEADLINE 'THE STRAIGHT TICKET'; URGES VOTE FOR STRAIGHT DEMOCRATIC TICKET IN INTEREST OF NATION AND SOUTH AND TENNESSEE,0.95
TN,NASHVILLE TENNESSEAN,144470,1948,SENATOR,,,TN,"KEFAUVER, ESTES",Democrat,1,,,,TENNESSEAN ENDORSES KEFAUVER FOR SENATE; CALLS HIM STATESMANLIKE YOUNG SENATORIAL CANDIDATE; REFERENCES EARLIER DETAILED ENDORSEMENT IN THESE COLUMNS,0.95
TN,NASHVILLE TENNESSEAN,144470,1948,GOVERNOR,,,TN,"BROWNING, GORDON",Democrat,1,,,,TENNESSEAN ENDORSES CHANCELLOR BROWNING FOR GOVERNOR; SAYS WHAT IT WILL MEAN TO HAVE BROWNING AS GOVERNOR AFTER LONG YEARS OF CRUMP BOSSISM IS KNOWN TO ALL,0.95
TN,NASHVILLE TENNESSEAN,144470,1948,H,5,,TN,"PRIEST, PERCY",Democrat,1,1,,,TENNESSEAN PRAISES PRIEST AS MIDDLE TENNESSEE CONGRESSMAN WITH LONG AND FINE RECORD; ENDORSED AS PART OF STRAIGHT DEMOCRATIC TICKET,0.9
TN,NASHVILLE TENNESSEAN,144470,1948,H,4,,TN,"GORE, ALBERT",Democrat,1,1,,,TENNESSEAN PRAISES GORE AS MIDDLE TENNESSEE CONGRESSMAN WITH LONG AND FINE RECORD; ENDORSED AS PART OF STRAIGHT DEMOCRATIC TICKET,0.9
TN,NASHVILLE TENNESSEAN,144470,1948,H,,,TN,"EVINS, JOE L.",Democrat,1,,,,TENNESSEAN PRAISES EVINS AS HAVING ALREADY BEGUN TO DEMONSTRATE HIS TALENTS; ENDORSED AS PART OF STRAIGHT DEMOCRATIC TICKET; DISTRICT NOT SPECIFIED IN EDITORIAL,0.82
TN,NASHVILLE TENNESSEAN,144470,1948,H,,,TN,"SUTTON, PAT",Democrat,1,,,,TENNESSEAN PRAISES SUTTON AS ANOTHER YOUNG MAN WHO PROMISES TO JOIN OTHERS OF TENNESSEE DELEGATION IN GOOD PUBLIC SERVICE; ENDORSED AS PART OF STRAIGHT DEMOCRATIC TICKET,0.78
TN,NASHVILLE TENNESSEAN,144470,1948,PRESIDENT,,,TN,"DEWEY, THOMAS E.",Republican,0,,,,TENNESSEAN OPPOSES DEWEY; SAYS THERE IS LITTLE ENTHUSIASM FOR REPUBLICAN CANDIDATE WHO HAS CAMPAIGNED IN SPIRIT OF SWEETNESS AND LIGHT AVOIDING SPECIFIC ISSUES,0.93
TN,NASHVILLE TENNESSEAN,144470,1948,SENATOR,,,TN,"REECE, B. CARROLL",Republican,0,,,,TENNESSEAN OPPOSES REECE FOR SENATE; SAYS FORMER REPUBLICAN NATIONAL CHAIRMAN HAS MADE A POOR CAMPAIGN CONTRADICTING HIMSELF ON MAIN ISSUES,0.93
TN,NASHVILLE TENNESSEAN,144470,1948,GOVERNOR,,,TN,"ACUFF, ROY",Republican,0,,,,TENNESSEAN OPPOSES ACUFF; NOTES REPUBLICAN CANDIDATE HAS BEEN ATTRACTING LARGE CROWDS THROUGHOUT CAMPAIGN BUT QUESTIONS WHETHER TURNOUTS ARE FOR HIS MUSIC OR POLITICAL ENTHUSIASM,0.9
TN,NASHVILLE TENNESSEAN,144470,1952,H,5,,TN,"PRIEST, PERCY",Democrat,1,1,,,TENNESSEAN ENDORSES PRIEST FOR REELECTION; HEADLINE 'A GOOD RECORD DESERVES ITS REWARD'; PRAISES HIS RISE TO DEMOCRATIC WHIP OF THE HOUSE; CALLS HIM WISE AND FAITHFUL PUBLIC SERVANT; ENDORSES HIM OVER WALL,0.97
TN,NASHVILLE TENNESSEAN,144470,1952,H,5,,TN,"WALL, THOMAS P. JR.",Republican,0,,,,TENNESSEAN OPPOSES WALL; SAYS HE WAS BORN IN RHODE ISLAND AND LIVED IN NEW YORK AND CHICAGO; CRITICIZES HIM FOR EXTREME AND EXTRAVAGANT CHARGES,0.97
TN,NASHVILLE TENNESSEAN,144470,1952,PRESIDENT,,,TN,"STEVENSON, ADLAI",Democrat,1,,,,TENNESSEAN ENDORSES STEVENSON FOR PRESIDENT; HEADLINE 'AMERICA FINDS ITS NEW LEADER'; PRAISES HIS INTELLIGENCE AND HIGH STANDARDS; SAYS HE SHOULD BE NEXT PRESIDENT WITH ITS GREAT WORLD MISSION TO PERFORM,0.95
TN,NASHVILLE TENNESSEAN,144470,1952,PRESIDENT,,,TN,"EISENHOWER, DWIGHT D.",Republican,0,,,,TENNESSEAN OPPOSES EISENHOWER; CRITICIZES HIM FOR SURRENDERING TO GOP ISOLATIONISTS AND MCCARTHYISM; SAYS TRAGIC CHANGE HAS COME OVER THE GENERAL; CRITICIZES NIXON AS RUNNING MATE,0.95
TN,NASHVILLE TENNESSEAN,144470,1956,PRESIDENT,,,TN,"STEVENSON, ADLAI",Democrat,1,,,,TENNESSEAN ENDORSES STEVENSON-KEFAUVER TICKET; HEADLINE 'TENNESSEE HAS ITS REASONS'; SAYS TENNESSEE WILL CORRECT A MISTAKE OF FOUR YEARS STANDING; CRITICIZES EISENHOWER ON TVA RECORD,0.95
TN,NASHVILLE TENNESSEAN,144470,1956,PRESIDENT,,,TN,"EISENHOWER, DWIGHT D.",Republican,0,,1,,TENNESSEAN OPPOSES EISENHOWER FOR REELECTION; CRITICIZES HIS BIG BUSINESS ADMINISTRATION AND DUPLICITY ON TVA; SAYS HE REPUDIATED TVA PLEDGES AFTER 1952 ELECTION,0.95
