state_newspaper,newspaper,newspaper_id,year,office,dist,dname,state_election,cand_name,party,endorsed,d_inc,r_inc,o_inc,notes_endorse,extraction_confidence
NE,Lincoln Journal,126151,1960,STATE SENATOR,19,,NE,"STROMER, MARVIN",,1,,,,LEGISLATURE 19TH DISTRICT (NOV. 2) - NEBRASKA UNICAMERAL NONPARTISAN,0.85
NE,Lincoln Journal,126151,1960,STATE SENATOR,20,,NE,"ORME, FERN HUBBARD",,1,,,,LEGISLATURE 20TH DISTRICT (NOV. 2) - NEBRASKA UNICAMERAL NONPARTISAN,0.85
NE,Lincoln Journal,126151,1960,JUDGE,,SUPREME COURT,NE,"SPENCER, HARRY",,1,,,,SUPREME COURT JUDGE (NOV. 2),0.85
NE,Lincoln Journal,126151,1960,JUDGE,,DISTRICT COURT,NE,"POLK, JOHN L.",,1,,,,DISTRICT COURT JUDGES (4) (NOV. 2),0.85
NE,Lincoln Journal,126151,1960,JUDGE,,DISTRICT COURT,NE,"WHITE, PAUL W.",,1,,,,DISTRICT COURT JUDGES (4) (NOV. 2),0.85
NE,Lincoln Journal,126151,1960,JUDGE,,DISTRICT COURT,NE,"RONIN, HERBERT A.",,1,,,,DISTRICT COURT JUDGES (4) (NOV. 2),0.85
NE,Lincoln Journal,126151,1960,JUDGE,,DISTRICT COURT,NE,"SCHEELE, ELMER",,1,,,,DISTRICT COURT JUDGES (4) (NOV. 2),0.85
NE,Lincoln Journal,126151,1960,JUDGE,,COUNTY COURT,NE,"SLOCUM, RALPH",,1,,,,COUNTY JUDGE (NOV. 2),0.85
NE,Lincoln Journal,126151,1960,JUDGE,,MUNICIPAL COURT,NE,"JACOBUS, JOHN",,1,,,,MUNICIPAL JUDGE (NOV. 2),0.85
NE,Lincoln Journal,126151,1960,JUDGE,,MUNICIPAL COURT,NE,"JOHNSON, RICHARD O.",,1,,,,MUNICIPAL JUDGE (NOV. 2),0.85
NE,Lincoln Journal,126151,1960,REGENT,,UNIVERSITY OF NEBRASKA,NE,"SWANSON, CLARENCE",,1,,,,UNIVERSITY OF NEBRASKA REGENT (NOV. 1),0.85
NE,Lincoln Journal,126151,1960,CONSUMERS PPD,,,NE,"WAGENER, FREDERICK",,1,,,,CONSUMERS PUBLIC POWER DISTRICT DIRECTOR (NOV. 4),0.85
NE,Lincoln Journal,126151,1960,CONSUMERS PPD,,,NE,"MCNUTT, ROBERT",,1,,,,CONSUMERS PUBLIC POWER DISTRICT DIRECTOR (NOV. 4),0.85
NE,Lincoln Journal,126151,1960,DA/PROSECUTOR,,,NE,"DOUGLAS, PAUL",Republican,1,,,,COUNTY ATTORNEY (NOV. 4),0.85
NE,Lincoln Journal,126151,1960,SANITARY COMMISSIONER,3,,NE,"AMEN, H. J.",,1,,,,SANITARY FULL TERM (3),0.8
NE,Lincoln Journal,126151,1960,SANITARY COMMISSIONER,3,,NE,"FENTON, D. T.",,1,,,,SANITARY FULL TERM (3),0.8
NE,Lincoln Journal,126151,1960,SANITARY COMMISSIONER,3,,NE,"HARDING, J. MAX",,1,,,,SANITARY FULL TERM (3),0.8
NE,Lincoln Journal,126151,1960,SANITARY COMMISSIONER,,,NE,"BERGQUIST, RODGER",Republican,1,,,,SANITARY TO FILL VACANCY (2),0.8
NE,Lincoln Journal,126151,1960,SANITARY COMMISSIONER,,,NE,"NARTZAT, L. W.",Democrat,1,,,,SANITARY TO FILL VACANCY (2),0.8
NE,Lincoln Journal,126151,1960,SANITARY COMMISSIONER,,,NE,"BALL, HARRY R.",Republican,1,,,,SANITARY TO FILL VACANCY (2),0.8
NE,Lincoln Journal,126151,1962,GOVERNOR,,,NE,"SEATON, FRED",Republican,1,,,,,0.9
NE,Lincoln Journal,126151,1962,LT GOVERNOR,,,NE,"BURNEY, DWIGHT",Republican,1,,1,,,0.9
NE,Lincoln Journal,126151,1962,ATTORNEY GENERAL,,,NE,"MEYER, CLARENCE",Republican,1,,1,,,0.9
NE,Lincoln Journal,126151,1962,SEC OF STATE,,,NE,"MARSH, FRANK",Republican,1,,1,,,0.9
NE,Lincoln Journal,126151,1962,AUDITOR,,,NE,"JOHNSON, RAY",Republican,1,,1,,,0.9
NE,Lincoln Journal,126151,1962,TREASURER,,,NE,"SWANSON, CLARENCE",Republican,1,,1,,,0.9
NE,Lincoln Journal,126151,1962,RAILWAY COMM,,,NE,"SWANSON, WAYNE",,1,,,,,0.9
NE,Lincoln Journal,126151,1962,JUDGE,,SUPREME COURT CHIEF JUSTICE,NE,"WHITE, PAUL",,1,,,,CHIEF JUSTICE SUPREME COURT,0.9
NE,Lincoln Journal,126151,1962,STATE SENATOR,18,,NE,"WARNER, JEROME",,1,,,,LANCASTER COUNTY 18TH DISTRICT - NEBRASKA UNICAMERAL NONPARTISAN,0.9
NE,Lincoln Journal,126151,1962,STATE SENATOR,20,,NE,"ORME, FERN",,1,,,,LANCASTER COUNTY 20TH DISTRICT - NEBRASKA UNICAMERAL NONPARTISAN,0.9
NE,Lincoln Journal,126151,1962,CNTY COMM,,LANCASTER,NE,"HARIAN, RALPH",,1,,,,COUNTY COMMISSIONER,0.85
NE,Lincoln Journal,126151,1962,CNTY CLERK,,LANCASTER,NE,"HARTMAN, CARL",,1,,,,COUNTY CLERK,0.85
NE,Lincoln Journal,126151,1964,SENATOR,,,NE,"HRUSKA, ROMAN",Republican,1,,1,,CONSTRUCTIVE CONSERVATIVE WITH A FINE RECORD,0.9
NE,Lincoln Journal,126151,1964,GOVERNOR,,,NE,"BURNEY, DWIGHT",Republican,1,,,,DISTINGUISHED RECORD OF STATE SERVICE,0.9
NE,Lincoln Journal,126151,1964,LT GOVERNOR,,,NE,"THONE, CHARLES",Republican,1,,,,QUALIFIED EXPERIENCED DEDICATED TO PROGRESS THROUGH STATE INITIATIVE,0.9
NE,Lincoln Journal,126151,1964,CNTY COMM,,LANCASTER,NE,"GROSSMAN, WILLIAM M.",Democrat,1,,,,GENERALLY GOOD RECORD IN OFFICE AND HARMONY ON COUNTY BOARD,0.9
NE,Lincoln Journal,126151,1964,STATE SENATOR,25,,NE,"WARNER, JEROME",,1,,,,LANCASTER COUNTY 25TH DISTRICT - NEBRASKA UNICAMERAL NONPARTISAN,0.9
NE,Lincoln Journal,126151,1964,STATE SENATOR,28,,NE,"KNIGHT, JOHN",,1,,,,LANCASTER COUNTY 28TH DISTRICT - NEBRASKA UNICAMERAL NONPARTISAN,0.9
NE,Lincoln Journal,126151,1964,STATE SENATOR,27,,NE,"STROMER, MARVIN",,1,,,,LANCASTER COUNTY 27TH DISTRICT - NEBRASKA UNICAMERAL NONPARTISAN,0.9
NE,Lincoln Journal,126151,1964,STATE SENATOR,29,,NE,"ORME, FERN",,1,,,,LANCASTER COUNTY 29TH DISTRICT - NEBRASKA UNICAMERAL NONPARTISAN,0.9
NE,Lincoln Journal,126151,1964,JUDGE,,DISTRICT COURT,NE,"RONIN, HERBERT A.",,1,,,,DISTRICT JUDGE RETENTION - YES,0.9
NE,Lincoln Journal,126151,1964,JUDGE,,DISTRICT COURT,NE,"SCHEELE, ELMER M.",,1,,,,DISTRICT JUDGE RETENTION - YES,0.9
NE,Lincoln Journal,126151,1966,SENATOR,,,NE,"CURTIS, CARL T.",Republican,1,,1,,,0.95
NE,Lincoln Journal,126151,1966,GOVERNOR,,,NE,"TIEMANN, NORBERT T.",Republican,1,,,,,0.95
NE,Lincoln Journal,126151,1966,SEC OF STATE,,,NE,"MARSH, FRANK",Republican,1,,1,,,0.95
NE,Lincoln Journal,126151,1966,AUDITOR,,,NE,"JOHNSON, RAY C.",Republican,1,,1,,AUDITOR OF PUBLIC ACCOUNTS,0.95
NE,Lincoln Journal,126151,1966,ATTORNEY GENERAL,,,NE,"MEYER, CLARENCE",Republican,1,,1,,,0.95
NE,Lincoln Journal,126151,1966,H,1,,NE,"CALLAN, CLAIR A.",Democrat,1,1,,,CONGRESS FIRST DISTRICT,0.95
NE,Lincoln Journal,126151,1966,CNTY TREASURER,,LANCASTER,NE,"WELLS, WILLARD J.",Democrat,1,,,,COUNTY TREASURER,0.95
NE,Lincoln Journal,126151,1966,ASSESSOR,,LANCASTER,NE,"MEYER, FRITZ",Republican,1,,,,COUNTY ASSESSOR,0.95
NE,Lincoln Journal,126151,1966,CNTY COMM,2,LANCASTER,NE,"HARLAN, RALPH E.",Democrat,1,,,,COUNTY COMMISSIONER SECOND DISTRICT,0.95
NE,Lincoln Journal,126151,1966,CNTY COMM,3,LANCASTER,NE,"BOURNE, KENNETH E.",Republican,1,,,,COUNTY COMMISSIONER THIRD DISTRICT,0.95
NE,Lincoln Journal,126151,1966,STATE SENATOR,26,,NE,"KNIGHT, JOHN E.",,1,,,,LEGISLATURE 26TH DISTRICT - NEBRASKA UNICAMERAL NONPARTISAN,0.9
NE,Lincoln Journal,126151,1966,STATE SENATOR,28,,NE,"LUEDTKE, ROLAND A.",,1,,,,LEGISLATURE 28TH DISTRICT - NEBRASKA UNICAMERAL NONPARTISAN,0.9
NE,Lincoln Journal,126151,1966,STATE SENATOR,46,,NE,"WILCOX, CHARLES E.",,1,,,,LEGISLATURE 46TH DISTRICT - NEBRASKA UNICAMERAL NONPARTISAN,0.9
NE,Lincoln Journal,126151,1966,REGENT,1,UNIVERSITY OF NEBRASKA,NE,"SWANSON, CLARENCE E.",,1,,,,REGENT OF UNIVERSITY OF NEBRASKA FIRST DISTRICT,0.9
NE,Lincoln Journal,126151,1966,CONSUMERS PPD,7,,NE,"WAGENER, FREDERICK H.",,1,,,,DIRECTOR CONSUMERS PUBLIC POWER DISTRICT DISTRICT SEVEN,0.9
NE,Lincoln Journal,126151,1966,WEED CONTROL AUTH,,,NE,"FRERICHS, E. A.",,1,,,,MEMBER COUNTY WEED CONTROL AUTHORITY,0.85
NE,Lincoln Journal,126151,1966,WEED CONTROL AUTH,,,NE,"NELSON, CARL G.",,1,,,,MEMBER COUNTY WEED CONTROL AUTHORITY,0.85
NE,Lincoln Journal,126151,1966,JUDGE,,SUPREME COURT,NE,"SPENCER, HARRY",,1,,,,YES FOR RETAINING SUPREME COURT JUDGE,0.9
NE,Lincoln Journal,126151,1966,JUDGE,,DISTRICT COURT,NE,"BOYLES, BARTLETT E.",,1,,,,YES FOR RETAINING LANCASTER COUNTY DISTRICT COURT JUDGE,0.9
NE,Lincoln Journal,126151,1966,JUDGE,,JUVENILE COURT,NE,"NUERNBERGER, WILFRED M.",,1,,,,YES FOR RETAINING JUVENILE COURT JUDGE LANCASTER COUNTY,0.9
NE,Lincoln Journal,126151,1968,PRESIDENT,,,NE,"NIXON, RICHARD",Republican,1,,,,JOURNAL URGES ELECTION OF NIXON AS PRESIDENT - CHANGE IS IMPERATIVE IN NATIONAL ADMINISTRATION,0.95
NE,Lincoln Journal,126151,1968,H,1,,NE,"DENNEY, ROBERT",Republican,1,,1,,TRUST RE-ELECTION WILL GIVE HIM CONFIDENCE TO JOIN PROGRESSIVE REPUBLICAN FORCES,0.85
NE,Lincoln Journal,126151,1968,H,1,,NE,"HAMILTON, HARRY BRUCE",New Party,0,,1,,VOTE FOR THIRD CANDIDATE HAMILTON WOULD BE SQUANDERING RIGHT OF A VOICE,0.9
NE,Lincoln Journal,126151,1968,STATE SENATOR,25,,NE,"WARNER, JEROME",,1,,,,PERFORMED ADMIRABLY AMONG MOST EFFECTIVE LEGISLATORS - NEBRASKA UNICAMERAL NONPARTISAN,0.9
NE,Lincoln Journal,126151,1968,STATE SENATOR,27,,NE,"SWANSON, WILLIAM F.",,1,,,,PERFORMED ADMIRABLY AMONG MOST EFFECTIVE LEGISLATORS - NEBRASKA UNICAMERAL NONPARTISAN,0.9
NE,Lincoln Journal,126151,1968,STATE SENATOR,29,,NE,"ORME, FERN HUBBARD",,1,,,,PERFORMED ADMIRABLY AMONG MOST EFFECTIVE LEGISLATORS - NEBRASKA UNICAMERAL NONPARTISAN,0.9
NE,Lincoln Journal,126151,1968,CNTY COMM,,LANCASTER,NE,"GROSSMAN, WILLIAM M.",Democrat,1,1,,,LANCASTER COUNTY COMMISSIONER - DEMONSTRATED TYPE OF LEADERSHIP THAT SHOULD BE PERPETUATED,0.95
NE,Lincoln Journal,126151,1968,STATE BOE,1,,NE,"LANDIS, FRANK",,1,,,,STATE BOARD OF EDUCATION FIRST DISTRICT RE-ELECTION,0.9
NE,Lincoln Journal,126151,1968,STATE BOE,7,,NE,"SMITH, HAROLD",,1,,,,STATE BOARD OF EDUCATION SEVENTH DISTRICT OF KEARNEY,0.9
NE,Lincoln Journal,126151,1968,JUDGE,,SUPREME COURT CHIEF JUSTICE,NE,"WHITE, PAUL W.",,1,,,,CHIEF JUSTICE SUPREME COURT RETENTION,0.9
NE,Lincoln Journal,126151,1968,JUDGE,,SUPREME COURT,NE,"HASTINGS, WILLIAM C.",,1,,,,SUPREME COURT RETENTION,0.9
NE,Lincoln Journal,126151,1968,JUDGE,,DISTRICT COURT,NE,"MCMANUS, THOMAS J.",,1,,,,DISTRICT COURT AND LINCOLN MUNICIPAL COURT JUDGE RETENTION,0.9
NE,Lincoln Journal,126151,1970,SENATOR,,,NE,"HRUSKA, ROMAN",Republican,1,,1,,,0.95
NE,Lincoln Journal,126151,1970,H,2,,NE,"MCCOLLISTER, JOHN Y.",Republican,1,,,,CONGRESS SECOND DISTRICT,0.95
NE,Lincoln Journal,126151,1970,GOVERNOR,,,NE,"TIEMANN, NORBERT",Republican,1,,1,,,0.95
NE,Lincoln Journal,126151,1970,LT GOVERNOR,,,NE,"MARSH, FRANK",Republican,1,,,,,0.95
NE,Lincoln Journal,126151,1970,AUDITOR,,,NE,"JOHNSON, RAY A. C.",Republican,1,,1,,STATE AUDITOR,0.95
NE,Lincoln Journal,126151,1970,ATTORNEY GENERAL,,,NE,"MEYER, CLARENCE",Republican,1,,1,,,0.95
NE,Lincoln Journal,126151,1970,RAILWAY COMM,1,,NE,"MARLAND, ROBERT",Republican,1,,,,RAILWAY COMMISSIONER FIRST DISTRICT,0.95
NE,Lincoln Journal,126151,1970,RAILWAY COMM,3,,NE,"ADAMS, L. E.",,1,,,,RAILWAY COMMISSIONER THIRD DISTRICT BY PETITION,0.9
NE,Lincoln Journal,126151,1970,STATE BOE,5,,NE,"WHELAN, GERALD T.",,1,,,,STATE BOARD OF EDUCATION FIFTH DISTRICT,0.9
NE,Lincoln Journal,126151,1970,STATE BOE,6,,NE,"SIMMONS, ROBERT G. JR.",,1,,,,STATE BOARD OF EDUCATION SIXTH DISTRICT,0.9
NE,Lincoln Journal,126151,1970,STATE BOE,7,,NE,"FOWLER, MARILYN",,1,,,,STATE BOARD OF EDUCATION SEVENTH DISTRICT,0.9
NE,Lincoln Journal,126151,1970,STATE BOE,8,,NE,"KNAPPLE, FRANCIS Y.",,1,,,,STATE BOARD OF EDUCATION EIGHTH DISTRICT,0.9
NE,Lincoln Journal,126151,1970,REGENT,3,UNIVERSITY OF NEBRASKA,NE,"ADKINS, RICHARD E.",,1,,,,UNIVERSITY OF NEBRASKA REGENT THIRD DISTRICT,0.9
NE,Lincoln Journal,126151,1970,REGENT,4,UNIVERSITY OF NEBRASKA,NE,"GREENBERG, B. N.",,1,,,,UNIVERSITY OF NEBRASKA REGENT FOURTH DISTRICT,0.9
NE,Lincoln Journal,126151,1970,REGENT,6,UNIVERSITY OF NEBRASKA,NE,"BARBER, WAYNE E.",,1,,,,UNIVERSITY OF NEBRASKA REGENT SIXTH DISTRICT,0.9
NE,Lincoln Journal,126151,1970,REGENT,8,UNIVERSITY OF NEBRASKA,NE,"SPENCE, GENE P.",,1,,,,UNIVERSITY OF NEBRASKA REGENT EIGHTH DISTRICT,0.9
NE,Lincoln Journal,126151,1970,STATE SENATOR,26,,NE,"BARNETT, WALLY",,1,,,,LEGISLATURE 26TH DISTRICT - NEBRASKA UNICAMERAL NONPARTISAN,0.9
NE,Lincoln Journal,126151,1970,STATE SENATOR,46,,NE,"SIMPSON, HAROLD",,1,,,,LEGISLATURE 46TH DISTRICT - NEBRASKA UNICAMERAL NONPARTISAN,0.9
NE,Lincoln Journal,126151,1970,CNTY COMM,2,LANCASTER,NE,"COLIN, BOB",Republican,1,,,,LANCASTER COUNTY COMMISSIONER SECOND DISTRICT,0.95
NE,Lincoln Journal,126151,1970,CNTY TREASURER,,LANCASTER,NE,"WELLS, ARNOLD H.",Republican,1,,,,COUNTY TREASURER,0.95
NE,Lincoln Journal,126151,1970,SHERIFF,,LANCASTER,NE,"KARNOPP, MERLE",Republican,1,,,,COUNTY SHERIFF,0.95
NE,Lincoln Journal,126151,1972,PRESIDENT,,,NE,"NIXON, RICHARD M.",Republican,1,,1,,,0.95
NE,Lincoln Journal,126151,1972,SENATOR,,,NE,"CURTIS, CARL T.",Republican,1,,1,,,0.95
NE,Lincoln Journal,126151,1972,H,1,,NE,"THONE, CHARLES",Republican,1,,1,,CONGRESS FIRST DISTRICT,0.95
NE,Lincoln Journal,126151,1972,H,2,,NE,"MCCOLLISTER, JOHN Y.",Republican,1,,1,,CONGRESS SECOND DISTRICT,0.95
NE,Lincoln Journal,126151,1972,H,3,,NE,"MARTIN, DAVID T.",Republican,1,,1,,CONGRESS THIRD DISTRICT,0.95
NE,Lincoln Journal,126151,1972,STATE SENATOR,25,,NE,"WARNER, JEROME",,1,,,,LEGISLATURE 25TH DISTRICT - NEBRASKA UNICAMERAL NONPARTISAN,0.9
NE,Lincoln Journal,126151,1972,STATE SENATOR,27,,NE,"SWANSON, WILLIAM F.",,1,,,,LEGISLATURE 27TH DISTRICT - NEBRASKA UNICAMERAL NONPARTISAN,0.9
NE,Lincoln Journal,126151,1972,STATE SENATOR,29,,NE,"ORME, FERN HUBBARD",,1,,,,LEGISLATURE 29TH DISTRICT - NEBRASKA UNICAMERAL NONPARTISAN,0.9
NE,Lincoln Journal,126151,1972,CNTY COMM,,LANCASTER,NE,"GAUGER, JAN",Republican,1,,,,COUNTY COMMISSIONER,0.95
NE,Lincoln Journal,126151,1972,JUDGE,,COUNTY COURT,NE,"SLOCUM, RALPH",,1,,,,COUNTY JUDGE,0.9
NE,Lincoln Journal,126151,1972,JUDGE,,COUNTY COURT,NE,"CHEUVRONT, JEFFRE P.",,1,,,,COUNTY JUDGE - JOURNAL ENDORSES EITHER CHEUVRONT OR HARTSOCK,0.9
NE,Lincoln Journal,126151,1972,JUDGE,,COUNTY COURT,NE,"HARTSOCK, DICK",,1,,,,COUNTY JUDGE - JOURNAL ENDORSES EITHER CHEUVRONT OR HARTSOCK,0.9
NE,Lincoln Journal,126151,1972,NPPD,1,,NE,"REMEGIO, DANIEL R.",,1,,,,NEBRASKA PUBLIC POWER DISTRICT SUBDIVISION 1,0.9
NE,Lincoln Journal,126151,1972,NPPD,2,,NE,"PETERSON, ROBERT E.",,1,,,,NEBRASKA PUBLIC POWER DISTRICT SUBDIVISION 2,0.9
NE,Lincoln Journal,126151,1974,H,1,,NE,"THONE, CHARLES",Republican,1,,1,,CONGRESS FIRST DISTRICT,0.95
NE,Lincoln Journal,126151,1974,H,2,,NE,"MCCOLLISTER, JOHN Y.",Republican,1,,1,,CONGRESS SECOND DISTRICT,0.95
NE,Lincoln Journal,126151,1974,ATTORNEY GENERAL,,,NE,"DOUGLAS, PAUL",Republican,1,,,,,0.95
NE,Lincoln Journal,126151,1974,SEC OF STATE,,,NE,"BEERMANN, ALLEN J.",Republican,1,,1,,,0.95
NE,Lincoln Journal,126151,1974,AUDITOR,,,NE,"JOHNSON, RAY A. C.",Republican,1,,1,,,0.95
NE,Lincoln Journal,126151,1974,TREASURER,,,NE,"MARSH, FRANK",Republican,1,,,,STATE TREASURER,0.95
NE,Lincoln Journal,126151,1974,PSC,4,,NE,"RASMUSSEN, ERIC",Republican,1,,,,PUBLIC SERVICE COMMISSION 4TH DISTRICT,0.95
NE,Lincoln Journal,126151,1974,STATE SENATOR,26,,NE,"BARNETT, WALLY M. JR.",,1,,,,LEGISLATURE 26TH DISTRICT - NEBRASKA UNICAMERAL NONPARTISAN,0.9
NE,Lincoln Journal,126151,1974,STATE SENATOR,28,,NE,"LUEDTKE, ROLAND",,1,,,,LEGISLATURE 28TH DISTRICT - NEBRASKA UNICAMERAL NONPARTISAN,0.9
NE,Lincoln Journal,126151,1974,STATE SENATOR,46,,NE,"SIMPSON, HAROLD",,1,,,,LEGISLATURE 46TH DISTRICT - NEBRASKA UNICAMERAL NONPARTISAN,0.9
NE,Lincoln Journal,126151,1974,REGENT,5,UNIVERSITY OF NEBRASKA,NE,"RAUN, ROBERT",,1,,,,UNIVERSITY REGENT 5TH DISTRICT,0.9
NE,Lincoln Journal,126151,1974,REGENT,6,UNIVERSITY OF NEBRASKA,NE,"SIMMONS, ROBERT JR.",,1,,,,UNIVERSITY REGENT 6TH DISTRICT,0.9
NE,Lincoln Journal,126151,1974,STATE BOE,6,,NE,"LOCKWOOD, MARGARET",,1,,,,STATE BOARD OF EDUCATION 6TH DISTRICT,0.9
NE,Lincoln Journal,126151,1974,STATE BOE,7,,NE,"FOWLER, MARILYN",,1,,,,STATE BOARD OF EDUCATION 7TH DISTRICT,0.9
NE,Lincoln Journal,126151,1974,CNTY COMM,2,LANCASTER,NE,"COLIN, BOB",Republican,1,,,,COUNTY COMMISSIONER 2ND DISTRICT,0.95
NE,Lincoln Journal,126151,1974,CNTY COMM,3,LANCASTER,NE,"HAMILTON, H. BRUCE",Democrat,1,,,,COUNTY COMMISSIONER 3RD DISTRICT,0.95
NE,Lincoln Journal,126151,1974,DA/PROSECUTOR,,LANCASTER,NE,"LAHNERS, RONALD",Republican,1,,,,COUNTY ATTORNEY,0.95
NE,Lincoln Journal,126151,1974,SHERIFF,,LANCASTER,NE,"KARNOPP, MERLE",Republican,1,,,,,0.95
NE,Lincoln Journal,126151,1974,CNTY CLERK,,LANCASTER,NE,"HARTMAN, CARL",Democrat,1,,,,,0.95
NE,Lincoln Journal,126151,1974,TREASURER,,LANCASTER COUNTY,NE,"WEGNER, DWANE",Republican,1,,,,COUNTY TREASURER,0.95
NE,Lincoln Journal,126151,1974,CLERK DC,,LANCASTER,NE,"HAHN, KANDRA",Democrat,1,,,,CLERK OF DISTRICT COURT,0.95
NE,Lincoln Journal,126151,1974,RECORDER,,LANCASTER,NE,"FERGUSON, KENNETH",Republican,1,,,,REGISTER OF DEEDS,0.95
NE,Lincoln Journal,126151,1974,SURVEYOR,,LANCASTER,NE,"NUERNBERGER, MARVIN",,1,,,,COUNTY SURVEYOR BY PETITION,0.9
NE,Lincoln Journal,126151,1974,NRD,,LOWER PLATTE SOUTH NRD AT-LARGE,NE,"SIECK, HAROLD",,1,,,,LOWER PLATTE SOUTH NRD AT-LARGE,0.85
NE,Lincoln Journal,126151,1974,NRD,1,LOWER PLATTE SOUTH NRD,NE,"PERRY, OWEN C.",,1,,,,LOWER PLATTE SOUTH NRD SUBDISTRICT 1,0.85
NE,Lincoln Journal,126151,1974,NRD,1,LOWER PLATTE SOUTH NRD,NE,"HELLERICH, JULIUS",,1,,,,LOWER PLATTE SOUTH NRD SUBDISTRICT 1,0.85
NE,Lincoln Journal,126151,1974,NRD,2,LOWER PLATTE SOUTH NRD,NE,"GRAHAM, DON",,1,,,,LOWER PLATTE SOUTH NRD SUBDISTRICT 2,0.85
NE,Lincoln Journal,126151,1974,NRD,2,LOWER PLATTE SOUTH NRD,NE,"BAGLEY, WALTER",,1,,,,LOWER PLATTE SOUTH NRD SUBDISTRICT 2,0.85
NE,Lincoln Journal,126151,1974,NRD,3,LOWER PLATTE SOUTH NRD,NE,"HORN, LEO",,1,,,,LOWER PLATTE SOUTH NRD SUBDISTRICT 3,0.85
NE,Lincoln Journal,126151,1974,NRD,3,LOWER PLATTE SOUTH NRD,NE,"STOCK, LYLE",,1,,,,LOWER PLATTE SOUTH NRD SUBDISTRICT 3,0.85
NE,Lincoln Journal,126151,1974,NRD,4,LOWER PLATTE SOUTH NRD,NE,"TODD, DELBERT",,1,,,,LOWER PLATTE SOUTH NRD SUBDISTRICT 4,0.85
NE,Lincoln Journal,126151,1974,NRD,4,LOWER PLATTE SOUTH NRD,NE,"VOGT, LLOYD",,1,,,,LOWER PLATTE SOUTH NRD SUBDISTRICT 4,0.85
NE,Lincoln Journal,126151,1974,NRD,5,LOWER PLATTE SOUTH NRD,NE,"ARNOT, M. MARIE",,1,,,,LOWER PLATTE SOUTH NRD SUBDISTRICT 5,0.85
NE,Lincoln Journal,126151,1974,NRD,5,LOWER PLATTE SOUTH NRD,NE,"HARLAN, DALE",,1,,,,LOWER PLATTE SOUTH NRD SUBDISTRICT 5,0.85
NE,Lincoln Journal,126151,1974,NRD,6,LOWER PLATTE SOUTH NRD,NE,"MATHEWS, MONETA F.",,1,,,,LOWER PLATTE SOUTH NRD SUBDISTRICT 6,0.85
NE,Lincoln Journal,126151,1974,NRD,6,LOWER PLATTE SOUTH NRD,NE,"KNOX, ARTHUR L.",,1,,,,LOWER PLATTE SOUTH NRD SUBDISTRICT 6,0.85
NE,Lincoln Journal,126151,1974,NRD,7,LOWER PLATTE SOUTH NRD,NE,"EMRY, L. K.",,1,,,,LOWER PLATTE SOUTH NRD SUBDISTRICT 7 - SELECT TWO OF THREE,0.85
