state_newspaper,newspaper,newspaper_id,year,office,dist,dname,state_election,cand_name,party,endorsed,d_inc,r_inc,o_inc,notes_endorse,extraction_confidence
CA,San Francisco Chronicle,104251,1914,STATE REP,28,San Francisco,CA,"WALL, ROBERT M.",Republican,1,,,,,0.75
CA,San Francisco Chronicle,104251,1914,STATE REP,29,San Francisco,CA,"SULLIVAN, CHARLES C.",Republican,1,,,,,0.8
CA,San Francisco Chronicle,104251,1914,STATE REP,30,San Francisco,CA,"HEANEY, EDWARD J.",Republican,1,,,,VOTE FOR EACH,0.8
CA,San Francisco Chronicle,104251,1914,STATE REP,30,San Francisco,CA,"MCDONALD, JAMES J.",Republican,1,,,,VOTE FOR EACH,0.8
CA,San Francisco Chronicle,104251,1914,STATE REP,31,San Francisco,CA,"PFAFFLE, EUGENE E.",Republican,1,,,,,0.75
CA,San Francisco Chronicle,104251,1914,STATE REP,32,San Francisco,CA,"COHN, MAHON D.",Republican,1,,,,,0.75
CA,San Francisco Chronicle,104251,1914,STATE REP,33,San Francisco,CA,"GERSTICH, MAX E.",Republican,1,,,,,0.7
CA,San Francisco Chronicle,104251,1914,STATE REP,34,San Francisco,CA,"SCHMITT, MILTON L.",Republican,1,,,,,0.85
CA,San Francisco Chronicle,104251,1914,STATE REP,35,San Francisco,CA,"RODGERS, FRANK N.",Republican,1,,,,,0.8
CA,San Francisco Chronicle,104251,1914,STATE REP,36,San Francisco,CA,"WHELAN, FRANK E.",Republican,1,,,,,0.75
CA,San Francisco Chronicle,104251,1914,DELEGATE,19,San Francisco,CA,"GRANTLAND, GEORGE C.",Republican,1,,,,"DELEGATE TO STATE CONVENTION, 19TH SENATORIAL DISTRICT",0.8
CA,San Francisco Chronicle,104251,1914,DELEGATE,21,San Francisco,CA,"FRITZ, M.",Republican,1,,,,"DELEGATE TO STATE CONVENTION, 21ST SENATORIAL DISTRICT",0.7
CA,San Francisco Chronicle,104251,1914,DELEGATE,23,San Francisco,CA,"BAYREUTHER, JOHN",Republican,1,,,,"DELEGATE TO STATE CONVENTION, 23RD SENATORIAL DISTRICT; MUST BE WRITTEN IN",0.8
CA,San Francisco Chronicle,104251,1914,SUPREME COURT,,San Francisco,CA,"ANGELLOTTI, FRANK M.",,1,,,,"CHIEF JUSTICE, FULL TERM; NONPARTISAN",0.9
CA,San Francisco Chronicle,104251,1914,SUPREME COURT,,San Francisco,CA,"JAMES, WILLIAM P.",,1,,,,ASSOCIATE JUSTICE; VOTE FOR TWO ONLY; NONPARTISAN,0.85
CA,San Francisco Chronicle,104251,1914,SUPREME COURT,,San Francisco,CA,"MURPHY, JOHN D.",,1,,,,ASSOCIATE JUSTICE; VOTE FOR TWO; NONPARTISAN,0.8
CA,San Francisco Chronicle,104251,1914,SUPREME COURT,,San Francisco,CA,"SHAW, LUCIEN",,1,,,,ASSOCIATE JUSTICE; VOTE FOR TWO ONLY; NONPARTISAN,0.9
CA,San Francisco Chronicle,104251,1914,COURT OF APPEALS,1,San Francisco,CA,"KERRIGAN, FRANK R.",,1,,,,"JUDGE, DISTRICT COURT OF APPEAL, FIRST DISTRICT; NONPARTISAN",0.85
CA,San Francisco Chronicle,104251,1914,COURT OF APPEALS,1,San Francisco,CA,"STRATTON, FREDERICK W.",,1,,,,"UNEXPIRED TERM, FIRST DISTRICT; VOTE FOR ONE; NONPARTISAN",0.75
CA,San Francisco Chronicle,104251,1914,COURT OF APPEALS,1,San Francisco,CA,"RICHARDS, JOHN E.",,1,,,,"FIRST APPELLATE DISTRICT, SHORT TERM; VOTE FOR ONE; NONPARTISAN",0.85
CA,San Francisco Chronicle,104251,1914,SUPERIOR COURT,,San Francisco,CA,"CUFF, MARCUS E.",,1,,,,BAR ASSOCIATION RECOMMENDED; NONPARTISAN,0.75
CA,San Francisco Chronicle,104251,1914,SUPERIOR COURT,,San Francisco,CA,"CROTHERS, GEORGE S.",,1,,,,BAR ASSOCIATION RECOMMENDED; NONPARTISAN,0.85
CA,San Francisco Chronicle,104251,1914,SUPERIOR COURT,,San Francisco,CA,"DUNNE, FRANK H.",,1,,,,BAR ASSOCIATION RECOMMENDED; NONPARTISAN,0.85
CA,San Francisco Chronicle,104251,1914,SUPERIOR COURT,,San Francisco,CA,"GRAUPNER, A. E.",,1,,,,BAR ASSOCIATION RECOMMENDED; NONPARTISAN,0.8
CA,San Francisco Chronicle,104251,1914,SUPERIOR COURT,,San Francisco,CA,"GRIFFIN, FRANKLIN A.",,1,,,,BAR ASSOCIATION RECOMMENDED; NONPARTISAN,0.85
CA,San Francisco Chronicle,104251,1914,SUPERIOR COURT,,San Francisco,CA,"HUNT, JOHN",,1,,,,BAR ASSOCIATION RECOMMENDED; NONPARTISAN,0.85
CA,San Francisco Chronicle,104251,1914,SUPERIOR COURT,,San Francisco,CA,"STURTEVANT, GEORGE E.",,1,,,,BAR ASSOCIATION RECOMMENDED; NONPARTISAN,0.85
CA,San Francisco Chronicle,104251,1914,SUPERIOR COURT,,San Francisco,CA,"O'DONNELL, JOSEPH E.",,1,,,,BAR ASSOCIATION RECOMMENDED; NONPARTISAN,0.8
CA,San Francisco Chronicle,104251,1914,SUPERIOR COURT,,San Francisco,CA,"VAN NOSTRAND, JOHN J.",,1,,,,ADDITIONAL CHRONICLE RECOMMENDATION BEYOND BAR ASSOCIATION LIST; NONPARTISAN,0.8
CA,San Francisco Chronicle,104251,1914,JUSTICE OF THE PEACE,,San Francisco,CA,"BARNETT, A. T.",,1,,,,VOTE FOR FIVE; NONPARTISAN,0.85
CA,San Francisco Chronicle,104251,1914,JUSTICE OF THE PEACE,,San Francisco,CA,"CONLAN, JAMES G.",,1,,,,VOTE FOR FIVE; NONPARTISAN,0.85
CA,San Francisco Chronicle,104251,1914,JUSTICE OF THE PEACE,,San Francisco,CA,"CONLAN, JAMES",,1,,,,VOTE FOR FIVE; NONPARTISAN; MAY BE SAME PERSON AS JAMES G. CONLAN OR DIFFERENT,0.7
CA,San Francisco Chronicle,104251,1914,JUSTICE OF THE PEACE,,San Francisco,CA,"PRENDERGAST, THOMAS P.",,1,,,,VOTE FOR FIVE; NONPARTISAN,0.75
CA,San Francisco Chronicle,104251,1914,JUSTICE OF THE PEACE,,San Francisco,CA,"FOLEY, W. F.",,1,,,,VOTE FOR FIVE; NONPARTISAN,0.75
CA,San Francisco Chronicle,104251,1914,SUPERINTENDENT,,San Francisco,CA,"BALDWIN, ROGER A.",,1,,,,VOTE FOR ONE; NONPARTISAN STATE OFFICE,0.75
CA,San Francisco Chronicle,104251,1914,SUPERINTENDENT,,San Francisco,CA,"CLOUD, A. J.",,1,,,,VOTE FOR ONE; NONPARTISAN STATE OFFICE,0.8
CA,San Francisco Chronicle,104251,1914,SUPERINTENDENT,,San Francisco,CA,"RONCOVIERI, ALFRED",,1,,,,SAN FRANCISCO SUPERINTENDENT; NONPARTISAN,0.85
CA,San Francisco Chronicle,104251,1914,SUPREME COURT,,San Francisco,CA,"MURPHEY, J. D.",,1,,,,ASSOCIATE JUSTICE; VOTE FOR TWO ONLY; NONPARTISAN,0.85
CA,San Francisco Chronicle,104251,1914,COURT OF APPEALS,1,San Francisco,CA,"KERRIGAN, FRANK H.",,1,,,,"FIRST APPELLATE DISTRICT, FULL TERM; NONPARTISAN",0.9
CA,San Francisco Chronicle,104251,1914,COURT OF APPEALS,1,San Francisco,CA,"STRATTON, FREDERICK S.",,1,,,,"FIRST APPELLATE DISTRICT, SHORT TERM; VOTE FOR ONE; NONPARTISAN",0.85
CA,San Francisco Chronicle,104251,1914,SUPERIOR COURT,,San Francisco,CA,"CROTHERS, GEORGE E.",,1,,,,VOTE FOR EIGHT; NONPARTISAN,0.9
CA,San Francisco Chronicle,104251,1914,SUPERIOR COURT,,San Francisco,CA,"STURTEVANT, GEORGE A.",,1,,,,VOTE FOR EIGHT; NONPARTISAN,0.85
CA,San Francisco Chronicle,104251,1914,SUPERIOR COURT,,San Francisco,CA,"FLOOD, BERNARD J.",,1,,,,VOTE FOR EIGHT; NONPARTISAN,0.85
CA,San Francisco Chronicle,104251,1914,SUPERIOR COURT,,San Francisco,CA,"CERF, MARCEL E.",,1,,,,VOTE FOR EIGHT; NONPARTISAN,0.85
CA,San Francisco Chronicle,104251,1914,JUSTICE OF THE PEACE,,San Francisco,CA,"DANIELS, JOHN R.",,1,,,,VOTE FOR FIVE; NONPARTISAN,0.85
CA,San Francisco Chronicle,104251,1914,JUSTICE OF THE PEACE,,San Francisco,CA,"PRENDERGAST, THOMAS F.",,1,,,,VOTE FOR FIVE; NONPARTISAN,0.85
CA,San Francisco Chronicle,104251,1914,JUSTICE OF THE PEACE,,San Francisco,CA,"CREIGHTON, CHARLES E. A.",,1,,,,VOTE FOR FIVE; NONPARTISAN,0.8
CA,San Francisco Chronicle,104251,1916,PRESIDENT,,San Francisco,CA,"HUGHES, CHARLES EVANS",Republican,1,,,,ENDORSED VIA REPUBLICAN ELECTORS SLATE; RUNNING MATE FAIRBANKS FOR VP,0.9
CA,San Francisco Chronicle,104251,1916,SENATOR,,San Francisco,CA,"JOHNSON, HIRAM W.",Republican,1,,,,,0.95
CA,San Francisco Chronicle,104251,1916,H,4,San Francisco,CA,"KAHN, JULIUS",Republican,1,,1,,,0.95
CA,San Francisco Chronicle,104251,1916,SUPERIOR COURT,,San Francisco,CA,"CABANISS, GEORGE H.",,1,,,,VOTE FOR FOUR; NONPARTISAN,0.85
CA,San Francisco Chronicle,104251,1916,SUPERIOR COURT,,San Francisco,CA,"MURASKY, FRANK J.",,1,,,,VOTE FOR FOUR; NONPARTISAN,0.85
CA,San Francisco Chronicle,104251,1916,SUPERIOR COURT,,San Francisco,CA,"SEAWELL, JAMES M.",,1,,,,VOTE FOR FOUR; NONPARTISAN,0.85
CA,San Francisco Chronicle,104251,1916,SUPERIOR COURT,,San Francisco,CA,"TROUTT, JAMES MORRIS",,1,,,,VOTE FOR FOUR; NONPARTISAN,0.85
CA,San Francisco Chronicle,104251,1920,PRESIDENT,,San Francisco,CA,"HARDING, WARREN G.",Republican,1,,,,WITH COOLIDGE FOR VP,0.95
CA,San Francisco Chronicle,104251,1920,SENATOR,,San Francisco,CA,"SHORTRIDGE, SAMUEL M.",Republican,1,,,,,0.9
CA,San Francisco Chronicle,104251,1920,H,4,San Francisco,CA,"KAHN, JULIUS",Republican,1,,1,,ALSO LISTED AS DEMOCRATIC NOMINEE,0.9
CA,San Francisco Chronicle,104251,1920,H,5,San Francisco,CA,"NOLAN, JOHN I.",Republican,1,,1,,,0.9
CA,San Francisco Chronicle,104251,1920,SUPREME COURT,,San Francisco,CA,"OLNEY, WARREN JR.",,1,,,,ASSOCIATE JUSTICE; NONPARTISAN,0.85
CA,San Francisco Chronicle,104251,1920,SUPREME COURT,,San Francisco,CA,"SLOANE, W. A.",,1,,,,ASSOCIATE JUSTICE; NONPARTISAN,0.8
CA,San Francisco Chronicle,104251,1920,COURT OF APPEALS,1,San Francisco,CA,"WASTE, WILLIAM H.",,1,,,,"PRESIDING JUSTICE, FIRST DIVISION; NONPARTISAN",0.85
CA,San Francisco Chronicle,104251,1920,COURT OF APPEALS,2,San Francisco,CA,"LANGDON, WILLIAM H.",,1,,,,"PRESIDING JUSTICE, SECOND DIVISION; NONPARTISAN",0.8
CA,San Francisco Chronicle,104251,1920,COURT OF APPEALS,2,San Francisco,CA,"NOURSE, JOHN T.",,1,,,,"ASSOCIATE JUSTICE, SECOND DIVISION; VOTE FOR TWO; NONPARTISAN",0.85
CA,San Francisco Chronicle,104251,1920,COURT OF APPEALS,2,San Francisco,CA,"STURTEVANT, GEORGE A.",,1,,,,"ASSOCIATE JUSTICE, SECOND DIVISION; VOTE FOR TWO; NONPARTISAN",0.85
CA,San Francisco Chronicle,104251,1920,SUPERIOR COURT,,San Francisco,CA,"LOUDERBACK, HAROLD",,1,,,,FULL TERM; VOTE FOR EIGHT; NONPARTISAN,0.85
CA,San Francisco Chronicle,104251,1920,SUPERIOR COURT,,San Francisco,CA,"OWENS, HENRY M.",,1,,,,FULL TERM; VOTE FOR EIGHT; NONPARTISAN,0.85
CA,San Francisco Chronicle,104251,1920,SUPERIOR COURT,,San Francisco,CA,"HORTON, HORACE F.",,1,,,,FULL TERM; VOTE FOR EIGHT; NONPARTISAN,0.75
CA,San Francisco Chronicle,104251,1920,SUPERIOR COURT,,San Francisco,CA,"VAN NOSTRAND, JAMES J.",,1,,,,FULL TERM; VOTE FOR EIGHT; NONPARTISAN,0.85
CA,San Francisco Chronicle,104251,1920,SUPERIOR COURT,,San Francisco,CA,"DEASY, DANIEL C.",,1,,,,FULL TERM; VOTE FOR EIGHT; NONPARTISAN,0.85
CA,San Francisco Chronicle,104251,1920,SUPERIOR COURT,,San Francisco,CA,"DUNNE, FRANK H.",,1,,,,FULL TERM; VOTE FOR EIGHT; NONPARTISAN,0.9
CA,San Francisco Chronicle,104251,1920,SUPERIOR COURT,,San Francisco,CA,"FITZPATRICK, T. I.",,1,,,,FULL TERM; VOTE FOR EIGHT; NONPARTISAN,0.8
CA,San Francisco Chronicle,104251,1920,SUPERIOR COURT,,San Francisco,CA,"FLOOD, BERNARD J.",,1,,,,FULL TERM; VOTE FOR EIGHT; NONPARTISAN,0.85
CA,San Francisco Chronicle,104251,1920,SUPERIOR COURT,,San Francisco,CA,"WARD, LOUIS H.",,1,,,,TWO YEARS SHORT TERM; VOTE FOR ONE; NONPARTISAN,0.85
CA,San Francisco Chronicle,104251,1920,SUPERIOR COURT,,San Francisco,CA,"ROCHE, MICHAEL J.",,1,,,,FOUR YEARS SHORT TERM; VOTE FOR ONE; NONPARTISAN,0.85
CA,San Francisco Chronicle,104251,1927,MAYOR,,San Francisco,CA,"ROLPH, JAMES JR.",,1,,,,NONPARTISAN MUNICIPAL ELECTION,0.95
CA,San Francisco Chronicle,104251,1927,POLICE JUDGE,,San Francisco,CA,"MURASKY, LEO A.",,1,,,,NONPARTISAN,0.9
CA,San Francisco Chronicle,104251,1927,POLICE JUDGE,,San Francisco,CA,"JACKS, LILE T.",,1,,,,NONPARTISAN,0.9
CA,San Francisco Chronicle,104251,1927,DA/PROSECUTOR,,San Francisco,CA,"DOOLING, MAURICE T.",,1,,,,NONPARTISAN,0.9
CA,San Francisco Chronicle,104251,1927,ASSESSOR,,San Francisco,CA,"WOLDEN, RUSSELL L.",,1,,,,NONPARTISAN,0.9
CA,San Francisco Chronicle,104251,1927,AUDITOR,,San Francisco,CA,"BOYLE, THOMAS F.",,1,,,,NONPARTISAN; LISTED AS THOS. F. BOYLE,0.9
CA,San Francisco Chronicle,104251,1927,COUNTY CLERK,,San Francisco,CA,"MULCREVY, HARRY I.",,1,,,,NONPARTISAN,0.9
CA,San Francisco Chronicle,104251,1927,SHERIFF,,San Francisco,CA,"FITZGERALD, W. J.",,1,,,,NONPARTISAN,0.9
CA,San Francisco Chronicle,104251,1927,BOARD OF SUPERVISORS,,San Francisco,CA,"COLMAN, JESSE C.",,1,,,,AT-LARGE; NONPARTISAN,0.9
CA,San Francisco Chronicle,104251,1927,BOARD OF SUPERVISORS,,San Francisco,CA,"GODEAU, JULIUS S.",,1,,,,AT-LARGE; NONPARTISAN,0.9
CA,San Francisco Chronicle,104251,1927,BOARD OF SUPERVISORS,,San Francisco,CA,"HAYDEN, J. EMMET",,1,,,,AT-LARGE; NONPARTISAN,0.9
CA,San Francisco Chronicle,104251,1927,BOARD OF SUPERVISORS,,San Francisco,CA,"JAEGER, FRED C.",,1,,,,AT-LARGE; NONPARTISAN,0.9
CA,San Francisco Chronicle,104251,1927,BOARD OF SUPERVISORS,,San Francisco,CA,"MCLERAN, RALPH",,1,,,,AT-LARGE; NONPARTISAN,0.9
CA,San Francisco Chronicle,104251,1927,BOARD OF SUPERVISORS,,San Francisco,CA,"SPAULDING, E. JACK",,1,,,,AT-LARGE; NONPARTISAN,0.9
CA,San Francisco Chronicle,104251,1927,BOARD OF SUPERVISORS,,San Francisco,CA,"SUHR, FRED",,1,,,,AT-LARGE; NONPARTISAN,0.9
CA,San Francisco Chronicle,104251,1927,BOARD OF SUPERVISORS,,San Francisco,CA,"TONER, J. M.",,1,,,,AT-LARGE; NONPARTISAN; LISTED AS DR.,0.9
CA,San Francisco Chronicle,104251,1927,BOARD OF SUPERVISORS,,San Francisco,CA,"WELCH, MARTIN F.",,1,,,,AT-LARGE; NONPARTISAN,0.9
CA,San Francisco Chronicle,104251,1927,CORONER,,San Francisco,CA,"LELAND, T. B. W.",,1,,,,NONPARTISAN; LISTED AS DR.,0.9
CA,San Francisco Chronicle,104251,1927,BOARD OF EDUCATION,,San Francisco,CA,"ESBERG, ALFRED L.",,1,,,,NONPARTISAN,0.9
CA,San Francisco Chronicle,104251,1934,GOVERNOR,,San Francisco,CA,"MERRIAM, FRANK F.",Republican,1,,1,,,0.95
CA,San Francisco Chronicle,104251,1934,LT GOVERNOR,,San Francisco,CA,"HATFIELD, GEORGE J.",Republican,1,,,,,0.95
CA,San Francisco Chronicle,104251,1934,SEC OF STATE,,San Francisco,CA,"JORDAN, FRANK C.",Republican,1,,1,,,0.95
CA,San Francisco Chronicle,104251,1934,CONTROLLER,,San Francisco,CA,"RILEY, RAY L.",Republican,1,,,,,0.95
CA,San Francisco Chronicle,104251,1934,TREASURER,,San Francisco,CA,"JOHNSON, CHARLES G.",Republican,1,,,,,0.95
CA,San Francisco Chronicle,104251,1934,ATTORNEY GENERAL,,San Francisco,CA,"WEBB, U. S.",Republican,1,,1,,,0.95
CA,San Francisco Chronicle,104251,1934,BOARD OF EQUALIZATION,1,San Francisco,CA,"CORBETT, JOHN C.",Republican,1,,,,,0.95
CA,San Francisco Chronicle,104251,1934,BOARD OF EQUALIZATION,2,San Francisco,CA,"STEWART, FRED E.",Republican,1,,,,,0.95
CA,San Francisco Chronicle,104251,1934,BOARD OF EQUALIZATION,3,San Francisco,CA,"COLLINS, R. E.",Republican,1,,,,,0.95
CA,San Francisco Chronicle,104251,1934,BOARD OF EQUALIZATION,4,San Francisco,CA,"CATTELL, H. G.",Republican,1,,,,,0.95
CA,San Francisco Chronicle,104251,1934,SENATOR,,San Francisco,CA,"JOHNSON, HIRAM W.",Republican,1,,1,,,0.95
CA,San Francisco Chronicle,104251,1934,H,3,San Francisco,CA,"INMAN, J. M.",Republican,1,,,,,0.9
CA,San Francisco Chronicle,104251,1934,H,4,San Francisco,CA,"KAHN, FLORENCE P.",Republican,1,,1,,WIDOW OF JULIUS KAHN WHO HELD SEAT PREVIOUSLY,0.95
CA,San Francisco Chronicle,104251,1934,H,5,San Francisco,CA,"WELCH, RICHARD J.",Republican,1,,1,,,0.95
CA,San Francisco Chronicle,104251,1934,H,7,San Francisco,CA,"ELTSE, RALPH R.",Republican,1,,,,,0.9
CA,San Francisco Chronicle,104251,1934,H,10,San Francisco,CA,"BLISS, GEORGE R.",Republican,1,,,,,0.9
CA,San Francisco Chronicle,104251,1934,STATE SENATOR,14,San Francisco,CA,"MCGOVERN, WALTER",Republican,1,,,,,0.9
CA,San Francisco Chronicle,104251,1934,STATE SENATOR,16,San Francisco,CA,"KNOWLAND, WILLIAM F.",Republican,1,,,,,0.95
CA,San Francisco Chronicle,104251,1934,STATE SENATOR,18,San Francisco,CA,"YOUNG, SANBORN",Republican,1,,,,,0.9
CA,San Francisco Chronicle,104251,1934,STATE SENATOR,20,San Francisco,CA,"CRITTENDEN, BRADFORD S.",Republican,1,,,,,0.9
CA,San Francisco Chronicle,104251,1934,STATE SENATOR,30,San Francisco,CA,"HAYS, RAY W.",Republican,1,,,,,0.9
CA,San Francisco Chronicle,104251,1934,STATE REP,20,San Francisco,CA,"MALONEY, THOMAS A.",Republican,1,,,,,0.9
CA,San Francisco Chronicle,104251,1934,STATE REP,21,San Francisco,CA,"GILMORE, JOSEPH P.",Republican,1,,,,,0.9
CA,San Francisco Chronicle,104251,1934,STATE REP,22,San Francisco,CA,"DAWSON, KENNETT B.",Republican,1,,,,,0.9
CA,San Francisco Chronicle,104251,1934,STATE REP,23,San Francisco,CA,"HORNBLOWER, WILLIAM B.",Republican,1,,,,,0.9
CA,San Francisco Chronicle,104251,1934,SUPERIOR COURT,,San Francisco,CA,"LAZARUS, SYLVAIN J.",,1,,,,EITHER LAZARUS OR STEIGER; NONPARTISAN,0.9
CA,San Francisco Chronicle,104251,1934,SUPERIOR COURT,,San Francisco,CA,"STEIGER, GEORGE J.",,1,,,,EITHER LAZARUS OR STEIGER; NONPARTISAN,0.9
CA,San Francisco Chronicle,104251,1934,PUBLIC DEFENDER,,San Francisco,CA,"KENNY, GERALD J.",,1,,,,NONPARTISAN,0.95
CA,San Francisco Chronicle,104251,1934,BOARD OF EDUCATION,,San Francisco,CA,"BUSH, PHILIP LEE",,1,,,,VOTE YES; NONPARTISAN,0.95
CA,San Francisco Chronicle,104251,1938,GOVERNOR,,San Francisco,CA,"MERRIAM, FRANK F.",Republican,1,,1,,,0.95
CA,San Francisco Chronicle,104251,1938,LT GOVERNOR,,San Francisco,CA,"FRANKLIN, WALTER SCOTT",Republican,1,,,,,0.95
CA,San Francisco Chronicle,104251,1938,SEC OF STATE,,San Francisco,CA,"JORDAN, FRANK C.",Republican,1,,1,,,0.95
CA,San Francisco Chronicle,104251,1938,CONTROLLER,,San Francisco,CA,"RILEY, HARRY B.",Republican,1,,1,,,0.95
