state_newspaper,newspaper,newspaper_id,year,state_election,prop_type,prop_num,prop_desc,endorsed,notes_endorse,extraction_confidence
AZ,Arizona Daily Sun,100580,1990,AZ,BALLOT MEASURE,300,"INCREASES STATE LEGISLATOR SALARIES TO $24,000",1,"ENDORSED. SMALL PRICE TO PAY TO INCREASE THE POOL OF CITIZENS WHO MIGHT OTHERWISE NOT RUN FOR OFFICE DUE TO LACK OF MONEY. CURRENT $15,000 SALARY UNCHANGED IN 9 YEARS DESPITE FULL-TIME COMMITMENT. VOTE 'YES' ON 300.",1.0
AZ,Arizona Daily Sun,100580,1990,AZ,BALLOT MEASURE,Q1,COCONINO COUNTY SPECIAL ELECTION QUESTION 1 - SHALL A COMMUNITY COLLEGE DISTRICT BE FORMED IN COCONINO COUNTY,,"NO CLEAR POSITION. 'IS FLAGSTAFF REALLY BIG ENOUGH FOR ANOTHER COLLEGE?' EDITORIAL OUTLINES PROS AND CONS WITHOUT TAKING A SIDE. CONCLUDES: 'IF YOU BELIEVE CREATION OF A LOCAL COMMUNITY COLLEGE DISTRICT IS ESSENTIAL AND YOU'RE WILLING TO INCREASE YOUR PROPERTY TAX AS MUCH AS 10 PERCENT AT SOME POINT, VOTE FOR IT. IF FOR NOW THE PROSPECT OF A SIGNIFICANT TAX HIKE OUTWEIGHS THE NEED, VOTE AGAINST IT.'",0.9
AZ,Arizona Daily Sun,100580,1992,AZ,BALLOT MEASURE,100,"REPEALS THE 50 PERCENT-PLUS-ONE REQUIREMENT FOR ELECTION OF A STATE OFFICIAL, ENDING THE NEED FOR RUN-OFF ELECTIONS",0,OPPOSED. 'FOURTEEN PROPOSITIONS AWAIT VOTERS' WRAP-UP. SUN SUGGESTION: NO.,1.0
AZ,Arizona Daily Sun,100580,1992,AZ,BALLOT MEASURE,102,ALLOWS THE STATE TO EXCHANGE STATE TRUST LANDS FOR PUBLIC OR PRIVATE LANDS,1,ENDORSED. SUN SUGGESTION: YES. NOTED AS VITAL TO NORTHERN ARIZONANS.,1.0
AZ,Arizona Daily Sun,100580,1992,AZ,BALLOT MEASURE,103,REQUIRES THE DEATH PENALTY TO BE ADMINISTERED BY LETHAL INJECTION,1,ENDORSED. SUN SUGGESTION: YES.,1.0
AZ,Arizona Daily Sun,100580,1992,AZ,BALLOT MEASURE,104,ALLOWS A CITY OR COUNTY TO REQUEST A VOTER-APPROVED INCREASE IN 'LOCAL REVENUE' SPENDING LIMITS AT EVERY GENERAL OR NONPARTISAN ELECTION,1,"ENDORSED. 'LOOK DEEPER ON PROPS. 104, 106.' VOTERS MUST APPROVE ANY SPENDING OR DEBT LIMIT INCREASE. LOOSENS RESTRICTIVE LAW IN TOUGH FISCAL TIMES. URGES 'YES' VOTE.",1.0
AZ,Arizona Daily Sun,100580,1992,AZ,BALLOT MEASURE,105,PERMITS MARICOPA AND PIMA COUNTIES TO ADOPT A CHARTER FORM OF GOVERNMENT,,SUN SUGGESTION: DON'T VOTE (ABSTAIN). EDITORIAL DECLINES TO RECOMMEND A POSITION.,0.95
AZ,Arizona Daily Sun,100580,1992,AZ,BALLOT MEASURE,106,ALLOWS ELEMENTARY SCHOOL DISTRICTS TO INCREASE THEIR DEBT LIMITS FROM 15 PERCENT TO 20 PERCENT WITH VOTER APPROVAL,1,"ENDORSED. GIVES VOTERS THE CHANCE TO DO MORE WITH THEIR LOCAL CASH. PROVIDES FINANCIAL LEEWAY FOR SCHOOL DISTRICT IMPROVEMENTS, SUBJECT TO VOTER APPROVAL. URGES 'YES' VOTE.",1.0
AZ,Arizona Daily Sun,100580,1992,AZ,BALLOT MEASURE,107,LIMITS THE TERMS OF OFFICE OF CONGRESSMEN AND STATE OFFICEHOLDERS,0,OPPOSED. SUN SUGGESTION: NO. INTRODUCTION SAYS PROP 107 'WOULD LIMIT THE TERMS OF OFFICE OF OUR FEDERAL AND STATE ELECTED OFFICIALS' AS ONE OF THE NEGATIVES IN THIS BALLOT.,1.0
AZ,Arizona Daily Sun,100580,1992,AZ,BALLOT MEASURE,108,REQUIRES A TWO-THIRDS VOTE OF THE LEGISLATURE TO INCREASE STATE TAXES OR FEES,0,OPPOSED. SUN SUGGESTION: NO.,1.0
AZ,Arizona Daily Sun,100580,1992,AZ,BALLOT MEASURE,110,ABOLISHES ABORTION EXCEPT IN CASES OF REPORTED RAPE OR INCEST OR WHEN THE MOTHER'S LIFE IS THREATENED BY THE PREGNANCY,,SUN SUGGESTION: NEUTRAL. EDITORIAL TAKES NO POSITION ON ABORTION RESTRICTION.,1.0
AZ,Arizona Daily Sun,100580,1992,AZ,INITIATIVE,200,BANS THE USE OF STEEL-JAWED LEGHOLD TRAPS,0,OPPOSED. SUN SUGGESTION: NO.,1.0
AZ,Arizona Daily Sun,100580,1992,AZ,BALLOT MEASURE,300,ESTABLISHES A MARTIN LUTHER KING JR./CIVIL RIGHTS DAY HOLIDAY ON THE THIRD MONDAY IN JANUARY; COMBINES LINCOLN AND WASHINGTON BIRTHDAYS INTO PRESIDENTS' DAY; KEEPS COLUMBUS DAY,1,"ENDORSED STRONGLY. 'REV. KING, THIS HOLIDAY'S FOR YOU.' STATE'S RACIST IMAGE FROM MECHAM ERA AND 1990 MLK HOLIDAY DEFEAT MAKES PASSAGE COMPELLING. WON'T COST TAXPAYERS AN ADDITIONAL CENT. VOTE 'YES' FOR PROPOSITION 300 ON NOV. 3.",1.0
AZ,Arizona Daily Sun,100580,1992,AZ,BALLOT MEASURE,301,"INCREASES THE SALARIES OF MEMBERS OF THE STATE LEGISLATURE FROM $15,000 TO $19,748",1,ENDORSED. SUN SUGGESTION: YES.,1.0
AZ,Arizona Daily Sun,100580,1996,AZ,INITIATIVE,102,JUVENILE JUSTICE INITIATIVE; CHANGES TO STATE'S JUVENILE JUSTICE SYSTEM,0,NO ON PROP 102; CURRENT SYSTEM ALREADY HANDLES NEEDS; PROPOSAL UNNECESSARY AND COSTLY,0.95
AZ,Arizona Daily Sun,100580,1996,AZ,INITIATIVE,203,HEALTHY ARIZONA; EXPAND HEALTH INSURANCE TO LOW-INCOME PEOPLE,1,"YES ON PROP 203; WOULD PROVIDE HEALTH CARE INSURANCE TO 100,000 WORKING POOR; HEALTHIER COMMUNITY",0.95
AZ,Arizona Daily Sun,100580,1998,AZ,INITIATIVE,201,COCKFIGHTING BAN,1,COCKFIGHTING BAN LONG OVERDUE; SUPPORTED,0.95
AZ,Arizona Daily Sun,100580,1998,AZ,INITIATIVE,300,MEDICAL MARIJUANA RELATED INITIATIVE,0,MEDICAL POT USE NOT FINE-TUNED ENOUGH; OPPOSED,0.85
AZ,Arizona Daily Sun,100580,1998,AZ,INITIATIVE,301,MEDICAL MARIJUANA RELATED INITIATIVE,0,MEDICAL POT USE NOT FINE-TUNED ENOUGH; OPPOSED,0.85
AZ,Arizona Daily Sun,100580,1998,AZ,REFERENDUM,302,TAKE POLITICS OUT OF OFFICIALS' PAY; INDEPENDENT COMMISSION TO SET LEGISLATIVE PAY,1,WOULD CREATE INDEPENDENT COMMISSION TO SET ELECTED OFFICIAL PAY; ENDORSED,0.85
AZ,Arizona Daily Sun,100580,1998,AZ,INITIATIVE,303,GROWING SMARTER; STATE TRUST LAND OPEN SPACE PRESERVATION,1,GROWING SMARTER HALFWAY THERE; SUPPORTED AS GUIDE TO LEGISLATURE; $20 MILLION PER YEAR FOR STATE TRUST LANDS AS OPEN SPACE,0.7
AZ,Arizona Daily Sun,100580,2000,AZ,INITIATIVE,102,REQUIRE 2/3 SUPERMAJORITY FOR CITIZENS' INITIATIVES INVOLVING WILDLIFE,0,WELL-INTENTIONED PROP 102 WOULD BE BAD LAW; MAJORITY RULE BEST WAY TO DECIDE WILDLIFE ISSUES; OPPOSED,1.0
AZ,Arizona Daily Sun,100580,2000,AZ,AMENDMENT,103,AMEND CONSTITUTION TO EXPAND CORPORATION COMMISSION FROM 3 TO 5 MEMBERS WITH 4-YEAR TERMS,0,RECOMMEND A NO VOTE; OVERLOOKS THAT COMMISSION MUST BE SEMI-SPECIALIST IN FINANCIAL MATTERS; HARD TO FIND THREE QUALIFIED LET ALONE FIVE,1.0
AZ,Arizona Daily Sun,100580,2000,AZ,INITIATIVE,106,INDEPENDENT CITIZEN REDISTRICTING COMMISSION FOR LEGISLATIVE AND CONGRESSIONAL DISTRICTS,1,GOOD GOVERNMENT PROPOSAL; AN IDEA WHOSE TIME HAS BEEN COMING; ENDS PARTISAN SELF-INTEREST IN MAP-DRAWING; YES VOTE,1.0
AZ,Arizona Daily Sun,100580,2000,AZ,AMENDMENT,108,ALLOW LOCAL TELEPHONE PROVIDERS TO SET OWN RATES WHERE COMPETITION EXISTS,0,URGE NO VOTE; SPONSORED BY QWEST; DELIBERATELY VAGUE; MIGHT REMOVE CONSUMER PROTECTIONS BEFORE STATE READY,1.0
AZ,Arizona Daily Sun,100580,2000,AZ,INITIATIVE,202,CITIZENS GROWTH MANAGEMENT INITIATIVE - IMPOSES GROWTH BOUNDARIES AND COSTS ON NEW DEVELOPMENT.,0,ELITIST APPROACH; ONE-SIZE-FITS-ALL NOOSE; RECOMMEND NO VOTE WHILE URGING LOCAL OFFICIALS TO PROCEED WITH FLAGSTAFF REGIONAL GROWTH MANAGEMENT PLAN.,1.0
AZ,Arizona Daily Sun,100580,2000,AZ,INITIATIVE,203,ENGLISH-ONLY EDUCATION; ONE-YEAR INTENSIVE ENGLISH IMMERSION FOR STUDENTS NOT FLUENT IN ENGLISH,0,ARIZONA CAN'T AFFORD ENGLISH-ONLY SOLUTION; UNNECESSARY AND CIRCUMVENTS LOCAL CONTROL; URGE A NO VOTE,1.0
AZ,Arizona Daily Sun,100580,2000,AZ,REFERENDUM,300,"RAISE STATE LEGISLATOR SALARIES FROM $24,000 TO $30,000 PER YEAR",1,GOOD GOVERNMENT PROPOSAL; CITIZEN PANEL ON SALARIES DEPOLITICIZED PAY; LAWMAKERS DESERVE HONORABLE LIVING; YES VOTE,1.0
AZ,Arizona Daily Sun,100580,2000,AZ,INITIATIVE,301,RAISE STATE SALES TAX FROM 5% TO 5.6%; $450 MILLION/YEAR FOR K-12 SCHOOLS AND WORKFORCE DEVELOPMENT,1,STRONGLY URGE A YES VOTE; ARIZONA LAGS IN PER CAPITA EDUCATION SPENDING; FUNDED IN PART BY OUT-OF-STATERS,1.0
AZ,Arizona Daily Sun,100580,2002,AZ,AMENDMENT,101,AMENDS ARIZONA CONSTITUTION TO ALLOW STATE TRUST LANDS TO BE EXCHANGED FOR OTHER PUBLIC LAND IF EXCHANGE PRESERVES OPEN SPACE.,1,WOULD BENEFIT 9-MILLION-ACRE STATE TRUST AND BOOST UNDERFUNDED EDUCATION; URGE YES VOTE.,1.0
AZ,Arizona Daily Sun,100580,2002,AZ,BALLOT MEASURE,203,DECRIMINALIZES POSSESSION OF ENOUGH MARIJUANA TO ROLL 200 CIGARETTES; REQUIRES STATE POLICE TO HAND OUT MARIJUANA UPON RECOMMENDATION FROM DOCTOR.,0,GOES BEYOND MEDICAL USE; RECREATIONAL POT USE NOT REFORM; SOCIETY MUST DRAW LINE ON HARMFUL SUBSTANCES.,1.0
AZ,Arizona Daily Sun,100580,2004,AZ,BOND,,"FUSD JOINT TECHNOLOGY DISTRICT - TAX INCREASE TO JOIN COCONINO ASSOC FOR VOCATIONS, INDUSTRY AND TECH (CAVIAT) WITH FLAGSTAFF UNIFIED.",1,ENTHUSIASTICALLY ENDORSE; INVESTMENT IN VOCATIONAL EDUCATION; YES VOTE.,0.85
AZ,Arizona Daily Sun,100580,2004,AZ,BALLOT MEASURE,100,AMENDS ARIZONA CONSTITUTION TO ALLOW STATE TRUST LAND TO BE EXCHANGED FOR OTHER PUBLIC LAND IF IN STATE'S BEST INTEREST.,0,"STAR RECOMMENDS NO VOTE — TRUST LAND REFORM TASK FORCE EXPECTED TO SUBMIT COMPREHENSIVE PLAN NEXT YEAR INSTEAD. OCR 2004-10-29 (was e=1, corrected to 0).",0.95
AZ,Arizona Daily Sun,100580,2004,AZ,BALLOT MEASURE,101,AMENDS ARIZONA CONSTITUTION TO REQUIRE NEW REVENUE SOURCE SUCH AS BIKE TAX TO PAY FOR ALL IMMEDIATE AND FUTURE COSTS OF INITIATIVE/REFERENDUM REQUIRING EXPENDITURE OF STATE REVENUES.,1,YES VOTE; WOULD REQUIRE INITIATIVE TO BE FILED AT LEAST SEVEN MONTHS BEFORE ELECTION.,0.9
AZ,Arizona Daily Sun,100580,2004,AZ,BALLOT MEASURE,102,AMENDS ARIZONA CONSTITUTION TO ALLOW STATE'S UNIVERSITIES TO HOLD OWNERSHIP RIGHTS IN A COMPANY OR CORPORATION TO PROFIT FROM RESEARCH ON THEIR CAMPUSES.,1,WOULD ENHANCE HIGH-TECH RESEARCH AND CREATION OF JOBS PAYING HIGH WAGES; YES VOTE.,0.95
AZ,Arizona Daily Sun,100580,2004,AZ,BALLOT MEASURE,103,AMENDS STATE CONSTITUTION TO SET QUALIFICATIONS FOR JUSTICE OF THE PEACE OR JUSTICE PRO TEMPORE.,1,YES VOTE; LONG OVERDUE.,0.9
AZ,Arizona Daily Sun,100580,2004,AZ,BALLOT MEASURE,104,COMPANION TO PROP 101.,1,YES ON BOTH PROPS 101 AND 104.,0.85
AZ,Arizona Daily Sun,100580,2004,AZ,BALLOT MEASURE,105,"AMENDS CONSTITUTION TO INCREASE SIZE AND CHANGE COMPOSITION OF ARIZONA BOARD OF EDUCATION; ADDS FOURTH LAY MEMBER, OWNER OF CHARTER SCHOOL, AND STATE JUNIOR COLLEGE BOARD MEMBER OR CHANCELLOR OF COMMUNITY COLLEGE DISTRICT.",1,"WITH GROWTH OF CHARTER SCHOOLS, REASONABLE PROPOSITION; YES VOTE.",0.95
AZ,Arizona Daily Sun,100580,2004,AZ,INITIATIVE,200,ARIZONA TAXPAYER AND CITIZEN PROTECTION ACT - REQUIRES VOTERS TO PROVIDE PROOF OF U.S. CITIZENSHIP TO REGISTER; REQUIRES ID TO VOTE.,0,DRIVES VOTERS UNDERGROUND; PUBLIC BENEFITS TEST IS LARGELY UNWORKABLE; URGE STRONG NO.,1.0
AZ,Arizona Daily Sun,100580,2004,AZ,BALLOT MEASURE,300,"INCREASES SALARIES OF STATE LEGISLATORS FROM $24,000 ANNUALLY TO $36,000 A YEAR.",1,LAWMAKERS PUT IN LONG HOURS AT SPECIAL SESSIONS AND HEARINGS; SHOULD BE PAID DECENT SALARY; YES VOTE.,1.0
AZ,Arizona Daily Sun,100580,2006,AZ,BALLOT MEASURE,100,IMMIGRATION-RELATED - DENIES BAIL FOR ILLEGAL IMMIGRANTS CHARGED WITH SERIOUS CRIMES.,0,DAILY SUN RECOMMENDS NO VOTE.,0.85
AZ,Arizona Daily Sun,100580,2006,AZ,BALLOT MEASURE,101,LOCAL GOVERNMENT FINANCE - LIMITS PROPERTY TAX INCREASES.,1,YES VOTE.,0.85
AZ,Arizona Daily Sun,100580,2006,AZ,BALLOT MEASURE,102,IMMIGRATION-RELATED - DENIES PUNITIVE DAMAGES IN CIVIL ACTIONS TO ILLEGAL IMMIGRANTS.,0,NO VOTE.,0.85
AZ,Arizona Daily Sun,100580,2006,AZ,BALLOT MEASURE,103,IMMIGRATION-RELATED - DECLARES ENGLISH OFFICIAL LANGUAGE.,0,NO VOTE.,0.85
AZ,Arizona Daily Sun,100580,2006,AZ,BALLOT MEASURE,105 AND 106,"STATE TRUST LAND - DEDICATES SOME LANDS TO CONSERVATION (105) AND ALLOWS LAND SALES FOR URBAN AREAS, CONSERVATION EASEMENTS (106).",1,DAILY SUN RECOMMENDS YES VOTE ON PROP 106; YES VOTE ON BOTH 105 AND 106.,0.85
AZ,Arizona Daily Sun,100580,2006,AZ,INITIATIVE,107,MARRIAGE AND BENEFITS - DEFINES MARRIAGE AS ONE MAN AND ONE WOMAN; PROHIBITS PUBLIC AGENCIES FROM GIVING LEGAL STATUS TO SAME-SEX COUPLES.,0,NO VOTE.,0.85
AZ,Arizona Daily Sun,100580,2006,AZ,BALLOT MEASURE,201,"SMOKING BAN IN BARS, RESTAURANTS, OTHER PUBLIC PLACES.",1,YES VOTE ON PROP 201.,0.85
AZ,Arizona Daily Sun,100580,2006,AZ,BALLOT MEASURE,202,RAISE MINIMUM WAGE TO $6.75/HOUR (FROM $5.15) AND TIE FUTURE INCREASES TO COST OF LIVING,1,RECOMMENDS YES VOTE NOV. 7. FLAGSTAFF HOUSING CRISIS LINKED TO LOW WAGES; CONGRESS HASN'T RAISED MIN WAGE IN 10 YEARS. ADDRESSES HOUSING CRISIS FROM INCOME SIDE.,
AZ,Arizona Daily Sun,100580,2006,AZ,BALLOT MEASURE,203,TOBACCO TAX TO FUND EARLY CHILDHOOD EDUCATION (80 CENTS PER PACK),1,RECOMMENDS YES VOTE. TAX FUNDS PRESCHOOL AND EARLY LEARNING FOR CHILDREN UNDER 3. INVESTMENT IN PREVENTION; HOPES PROP 203 IS TOP VOTE-GETTER OF 19 PROPOSITIONS.,
AZ,Arizona Daily Sun,100580,2006,AZ,BALLOT MEASURE,204,TREATMENT OF FARM ANIMALS - REQUIRES PREGNANT PIGS AND CALVES BE GIVEN SUFFICIENT SPACE TO MOVE.,1,YES VOTE.,0.85
AZ,Arizona Daily Sun,100580,2006,AZ,BALLOT MEASURE,206,COMPETING SMOKING MEASURE.,0,NO VOTE ON PROP 206.,0.85
AZ,Arizona Daily Sun,100580,2006,AZ,BALLOT MEASURE,207,PROPERTY RIGHTS - LIMITS GOVERNMENT'S USE OF EMINENT DOMAIN; REQUIRES COMPENSATION FOR REGULATIONS THAT REDUCE PROPERTY VALUE.,1,YES VOTE.,0.85
AZ,Arizona Daily Sun,100580,2006,AZ,BALLOT MEASURE,300,IMMIGRATION-RELATED - DENIES IN-STATE TUITION TO ILLEGAL IMMIGRANTS.,0,NO VOTE.,0.85
AZ,Arizona Daily Sun,100580,2006,AZ,BALLOT MEASURE,301,MAKES METH OFFENDERS INELIGIBLE FOR PROBATION; REQUIRES PRISON FOR FIRST AND SECOND-TIME OFFENDERS,0,RECOMMENDS NO VOTE ON PROP 301. TREATMENT FIRST APPROACH PREFERRED; PRISON FOR NON-VIOLENT OFFENDERS COSTLY AND COULD HARDEN CRIMINALS. CURRENT LAW ALREADY ALLOWS COURT TO MANDATE TREATMENT.,
AZ,Arizona Daily Sun,100580,2006,AZ,BALLOT MEASURE,302,"RAISE LEGISLATOR PAY FROM $24,000 TO $36,000 PER YEAR",0,RECOMMENDS NO VOTE ON PROP 302. PAY RAISES SHOULD BE TIED TO PERFORMANCE; LEGISLATIVE STRUCTURAL REFORMS NEEDED FIRST.,
AZ,Arizona Daily Sun,100580,2006,AZ,BALLOT MEASURE,205,ALL-MAIL BALLOT ELECTIONS (VOTING ENTIRELY BY MAIL),1,RECOMMENDS YES VOTE ON PROP 205. ARIZONA'S NEW PHOTO ID REQUIREMENT AT POLLS DISENFRANCHISES TOO MANY VOTERS; MAIL VOTING IS CONVENIENT AND BOOSTS PARTICIPATION.,
AZ,Arizona Daily Sun,100580,2006,AZ,REFERENDUM,,COCONINO COMMUNITY COLLEGE BUDGET OVERRIDE / TAX OVERRIDE TO RAISE $2.3 MILLION ANNUALLY FOR SEVEN YEARS,1,RECOMMENDS YES VOTE ON CCC'S PROPERTY TAX OVERRIDE NOV. 7. CCC HAS OFFERED ASSURANCES THAT NONE OF EXTRA $16 MILLION OVER 7 YEARS WILL GO TO 4-YEAR DEGREE PROGRAMS; FUNDS USED FOR OPERATING BUDGET INCLUDING SALARIES AND CAREER/TECHNICAL CLASSES.,
AZ,Arizona Daily Sun,100580,2008,AZ,BALLOT MEASURE,101,BALLOT MEASURE WOULD UNDERMINE EXPANDED INSURANCE POOLS THAT WILL BE VITAL TO ANY HEALTH CARE REFORM PACKAGE; PROHIBITS REQUIREMENT THAT EVERYONE PURCHASE HEALTH INSURANCE.,0,DON'T LET PROP 101 SHORT-CIRCUIT NEEDED HEALTH CARE REFORMS; URGE NO VOTE ON THIS NARROW SPECIAL INTEREST.,1.0
AZ,Arizona Daily Sun,100580,2012,AZ,REFERENDUM,,"FUSD CAPITAL BOND ($21 MILLION OVER SIX YEARS FOR BUILDING REPAIRS, COMPUTERS AND SCHOOL BUSES)",1,URGE VOTERS TO SUPPORT FUSD'S NEW CAPITAL REQUEST. NO INCREASE IN $100 IN SECONDARY TAXES FOR CAPITAL THAT MEDIAN-PRICED HOMEOWNER NOW PAYS.,
AZ,Arizona Daily Sun,100580,2012,AZ,BALLOT MEASURE,120,STATE TAKEOVER OF FEDERAL LANDS (EXCEPT MILITARY BASES AND INDIAN RESERVATIONS),0,STRONGLY URGE NO VOTE. NEITHER FISCALLY NOR POLITICALLY VIABLE; REINFORCES ARIZONA'S MALIGNED REPUTATION FOR QUICK-DRAW UNWORKABLE CONFRONTATION.,
AZ,Arizona Daily Sun,100580,2012,AZ,BALLOT MEASURE,121,OPEN/TOP-TWO PRIMARY ELECTIONS FOR ALL VOTERS,1,POTENTIAL GAME-CHANGER ARIZONA SORELY NEEDS; BEST CHANCE TO RECLAIM ARIZONA POLITICS FOR MODERATE MIDDLE. URGE YES VOTE.,
AZ,Arizona Daily Sun,100580,2012,AZ,BALLOT MEASURE,204,PERMANENT 1-CENT SALES TAX EXTENSION FOR EDUCATION FUNDING,1,HOLD OUR NOSE AND VOTE FOR PROP 204 IN ABSENCE OF ANY CONFIDENCE LEGISLATIVE MAJORITY WILL DO RIGHT THING BY PUBLIC SCHOOLS. ARIZONA'S PER-PUPIL FUNDING ONE OF LOWEST IN NATION.,
AZ,Arizona Daily Sun,100580,2012,AZ,REFERENDUM,405,"FLAGSTAFF MEASURE 405: $10 MILLION BOND FOR FOREST THINNING (DRY LAKE HILLS, LAKE MARY WATERSHED)",1,STRONGLY URGE YES VOTE ON MEASURE 405. PROACTIVE FOREST THINNING TO PREVENT FLOODING DOWNTOWN AND PROTECT CITY WATER SUPPLY.,
