state_newspaper,newspaper,newspaper_id,year,office,dist,dname,state_election,cand_name,party,endorsed,d_inc,r_inc,o_inc,notes_endorse,extraction_confidence
AZ,Arizona Daily Sun,100580,1994,GOVERNOR,,,AZ,"SYMINGTON, FIFE",Republican,0,,1,,"OPPOSED. INCUMBENT. EDITORIAL ACKNOWLEDGES POSITIVES (TOURISM, HIGHER EDUCATION, ANTI-DRUG WORK) BUT FINDS BASHA THE BETTER CHOICE. | Phase 9 e=0 verified: opponent/non-endorsement (1994)",0.85
AZ,Arizona Daily Sun,100580,1994,H,6,,AZ,"ENGLISH, KARAN",Democrat,0,1,,,"1994 H D6 — Daily Sun editorial board UNABLE TO REACH CONSENSUS on endorsement; described considerations for both candidates but did not endorse either. OCR 1994-11-06 (was end=1, corrected to 0). | Phase 9 e=0 verified: opponent/non-endorsement (1994)",0.9
AZ,Arizona Daily Sun,100580,1994,H,6,,AZ,"HAYWORTH, J.D.",Republican,0,,,,"1994 H D6 — Daily Sun editorial board UNABLE TO REACH CONSENSUS on endorsement; described considerations for both candidates but did not endorse either. OCR 1994-11-06 (was end=1, corrected to 0). | Phase 9 e=0 verified: opponent/non-endorsement (1994)",0.9
AZ,Arizona Daily Sun,100580,1994,JUDGE,,,AZ,"SEDILLO, JAMES",Democrat,1,1,,,ENDORSED FOR FLAGSTAFF JUSTICE OF THE PEACE. INCUMBENT DEMOCRAT JAMES SEDILLO HAS DONE A GOOD JOB. WE SEE NO REASON TO MAKE A CHANGE. | Phase 2 endorsement-direction verified: VISION (1994),1.0
AZ,Arizona Daily Sun,100580,1994,JUDGE,,WILLIAMS,AZ,"SUTTON, BILL JR.",,0,1,,,"WILLIAMS JP — Star said ""can't see much difference between Sutton Jr. and JoeAnn Everidge; either choice will be good."" No specific endorsement. OCR 1994-11-06 (was end=1, corrected to 0). | Phase 9 e=0 verified: opponent/non-endorsement (1994)",0.85
AZ,Arizona Daily Sun,100580,1994,SCHOOL BOARD,,FUSD,AZ,"JAGGER, BUTCH",,1,,,,"ENDORSED FOR FLAGSTAFF SCHOOL BOARD. WILL BRING A BUSINESS-MINDED, MUCH-NEEDED PERSPECTIVE TO THE SCHOOL BOARD, EARNING DAILY SUN'S ENDORSEMENT. | Phase 2 endorsement-direction verified: VISION (1994)",1.0
AZ,Arizona Daily Sun,100580,1994,SCHOOL BOARD,,FUSD,AZ,"WILSON, JUDITH",,0,,,,NOT ENDORSED. HAS A STRONG CONTENDER (BUTCH JAGGER); DAILY SUN WAS UNABLE TO ENDORSE WILSON BECAUSE SHE ENROLLS HER OWN CHILD IN A PRIVATE SCHOOL. | Phase 9 e=0 verified: opponent/non-endorsement (1994),0.85
AZ,Arizona Daily Sun,100580,1994,SEC OF STATE,,,AZ,"HULL, JANE",Republican,1,,,,"ENDORSED FOR SECRETARY OF STATE. EXTENSIVE LEGISLATIVE EXPERIENCE AND, IN AN EMERGENCY, WOULD PROVIDE THE STATE WITH EXCELLENT LEADERSHIP IF SHE WERE NEEDED TO SERVE AS GOVERNOR. | Phase 2 endorsement-direction verified: VISION (1994)",1.0
AZ,Arizona Daily Sun,100580,1994,SENATOR,,,AZ,"COPPERSMITH, SAM",Democrat,1,,,,"ENDORSED FOR U.S. SENATE. EMBODIES MOST QUALITIES NEEDED IN ANY CANDIDATE: CHARACTER, CHARISMA, VISION AND COURAGE. | Phase 2 endorsement-direction verified: VISION (1994)",1.0
AZ,Arizona Daily Sun,100580,1994,SENATOR,,,AZ,"KYL, JON",Republican,0,,,,"OPPOSED. 'KYL IS INTELLIGENT AND, WE BELIEVE, WOULD WORK HARD FOR HIS CONSTITUENTS' BUT 'ARIZONANS COULD DO FAR WORSE THAN PUT JON KYL BACK IN WASHINGTON' - NEWSPAPER PREFERS COPPERSMITH. | Phase 9 e=0 verified: opponent/non-endorsement (1994)",0.75
AZ,Arizona Daily Sun,100580,1994,STATE REP,2,,AZ,"HART, JOE",Republican,0,,1,,"NOT ENDORSED. 'A REPUBLICAN, MARCHES TOO MUCH TO THE BEAT OF AN EAST VALLEY DRUMMER. WHILE HE DOES WIELD SOME POWER FOR DISTRICT 2, HIS POLITICAL PRIORITIES MAKE IT IMPOSSIBLE FOR US TO ENDORSE HIM.' | Phase 9 e=0 verified: opponent/non-endorsement (1994)",1.0
AZ,Arizona Daily Sun,100580,1994,STATE REP,2,,AZ,"KARLSTROM, FLORENCE",Democrat,1,,,,"ENDORSED. EDUCATOR AND CONSCIENTIOUS, SINCERE CITIZEN WHO WANTS ONLY TO IMPROVE QUALITY OF LIFE IN HER DISTRICT. EMPHATICALLY ENCOURAGE GIVING FLORENCE KARLSTROM A CHANCE TO PROVIDE DISTRICT 2 REPRESENTATION SHE DESERVES. | Phase 2 endorsement-direction verified: VISION (1994)",1.0
AZ,Arizona Daily Sun,100580,1994,STATE REP,2,,AZ,"VERKAMP, JOHN",Republican,1,,1,,"ENDORSED. INCUMBENT REPUBLICAN, SUPERB LEGISLATOR WHO MUST CONTINUE THE FINE WORK HE HAS STARTED. URGE VOTERS TO RE-ELECT JOHN VERKAMP. | Phase 2 endorsement-direction verified: VISION (1994)",1.0
AZ,Arizona Daily Sun,100580,1994,STATE SENATOR,2,,AZ,"WETTAW, JOHN",Republican,1,,1,,"ENDORSED. 'NO FINER PERSON OR POLITICIAN IN THE LEGISLATURE THAN INCUMBENT JOHN WETTAW, A FLAGSTAFF REPUBLICAN. THE JOB SHOULD BE HIS FOR AS LONG AS HE WANTS IT.' | Phase 2 endorsement-direction verified: VISION (1994)",1.0
AZ,Arizona Daily Sun,100580,1994,SUPERINTENDENT,,,AZ,"ALSTON, LELA",Democrat,0,,,,NOT ENDORSED. A LEGISLATIVE VETERAN; GRAHAM DEEMED THE SUPERIOR CHOICE FOR SUPERINTENDENT OF PUBLIC INSTRUCTION. | Phase 9 e=0 verified: opponent/non-endorsement (1994),0.85
AZ,Arizona Daily Sun,100580,1994,SUPERINTENDENT,,,AZ,"GRAHAM, LISA",Republican,1,,,,ENDORSED FOR SUPERINTENDENT OF PUBLIC INSTRUCTION. DAILY SUN DISAGREES WITH GRAHAM'S PRO-VOUCHER PAST BUT BELIEVES HER HIGH LEVEL OF ENERGY AND SENSE OF FISCAL RESPONSIBILITY MAKE HER THE SUPERIOR CHOICE. | Phase 2 endorsement-direction verified: VISION (1994),1.0
AZ,Arizona Daily Sun,100580,1994,TREASURER,,,AZ,"FORST, BRAD",Democrat,1,,,,ENDORSED FOR STATE TREASURER. EXPERIENCE IN ACCOUNTING AND HIS COMMITMENT TO INVESTING SOME OF THE STATE'S RESOURCES IN ARIZONA ARE JUST TWO REASONS WE'RE ENDORSING HIM. CHALLENGER TONY WEST'S POLITICAL BAGGAGE IS ANOTHER. | Phase 2 endorsement-direction verified: VISION (1994),1.0
AZ,Arizona Daily Sun,100580,1994,TREASURER,,,AZ,"WEST, TONY",Republican,0,,,,OPPOSED FOR STATE TREASURER. POLITICAL BAGGAGE IS A REASON DAILY SUN ENDORSES FORST. | Phase 9 e=0 verified: opponent/non-endorsement (1994),0.95
AZ,Arizona Daily Sun,100580,1996,CNTY COMM,2,COCONINO,AZ,"ARCHULETA, LIZ",Democrat,1,,,,ENDORSED FOR DISTRICT 2. DAILY SUN SUPPORTS ARCHULETA IN HER BID FOR THE DISTRICT 2 SEAT BEING VACATED BY SICO VALDIVIA. | Phase 2 endorsement-direction verified: VISION (1996),1.0
AZ,Arizona Daily Sun,100580,1996,CNTY COMM,1,COCONINO,AZ,"BABBITT, PAUL",Democrat,1,1,,,"ENDORSED FOR COCONINO COUNTY BOARD OF SUPERVISORS DISTRICT 1. INCUMBENT. LEADS ALL COUNTY CANDIDATES IN FUND-RAISING. HAS RAISED IMPORTANT POINTS ABOUT CITY AND COUNTY ISSUES, AND DOES A LOT OF HOMEWORK. WELL-INFORMED SUPERVISOR WITH RESPECT AND COMMON SENSE. | Phase 2 endorsement-direction verified: VISION (1996)",1.0
AZ,Arizona Daily Sun,100580,1996,CNTY COMM,4,COCONINO,AZ,"CHABIN, TOM",Democrat,1,1,,,ENDORSED FOR COCONINO COUNTY BOARD OF SUPERVISORS. CHAIRMAN OF BOARD HAS EARNED ANOTHER TERM. HE'S BEEN ABLE TO RECONCILE FISCALLY RESPONSIBLE GOVERNMENT WITH SERVICES COUNTY RESIDENTS NEED. EXCELLENT CONDUIT FOR REACHING CONSENSUS AND COMPROMISE. District 4 chairman of Board of Supervisors. OCR 1996-10-29. | Phase 2 endorsement-direction verified: VISION (1996),1.0
AZ,Arizona Daily Sun,100580,1996,CNTY COMM,3,COCONINO,AZ,"DEAVER, DICK",Republican,1,,1,,"ENDORSED FOR DISTRICT 3. INCUMBENT. HE HAS SPENT MUCH OF HIS LIFE IN FLAGSTAFF, KEEPS A CLOSE EYE ON COUNTY FINANCES, AND OFFERS A VALUABLE PERSPECTIVE AS A SEDONA RESIDENT. | Phase 2 endorsement-direction verified: VISION (1996)",1.0
AZ,Arizona Daily Sun,100580,1996,CNTY COMM,4,COCONINO,AZ,"JENSEN, HAL",Republican,0,,,,"NOT ENDORSED. SMART, BUDGET-MINDED OPPONENT WITH FIRM ROOTS IN NORTHERN ARIZONA, BUT INCUMBENT CHABIN HAS TOO MANY POSITIVES. District 4 R challenger to Chabin. OCR 1996-10-29. | Phase 9 e=0 verified: opponent/non-endorsement (1996)",0.95
AZ,Arizona Daily Sun,100580,1996,CNTY COMM,1,COCONINO,AZ,"MCCULLOCH, JOHN",Republican,0,,,,"NOT ENDORSED FOR DISTRICT 1. 'JOHNNY MAC' IS DEDICATED, INTELLIGENT WITH LEADERSHIP ABILITIES, BUT 'MUCH AS WE LIKE MCCULLOCH... BABBITT HAS SEEN THE COUNTY THROUGH GOOD TIMES AND BAD.' | Phase 9 e=0 verified: opponent/non-endorsement (1996)",0.95
AZ,Arizona Daily Sun,100580,1996,CNTY COMM,3,COCONINO,AZ,"RYAN, MATT",Democrat,0,,,,NOT ENDORSED. SHARES MANY VALUES AND POSITIONS WITH DEAVER; HOPE HE WILL SERVE NORTHERN ARIZONA COMMUNITY IF ELECTION DOESN'T END UP IN HIS FAVOR. ALSO APPRECIATE HIS SUGGESTION TO EXPAND POST COUNTRY TRANSIT. | Phase 9 e=0 verified: opponent/non-endorsement (1996),0.9
AZ,Arizona Daily Sun,100580,1996,CNTY COMM,5,COCONINO,AZ,"YELLOWMAN, LOUISE",Democrat,1,1,,,ENDORSED FOR ANOTHER TERM. HER OVERWHELMING VICTORY IN THE DEMOCRATIC PRIMARY ELECTION ALONE INDICATES THAT SHE'S DOING A GOOD JOB OF REPRESENTING HER CONSTITUENTS. District 5 (Navajo). OCR 1996-10-29. | Phase 2 endorsement-direction verified: VISION (1996),1.0
AZ,Arizona Daily Sun,100580,1996,DA/PROSECUTOR,,COCONINO,AZ,"GUSTAFSON, CHARLES",Republican,0,,,,"NOT ENDORSED. REPUBLICAN FLAGSTAFF ATTORNEY HAS BEEN A PROSECUTOR FOR TWO DECADES, AND THERE'S NOTHING WRONG OR UNSEEMLY ABOUT THAT. BUT BUREAUCRATIC PRIVATE-SECTOR JOBS LIKELY EARN MORE PAY FOR LESS WORK THAN COUNTY ATTORNEY OFFICE. | Phase 9 e=0 verified: opponent/non-endorsement (1996)",0.95
AZ,Arizona Daily Sun,100580,1996,DA/PROSECUTOR,,COCONINO,AZ,"HANCE, TERRY",Democrat,1,1,,,"ENDORSED FOR COCONINO COUNTY ATTORNEY. INCUMBENT. PERFORMED ADMIRABLY IN MAINTAINING PUBLIC SAFETY UNDER DIFFICULT CONDITIONS, EARNING THE KIND OF TRUST VITAL FOR THIS OFFICE. NEITHER OPPONENTS PRESENT EXPERIENCE NECESSARY TO ASSURE VOTERS THEY CAN DO THE JOB. | Phase 2 endorsement-direction verified: VISION (1996)",1.0
AZ,Arizona Daily Sun,100580,1996,H,6,,AZ,"HAYWORTH, J.D.",Republican,1,,1,,J.D.'S LOCAL RECORD OVERCOMES EXCESSES; ENDORSED DESPITE FRESHMAN ZEALOTRY AND CONTROVERSIAL CONSERVATIVE STANCES | Phase 2 endorsement-direction verified: VISION (1996),0.7
AZ,Arizona Daily Sun,100580,1996,PRESIDENT,,,AZ,"CLINTON, BILL",Democrat,1,1,,,MORE MODERATE CLINTON DESERVES 2ND TERM; BETTER ABLE TO LEAD COUNTRY; LESS ETHICALLY CHALLENGED THAN PRESIDENT'S PUBLIC AGENDA SUGGESTS | Phase 2 endorsement-direction verified: VISION (1996),1.0
AZ,Arizona Daily Sun,100580,1996,SCHOOL BOARD,,FUSD,AZ,"DONALDSON, JOE",,1,,,,ENDORSED FOR FLAGSTAFF UNIFIED SCHOOL BOARD. EXPERIENCE IN SCHOOL DISTRICT MATTERS - HE SERVED PREVIOUSLY ON THE BOARD - WITH DEEP ROOTS IN COMMUNITY AND A REFRESHING CAN-DO ATTITUDE. STRONGLY FEEL HE DESERVES A SECOND CHANCE TO IMPLEMENT HIS RETOOLED PERSPECTIVE. | Phase 2 endorsement-direction verified: VISION (1996),1.0
AZ,Arizona Daily Sun,100580,1996,SCHOOL BOARD,,FUSD,AZ,"VOGLER, MICHAEL",,1,,,,ENDORSED FOR FUSD SCHOOL BOARD. AN 18-YEAR-OLD SENIOR AT FLAGSTAFF HIGH SCHOOL WHO APPEARS WISE BEYOND HIS YEARS. BRINGS A STUDENT'S DOWN-TO-EARTH PERSPECTIVE ON CONTROVERSIAL SUBJECTS LIKE YEAR-ROUND SCHOOLING AND VOCATIONAL TRAINING. RECOMMEND A VOTE FOR VOGLER ON TUESDAY. | Phase 2 endorsement-direction verified: VISION (1996),1.0
AZ,Arizona Daily Sun,100580,1996,SCHOOL BOARD,,FUSD,AZ,"WILSON, JUDITH",,1,1,,,"ENDORSED. LONE INCUMBENT SEEKING RE-ELECTION. NEARLY ALONE AMONG BOARD MEMBERS, SHE HAS STRESSED EXPANDING CURRICULUM AND PROGRAM CHOICES FOR STUDENTS. HEARTILY ENDORSE WILSON'S RE-ELECTION BID. | Phase 2 endorsement-direction verified: VISION (1996)",1.0
AZ,Arizona Daily Sun,100580,1996,SHERIFF,,COCONINO,AZ,"MORALES, ART A.",Republican,0,,,,"Phase 10 NAME FIX (vision+OCR): ""MENDES, JOE""->""MORALES, ART A."" — ""His Republican challenger, Art A. Morales"". | NOT ENDORSED. REPUBLICAN CHALLENGER, FREELANCE PHOTOGRAPHER. LIMITED RECENT POLICE EXPERIENCE - WORKED AS A POLICE OFFICER IN TEXAS AND ATTENDED HIDALGO COUNTY POLICE ACADEMY. HIS IDEAS ARE NEW BUT QUALIFICATIONS AND IDEAS DON'T MATCH UP TO THE INCUMBENT'S. | Phase 9 e=0 verified: opponent/non-endorsement (1996)",0.92
AZ,Arizona Daily Sun,100580,1996,SHERIFF,,COCONINO,AZ,"RICHARDS, JOE",Democrat,1,1,,,"ENDORSED FOR COCONINO COUNTY SHERIFF. INCUMBENT. 'HANCE, RICHARDS DESERVE YOUR VOTE.' HAS SKILLFULLY USED HIS LIMITED RESOURCES, RUNS NOTCH-FOR-NOTCH WITH FORCES IN A GIGANTIC COUNTY. KEEPS DEPUTIES WITH YEARS OF EXPERIENCE. | Phase 2 endorsement-direction verified: VISION (1996)",1.0
AZ,Arizona Daily Sun,100580,1996,STATE REP,2,,AZ,"VERKAMP, JOHN",Republican,1,,1,,"ENDORSED ALONG WITH WETTAW; FAMILIAR FACES IN FLAGSTAFF AREA; BOTH DESERVE REGION MUCH CREDIT | Phase 2 endorsement-direction verified: VISION (1996) | Phase 6 INC FIX: r_inc=1 (OCR: ""Two familiar faces... Verkamp faces only token opposition"" = incumbent)",0.9
AZ,Arizona Daily Sun,100580,1996,STATE SENATOR,2,,AZ,"WETTAW, JOHN",Republican,1,,1,,INCUMBENT; ENDORSED ALONGSIDE VERKAMP; DESERVE RE-ELECTION; HAS WORKED HARD FOR REGION | Phase 2 endorsement-direction verified: VISION (1996),0.85
AZ,Arizona Daily Sun,100580,1998,ATTORNEY GENERAL,,,AZ,"NAPOLITANO, JANET",Democrat,1,,,,NAPOLITANO HAS SKILLS AG NEEDS; FORMER U.S. ATTORNEY; RAN AGGRESSIVE CAMPAIGN; EXPERIENCE FROM HER DAYS IN U.S. ATTORNEY OFFICE; ENDORSED OVER MCGOVERN | Phase 2 endorsement-direction verified: VISION (1998),0.95
AZ,Arizona Daily Sun,100580,1998,SCHOOL BOARD,2,COCONINO COMMUNITY COLLEGE,AZ,"ATWOOD, TOM",,1,,,,COCONINO COMMUNITY COLLEGE BOARD DISTRICT 2; APPOINTED TO SEAT IN APRIL; ACTIVE SKEPTIC OF LONE TREE ROAD CAMPUS PLAN; SUPPORTS FULL-TIME FACULTY AND VOCATIONAL NEEDS | Phase 2 endorsement-direction verified: VISION (1998),0.95
AZ,Arizona Daily Sun,100580,1998,CORPORATION COMMISSION,,,AZ,"NEWMAN, PAUL",Democrat,1,,,,NEWMAN BEST FIT FOR UTILITIES PANEL; KNOWLEDGEABLE OF UTILITY REGULATION; STRONG COMMITMENT TO FAIR RATES; ENDORSED OVER REPUBLICAN INCUMBENT TONY WEST | Phase 2 endorsement-direction verified: VISION (1998),0.95
AZ,Arizona Daily Sun,100580,1998,GOVERNOR,,,AZ,"HULL, JANE DEE",Republican,1,,1,,JANE DEE HULL DESERVES FULL TERM; INHERITED OFFICE AFTER POLITICAL HISTORY; HELPED RESTORE CIVILITY/PARTNERSHIP/STABILITY IN STATE GOVERNMENT; ACCOMPLISHED EVEN HANDED LEADERSHIP | Phase 2 endorsement-direction verified: VISION (1998),1.0
AZ,Arizona Daily Sun,100580,1998,H,6,,AZ,"HAYWORTH, J.D.",Republican,0,,1,,OPPOSED; INCUMBENT BUT EDITORIAL ENDORSES OWENS OVER HIM; OUT OF TOUCH WITH LOCAL CONCERNS | Phase 9 e=0 verified: opponent/non-endorsement (1998),0.9
AZ,Arizona Daily Sun,100580,1998,H,6,,AZ,"OWENS, STEVE",Democrat,1,,,,"OWENS MORE IN TOUCH WITH LOCAL CONCERNS; ENDORSED OVER HAYWORTH; FORMER FLAGSTAFF MAYOR; STRONG ON ENVIRONMENT, EDUCATION, FORESTRY | Phase 2 endorsement-direction verified: VISION (1998)",0.95
AZ,Arizona Daily Sun,100580,1998,SCHOOL BOARD,,FUSD,AZ,"HARTZELL, JULIANNE",,1,,,,FUSD GOVERNING BOARD; INCUMBENT; SERVED 8 YEARS; CURRENT BOARD CHAIR; DECIDED TO TRY ONE MORE TERM | Phase 2 endorsement-direction verified: VISION (1998),1.0
AZ,Arizona Daily Sun,100580,1998,SCHOOL BOARD,,FUSD,AZ,"KARLSTROM, FLORENCE",,1,,,,FUSD GOVERNING BOARD; NEWCOMER; RETIRED SOCIOLOGY PROFESSOR AT NAU; CHAIRMAN OF COCONINO COUNTY COALITION FOR CHILDREN AND YOUTH | Phase 2 endorsement-direction verified: VISION (1998),1.0
AZ,Arizona Daily Sun,100580,1998,SEC OF STATE,,,AZ,"BAYLESS, BETSEY",Republican,1,,,,"BAYLESS, HAMILTON COULD BOTH DO JOB; SUN ENDORSES BAYLESS; INCUMBENT WAS APPOINTED TO POST; FORMER MARICOPA COUNTY BOARD OF SUPERVISORS DIRECTOR | Phase 2 endorsement-direction verified: VISION (1998)",0.75
AZ,Arizona Daily Sun,100580,1998,SENATOR,,,AZ,"MCCAIN, JOHN",Republican,1,,1,,MCCAIN STANDS OUT ON SENATORIAL FRONT; INCUMBENT; CONSIDERABLE POWER IN SENATE; CHAMPION OF CAMPAIGN FINANCE REFORM | Phase 2 endorsement-direction verified: VISION (1998),1.0
AZ,Arizona Daily Sun,100580,1998,STATE REP,2,,AZ,"VERKAMP, JOHN",Republican,1,,,,VERKAMP DESERVES SUPPORT IN DIST 2; FORMER COCONINO COUNTY ATTORNEY; CHAIRMAN OF HOUSE JUDICIARY COMMITTEE; MODERATE WHO DEFENDS NORTHERN ARIZONA INTERESTS | Phase 2 endorsement-direction verified: VISION (1998),1.0
AZ,Arizona Daily Sun,100580,2000,CNTY COMM,2,COCONINO COUNTY,AZ,"ARCHULETA, LIZ",Democrat,1,1,,,COCONINO COUNTY SUPERVISOR DISTRICT 2; INCUMBENT; LEADERSHIP IN SUNNYSIDE WEED AND SEED PROGRAM; FISCALLY RESPONSIBLE | Phase 2 endorsement-direction verified: VISION (2000),0.85
AZ,Arizona Daily Sun,100580,2000,CNTY COMM,3,COCONINO COUNTY,AZ,"RYAN, MATT",,1,,,,COCONINO COUNTY SUPERVISOR DISTRICT 3; INCUMBENT; ENVIRONMENTALIST; SCALED-BACK CANYON FOREST VILLAGE PLAN; OUTSPOKEN ON COUNTY CONTROL OVER SUBDIVISIONS AND WATER USE UNDER PROP 202 | Phase 2 endorsement-direction verified: VISION (2000),0.85
AZ,Arizona Daily Sun,100580,2000,CORPORATION COMMISSION,,,AZ,"LUBIN, BARBARA",,1,,,,LUBIN A SOLID CHOICE FOR CORP COMMISSION; FLAGSTAFF NATIVE; FORMER COMMISSION STAFFER; DEGREE IN BUSINESS ADMIN FROM NAU; NO-NONSENSE ATTITUDE TOWARD DEREGULATION | Phase 2 endorsement-direction verified: VISION (2000),0.95
AZ,Arizona Daily Sun,100580,2000,H,6,,AZ,"HAYWORTH, J.D.",Republican,1,,1,,"KYL, HAYWORTH HAVE GROWN IN OFFICE; INCUMBENT; DROPPED ATTACK DOG DEMEANOR; HELPED SECURE FUNDING FOR RIO DE FLAG FLOOD CONTROL AND HAY LAKE; MODERATED ANTIPATHY TOWARD DEMOCRATS | Phase 2 endorsement-direction verified: VISION (2000)",1.0
AZ,Arizona Daily Sun,100580,2000,PRESIDENT,,,AZ,"BUSH, GEORGE W.",Republican,1,,,,BUSH: A BREATH OF FRESH AIR IN THE WHITE HOUSE; OFFERS BEST CHANCE TO RESTORE INTEGRITY; PRAGMATIST WITH BIPARTISAN APPROACH | Phase 2 endorsement-direction verified: VISION (2000),1.0
AZ,Arizona Daily Sun,100580,2000,PRESIDENT,,,AZ,"GORE, AL",Democrat,0,,,,EXPLICITLY OPPOSED; CANNOT RECOMMEND VOTE FOR GORE; TIED TO ETHICALLY CHALLENGED CLINTON ADMINISTRATION; INTEGRITY CONCERNS | Phase 9 e=0 verified: opponent/non-endorsement (2000),1.0
AZ,Arizona Daily Sun,100580,2000,SENATOR,,,AZ,"KYL, JON",Republican,1,,1,,"KYL, HAYWORTH HAVE GROWN IN OFFICE; INCUMBENT; STEADY IF UNSPECTACULAR PERFORMER ON SENATE APPROPRIATIONS COMMITTEE; HELPED FOREST RESTORATION WORK; DESERVES RE-ELECTION | Phase 2 endorsement-direction verified: VISION (2000)",1.0
AZ,Arizona Daily Sun,100580,2000,SHERIFF,,COCONINO COUNTY,AZ,"RICHARDS, JOE",Democrat,1,1,,,RICHARDS DESERVES FINAL TERM AS SHERIFF; COCONINO COUNTY SHERIFF SINCE 1972; SEVEN CONSECUTIVE TERMS; ENDORSED OVER REPUBLICAN OPPONENT REX STERMER | Phase 2 endorsement-direction verified: VISION (2000),0.85
AZ,Arizona Daily Sun,100580,2000,SHERIFF,,COCONINO COUNTY,AZ,"STERMER, REX",Republican,0,,,,FORMIDABLE CANDIDATE; SERVED UNDER RICHARDS FOR 20 YEARS; HAS WORTHWHILE PROPOSALS BUT RICHARDS ENDORSED INSTEAD | Phase 9 e=0 verified: opponent/non-endorsement (2000),0.75
AZ,Arizona Daily Sun,100580,2000,STATE REP,2,,AZ,"ALLEN, JOSH",Democrat,0,,,,DEMOCRAT BUDGET OFFICER FOR NAU; LESS EXPERIENCE; NOT ENDORSED. | Phase 9 e=0 verified: opponent/non-endorsement (2000),0.9
AZ,Arizona Daily Sun,100580,2000,STATE REP,2,,AZ,"O'HALLERAN, TOM",Republican,1,,,,"Phase 5 NOTE: party differs by year (2000 R, 2014 Independent) - genuine party switch, not an error. | REPUBLICAN FROM SEDONA; FORMER POLICE OFFICER; READY TO BREAK WITH PARTISAN RHETORIC. | Phase 2 endorsement-direction verified: VISION (2000)",1.0
