state_newspaper,newspaper,newspaper_id,year,state_election,prop_type,prop_num,prop_desc,endorsed,notes_endorse,extraction_confidence
LA,Shreveport Journal,118401,1932,LA,CONSTITUTIONAL AMENDMENT,11,Louisiana constitutional amendment (one of 15 proposed),1,Journal sees no reason to oppose - among 12 of 15 amendments favored,0.70
LA,Shreveport Journal,118401,1932,LA,CONSTITUTIONAL AMENDMENT,12,Louisiana constitutional amendment (one of 15 proposed),1,Journal sees no reason to oppose - among 12 of 15 amendments favored,0.70
LA,Shreveport Journal,118401,1932,LA,CONSTITUTIONAL AMENDMENT,13,Louisiana constitutional amendment (one of 15 proposed),1,Journal sees no reason to oppose - among 12 of 15 amendments favored,0.70
LA,Shreveport Journal,118401,1932,LA,CONSTITUTIONAL AMENDMENT,14,City of New Orleans authorized to issue bond issue to buy a privately owned ferry - creating political jobs for Long-Walmsley machine,0,Journal calls amendment dangerous - would create political jobs for Long-Walmsley machine,0.95
LA,Shreveport Journal,118401,1932,LA,CONSTITUTIONAL AMENDMENT,15,Louisiana constitutional amendment (one of 15 proposed),1,Journal sees no reason to oppose - among 12 of 15 amendments favored,0.70
LA,Shreveport Journal,118401,1932,LA,CONSTITUTIONAL AMENDMENT,2,Refinancing of Shreveport's outstanding indebtedness - requested by entire city council,1,Journal explicitly favors - has merit and should be approved,0.95
LA,Shreveport Journal,118401,1932,LA,CONSTITUTIONAL AMENDMENT,3,Louisiana constitutional amendment (one of 15 proposed),1,Journal sees no reason to oppose - among 12 of 15 amendments favored,0.70
LA,Shreveport Journal,118401,1932,LA,CONSTITUTIONAL AMENDMENT,4,Louisiana constitutional amendment (one of 15 proposed),1,Journal sees no reason to oppose - among 12 of 15 amendments favored,0.70
LA,Shreveport Journal,118401,1932,LA,CONSTITUTIONAL AMENDMENT,5,$5 million bond issue to take care of board of liquidation debts,0,Journal calls amendment dangerous and recommends rejection,0.95
LA,Shreveport Journal,118401,1932,LA,CONSTITUTIONAL AMENDMENT,6,Louisiana constitutional amendment (one of 15 proposed),1,Journal sees no reason to oppose - among 12 of 15 amendments favored,0.70
LA,Shreveport Journal,118401,1932,LA,CONSTITUTIONAL AMENDMENT,7,Inserts provision in organic law governing the age of school children,0,Journal calls amendment dangerous and recommends rejection,0.95
LA,Shreveport Journal,118401,1932,LA,CONSTITUTIONAL AMENDMENT,8,Louisiana constitutional amendment (one of 15 proposed),1,Journal sees no reason to oppose - among 12 of 15 amendments favored,0.70
LA,Shreveport Journal,118401,1932,LA,CONSTITUTIONAL AMENDMENT,9,Louisiana constitutional amendment (one of 15 proposed),1,Journal sees no reason to oppose - among 12 of 15 amendments favored,0.70
LA,Shreveport Journal,118401,1932,LA,REFERENDUM,,Repeal of the Hood Law (Louisiana state prohibition enforcement measure),0,Journal urges defeat of repeal - state's solemn and patriotic duty to cooperate with national government,0.95
LA,Shreveport Journal,118401,1932,LA,REFERENDUM,,Memorialize Congress to submit repeal of Eighteenth Amendment (prohibition) by convention,0,Journal recommends rejection - resubmission would be much fairer and more satisfactory,0.95
LA,Shreveport Journal,118401,1934,LA,CONSTITUTIONAL AMENDMENT,1,Louisiana constitutional amendment (one of 14 proposed),0,"Journal urges defeat of all amendments except Nos. 8, 9, and 11",0.85
LA,Shreveport Journal,118401,1934,LA,CONSTITUTIONAL AMENDMENT,10,Louisiana constitutional amendment (one of 14 proposed),0,"Journal urges defeat of all amendments except Nos. 8, 9, and 11",0.85
LA,Shreveport Journal,118401,1934,LA,CONSTITUTIONAL AMENDMENT,11,Authorizes sale of Confederate pension bonds at 95 cents instead of par; would provide funds to pay pensions of $60/month instead of $30 to Confederate veterans and their widows,1,Journal especially urges ratification - debt of gratitude to Confederate veterans,0.95
LA,Shreveport Journal,118401,1934,LA,CONSTITUTIONAL AMENDMENT,12,Louisiana constitutional amendment (one of 14 proposed),0,"Journal urges defeat of all amendments except Nos. 8, 9, and 11",0.85
LA,Shreveport Journal,118401,1934,LA,CONSTITUTIONAL AMENDMENT,13,Louisiana constitutional amendment (one of 14 proposed),0,"Journal urges defeat of all amendments except Nos. 8, 9, and 11",0.85
LA,Shreveport Journal,118401,1934,LA,CONSTITUTIONAL AMENDMENT,14,Louisiana constitutional amendment (one of 14 proposed),0,"Journal urges defeat of all amendments except Nos. 8, 9, and 11",0.85
LA,Shreveport Journal,118401,1934,LA,CONSTITUTIONAL AMENDMENT,2,Louisiana constitutional amendment (one of 14 proposed),0,"Journal urges defeat of all amendments except Nos. 8, 9, and 11",0.85
LA,Shreveport Journal,118401,1934,LA,CONSTITUTIONAL AMENDMENT,3,Louisiana constitutional amendment (one of 14 proposed),0,"Journal urges defeat of all amendments except Nos. 8, 9, and 11",0.85
LA,Shreveport Journal,118401,1934,LA,CONSTITUTIONAL AMENDMENT,4,Louisiana constitutional amendment (one of 14 proposed),0,"Journal urges defeat of all amendments except Nos. 8, 9, and 11",0.85
LA,Shreveport Journal,118401,1934,LA,CONSTITUTIONAL AMENDMENT,5,Louisiana constitutional amendment (one of 14 proposed),0,"Journal urges defeat of all amendments except Nos. 8, 9, and 11",0.85
LA,Shreveport Journal,118401,1934,LA,CONSTITUTIONAL AMENDMENT,6,Louisiana constitutional amendment (one of 14 proposed),0,"Journal urges defeat of all amendments except Nos. 8, 9, and 11",0.85
LA,Shreveport Journal,118401,1934,LA,CONSTITUTIONAL AMENDMENT,7,Louisiana constitutional amendment (one of 14 proposed),0,"Journal urges defeat of all amendments except Nos. 8, 9, and 11",0.85
LA,Shreveport Journal,118401,1934,LA,CONSTITUTIONAL AMENDMENT,8,Gives parishes and municipalities the right to impose liquor licenses greater than imposed by the state,1,Journal explicitly favors Amendment No. 8,0.95
LA,Shreveport Journal,118401,1934,LA,CONSTITUTIONAL AMENDMENT,9,Increases the terms of city judges to six years,1,Journal explicitly favors Amendment No. 9,0.95
LA,Shreveport Journal,118401,1936,LA,CONSTITUTIONAL AMENDMENT,13,Removes prohibition preventing legislators from holding offices created or whose emoluments were increased during their term,0,Journal calls amendment 'full of dynamite' - would pave way for temptation and governmental abuses,0.95
LA,Shreveport Journal,118401,1936,LA,CONSTITUTIONAL AMENDMENT,18,Permits state treasurer to succeed himself in office,0,"Journal urges defeat - existing prohibition serves good purpose, should remain unchanged",0.95
LA,Shreveport Journal,118401,1936,LA,CONSTITUTIONAL AMENDMENT,3,Postpones New Orleans municipal election from April 1940 to April 1942 - would force New Orleans citizens to remain under political domination of existing Long machine,0,Journal urges defeat - calls it grossly unjust and would set vicious precedent,0.95
LA,Shreveport Journal,118401,1936,LA,CONSTITUTIONAL AMENDMENT,4,$30 million bond issue for highways and improvements connected with state highway system - includes Mississippi Bridge at Baton Rouge and Caddo parish roads,1,Journal favors adoption for sake of public service - Caddo will receive much highway money,0.95
LA,Shreveport Journal,118401,1938,LA,CONSTITUTIONAL AMENDMENT,1,"Exempting new homes constructed and improvements made since Jan. 1, 1938 from property taxes for three years",0,"Journal urges defeat - unfair to homeowners who built or bought before Jan 1, 1938",0.95
LA,Shreveport Journal,118401,1938,LA,CONSTITUTIONAL AMENDMENT,11,Exempting from property taxation motor boats using gasoline as fuel,0,Journal urges defeat - unfair to automobile owners who pay property and gasoline taxes,0.95
LA,Shreveport Journal,118401,1938,LA,CONSTITUTIONAL AMENDMENT,4,"Authorizing $5,000,000 additional bonds against 4-cent gasoline road tax with half for farmers' roads and half for road maintenance",0,Journal urges defeat - Caddo parish has received little for taxes paid; foolish to vote without guarantee of road improvements within Caddo's borders,0.95
LA,Shreveport Journal,118401,1948,LA,CONSTITUTIONAL AMENDMENT,10,"Authorizing voting machines in Caddo communities, including Shreveport",1,All Caddo voters urged to vote FOR - of strictly local interest,0.95
LA,Shreveport Journal,118401,1948,LA,CONSTITUTIONAL AMENDMENT,15,Louisiana constitutional amendment (one of 41 proposed),0,Journal previously (Friday edition) urged defeat,0.85
LA,Shreveport Journal,118401,1948,LA,CONSTITUTIONAL AMENDMENT,22,Louisiana constitutional amendment (one of 41 proposed),0,Journal previously (Friday edition) urged defeat,0.85
LA,Shreveport Journal,118401,1948,LA,CONSTITUTIONAL AMENDMENT,27,Authorizing Shreveport citizens by charter to change their form of municipal government in interest of future advancement,1,All Caddo voters urged to vote FOR - of strictly local interest to Shreveport,0.95
LA,Shreveport Journal,118401,1948,LA,CONSTITUTIONAL AMENDMENT,32,Louisiana constitutional amendment (one of 41 proposed),0,Journal previously (Friday edition) urged defeat,0.85
LA,Shreveport Journal,118401,1948,LA,CONSTITUTIONAL AMENDMENT,33,Louisiana constitutional amendment (one of 41 proposed),0,Journal previously (Friday edition) urged defeat,0.85
LA,Shreveport Journal,118401,1948,LA,CONSTITUTIONAL AMENDMENT,34,Louisiana constitutional amendment (one of 41 proposed),0,Journal previously (Friday edition) urged defeat,0.85
LA,Shreveport Journal,118401,1948,LA,CONSTITUTIONAL AMENDMENT,41,Louisiana constitutional amendment (one of 41 proposed),0,Journal previously (Friday edition) urged defeat,0.85
LA,Shreveport Journal,118401,1950,LA,CONSTITUTIONAL AMENDMENT,1,"Increasing debt limitation of sewerage districts from 10 to 15 percent of assessed valuations, applying particularly to East Baton Rouge parish",1,"Journal urges FOR all amendments except 11, 13, 19, 23",0.90
LA,Shreveport Journal,118401,1950,LA,CONSTITUTIONAL AMENDMENT,10,Boats used for transporting school children (local Louisiana issue),1,"Journal urges FOR all amendments except 11, 13, 19, 23",0.85
LA,Shreveport Journal,118401,1950,LA,CONSTITUTIONAL AMENDMENT,11,Highway/road bond issue - given excessive existing state debt and recent highway/bridge expenditures,0,Journal urges AGAINST - state debt is excessively heavy; pay-as-you-go plan should be considered,0.95
LA,Shreveport Journal,118401,1950,LA,CONSTITUTIONAL AMENDMENT,12,Providing for parks and playgrounds,1,"Journal urges FOR all amendments except 11, 13, 19, 23",0.90
LA,Shreveport Journal,118401,1950,LA,CONSTITUTIONAL AMENDMENT,13,Permitting size of homesteads under the homestead exemption to be increased,0,Journal urges AGAINST,0.95
LA,Shreveport Journal,118401,1950,LA,CONSTITUTIONAL AMENDMENT,14,Authorizing roadway extension into Bayou Lafourche from Ascension and Lafourche parishes,1,"Journal urges FOR all amendments except 11, 13, 19, 23",0.85
LA,Shreveport Journal,118401,1950,LA,CONSTITUTIONAL AMENDMENT,15,Authorizing Jefferson parish to have voting machines that Caddo parish now uses for facilitating and safeguarding the ballot,1,"Journal urges FOR all amendments except 11, 13, 19, 23",0.90
LA,Shreveport Journal,118401,1950,LA,CONSTITUTIONAL AMENDMENT,16,Re-opening the veterans bonus claim filing period and making non-dependent parents and children under 16 years eligible for benefit payment,1,Journal urges FOR - calls it fair and proper,0.95
LA,Shreveport Journal,118401,1950,LA,CONSTITUTIONAL AMENDMENT,17,Increasing maximum ad valorem tax for municipalities to enable them to obtain operating funds; elected officials should have right to provide funds within limitations,1,"Journal urges FOR all amendments except 11, 13, 19, 23",0.90
LA,Shreveport Journal,118401,1950,LA,CONSTITUTIONAL AMENDMENT,18,Separate school district issue - combining St. John the Baptist and St. Charles parishes into new district,1,"Journal urges FOR all amendments except 11, 13, 19, 23",0.85
LA,Shreveport Journal,118401,1950,LA,CONSTITUTIONAL AMENDMENT,19,School district reorganization in Jefferson parish,0,Journal urges AGAINST,0.90
LA,Shreveport Journal,118401,1950,LA,CONSTITUTIONAL AMENDMENT,2,Adding purposes for which the present 5-mill tax for permanent public improvements may be levied,1,"Journal urges FOR all amendments except 11, 13, 19, 23",0.90
LA,Shreveport Journal,118401,1950,LA,CONSTITUTIONAL AMENDMENT,20,"Providing for a commission to regulate butane and other liquified petroleum gas industry, with supervision over sale, transportation and installation of the gas",1,"Journal urges FOR all amendments except 11, 13, 19, 23",0.90
LA,Shreveport Journal,118401,1950,LA,CONSTITUTIONAL AMENDMENT,21,"Making terms of city judges expire Dec. 31, 1954 instead of 30 days earlier, and making uniform",1,"Journal urges FOR all amendments except 11, 13, 19, 23",0.90
LA,Shreveport Journal,118401,1950,LA,CONSTITUTIONAL AMENDMENT,22,Authorizing creation of public improvement districts; municipalities have authority to issue bonds to private institutions under stipulated conditions,1,"Journal urges FOR all amendments except 11, 13, 19, 23",0.85
LA,Shreveport Journal,118401,1950,LA,CONSTITUTIONAL AMENDMENT,23,Permitting buyers of adjudicated land of one acre or less at public sale to also acquire the mineral rights,0,Journal urges AGAINST - state should not sell minerals of state-owned land; deviation from policy of reserved mineral rights for the people,0.95
LA,Shreveport Journal,118401,1950,LA,CONSTITUTIONAL AMENDMENT,3,Authorizing Ouachita parish drainage district to levy taxation for pumping facilities,1,"Journal urges FOR all amendments except 11, 13, 19, 23",0.90
LA,Shreveport Journal,118401,1950,LA,CONSTITUTIONAL AMENDMENT,4,Applying homestead exemption to school taxes in some parishes,1,"Journal urges FOR all amendments except 11, 13, 19, 23",0.90
LA,Shreveport Journal,118401,1950,LA,CONSTITUTIONAL AMENDMENT,5,Authorizing the governor to fill vacancies on the state board of education,1,"Journal urges FOR all amendments except 11, 13, 19, 23",0.90
LA,Shreveport Journal,118401,1950,LA,CONSTITUTIONAL AMENDMENT,6,Making tax fuel used by aircraft tax-free; aircraft does not damage state-built highways,1,"Journal urges FOR all amendments except 11, 13, 19, 23",0.90
LA,Shreveport Journal,118401,1950,LA,CONSTITUTIONAL AMENDMENT,7,Granting home rule to New Orleans,1,Journal calls it 'a very democratic proposal',0.95
LA,Shreveport Journal,118401,1950,LA,CONSTITUTIONAL AMENDMENT,8,Provides for a causeway across Lake Pontchartrain and highway approaches to the lake,1,"Journal urges FOR all amendments except 11, 13, 19, 23",0.90
LA,Shreveport Journal,118401,1950,LA,CONSTITUTIONAL AMENDMENT,9,Authorizing Lake Charles to issue bonds for improving public buildings,1,"Journal urges FOR all amendments except 11, 13, 19, 23",0.90
LA,Shreveport Journal,118401,1956,LA,CONSTITUTIONAL AMENDMENT,10,Louisiana constitutional amendment,0,Journal urges AGAINST,0.90
LA,Shreveport Journal,118401,1956,LA,CONSTITUTIONAL AMENDMENT,11,Louisiana constitutional amendment,0,Journal urges AGAINST,0.90
LA,Shreveport Journal,118401,1956,LA,CONSTITUTIONAL AMENDMENT,12,Louisiana constitutional amendment,1,Journal urges FOR,0.90
LA,Shreveport Journal,118401,1956,LA,CONSTITUTIONAL AMENDMENT,13,Louisiana constitutional amendment,1,Journal urges FOR,0.90
LA,Shreveport Journal,118401,1956,LA,CONSTITUTIONAL AMENDMENT,14,Louisiana constitutional amendment,0,Journal urges AGAINST,0.90
LA,Shreveport Journal,118401,1956,LA,CONSTITUTIONAL AMENDMENT,15,Louisiana constitutional amendment,0,Journal urges AGAINST,0.90
LA,Shreveport Journal,118401,1956,LA,CONSTITUTIONAL AMENDMENT,16,Louisiana constitutional amendment,0,Journal urges AGAINST,0.90
LA,Shreveport Journal,118401,1956,LA,CONSTITUTIONAL AMENDMENT,17,Louisiana constitutional amendment,1,Journal urges FOR,0.90
LA,Shreveport Journal,118401,1956,LA,CONSTITUTIONAL AMENDMENT,18,Louisiana constitutional amendment,1,Journal urges FOR,0.90
LA,Shreveport Journal,118401,1956,LA,CONSTITUTIONAL AMENDMENT,19,Louisiana constitutional amendment,1,Journal urges FOR,0.90
LA,Shreveport Journal,118401,1956,LA,CONSTITUTIONAL AMENDMENT,2,Louisiana constitutional amendment,0,Journal urges AGAINST,0.90
LA,Shreveport Journal,118401,1956,LA,CONSTITUTIONAL AMENDMENT,20,Louisiana constitutional amendment,1,Journal urges FOR,0.90
LA,Shreveport Journal,118401,1956,LA,CONSTITUTIONAL AMENDMENT,21,Louisiana constitutional amendment,1,Journal urges FOR,0.90
LA,Shreveport Journal,118401,1956,LA,CONSTITUTIONAL AMENDMENT,22,Louisiana constitutional amendment,0,Journal urges AGAINST,0.90
LA,Shreveport Journal,118401,1956,LA,CONSTITUTIONAL AMENDMENT,23,Louisiana constitutional amendment,1,Journal urges FOR,0.85
LA,Shreveport Journal,118401,1956,LA,CONSTITUTIONAL AMENDMENT,24,Louisiana constitutional amendment,1,Journal urges FOR,0.90
LA,Shreveport Journal,118401,1956,LA,CONSTITUTIONAL AMENDMENT,25,Louisiana constitutional amendment,0,Journal urges AGAINST,0.90
LA,Shreveport Journal,118401,1956,LA,CONSTITUTIONAL AMENDMENT,26,Louisiana constitutional amendment,0,Journal urges AGAINST,0.90
LA,Shreveport Journal,118401,1956,LA,CONSTITUTIONAL AMENDMENT,27,Louisiana constitutional amendment,1,Journal urges FOR,0.90
LA,Shreveport Journal,118401,1956,LA,CONSTITUTIONAL AMENDMENT,28,Louisiana constitutional amendment,0,Journal urges AGAINST,0.90
LA,Shreveport Journal,118401,1956,LA,CONSTITUTIONAL AMENDMENT,29,Louisiana constitutional amendment,0,Journal urges AGAINST,0.90
LA,Shreveport Journal,118401,1956,LA,CONSTITUTIONAL AMENDMENT,3,Louisiana constitutional amendment,0,Journal urges AGAINST,0.90
LA,Shreveport Journal,118401,1956,LA,CONSTITUTIONAL AMENDMENT,30,Louisiana constitutional amendment,0,Journal urges AGAINST,0.90
LA,Shreveport Journal,118401,1956,LA,CONSTITUTIONAL AMENDMENT,31,Louisiana constitutional amendment,1,Journal urges FOR,0.90
LA,Shreveport Journal,118401,1956,LA,CONSTITUTIONAL AMENDMENT,32,Louisiana constitutional amendment,1,Journal urges FOR,0.90
LA,Shreveport Journal,118401,1956,LA,CONSTITUTIONAL AMENDMENT,33,Louisiana constitutional amendment,1,Journal urges FOR,0.90
LA,Shreveport Journal,118401,1956,LA,CONSTITUTIONAL AMENDMENT,34,Louisiana constitutional amendment,0,Journal urges AGAINST,0.90
LA,Shreveport Journal,118401,1956,LA,CONSTITUTIONAL AMENDMENT,35,Louisiana constitutional amendment,1,Journal urges FOR,0.90
LA,Shreveport Journal,118401,1956,LA,CONSTITUTIONAL AMENDMENT,36,Louisiana constitutional amendment,1,Journal urges FOR,0.90
LA,Shreveport Journal,118401,1956,LA,CONSTITUTIONAL AMENDMENT,37,Louisiana constitutional amendment,1,Journal urges FOR,0.90
LA,Shreveport Journal,118401,1956,LA,CONSTITUTIONAL AMENDMENT,38,Louisiana constitutional amendment,1,Journal urges FOR,0.90
LA,Shreveport Journal,118401,1956,LA,CONSTITUTIONAL AMENDMENT,39,Louisiana constitutional amendment,1,Journal urges FOR,0.90
LA,Shreveport Journal,118401,1956,LA,CONSTITUTIONAL AMENDMENT,4,Louisiana constitutional amendment,0,Journal urges AGAINST,0.90
LA,Shreveport Journal,118401,1956,LA,CONSTITUTIONAL AMENDMENT,40,Louisiana constitutional amendment,1,Journal urges FOR,0.90
LA,Shreveport Journal,118401,1956,LA,CONSTITUTIONAL AMENDMENT,41,Louisiana constitutional amendment,1,Journal urges FOR,0.90
LA,Shreveport Journal,118401,1956,LA,CONSTITUTIONAL AMENDMENT,42,Louisiana constitutional amendment,0,Journal urges AGAINST,0.90
LA,Shreveport Journal,118401,1956,LA,CONSTITUTIONAL AMENDMENT,43,Louisiana constitutional amendment,1,Journal urges FOR,0.90
LA,Shreveport Journal,118401,1956,LA,CONSTITUTIONAL AMENDMENT,44,Louisiana constitutional amendment,1,Journal urges FOR,0.90
LA,Shreveport Journal,118401,1956,LA,CONSTITUTIONAL AMENDMENT,45,Louisiana constitutional amendment,1,Journal urges FOR,0.90
LA,Shreveport Journal,118401,1956,LA,CONSTITUTIONAL AMENDMENT,46,Louisiana constitutional amendment,0,Journal urges AGAINST,0.90
LA,Shreveport Journal,118401,1956,LA,CONSTITUTIONAL AMENDMENT,47,Louisiana constitutional amendment,1,Journal urges FOR,0.90
LA,Shreveport Journal,118401,1956,LA,CONSTITUTIONAL AMENDMENT,48,Louisiana constitutional amendment,1,Journal urges FOR,0.90
LA,Shreveport Journal,118401,1956,LA,CONSTITUTIONAL AMENDMENT,49,Louisiana constitutional amendment,1,Journal urges FOR,0.90
