state_newspaper,newspaper,newspaper_id,year,office,dist,dname,state_election,cand_name,party,endorsed,d_inc,r_inc,o_inc,notes_endorse,extraction_confidence
CA,Chico Enterprise Record,101500,1954,CNTY COMM,3,Butte County,CA,"BLACK, L. RAY",Nonpartisan,1,,,,,0.9
CA,Chico Enterprise Record,101500,1952,PRESIDENT,,,CA,"EISENHOWER, DWIGHT D.",Republican,1,,,,,0.9
CA,Chico Enterprise Record,101500,1952,SENATOR,,,CA,"KNOWLAND, WILLIAM F.",Republican,1,,1,,,0.9
CA,Chico Enterprise Record,101500,1952,STATE REP,4,,CA,"HOBBIE, DON",Republican,1,,,,,0.9
CA,Chico Enterprise Record,101500,1956,PRESIDENT,,,CA,"EISENHOWER, DWIGHT D.",Republican,1,,1,,,0.9
CA,Chico Enterprise Record,101500,1956,SENATOR,,,CA,"KUCHEL, THOMAS H.",Republican,1,,1,,,0.9
CA,Chico Enterprise Record,101500,1956,STATE REP,4,,CA,"SEDGWICK, HAROLD T.",Republican,1,,1,,,0.9
CA,Chico Enterprise Record,101500,1958,GOVERNOR,,,CA,"KNOWLAND, WILLIAM F.",Republican,1,,,,,0.9
CA,Chico Enterprise Record,101500,1958,LT GOVERNOR,,,CA,"POWERS, HAROLD J.",Republican,1,,1,,,0.9
CA,Chico Enterprise Record,101500,1958,SEC OF STATE,,,CA,"JORDAN, FRANK M.",Republican,1,,1,,,0.9
CA,Chico Enterprise Record,101500,1958,COMPTROLLER,,,CA,"KIRKWOOD, ROBERT C.",Republican,1,,1,,,0.9
CA,Chico Enterprise Record,101500,1958,TREASURER,,,CA,"BUTTON, A. RONALD",Republican,1,,1,,,0.9
CA,Chico Enterprise Record,101500,1958,ATTORNEY GENERAL,,,CA,"MOSK, STANLEY",Democrat,1,,,,,0.9
CA,Chico Enterprise Record,101500,1958,SENATOR,,,CA,"ENGLE, CLAIR",Democrat,1,,,,,0.9
CA,Chico Enterprise Record,101500,1958,H,1,,CA,"TARR, CURTIS W.",Republican,1,,,,,0.9
CA,Chico Enterprise Record,101500,1958,STATE REP,4,,CA,"SEDGWICK, HAROLD T.",Republican,1,,1,,,0.9
CA,Chico Enterprise Record,101500,1958,CNTY COMM,3,Butte County,CA,"GILES, FLOYD F.",Nonpartisan,1,,,,,0.9
CA,Chico Enterprise Record,101500,1960,PRESIDENT,,,CA,"NIXON, RICHARD",Republican,1,,,,,0.9
CA,Chico Enterprise Record,101500,1960,VICE PRESIDENT,,,CA,"LODGE, HENRY CABOT",Republican,1,,,,,0.9
CA,Chico Enterprise Record,101500,1960,H,1,,CA,"NAGEL, FREDERIC H. JR.",Republican,1,,,,For Congress,0.9
CA,Chico Enterprise Record,101500,1960,STATE REP,4,,CA,"SEDGWICK, HAROLD T.",Republican,1,,1,,For Assembly (Incumbent); incumbent party uncertain - coded as r_inc,0.9
CA,Chico Enterprise Record,101500,1962,GOVERNOR,,,CA,"NIXON, RICHARD M.",Republican,1,,,,,0.9
CA,Chico Enterprise Record,101500,1962,LT GOVERNOR,,,CA,"CHRISTOPHER, GEORGE",Republican,1,,,,,0.9
CA,Chico Enterprise Record,101500,1962,SEC OF STATE,,,CA,"JORDAN, FRANK M.",Republican,1,,1,,Incumbent,0.9
CA,Chico Enterprise Record,101500,1962,COMPTROLLER,,,CA,"CRANSTON, ALAN",Democrat,1,1,,,Incumbent,0.9
CA,Chico Enterprise Record,101500,1962,TREASURER,,,CA,"BETTS, BERT A.",Democrat,1,1,,,Incumbent,0.9
CA,Chico Enterprise Record,101500,1962,ATTORNEY GENERAL,,,CA,"COAKLEY, TOM",Republican,1,,,,,0.9
CA,Chico Enterprise Record,101500,1962,BOARD OF EQUALIZATION,,,CA,"LEAKE, PAUL",Nonpartisan,1,,,1,Board of Equalization (Incumbent),0.9
CA,Chico Enterprise Record,101500,1962,SENATOR,,,CA,"KUCHEL, THOMAS H.",Republican,1,,1,,U.S. Senator (Incumbent),0.9
CA,Chico Enterprise Record,101500,1962,H,1,,CA,"JOHNSON, HAROLD T. (BIZZ)",Democrat,1,1,,,Congress (Incumbent),0.9
CA,Chico Enterprise Record,101500,1962,STATE SENATOR,4,,CA,"SHAPIRO, S. E. (CHICK)",Democrat,1,,,,,0.9
CA,Chico Enterprise Record,101500,1962,STATE REP,4,,CA,"JOHNSON, RAY E.",Republican,1,,,,Assembly,0.9
CA,Chico Enterprise Record,101500,1962,SUPERINTENDENT,,,CA,"RICHARDSON, RALPH",Nonpartisan,1,,,,Supt. of Public Instruction,0.9
CA,Chico Enterprise Record,101500,1964,PRESIDENT,,,CA,"GOLDWATER, BARRY",Republican,1,,,,,0.9
CA,Chico Enterprise Record,101500,1964,VICE PRESIDENT,,,CA,"MILLER, WILLIAM",Republican,1,,,,,0.9
CA,Chico Enterprise Record,101500,1964,SENATOR,,,CA,"MURPHY, GEORGE",Republican,1,,,,U.S. Senate,0.9
CA,Chico Enterprise Record,101500,1964,H,1,,CA,"JOHNSON, HAROLD T. (BIZZ)",Democrat,1,1,,,Congress; incumbent,0.9
CA,Chico Enterprise Record,101500,1964,STATE REP,4,,CA,"JOHNSON, RAY",Republican,1,,1,,State Assembly,0.9
CA,Chico Enterprise Record,101500,1964,CNTY COMM,,Butte County,CA,"STEINEGGER, EMIL",Nonpartisan,1,,,,"County Supervisor, Fifth District",0.9
CA,Chico Enterprise Record,101500,1964,JUDGE,,Butte County,CA,"DALEY, TILLMAN",Nonpartisan,1,,,,Paradise Judge,0.9
CA,Chico Enterprise Record,101500,1966,GOVERNOR,,,CA,"REAGAN, RONALD",Republican,1,,,,,0.9
CA,Chico Enterprise Record,101500,1966,LT GOVERNOR,,,CA,"FINCH, ROBERT H.",Republican,1,,,,,0.9
CA,Chico Enterprise Record,101500,1966,SEC OF STATE,,,CA,"JORDAN, FRANK M.",Republican,1,,1,,Incumbent,0.9
CA,Chico Enterprise Record,101500,1966,COMPTROLLER,,,CA,"CRANSTON, ALAN",Democrat,1,1,,,Incumbent,0.9
CA,Chico Enterprise Record,101500,1966,TREASURER,,,CA,"BETTS, BERT A.",Democrat,1,1,,,Incumbent,0.9
CA,Chico Enterprise Record,101500,1966,ATTORNEY GENERAL,,,CA,"WILLIAMS, SPENCER",Republican,1,,,,,0.9
CA,Chico Enterprise Record,101500,1966,BOARD OF EQUALIZATION,,,CA,"LEAKE, PAUL",Nonpartisan,1,,,1,Board of Equalization (Incumbent),0.9
CA,Chico Enterprise Record,101500,1966,H,1,,CA,"JOHNSON, HAROLD T. (BIZZ)",Democrat,1,1,,,Congress (Incumbent),0.9
CA,Chico Enterprise Record,101500,1966,STATE SENATOR,4,,CA,"MARLER, FRED W.",Republican,1,,1,,Incumbent,0.9
CA,Chico Enterprise Record,101500,1966,STATE REP,4,,CA,"JOHNSON, RAY E.",Republican,1,,1,,Assembly (Incumbent),0.9
CA,Chico Enterprise Record,101500,1966,ASSESSOR,,Butte County,CA,"MCLAIN, EARL",Nonpartisan,1,,,1,Assessor (Incumbent),0.9
CA,Chico Enterprise Record,101500,1966,RECORDER,,Butte County,CA,"STEINEGGER, EMIL G.",Nonpartisan,1,,,,Recorder,0.9
CA,Chico Enterprise Record,101500,1966,CNTY COMM,2,Butte County,CA,"HOWSDEN, ARLEY",Nonpartisan,1,,,1,"Supervisor, 2nd District (Incumbent)",0.9
CA,Chico Enterprise Record,101500,1966,CNTY COMM,3,Butte County,CA,"CONLEY, JUDY B.",Nonpartisan,1,,,,"Supervisor, 3rd District",0.9
CA,Chico Enterprise Record,101500,1966,DIRECTOR,,Chico Area Recreation District,CA,"ALLEN, ROBERT E.",Nonpartisan,1,,,,Chico Recreation District,0.9
CA,Chico Enterprise Record,101500,1966,DIRECTOR,,Chico Area Recreation District,CA,"KOSTERMAN, MARK W.",Nonpartisan,1,,,,Chico Recreation District,0.9
CA,Chico Enterprise Record,101500,1966,DIRECTOR,,Chico Area Recreation District,CA,"LIVINGSTON, SIDNEY",Nonpartisan,1,,,,Chico Recreation District,0.9
CA,Chico Enterprise Record,101500,1966,TRUSTEE,1,Butte Junior College,CA,"POWERS, ROBERT J.",Nonpartisan,1,,,,"Junior College Board, District No. 1",0.9
CA,Chico Enterprise Record,101500,1966,TRUSTEE,2,Butte Junior College,CA,"MONTGOMERY, FREDERICK",Nonpartisan,1,,,,"Junior College Board, District No. 2",0.9
CA,Chico Enterprise Record,101500,1966,TRUSTEE,3,Butte Junior College,CA,"ENLOE, THOMAS S.",Nonpartisan,1,,,,"Junior College Board, District No. 3",0.9
CA,Chico Enterprise Record,101500,1966,TRUSTEE,4,Butte Junior College,CA,"COWAN, JOHN B.",Nonpartisan,1,,,,"Junior College Board, District No. 4",0.9
CA,Chico Enterprise Record,101500,1966,TRUSTEE,5,Butte Junior College,CA,"GILLETT, BASIL R.",Nonpartisan,1,,,,"Junior College Board, District No. 5",0.9
CA,Chico Enterprise Record,101500,1968,PRESIDENT,,,CA,"NIXON, RICHARD M.",Republican,1,,,,,0.9
CA,Chico Enterprise Record,101500,1968,SENATOR,,,CA,"RAFFERTY, MAX",Republican,1,,,,U.S. Senate,0.9
CA,Chico Enterprise Record,101500,1968,H,1,,CA,"JOHNSON, HAROLD T. (BIZZ)",Democrat,1,1,,,Congress - Incumbent,0.9
CA,Chico Enterprise Record,101500,1968,STATE REP,4,,CA,"JOHNSON, RAY E.",Republican,1,,1,,State Assembly - Incumbent,0.9
CA,Chico Enterprise Record,101500,1968,CNTY COMM,,Butte County,CA,"REYNOLDS, JERE",Nonpartisan,1,,,,"County Supervisor, Fourth District",0.9
CA,Chico Enterprise Record,101500,1970,GOVERNOR,,,CA,"REAGAN, RONALD",Republican,1,,1,,Incumbent,0.9
CA,Chico Enterprise Record,101500,1970,LT GOVERNOR,,,CA,"REINECKE, ED",Republican,1,,1,,Incumbent,0.9
CA,Chico Enterprise Record,101500,1970,SEC OF STATE,,,CA,"FLOURNOY, JAMES L.",Republican,1,,,,,0.9
CA,Chico Enterprise Record,101500,1970,COMPTROLLER,,,CA,"FLOURNOY, HOUSTON I.",Republican,1,,1,,Incumbent,0.9
CA,Chico Enterprise Record,101500,1970,TREASURER,,,CA,"PRIEST, IVY BAKER",Republican,1,,1,,Incumbent,0.9
CA,Chico Enterprise Record,101500,1970,ATTORNEY GENERAL,,,CA,"YOUNGER, EVELLE J.",Republican,1,,,,,0.9
CA,Chico Enterprise Record,101500,1970,BOARD OF EQUALIZATION,,,CA,"KETTENHOFEN, ERNEST N.",Nonpartisan,1,,,,Board of Equalization,0.9
CA,Chico Enterprise Record,101500,1970,SENATOR,,,CA,"MURPHY, GEORGE",Republican,1,,1,,U.S. Senator (Incumbent),0.9
CA,Chico Enterprise Record,101500,1970,H,1,,CA,"JOHNSON, HAROLD T. (BIZZ)",Democrat,1,1,,,Congress (Incumbent),0.9
CA,Chico Enterprise Record,101500,1970,STATE SENATOR,4,,CA,"MARLER, FRED W. JR.",Republican,1,,1,,Incumbent,0.9
CA,Chico Enterprise Record,101500,1970,STATE REP,4,,CA,"JOHNSON, RAY E.",Republican,1,,1,,Assembly (Incumbent),0.9
CA,Chico Enterprise Record,101500,1970,SUPERINTENDENT,,,CA,"RILES, WILSON",Nonpartisan,1,,,,Supt. of Public Instruction,0.9
CA,Chico Enterprise Record,101500,1970,CNTY COMM,,Butte County,CA,"GILMAN, ART",Nonpartisan,1,,,,"Supervisor, 2nd District",0.9
CA,Chico Enterprise Record,101500,1970,DIRECTOR,,Chico Area Recreation District,CA,"ALLEN, ROBERT E.",Nonpartisan,1,,,,Chico Recreation District,0.9
CA,Chico Enterprise Record,101500,1970,DIRECTOR,,Chico Area Recreation District,CA,"KOSTERMAN, MARK W.",Nonpartisan,1,,,,Chico Recreation District,0.9
CA,Chico Enterprise Record,101500,1970,DIRECTOR,,Chico Area Recreation District,CA,"MADEROS, GEORGE",Nonpartisan,1,,,,Chico Recreation District,0.9
CA,Chico Enterprise Record,101500,1972,PRESIDENT,,,CA,"NIXON, RICHARD M.",Republican,1,,1,,,0.9
CA,Chico Enterprise Record,101500,1972,H,2,,CA,"JOHNSON, HAROLD T. ""BIZZ""",Democrat,1,1,,,,0.9
CA,Chico Enterprise Record,101500,1972,STATE REP,4,,CA,"JOHNSON, RAY E.",Republican,1,,1,,,0.9
CA,Chico Enterprise Record,101500,1972,CNTY COMM,4,Butte County,CA,"LADD, JAMES M.",Nonpartisan,1,,,1,,0.9
CA,Chico Enterprise Record,101500,1972,CNTY COMM,5,Butte County,CA,"CAMERON, WARD F.",Nonpartisan,1,,,,,0.9
CA,Chico Enterprise Record,101500,1972,DIRECTOR,,Chico Area Recreation District,CA,"BOOTH, EDDIE",Nonpartisan,1,,,1,,0.9
CA,Chico Enterprise Record,101500,1972,DIRECTOR,,Chico Area Recreation District,CA,"MARSH, MATTHEW E.",Nonpartisan,1,,,1,,0.9
CA,Chico Enterprise Record,101500,1972,CONSTABLE,,Gridley,CA,"ROBERTS, RAYMOND L.",Nonpartisan,1,,,,,0.9
CA,Chico Enterprise Record,101500,1974,GOVERNOR,,,CA,"FLOURNOY, HOUSTON I.",Republican,1,,,,,0.9
CA,Chico Enterprise Record,101500,1974,LT GOVERNOR,,,CA,"HARMER, JOHN",Republican,1,,,,,0.9
CA,Chico Enterprise Record,101500,1974,SEC OF STATE,,,CA,"VAN CAMP, BRIAN R.",Republican,1,,,,,0.9
CA,Chico Enterprise Record,101500,1974,COMPTROLLER,,,CA,"BAGLEY, WILLIAM T.",Republican,1,,,,,0.9
CA,Chico Enterprise Record,101500,1974,TREASURER,,,CA,"KEHOE, JOHN T.",Republican,1,,,,,0.9
CA,Chico Enterprise Record,101500,1974,ATTORNEY GENERAL,,,CA,"YOUNGER, EVELLE J.",Republican,1,,1,,,0.9
CA,Chico Enterprise Record,101500,1974,STATE BOARD OF ED,,,CA,"MASTRANGELO, TALLY",Republican,1,,,,,0.9
CA,Chico Enterprise Record,101500,1974,SENATOR,,,CA,"CRANSTON, ALAN",Democrat,1,1,,,,0.9
CA,Chico Enterprise Record,101500,1974,H,2,,CA,"JOHNSON, HAROLD ""BIZZ""",Democrat,1,1,,,,0.9
CA,Chico Enterprise Record,101500,1974,STATE REP,1,,CA,"JOHNSON, RAY E.",Republican,1,,1,,,0.9
CA,Chico Enterprise Record,101500,1974,STATE REP,3,,CA,"CHAPPIE, EUGENE",Republican,1,,1,,,0.9
CA,Chico Enterprise Record,101500,1974,CNTY COMM,2,Butte County,CA,"RICHTER, BERNARD D.",Nonpartisan,1,,,,,0.9
CA,Chico Enterprise Record,101500,1974,ASSESSOR,,Butte County,CA,"ANDERSON, ALVIN E.",Nonpartisan,1,,,,,0.9
CA,Chico Enterprise Record,101500,1974,BOARD OF EQUALIZATION,,,CA,"MORTON, CARL L.",Republican,1,,,,OFFICE CORRECTED FROM TREASURER (Pattern M) - Morton served on BoE 1971-78 - Round 18,0.9
CA,Chico Enterprise Record,101500,1974,DIRECTOR,,Chico Area Recreation District,CA,"MADEROS, GEORGE",Nonpartisan,1,,,1,,0.9
CA,Chico Enterprise Record,101500,1974,DIRECTOR,,Chico Area Recreation District,CA,"BRAZIEL, JAMES H.",Nonpartisan,1,,,,,0.9
CA,Chico Enterprise Record,101500,1974,DIRECTOR,,Chico Area Recreation District,CA,"DAVIS, RICHARD N.",Nonpartisan,1,,,,,0.9
CA,Chico Enterprise Record,101500,1976,PRESIDENT,,,CA,"FORD, GERALD R.",Republican,1,,1,,,0.9
CA,Chico Enterprise Record,101500,1976,SENATOR,,,CA,"HAYAKAWA, S.I. (SAM)",Republican,1,,,,,0.9
CA,Chico Enterprise Record,101500,1976,H,2,,CA,"JOHNSON, HAROLD (BIZZ)",Democrat,1,1,,,,0.9
CA,Chico Enterprise Record,101500,1976,STATE SENATOR,4,,CA,"JOHNSON, RAY",Republican,1,,1,,,0.9
CA,Chico Enterprise Record,101500,1976,STATE REP,1,,CA,"STATHAM, STAN",Republican,1,,,,,0.9
CA,Chico Enterprise Record,101500,1976,STATE REP,3,,CA,"CHAPPIE, EUGENE A.",Republican,1,,1,,,0.9
CA,Chico Enterprise Record,101500,1976,DIRECTOR,,Chico Area Recreation District,CA,"BOOTH, EDDIE",Nonpartisan,1,,,,,0.9
CA,Chico Enterprise Record,101500,1976,DIRECTOR,,Chico Area Recreation District,CA,"ROBERTS, R. JOHN",Nonpartisan,1,,,,,0.9
CA,Chico Enterprise Record,101500,1976,JUDGE,,Paradise,CA,"RIX, BRIAN L.",Nonpartisan,1,,,,,0.9
CA,Chico Enterprise Record,101500,1976,CONSTABLE,,Paradise,CA,"SPLIVALO, WILLIAM (BILL)",Nonpartisan,1,,,,,0.9
CA,Chico Enterprise Record,101500,1976,CNTY COMM,1,Butte County,CA,"WINSTON, ROBERT A.",Nonpartisan,1,,,,,0.9
CA,Chico Enterprise Record,101500,1976,CNTY COMM,4,Butte County,CA,"BROWN, ELDEN J. (JOE)",Nonpartisan,1,,,,,0.9
CA,Chico Enterprise Record,101500,1976,CNTY COMM,5,Butte County,CA,"LEMKE, R.E. (BOB)",Nonpartisan,1,,,,,0.9
CA,Chico Enterprise Record,101500,1978,GOVERNOR,,,CA,"BROWN, EDMUND G.",Democrat,1,1,,,,0.9
CA,Chico Enterprise Record,101500,1978,LT GOVERNOR,,,CA,"CURB, MIKE",Republican,1,,,,,0.9
CA,Chico Enterprise Record,101500,1978,SEC OF STATE,,,CA,"EU, MARCH FONG",Democrat,1,1,,,,0.9
CA,Chico Enterprise Record,101500,1978,COMPTROLLER,,,CA,"CORY, KENNETH",Democrat,1,1,,,,0.9
CA,Chico Enterprise Record,101500,1978,TREASURER,,,CA,"UNRUH, JESSE M.",Democrat,1,1,,,,0.9
CA,Chico Enterprise Record,101500,1978,ATTORNEY GENERAL,,,CA,"DEUKMEJIAN, GEORGE ""DUKE""",Republican,1,,,,,0.9
CA,Chico Enterprise Record,101500,1978,BOARD OF EQUALIZATION,,,CA,"BENNETT, WILLIAM M.",Democrat,1,1,,,,0.9
CA,Chico Enterprise Record,101500,1978,H,1,,CA,"JOHNSON, HAROLD T. ""BIZZ""",Democrat,1,1,,,,0.9
CA,Chico Enterprise Record,101500,1978,STATE REP,1,,CA,"STATHAM, STAN",Republican,1,,1,,,0.9
CA,Chico Enterprise Record,101500,1978,STATE REP,3,,CA,"CHAPPIE, EUGENE",Republican,1,,1,,,0.9
CA,Chico Enterprise Record,101500,1978,SUPREME COURT,,,CA,"BIRD, ROSE",Nonpartisan,0,,,1,,0.9
CA,Chico Enterprise Record,101500,1978,ASSESSOR,,Butte County,CA,"BROWN, ED",Nonpartisan,1,,,,,0.9
CA,Chico Enterprise Record,101500,1978,CNTY COMM,2,Butte County,CA,"RICHTER, BERNARD D.",Nonpartisan,1,,,1,,0.9
CA,Chico Enterprise Record,101500,1978,CNTY COMM,3,Butte County,CA,"WHEELER, HILDA",Nonpartisan,1,,,,,0.9
CA,Chico Enterprise Record,101500,1978,DIRECTOR,,Chico Area Recreation District,CA,"COZAD, HARRY W.",Nonpartisan,1,,,,,0.9
CA,Chico Enterprise Record,101500,1978,DIRECTOR,,Chico Area Recreation District,CA,"HENNIGAN, ROBERT N.",Nonpartisan,1,,,,,0.9
CA,Chico Enterprise Record,101500,1978,DIRECTOR,,Chico Area Recreation District,CA,"HESKETT, JACK",Nonpartisan,1,,,,,0.9
CA,Chico Enterprise Record,101500,1980,PRESIDENT,,,CA,"REAGAN, RONALD",Republican,1,,,,,0.9
CA,Chico Enterprise Record,101500,1980,SENATOR,,,CA,"CRANSTON, ALAN",Democrat,1,1,,,,0.9
CA,Chico Enterprise Record,101500,1980,H,2,,CA,"JOHNSON, HAROLD ""BIZZ""",Democrat,1,1,,,,0.9
CA,Chico Enterprise Record,101500,1980,STATE SENATOR,4,,CA,"JOHNSON, RAY",Republican,1,,1,,,0.9
CA,Chico Enterprise Record,101500,1980,STATE REP,1,,CA,"STATHAM, STAN",Republican,1,,1,,,0.9
CA,Chico Enterprise Record,101500,1980,STATE REP,3,,CA,"HERGER, WALLY",Republican,1,,,,,0.9
CA,Chico Enterprise Record,101500,1980,DIRECTOR,,Chico Area Recreation District,CA,"KAISER, DARYL W.",Nonpartisan,1,,,,,0.9
CA,Chico Enterprise Record,101500,1980,DIRECTOR,,Chico Area Recreation District,CA,"PRICE, DAVE",Nonpartisan,1,,,,,0.9
CA,Chico Enterprise Record,101500,1980,CNTY COMM,1,Butte County,CA,"SARACENI, AL",Nonpartisan,1,,,,,0.9
CA,Chico Enterprise Record,101500,1980,CNTY COMM,4,Butte County,CA,"MOSELEY, BERTHA",Nonpartisan,1,,,1,,0.9
CA,Chico Enterprise Record,101500,1982,GOVERNOR,,,CA,"DEUKMEJIAN, GEORGE",Republican,1,,,,,0.9
CA,Chico Enterprise Record,101500,1982,LT GOVERNOR,,,CA,"HALLETT, CAROL",Republican,1,,,,,0.9
CA,Chico Enterprise Record,101500,1982,SEC OF STATE,,,CA,"EU, MARCH FONG",Democrat,1,1,,,,0.9
CA,Chico Enterprise Record,101500,1982,COMPTROLLER,,,CA,"CORY, KENNETH",Democrat,1,1,,,,0.9
CA,Chico Enterprise Record,101500,1982,TREASURER,,,CA,"UNRUH, JESSE M.",Democrat,1,1,,,,0.9
CA,Chico Enterprise Record,101500,1982,ATTORNEY GENERAL,,,CA,"NICHOLSON, GEORGE",Republican,1,,,,,0.9
CA,Chico Enterprise Record,101500,1982,BOARD OF EQUALIZATION,,,CA,"BENNETT, BILL",Democrat,1,1,,,,0.9
CA,Chico Enterprise Record,101500,1982,SENATOR,,,CA,"WILSON, PETE",Republican,1,,,,,0.9
CA,Chico Enterprise Record,101500,1982,H,2,,CA,"CHAPPIE, GENE",Republican,1,,1,,,0.9
CA,Chico Enterprise Record,101500,1982,STATE REP,3,,CA,"MILES, LARRY",Republican,1,,,,,0.9
CA,Chico Enterprise Record,101500,1982,SUPREME COURT,,,CA,"RICHARDSON, FRANK K.",Nonpartisan,1,,,1,Retention - Yes,0.9
CA,Chico Enterprise Record,101500,1982,SUPREME COURT,,,CA,"KAUS, OTTO M.",Nonpartisan,0,,,1,Retention - No,0.9
CA,Chico Enterprise Record,101500,1982,SUPREME COURT,,,CA,"BROUSSARD, ALLEN E.",Nonpartisan,0,,,1,Retention - No,0.9
CA,Chico Enterprise Record,101500,1982,SUPREME COURT,,,CA,"REYNOSO, CRUZ",Nonpartisan,0,,,1,Retention - No,0.9
CA,Chico Enterprise Record,101500,1982,SUPERINTENDENT,,,CA,"HONIG, BILL",Nonpartisan,1,,,,,0.9
CA,Chico Enterprise Record,101500,1982,SHERIFF,,Butte County,CA,"BROOKS, HAL T.",Nonpartisan,1,,,,Butte County Sheriff,0.9
CA,Chico Enterprise Record,101500,1982,CNTY COMM,3,Butte County,CA,"WHEELER, HILDA",Nonpartisan,1,,,1,Butte County Supervisor 3rd District - incumbent,0.9
CA,Chico Enterprise Record,101500,1982,CNTY COMM,5,Butte County,CA,"FULTON, LEN",Nonpartisan,1,,,1,Butte County Supervisor 5th District - incumbent,0.9
CA,Chico Enterprise Record,101500,1982,DIRECTOR,,Chico Area Recreation District,CA,"STOCKWELL, LOIS",Nonpartisan,1,,,1,Chico Recreation District - incumbent,0.9
CA,Chico Enterprise Record,101500,1982,DIRECTOR,,Chico Area Recreation District,CA,"BOWLBY, DONALD T.",Nonpartisan,1,,,,Chico Recreation District,0.9
CA,Chico Enterprise Record,101500,1982,DIRECTOR,,Chico Area Recreation District,CA,"BEMILLER, STEPHEN G.",Nonpartisan,1,,,1,Chico Recreation District - incumbent,0.9
CA,Chico Enterprise Record,101500,1984,PRESIDENT,,,CA,"REAGAN, RONALD",Republican,1,,1,,,0.9
