state_newspaper,newspaper,newspaper_id,year,state_election,prop_type,prop_num,prop_desc,endorsed,notes_endorse,extraction_confidence
CA,CHICO ENTERPRISE RECORD,101500,1930,CA,Proposition,7,,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1930,CA,Proposition,8,,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1930,CA,Proposition,9,,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1930,CA,Proposition,10,,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1930,CA,Proposition,11,,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1930,CA,Proposition,12,,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1930,CA,Proposition,13,,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1930,CA,Proposition,14,,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1930,CA,Proposition,15,,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1930,CA,Proposition,16,,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1930,CA,Proposition,17,,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1930,CA,Proposition,18,,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1930,CA,Proposition,19,,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1930,CA,Proposition,20,,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1930,CA,Proposition,21,,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1930,CA,Proposition,22,,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1930,CA,Proposition,23,,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1930,CA,Proposition,24,,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1930,CA,Proposition,25,,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1930,CA,Proposition,26,,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1930,CA,Proposition,27,,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1932,CA,Proposition,10,,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1932,CA,Proposition,11,,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1932,CA,Proposition,12,,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1932,CA,Proposition,13,,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1942,CA,Proposition,13,,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1942,CA,Proposition,14,,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1942,CA,Proposition,15,,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1942,CA,Proposition,16,,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1942,CA,Proposition,17,,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1942,CA,Proposition,18,,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1948,CA,,,School Bond Issue,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1948,CA,,,Recreation District,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1948,CA,,,Garbage-Trash Ordinance Repeal,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1948,CA,Proposition,1,,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1948,CA,Proposition,2,,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1948,CA,Proposition,3,,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1948,CA,Proposition,4,,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1948,CA,Proposition,5,,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1948,CA,Proposition,6,,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1948,CA,Proposition,7,,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1948,CA,Proposition,8,,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1948,CA,Proposition,9,,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1948,CA,Proposition,10,,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1948,CA,Proposition,11,,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1948,CA,Proposition,12,,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1948,CA,Proposition,13,,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1948,CA,Proposition,14,,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1948,CA,Proposition,15,,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1948,CA,Proposition,16,,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1948,CA,Proposition,17,,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1948,CA,Proposition,18,,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1948,CA,Proposition,19,,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1950,CA,,,Chico High School District,YES,Chico High School Bonds,
CA,CHICO ENTERPRISE RECORD,101500,1950,CA,Proposition,1,,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1950,CA,Proposition,2,,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1952,CA,Proposition,2,,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1952,CA,Proposition,7,,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1952,CA,Proposition,13,,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1958,CA,Proposition,18,,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1960,CA,Proposition,1,,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1960,CA,Proposition,2,,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1960,CA,Proposition,3,,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1960,CA,Proposition,4,,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1960,CA,Proposition,5,,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1960,CA,Proposition,6,,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1960,CA,Proposition,7,,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1960,CA,Proposition,8,,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1960,CA,Proposition,9,,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1960,CA,Proposition,10,,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1960,CA,Proposition,11,,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1960,CA,Proposition,12,,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1960,CA,Proposition,13,,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1960,CA,Proposition,14,,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1960,CA,Proposition,15,,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1962,CA,Proposition,1A,Higher education bonds,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1962,CA,Proposition,1,Compensation of legislators,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1962,CA,Proposition,2,Vet tax exemption in housing,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1962,CA,Proposition,3,Vet tax exemption changes,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1962,CA,Proposition,4,Assesment of agricultural lands,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1962,CA,Proposition,5,Workman's comp. changes,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1962,CA,Proposition,6,State indebtness,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1962,CA,Proposition,7,Constitution revision,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1962,CA,Proposition,8,General leg. sessions,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1962,CA,Proposition,9,General obligation bond fund,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1962,CA,Proposition,10,"Welfare exemption, leased property",NO,,
CA,CHICO ENTERPRISE RECORD,101500,1962,CA,Proposition,11,Assessment priviledges in historical areas,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1962,CA,Proposition,12,Aid to widows of vets.,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1962,CA,Proposition,13,Extension of college tax exemptions,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1962,CA,Proposition,14,Sale of tidelands,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1962,CA,Proposition,15,County Tax Appeals Boards,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1962,CA,Proposition,16,Elim. of Obsolete Constitution Provisions,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1962,CA,Proposition,17,Pay of Legislators,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1962,CA,Proposition,18,Alcoholic Beverage Appeals Board,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1962,CA,Proposition,19,Compensation of Local Offices,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1962,CA,Proposition,20,Boxing and Wrestling Contests,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1962,CA,Proposition,21,Change Procedures for Reelection of Superior Court Judges,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1962,CA,Proposition,22,Osteopaths,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1962,CA,Proposition,23,Senate reapportionment,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1962,CA,Proposition,24,Subversive Activities,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1962,CA,Chico District Props,A,City School District Bonds,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1962,CA,Chico District Props,B,High School Bonds,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1964,CA,Proposition,1,Recreation Bonds,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1964,CA,Proposition,2,State College Bonds,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1964,CA,Proposition,3,St School Building Bonds,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1964,CA,Proposition,4,Veteran's Exemptions for Californians,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1964,CA,Proposition,5,Liberalizes Widow's Vet Exemptions,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1964,CA,Proposition,6,Taxation of Out-of-State Insurers,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1964,CA,Proposition,7,Investment of Public Retirement Funds,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1964,CA,Proposition,8,Superior Court Judges,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1964,CA,Proposition,9,Supervisional District Boundaries,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1964,CA,Proposition,10,School Land Fund Accounting,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1964,CA,Proposition,11,City-County Service Contracts,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1964,CA,Proposition,12,Property Tax Disaster Relief,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1964,CA,Proposition,13,Naming Corporations in Constitution,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1964,CA,Proposition,14,To Repeal Rumford Housing Act,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1964,CA,Proposition,15,To Prohibit Pay TV,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1964,CA,Proposition,16,Private Lottery,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1964,CA,Proposition,17,To End Railroad Featherbedding,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1966,CA,Proposition,1a,Constitutional Revision,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1966,CA,Proposition,1,Public Retirement Funds,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1966,CA,Proposition,2,Bonds for Higher Education,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1966,CA,Proposition,3,Open Space Conservation,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1966,CA,Proposition,4,Indebtedness of Local Agencies,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1966,CA,Proposition,5,Property Tax Disaster Relief,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1966,CA,Proposition,6,Legislative Procedure,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1966,CA,Proposition,7,Compensation of County Officers,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1966,CA,Proposition,8,Taxation of Insurance Companies,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1966,CA,Proposition,9,Blind Veterans Tax Exemption,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1966,CA,Proposition,10,Loans of Public Funds,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1966,CA,Proposition,11,"Control of Boxing, Wrestling",YES,,
CA,CHICO ENTERPRISE RECORD,101500,1966,CA,Proposition,12,County Assessment Appeals Boards,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1966,CA,Proposition,13,Property Tax Statement,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1966,CA,Proposition,14,Simplify Income Tax Form,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1966,CA,Proposition,15,Elliminate Education Req for Voting,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1966,CA,Proposition,16,Obscenity Intiative,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1966,CA,"County, District Measures",E,Mental health ordinance,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1966,CA,"County, District Measures",F,Junior college district,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1966,CA,Chico Bond Measures,C,Municipal Building,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1966,CA,Chico Bond Measures,D,Municipal Service Center,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1968,CA,Proposition,1 A,Property tax exemption,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1968,CA,Proposition,1,Constitution Revision,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1968,CA,Proposition,2,Public Property Tax Priviledge,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1968,CA,Proposition,3,"State education, bonds",YES,,
CA,CHICO ENTERPRISE RECORD,101500,1968,CA,Proposition,4,Personal Income Tax Forms,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1968,CA,Proposition,5,Hospital Loans,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1968,CA,Proposition,6,Insurance Tax Clarification,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1968,CA,Proposition,7,Local Use of State Funds,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1968,CA,Proposition,8,Sales Tax Use Change,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1968,CA,Proposition,9,Limitation Tax Plan,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1970,CA,Proposition,1,Clean Water Bonds,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1970,CA,Proposition,2,Vacancies in State Offices,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1970,CA,Proposition,3,Submission of State Budget,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1970,CA,Proposition,4,Public School Appropriation,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1970,CA,Proposition,5,UC Regents Public Meetings,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1970,CA,Proposition,6,Teachers Retirement Fund,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1970,CA,Proposition,7,Speaker and College Board,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1970,CA,Proposition,8,Public Instruction Deputy,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1970,CA,Proposition,9,County School Superintendents,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1970,CA,Proposition,10,Relax Interest Limits,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1970,CA,Proposition,11,Chiropractor Rules,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1970,CA,Proposition,12,Supervisorial Pay Rule,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1970,CA,Proposition,13,Vet Exemption Extensions,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1970,CA,Proposition,14,State Civil Service,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1970,CA,Proposition,15,State Constitution Revision,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1970,CA,Proposition,16,Constitutional Amendments,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1970,CA,Proposition,17,State Constitution Revision,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1970,CA,Proposition,18,Change in Gas Tax Use,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1970,CA,Proposition,19,Tougher Usury Law,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1970,CA,Proposition,20,"Recreation, Fish, Wildlife Bonds",YES,,
CA,CHICO ENTERPRISE RECORD,101500,1970,CA,County Measures,B,County Charter Revision,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1970,CA,County Measures,C,Butte Junior College Board,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1972,CA,Proposition,1,Community College Bonds,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1972,CA,Proposition,2,Health Science Bonds,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1972,CA,Proposition,3,Pollution Revenue Bonds,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1972,CA,Proposition,4,Legislative Reorganization,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1972,CA,Proposition,5,Wider School Powers,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1972,CA,Proposition,6,Constitution Revision,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1972,CA,Proposition,7,Primary Voting Change,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1972,CA,Proposition,8,Pollution Tax Exemption,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1972,CA,Proposition,9,Reduced Bond Vote,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1972,CA,Proposition,10,Blind Veterans Exemption,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1972,CA,Proposition,11,Privacy Right Change,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1972,CA,Proposition,12,Disabled Veterans Exemption,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1972,CA,Proposition,13,Compensation Change,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1972,CA,Proposition,14,Watson Tax Change,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1972,CA,Proposition,15,State Employee Pay Change,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1972,CA,Proposition,16,Highway Patrol pay Change,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1972,CA,Proposition,17,Restore Death Penalty,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1972,CA,Proposition,18,Obscenity Initiative,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1972,CA,Proposition,19,Marijuana Initative,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1972,CA,Proposition,20,Coastal Zone Initiative,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1972,CA,Proposition,21,Prohibit Forced Busing,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1972,CA,Proposition,22,Farm Labor Rights,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1974,CA,Proposition,1,School Bonds and Earthquake Reconstruction,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1974,CA,Proposition,2,Charters for Counties and Cities,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1974,CA,Proposition,3,Postsecondary Education Commission,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1974,CA,Proposition,4,Regent Terms of Office,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1974,CA,Proposition,5,Residence of Local Govt. Employees,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1974,CA,Proposition,6,Property Tax Exemptions,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1974,CA,Proposition,7,Declaration of Rights,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1974,CA,Proposition,8,Taxation and State Funds,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1974,CA,Proposition,9,Recall of Public Officers,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1974,CA,Proposition,10,Right to Vote,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1974,CA,Proposition,11,Miscellaneous Language Changes,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1974,CA,Proposition,12,Public Utilities,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1974,CA,Proposition,13,San Diego Judicial,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1974,CA,Proposition,14,State College System,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1974,CA,Proposition,15,Low Rent Housing Vote Repeal,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1974,CA,Proposition,16,"Student Tuition, University",NO,,
CA,CHICO ENTERPRISE RECORD,101500,1974,CA,Proposition,17,"Wild Rivers, Dam Halt",NO,,
CA,CHICO ENTERPRISE RECORD,101500,1974,CA,County Charter Amendment,G,,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1974,CA,Chico School Revenue Limit,J,,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1976,CA,Proposition,1,Housing Finance Bonds,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1976,CA,Proposition,2,State Park Bonds,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1976,CA,Proposition,3,Residential Energy Conservation Bonds,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1976,CA,Proposition,4,University Competitive Bidding,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1976,CA,Proposition,5,Interest Rates,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1976,CA,Proposition,6,Veto Time Extension,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1976,CA,Proposition,7,Improved Review of Judges,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1976,CA,Proposition,8,County School Superintendent Change,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1976,CA,Proposition,9,Constitutional Offices Confirmation,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1976,CA,Proposition,10,Property Tax Voting Right,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1976,CA,Proposition,11,Tax Ratio Adjustments,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1976,CA,Proposition,12,State Energy Loans,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1976,CA,Proposition,13,Greyhound Dog Racing,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1976,CA,Proposition,14,Farm Labor Initatives,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1976,CA,Proposition,15,"Chiropractic Exams, Licenses",YES,,
CA,CHICO ENTERPRISE RECORD,101500,1976,CA,County Ballot Measure,D,Airgun Protective Regulations,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1976,CA,County Ballot Measure,E,Benefit Protection Against Zoning,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1976,CA,Chico Ballot Measures,F,Municipal Election Date Change,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1976,CA,Chico Ballot Measures,G,Council Term Starting Date,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1978,CA,Proposition,1,Veterans Bonds,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1978,CA,Proposition,2,Public Utilities Amendment,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1978,CA,Proposition,3,State Surplus Coastal Property,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1978,CA,Proposition,4,"Chiropractors, Amendment",YES,,
CA,CHICO ENTERPRISE RECORD,101500,1978,CA,Proposition,5,Regulation of Smoking,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1978,CA,Proposition,6,"School Employees, Homosexuality",,No rec,
CA,CHICO ENTERPRISE RECORD,101500,1978,CA,Proposition,7,Murder Penalty Statute,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1978,CA,Proposition,8,Property Taxation Amendment,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1978,CA,County Ballot Measure,A,Coal-Burning Power Plant,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1978,CA,Chico Advisory Measures,E,Taxpayer Subsidized Bus Systems,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1978,CA,Chico Advisory Measures,F,Extra Local Taxes for Buses,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1980,CA,Proposition,1,Parklands Acquisition and Development,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1980,CA,Proposition,2,Lake Tahoe Acquisition Bonds,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1980,CA,Proposition,3,Insurance Guarantee Funds,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1980,CA,Proposition,4,"Taxation, Local Bonds, Two-Thirds Vote",YES,,
CA,CHICO ENTERPRISE RECORD,101500,1980,CA,Proposition,5,Taxation Break After Disaster,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1980,CA,Proposition,6,"Jurors, Civil Case Modification",YES,,
CA,CHICO ENTERPRISE RECORD,101500,1980,CA,Proposition,7,"Taxation, Solar Energy Break",YES,,
CA,CHICO ENTERPRISE RECORD,101500,1980,CA,Proposition,8,Water Resources Freeze,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1980,CA,Proposition,9,Safe Drinking Water Bond Law,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1980,CA,Proposition,10,Smoking Initiative,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1980,CA,Proposition,11,Judges Salary Limit Cut,YES,,
