state_newspaper,newspaper,newspaper_id,year,office,dist,dname,state_election,cand_name,party,endorsed,d_inc,r_inc,o_inc,notes_endorse,extraction_confidence
NJ,Asbury Park Press,127000,1980,PRESIDENT,,,NJ,"REAGAN, RONALD",Republican,1,,,,'For President'; views more consistent with prevailing mood of the country; Carter has not lived up to 1976 promises and handling of domestic and foreign issues a failure,0.95
NJ,Asbury Park Press,127000,1980,PRESIDENT,,,NJ,"CARTER, JIMMY",Democrat,0,1,,,incumbent President; not endorsed; handling of issues 'a failure',0.95
NJ,Asbury Park Press,127000,1980,H,2,,NJ,"HUGHES, WILLIAM J.",Democrat,1,1,,,"Democratic Rep, Second District; kept in close touch with his district, largest in NJ; shown independent judgment and uncommon influence for a sophomore congressman",0.95
NJ,Asbury Park Press,127000,1980,H,3,,NJ,"HOWARD, JAMES J.",Democrat,1,1,,,"Democratic Rep, Third District; deserves a ninth term; worked diligently, innovatively and consistently for his district",0.95
NJ,Asbury Park Press,127000,1980,H,4,,NJ,"THOMPSON, FRANK",Democrat,0,1,,,Fourth District; Democrat indicted on charges of bribery and conspiracy in Abscam investigation; seeks his 14th term; no recommendation,0.95
NJ,Asbury Park Press,127000,1980,H,4,,NJ,"SMITH, CHRIS",Republican,0,,,,"Republican challenger, Fourth District; no recommendation",0.95
NJ,Asbury Park Press,127000,1980,H,6,,NJ,"WEINSTEIN, LEW",Democrat,1,,,,"Democratic challenger, Sixth District; pledges to open offices in each of the three counties in the district and keep in touch with voters",0.95
NJ,Asbury Park Press,127000,1980,H,6,,NJ,"FORSYTHE, EDWIN B.",Republican,0,,1,,"incumbent Republican Rep, Sixth District; has a lackluster record and has shown little concern about Ocean County; not endorsed",0.95
NJ,Asbury Park Press,127000,1980,CNTY COMM,,,NJ,"KRAMER, RAY",Democrat,1,1,,,Monmouth County Freeholder; Director seeking re-election; best credentials for two seats on Board of Chosen Freeholders,0.95
NJ,Asbury Park Press,127000,1980,CNTY COMM,,,NJ,"SELF, FRANK",Republican,1,,,,Monmouth County Freeholder; Republican; best credentials for two seats on Board of Chosen Freeholders,0.95
NJ,Asbury Park Press,127000,1980,SHERIFF,,,NJ,"LANZARO, WILLIAM M.",Republican,1,,,,Monmouth County Sheriff; Republican candidate; promises to reform administration of Monmouth County Jail; 'We prefer Mr. Lanzaro',0.95
NJ,Asbury Park Press,127000,1980,SHERIFF,,,NJ,"KIERNAN, PAUL",Democrat,0,1,,,incumbent Democratic Sheriff seeking re-election; not endorsed,0.95
NJ,Asbury Park Press,127000,1980,CNTY COMM,,,NJ,"GASSER, ROBERT A.",Democrat,1,,,,Ocean County Freeholder; Democrat; deserves a third term because of excellent credentials and a responsible Democratic minority voice; no recommendations in other Ocean County elections,0.95
NJ,Asbury Park Press,127000,1982,SENATOR,,,NJ,"FENWICK, MILLICENT",Republican,1,,,,"Republican Rep; 'has the edge over Democrat Frank Lautenberg'; articulate, self-made millionaire businesswoman, partly because of unique status as advocate of higher ethical standards in Congress, partly because we feel it would do no good for national economy to return a Democratic majority to the Senate; previous government service in Congress, state Legislature, and director of state Division of Consumer Affairs",0.95
NJ,Asbury Park Press,127000,1982,SENATOR,,,NJ,"LAUTENBERG, FRANK",Democrat,0,,,,Democratic challenger; not endorsed,0.95
NJ,Asbury Park Press,127000,1982,H,3,,NJ,"HOWARD, JAMES J.",Democrat,1,1,,,Congress 3rd District; Democratic incumbent; chairman of House Public Works Committee; has served district well for 18 years; able to influence legislation than ever; excellent record for constituent service; differences on issues between Howard and Republican Assemblywoman Marie Muhler are minor compared with the difference in what the two can offer the district from Capitol Hill,0.95
NJ,Asbury Park Press,127000,1982,H,3,,NJ,"MUHLER, MARIE",Republican,0,,,,Republican Assemblywoman; not endorsed,0.95
NJ,Asbury Park Press,127000,1982,H,13,,NJ,"FORSYTHE, EDWIN",Republican,1,,1,,Congress 13th District; six-term Republican incumbent; unable to campaign actively because convalescing from cancer operation in September; deserves another term; unpopular stand on offshore drilling proves he thinks for himself; ranking minority member of House Merchant Marine subcommittee,0.95
NJ,Asbury Park Press,127000,1982,H,13,,NJ,"CALLAS, GEORGE",Democrat,0,,,,"Democrat of Brielle; only sought office once before, an unsuccessful Assembly campaign in 1980; in the dark horse now because newly restructured 13th District is considered heavily Republican; not endorsed",0.95
NJ,Asbury Park Press,127000,1982,H,7,,NJ,"RINALDO, MATTHEW",Republican,1,,1,,Congress 7th District ('Fishhook District'); five-term Republican incumbent who until now represented a district entirely within Union County; a proven quantity; opponent Levin is articulate almost to glibness but chief qualification appears to be personal connections in party machinery,0.95
NJ,Asbury Park Press,127000,1982,H,7,,NJ,"LEVIN, ADAM",Democrat,0,,,,Democratic opponent; former Consumer Affairs director; accused of 'buying the district' after the 1980 Census; articulate almost to glibness; not endorsed,0.95
NJ,Asbury Park Press,127000,1982,H,4,,NJ,"SMITH, CHRISTOPHER H.",Republican,1,1,,,"Congress 4th District; Freshman Rep; hopes to become a sophomore but must defeat former state Senate President Joseph Merlino; elected as supporter of Reaganomics, helped by Abscam indictment against his opponent two years ago, veteran Rep. Frank Thompson; shown a thoughtful conservative, not advocate of mindless budget cuts",0.95
NJ,Asbury Park Press,127000,1982,H,4,,NJ,"MERLINO, JOSEPH",Democrat,0,,,,Democrat; former state Senate President; legislative service marks him as sometimes arbitrary manipulator; not endorsed,0.95
NJ,Asbury Park Press,127000,1982,H,2,,NJ,"HUGHES, WILLIAM J.",Democrat,1,1,,,"Congress 2nd District; Four-term Democratic Rep; earned public's trust and shown a conservative streak when it comes to fiscal decisions; challenge of Republican John J. Mahoney, a high-school English teacher who directed Gov. Thomas H. Kean's South Jersey campaign last year, offers no convincing reason to deny Hughes fifth term",0.95
NJ,Asbury Park Press,127000,1982,H,2,,NJ,"MAHONEY, JOHN J.",Republican,0,,,,Republican challenger; high-school English teacher who directed Gov. Kean's South Jersey campaign; not endorsed,0.95
NJ,Asbury Park Press,127000,1982,CNTY COMM,,,NJ,"BARTLETT, JOHN C.",Republican,1,,1,,Ocean County Freeholder; Republican incumbent; energetic and forthright director of present board; deserves chance to preserve continuity that has been absent from board in recent years,0.95
NJ,Asbury Park Press,127000,1982,CNTY COMM,,,NJ,"BUTCH, DONALD C.",Democrat,1,,,,"Ocean County Freeholder; Democrat; offers a better choice than GOP Freeholder James J. Mancini, the Long Beach Township mayor",0.95
NJ,Asbury Park Press,127000,1982,CNTY COMM,,,NJ,"MANCINI, JAMES J.",Republican,0,,,,"GOP Freeholder candidate; Long Beach Township mayor who was appointed to the board earlier this year; from the old, perhaps staid, portion of the GOP organization; not endorsed",0.95
NJ,Asbury Park Press,127000,1982,RECORDER,,,NJ,"SMITH, FRANCIS E.",Democrat,1,,,,"Ocean County Surrogate; Democrat; present deputy surrogate, deserves election; in effect the current day-to-day supervisor of county office in which wills are filed for probate; offers more knowledge and experience than his opponent, Manchester Township's Republican Mayor Anthony G. Sussex",0.95
NJ,Asbury Park Press,127000,1982,RECORDER,,,NJ,"SUSSEX, ANTHONY G.",Republican,0,,,,Republican; Manchester Township Mayor; not endorsed,0.95
NJ,Asbury Park Press,127000,1982,SHERIFF,,,NJ,"BROWN, ARTHUR F.",Republican,0,,1,,"Ocean County Sheriff; Republican incumbent; an unconvincing candidate, campaigning amid a furor over two escapes by inmates from county jail this year; no recommendation",0.95
NJ,Asbury Park Press,127000,1982,SHERIFF,,,NJ,"POWERS, THOMAS F.",Democrat,0,,,,Ocean County Sheriff; Democrat; also an unconvincing candidate; no recommendation,0.95
NJ,Asbury Park Press,127000,1982,CNTY COMM,,,NJ,"KRAMER, RAY",Democrat,0,,,,Monmouth County Freeholder; Asbury Park Mayor; served six years as a freeholder but defeated in 1980 and 1981; an unconvincing challenger; no recommendation,0.95
NJ,Asbury Park Press,127000,1982,CNTY COMM,,,NJ,"CAMPIONE, FRANK A.",Republican,0,,,,Monmouth County Freeholder; Republican; former Freehold Township committeeman appointed 19 months ago; remains an unknown quantity after short service as a fledgling member of the board; campaign has generated little excitement or definition of substantive issues; no recommendation,0.95
NJ,Asbury Park Press,127000,1984,PRESIDENT,,,NJ,"REAGAN, RONALD",Republican,1,,1,,'The presidency'; record on balance one of achievement; once-moribund economy expanding; national defense stronger; America seen by friends as a more dependable ally; 'Reagan is right',0.95
NJ,Asbury Park Press,127000,1984,PRESIDENT,,,NJ,"MONDALE, WALTER",Democrat,0,,,,Democrat; would expand federal role in lives of almost all Americans; Reagan would reduce it to free individuals to use their own initiative; not endorsed,0.95
NJ,Asbury Park Press,127000,1984,SENATOR,,,NJ,"BRADLEY, BILL",Democrat,1,1,,,Democrat seeks second term; former All-America athlete and Rhodes scholar; emerged as uncommonly effective first-term senator; Fair Tax plan and strategic petroleum reserve are qualified successes due to his efforts; 'New Jersey needs Bradley in the Senate',0.95
NJ,Asbury Park Press,127000,1984,SENATOR,,,NJ,"MOCHARY, MARY",Republican,0,,,,Republican; former mayor of Montclair; little political experience outside that city; not endorsed,0.95
NJ,Asbury Park Press,127000,1984,H,3,,NJ,"HOWARD, JAMES J.",Democrat,1,1,,,"Third District; Democrat held seat for 20 years and seeks 11th term; risen to chairmanship of House Public Works and Transportation Committee; especially effective in last term in sewage dumping by New York City off NJ's coast; advocating reauthorization of the Clean Water Act; 'will resurrect it in the next Congress, if he is re-elected'",0.95
NJ,Asbury Park Press,127000,1984,H,3,,NJ,"KENNEDY, BRIAN T.",Republican,0,,,,Republican opponent; former state Sen.; espouses unflinching support for Reagan political agenda; not endorsed,0.95
NJ,Asbury Park Press,127000,1984,H,4,,NJ,"SMITH, CHRISTOPHER",Republican,1,1,,,"Fourth District; Incumbent Republican; thoughtful conservative, not a doctrinaire one; shown independence on issues, extending Superfund toxic cleanup legislation and cutting defense spending; basically in tune with Reagan administration's programs; 'better choice'",0.95
NJ,Asbury Park Press,127000,1984,H,4,,NJ,"HEDDEN, JAMES",Democrat,0,,,,Democrat; lobbyist and legislative coordinator for a major public employees' union; not endorsed,0.95
NJ,Asbury Park Press,127000,1984,H,13,,NJ,"SAXTON, JAMES",Republican,1,,,,"Thirteenth District (formerly represented by late Rep. Edwin B. Forsythe); includes bigger portion of Ocean County than ever before; Republican state Sen.; opposed by Democrat James J. Smith, mayor of Mount Holly Township; Saxton's legislative experience gives greater expectations of congressional competence; Smith holds unorthodox and ill-advised views on some issues, especially foreign relations; 'Saxton is the better choice'",0.95
NJ,Asbury Park Press,127000,1984,H,13,,NJ,"SMITH, JAMES J.",Democrat,0,,,,Democrat; mayor of Mount Holly Township; not endorsed,0.95
NJ,Asbury Park Press,127000,1984,H,6,,NJ,"DWYER, BERNARD J.",Democrat,1,1,,,Sixth District; Democrat seeking third House term; enjoys solid record of achievement in Congress; 'Dwyer knows more about it',0.95
NJ,Asbury Park Press,127000,1984,H,6,,NJ,"ADAMS, DENNIS",Republican,0,,,,"Republican; praiseworthy record of community involvement, but congressional know-how counts most; not endorsed",0.95
NJ,Asbury Park Press,127000,1984,CNTY COMM,,,NJ,"LARRISON, HARRY",Republican,1,,1,,Monmouth Freeholder; Republican seeking second three-year term; solid record of innovation and achievement during his 18 years' service; 'Larrison and Villapiano are the best qualified',0.95
NJ,Asbury Park Press,127000,1984,CNTY COMM,,,NJ,"POWERS, THOMAS H.",Republican,0,,1,,"Monmouth Freeholder Republican; somewhat more lackluster, splits time between county courthouse and a state job in Human Services department; not endorsed",0.95
NJ,Asbury Park Press,127000,1984,CNTY COMM,,,NJ,"VILLAPIANO, JOHN",Democrat,1,,,,Monmouth Freeholder Democrat; needs to think through some proposals; dedicated environmentalist with thoughtful program; 'Larrison and Villapiano are the best qualified',0.95
NJ,Asbury Park Press,127000,1984,CNTY COMM,,,NJ,"KELLY, RICHARD V.",Democrat,0,,,,Monmouth Freeholder Democrat (running mate of Villapiano); somewhat vague on the issues; not endorsed,0.95
NJ,Asbury Park Press,127000,1984,CNTY CLERK,,,NJ,"CLAYTON, JANE",Republican,1,,1,,Monmouth County Clerk; Republican; dealt admirably with varied duties of office; Democratic challenger Marie Howard lacks experience to replace her; 'Another term for Mrs. Clayton',0.95
NJ,Asbury Park Press,127000,1984,CNTY CLERK,,,NJ,"HOWARD, MARIE",Democrat,0,,,,Democratic challenger; lacks the experience to replace Clayton; not endorsed,0.95
NJ,Asbury Park Press,127000,1984,CNTY COMM,,,NJ,"VICARI, JOSEPH",Republican,1,,1,,Ocean Freeholder; Republican seeks second term; should be encouraged to remain in the public realm; Vicari's performance and experience give him the edge; also a Dover Township Committeeman and has more experience in government,0.95
NJ,Asbury Park Press,127000,1984,CNTY COMM,,,NJ,"GRASSO, VINCENT J.",Democrat,0,,,,Democrat; fellow resident of Dover Township; not endorsed,0.95
NJ,Asbury Park Press,127000,1986,H,3,,NJ,"HOWARD, JAMES J.",Democrat,1,1,,,Third Congressional District; Democratic incumbent; chairman of powerful Public Works and Transportation; opposed in bid for 12th term by former Republican state legislator Brian T. Kennedy; two major environmental groups have endorsed Howard; seniority and influence make him effective force; 'Our choice: Howard',0.95
NJ,Asbury Park Press,127000,1986,H,3,,NJ,"KENNEDY, BRIAN T.",Republican,0,,,,Republican challenger; former state legislator; raised Howard's environmental record and out-of-state lobbyist contributions as central issues; not endorsed,0.95
NJ,Asbury Park Press,127000,1986,H,6,,NJ,"DWYER, BERNARD J.",Democrat,1,1,,,Sixth Congressional District; Democrat seeks fourth House term; has campaigned on economic issues; 'Dwyer',0.95
NJ,Asbury Park Press,127000,1986,H,6,,NJ,"SCALAMONTI, JOHN D.",Republican,0,,,,Republican challenger; former Aberdeen Township Committeeman; raised significant criticism of Dwyer's fiscal philosophy but too often falls back on party-line rhetoric; not endorsed,0.95
NJ,Asbury Park Press,127000,1986,H,13,,NJ,"SAXTON, H. JAMES",Republican,1,1,,,Thirteenth Congressional District; Republican; being challenged for a second House term; Wydra's unsubstantiated charges about radon-contaminated dirt offer insufficient reason to deny incumbent a second term; 'Saxton',0.95
NJ,Asbury Park Press,127000,1986,H,13,,NJ,"WYDRA, JOHN",Democrat,0,,,,Democrat; WCBS radio anchorman; unsubstantiated charges about radon-contaminated dirt; not endorsed,0.95
NJ,Asbury Park Press,127000,1986,H,4,,NJ,"SMITH, CHRIS",Republican,0,1,,,Fourth Congressional District; Republican incumbent; waged state's most expensive and most unsatisfying congressional campaign; centered around Smith's opposition to abortion; talk of real issues shunted aside; 'No recommendation',0.95
NJ,Asbury Park Press,127000,1986,H,4,,NJ,"LAURENTI, JEFF",Democrat,0,,,,Democratic challenger; efforts to portray Smith as a one-issue congressman; 'No recommendation',0.95
NJ,Asbury Park Press,127000,1986,CNTY COMM,,,NJ,"BUCKWALD, H. GEORGE",Republican,1,,1,,Ocean County Freeholder; Republican; all-Republican Board of Freeholders has expanded services and stabilized county tax rate; 'Buckwald and Murray',0.95
NJ,Asbury Park Press,127000,1986,CNTY COMM,,,NJ,"MURRAY, DAMIAN G.",Republican,1,,1,,Ocean County Freeholder; Republican; 'Buckwald and Murray',0.95
NJ,Asbury Park Press,127000,1986,CNTY COMM,,,NJ,"SEVRIN, RICHARD M.",Democrat,0,,,,Ocean County Freeholder; Democrat; focused campaign on environmental concerns but issue is shallow one in light of Republican accomplishments; not endorsed,0.95
NJ,Asbury Park Press,127000,1986,CNTY COMM,,,NJ,"HAAK, ALEXANDER",Democrat,0,,,,Ocean County Freeholder; Democrat; not endorsed,0.95
NJ,Asbury Park Press,127000,1986,CNTY COMM,,,NJ,"D'AMICO, JOHN",Democrat,1,1,,,Monmouth County Freeholder; Democratic incumbent; former Oceanport borough councilman; conspicuous for leadership in transit and other important regional issues; experience gives edge to Democrats: 'D'Amico and Villapiano',0.95
NJ,Asbury Park Press,127000,1986,CNTY COMM,,,NJ,"VILLAPIANO, JOHN",Democrat,1,,,,Monmouth County Freeholder; Democrat; Ocean Township Councilman; seven years' council service; more experienced and more articulate; 'D'Amico and Villapiano',0.95
NJ,Asbury Park Press,127000,1986,CNTY COMM,,,NJ,"BRADSHAW, JOHN",Republican,0,,,,Hazlet Township Committeeman; Republican challenger; not endorsed,0.95
NJ,Asbury Park Press,127000,1986,CNTY COMM,,,NJ,"AVALLONE, DOROTHY",Republican,0,,,,Freehold Township Mayor; Republican; not endorsed,0.95
NJ,Asbury Park Press,127000,1986,SHERIFF,,,NJ,"LANZARO, WILLIAM",Republican,1,1,,,"Monmouth County Sheriff; incumbent Republican; while present sheriff has not put enough pressure on state to relieve crowding at county jail caused by indefinite boarding of state prisoners, he has effected positive change and deserves a chance to continue in office; 'Our choice: Lanzaro'",0.95
NJ,Asbury Park Press,127000,1986,SHERIFF,,,NJ,"BRENNAN, RAYMOND",Democrat,0,,,,Democrat; retired state police commander; not endorsed,0.95
NJ,Asbury Park Press,127000,1988,PRESIDENT,,,NJ,"BUSH, GEORGE",Republican,1,,,,Vice President; Republican; listed in 'Our recommendations',0.95
NJ,Asbury Park Press,127000,1988,SENATOR,,,NJ,"LAUTENBERG, FRANK",Democrat,1,1,,,"'Lautenberg for Senate'; 'New Jersey Democrat deserves second term'; compiled an enviable record during six-year term; champion environmental senator NJ needs; co-sponsor of legislation to renew federal Superfund; author of medical waste tracking bill; banned smoking on flights of less than two hours; capable, effective senator who should be returned to office",0.95
NJ,Asbury Park Press,127000,1988,SENATOR,,,NJ,"DAWKINS, PETE",Republican,0,,,,"Republican; Heisman Trophy winner, Rhodes scholar, Army brigadier general; Lautenberg said Dawkins hasn't lived long enough in NJ to be senator; not endorsed",0.95
NJ,Asbury Park Press,127000,1988,H,3,,NJ,"PALLONE, FRANK",Democrat,1,,,,3rd District; State Senator; Democrat,0.95
NJ,Asbury Park Press,127000,1988,H,4,,NJ,"SMITH, CHRISTOPHER H.",Republican,1,1,,,4th District; Republican incumbent,0.95
NJ,Asbury Park Press,127000,1988,H,6,,NJ,"DWYER, BERNARD J.",Democrat,1,1,,,6th District; Democratic incumbent,0.95
NJ,Asbury Park Press,127000,1988,H,12,,NJ,"COURTER, JIM",Republican,1,,1,,12th District; Republican incumbent,0.95
NJ,Asbury Park Press,127000,1988,H,13,,NJ,"SAXTON, H. JAMES",Republican,1,,1,,13th District; Republican incumbent,0.95
NJ,Asbury Park Press,127000,1988,CNTY COMM,,,NJ,"NAROZANICK, THEODORE",Republican,1,,1,,Monmouth County Freeholder; Republican incumbent,0.95
NJ,Asbury Park Press,127000,1988,CNTY COMM,,,NJ,"MANCINI, JAMES J.",Republican,1,,1,,Ocean County Freeholder; Republican incumbent,0.95
NJ,Asbury Park Press,127000,1988,CNTY COMM,,,NJ,"BARTLETT, JOHN C. JR.",Republican,1,,1,,Ocean County Freeholder; Republican incumbent,0.95
NJ,Asbury Park Press,127000,1988,SHERIFF,,,NJ,"POLHEMUS, WILLIAM L.",Republican,1,,1,,Ocean County Sheriff; Republican incumbent,0.95
NJ,Asbury Park Press,127000,1988,CNTY CLERK,,,NJ,"HAINES, M. DEAN",Republican,1,,1,,Ocean County Clerk; Republican incumbent,0.95
NJ,Asbury Park Press,127000,1988,CNTY COMM,,,NJ,"CRABIEL, DAVID B.",Democrat,1,1,,,Middlesex County Freeholder; Democratic incumbent,0.95
NJ,Asbury Park Press,127000,1988,CNTY COMM,,,NJ,"BOYLAN, THOMAS F. III",Democrat,1,1,,,Middlesex County Freeholder; Democratic incumbent,0.95
NJ,Asbury Park Press,127000,1990,SENATOR,,,NJ,"BRADLEY, BILL",Democrat,1,1,,,'The choice is Bradley'; 'With the hope that senator regains earlier form'; clearly deserves re-election to third term; senator of national stature with solid record of independent action on domestic and foreign issues; co-enacted 1986 Tax Reform Act; supporters disappointed by absence of decisive leadership in recent years,0.95
NJ,Asbury Park Press,127000,1990,SENATOR,,,NJ,"WHITMAN, CHRISTINE TODD",Republican,0,,,,"Republican challenger; county freeholder; head of a state regulatory commission - than has been for 12 years; clean, energetic campaign; would trim the deficit; not endorsed but very competitive",0.95
NJ,Asbury Park Press,127000,1990,H,3,,NJ,"PALLONE, FRANK JR.",Democrat,1,1,,,3rd Congressional District; Democratic incumbent,0.95
NJ,Asbury Park Press,127000,1990,H,4,,NJ,"SETARO, MARK",Democrat,1,,,,4th Congressional District; Democratic challenger,0.95
NJ,Asbury Park Press,127000,1990,H,4,,NJ,"SMITH, CHRISTOPHER H.",Republican,0,,1,,4th District; Republican incumbent; not endorsed,0.95
NJ,Asbury Park Press,127000,1990,H,6,,NJ,"DWYER, BERNARD",Democrat,1,1,,,6th Congressional District; Democratic incumbent,0.95
NJ,Asbury Park Press,127000,1990,H,13,,NJ,"SAXTON, H. JAMES",Republican,1,,1,,13th Congressional District; Republican incumbent,0.95
NJ,Asbury Park Press,127000,1990,CNTY COMM,,,NJ,"LARRISON, HARRY JR.",Republican,1,,1,,Monmouth County Freeholder; Republican incumbent,0.95
NJ,Asbury Park Press,127000,1990,CNTY COMM,,,NJ,"POWERS, THOMAS J.",Republican,1,,1,,Monmouth County Freeholder; Republican incumbent,0.95
NJ,Asbury Park Press,127000,1990,CNTY COMM,,,NJ,"VICARI, JOSEPH H.",Republican,1,,1,,Ocean County Freeholder; Republican incumbent,0.95
NJ,Asbury Park Press,127000,1992,PRESIDENT,,,NJ,"CLINTON, BILL",Democrat,1,,,,Arkansas Gov.; Democrat,0.95
NJ,Asbury Park Press,127000,1992,H,3,,NJ,"SAXTON, H. JAMES",Republican,1,,1,,3rd Congressional District; Republican incumbent (moved from 13th after redistricting),0.95
NJ,Asbury Park Press,127000,1992,H,4,,NJ,"SMITH, CHRISTOPHER H.",Republican,1,,1,,4th Congressional District; Republican incumbent,0.95
NJ,Asbury Park Press,127000,1992,H,6,,NJ,"PALLONE, FRANK JR.",Democrat,1,,,,6th Congressional District; Democratic incumbent (moved from 3rd after redistricting),0.95
NJ,Asbury Park Press,127000,1992,H,12,,NJ,"ZIMMER, RICHARD",Republican,1,,1,,12th Congressional District; Republican incumbent,0.95
NJ,Asbury Park Press,127000,1992,CNTY COMM,,,NJ,"HANDLIN, AMY",Republican,1,,1,,Monmouth County Freeholder; Republican incumbent,0.95
NJ,Asbury Park Press,127000,1992,CNTY COMM,,,NJ,"STRICKLER, DAVID R.",Democrat,1,,,,Monmouth County Freeholder; Democrat,0.95
NJ,Asbury Park Press,127000,1992,SHERIFF,,,NJ,"LANZARO, WILLIAM M.",Republican,1,1,,,Monmouth County Sheriff; Republican incumbent,0.95
NJ,Asbury Park Press,127000,1992,CNTY COMM,,,NJ,"BRUSH, PAUL C.",Democrat,1,1,,,Ocean County Freeholder; Democratic incumbent,0.95
NJ,Asbury Park Press,127000,1992,CNTY COMM,,,NJ,"TRONCONE, MARK A.",Democrat,1,1,,,Ocean County Freeholder; Democratic incumbent,0.95
NJ,Asbury Park Press,127000,1992,RECORDER,,,NJ,"METZGER, ALVIN J.",Democrat,1,,,,Ocean County Surrogate; Democrat,0.95
NJ,Asbury Park Press,127000,1994,SENATOR,,,NJ,"LAUTENBERG, FRANK",Democrat,1,1,,,U.S. Senate; Democrat,0.95
NJ,Asbury Park Press,127000,1994,H,3,,NJ,"SAXTON, H. JAMES",Republican,1,,1,,3rd Congressional District; Republican,0.95
NJ,Asbury Park Press,127000,1994,H,4,,NJ,"SMITH, CHRISTOPHER H.",Republican,1,,1,,4th Congressional District; Republican,0.95
NJ,Asbury Park Press,127000,1994,H,6,,NJ,"PALLONE, FRANK JR.",Democrat,1,1,,,6th Congressional District; Democrat,0.95
NJ,Asbury Park Press,127000,1994,H,12,,NJ,"ZIMMER, RICHARD",Republican,1,,1,,12th Congressional District; Republican,0.95
NJ,Asbury Park Press,127000,1994,CNTY COMM,,,NJ,"NAROZANICK, THEODORE J.",Republican,1,,1,,Monmouth County Freeholder; Republican,0.95
NJ,Asbury Park Press,127000,1994,CNTY CLERK,,,NJ,"CLAYTON, JANE G.",Republican,1,,1,,Monmouth County Clerk; Republican,0.95
NJ,Asbury Park Press,127000,1994,CNTY COMM,,,NJ,"SZCZECH, MARY",Democrat,1,,,,Ocean County Freeholder; Democrat,0.95
NJ,Asbury Park Press,127000,1994,CNTY COMM,,,NJ,"GOLDBERG, GARY L.",Democrat,1,,,,Ocean County Freeholder; Democrat,0.95
NJ,Asbury Park Press,127000,1996,PRESIDENT,,,NJ,"CLINTON, BILL",Democrat,1,1,,,"'For President'; based on performance of economy and superior political skills in leading the nation; deserves a second term as president; could do a better job of being forthright about his mistakes, rather than evading questions",0.95
NJ,Asbury Park Press,127000,1996,PRESIDENT,,,NJ,"DOLE, BOB",Republican,0,,,,Republican; has had a long and praiseworthy record of public service; failed to offer credible plan to do better; in no position to criticize,0.95
NJ,Asbury Park Press,127000,1996,SENATOR,,,NJ,"TORRICELLI, ROBERT",Democrat,1,,,,"'For U.S. Senate'; Democratic Rep; understands role federal government must play in protecting environment, restoring cities and upgrading region's transportation system; more forceful advocate than Republican opponent Zimmer; NJ gets a fair return on federal tax dollars",0.95
NJ,Asbury Park Press,127000,1996,SENATOR,,,NJ,"ZIMMER, RICHARD",Republican,0,,,,Republican opponent; not endorsed,0.95
NJ,Asbury Park Press,127000,1996,H,3,,NJ,"SAXTON, H. JAMES",Republican,1,,1,,3rd Congressional District; Republican Rep; improved his record on the environmental issues most important to his district; worked hard to make sure hospitals in district were not harmed; in line with the sentiments of a majority of 3rd District voters,0.95
