state_newspaper,newspaper,newspaper_id,year,state_election,prop_type,prop_num,prop_desc,endorsed,notes_endorse,extraction_confidence
NJ,Asbury Park Press,127000,1982,NJ,BOND,B3,Veterans' Nursing Home - scale down size of $7 million bond issue authorized in 1980; original plans called for the state money to be matched by another $7 million from Washington which has not been forthcoming; 100-bed nursing home for disabled veterans would be built instead of the 360-bed one authorized but not sufficiently funded,1,"Yes (final word truncated in clipping but recommendation appears affirmative) [prop_type normalized from PUBLIC QUESTION based on content; NJ ballots call all of these ""Public Question"" but they range across BOND/AMENDMENT/REFERENDUM categories]",0.8
NJ,Asbury Park Press,127000,1984,NJ,BOND,B1,Science and Technology bond issue - good investment in education and job creation for New Jersey,1,Deserves voters' approval,0.95
NJ,Asbury Park Press,127000,1984,NJ,BOND,B2,Human Services bond issue - consists largely of maintenance and renovation work at state institutions,0,"A bad investment; while it may seem hardhearted to vote against funding for veterans, children, blind and handicapped, projects of this kind need a stable source of funds from the operating budget; an orderly annual program is essential, this is not it",0.95
NJ,Asbury Park Press,127000,1984,NJ,REFERENDUM,R1,Dedicate part of the state gasoline tax to fund transit projects in a similar setting of the day to serve the hour,0,"Gov. Kean and Legislature may not trust each other to fund such programs properly, but the bond issue is an abdication of responsibilities by both [prop_type normalized from PUBLIC QUESTION based on content; NJ ballots call all of these ""Public Question"" but they range across BOND/AMENDMENT/REFERENDUM categories]",0.95
NJ,Asbury Park Press,127000,1984,NJ,REFERENDUM,R2,Allowing senior citizens' clubs to sponsor bingo games (referendum),1,Already authorized to sponsor bingo; raffles raises no serious objections anywhere,0.95
NJ,Asbury Park Press,127000,1984,NJ,REFERENDUM,R3,Veterans who have reached 65 or become totally disabled would be allowed to receive both the $50 veteran's deduction and the $250 senior citizen deduction from real estate taxes if this is passed,1,"State reimburses municipalities and cost is just $2.5 million annually; deserves to pass [prop_type normalized from PUBLIC QUESTION based on content; NJ ballots call all of these ""Public Question"" but they range across BOND/AMENDMENT/REFERENDUM categories]",0.95
NJ,Asbury Park Press,127000,1984,NJ,AMENDMENT,B1,Constitutional amendment proposed to forbid taxing of Social Security and railroad retirement benefits,0,"While leaving them untaxed is reasonable, it is not the proper subject of a constitutional amendment; the state tax code should continue to be the applicable law",0.95
NJ,Asbury Park Press,127000,1986,NJ,BOND,B1,Environmental bond issues - two bond issues totaling $300 million critical to maintaining momentum of state's ambitious toxic-waste clean-up program,1,"Need is critical; program well thought out; supported by broad coalition of business, industry and environmental groups; recommend yes",0.95
NJ,Asbury Park Press,127000,1988,NJ,BOND,1,"Jobs, Education and Competitiveness Bond Issue ($350 million) for new facilities at state and private colleges and universities",1,Yes,0.95
NJ,Asbury Park Press,127000,1988,NJ,AMENDMENT,2,Abolishing special elections to fill vacancies in the Legislature and filling them by appointment of county political-party committees,0,"No [prop_type normalized from PUBLIC QUESTION based on content; NJ ballots call all of these ""Public Question"" but they range across BOND/AMENDMENT/REFERENDUM categories]",0.95
NJ,Asbury Park Press,127000,1988,NJ,AMENDMENT,3,"Extending property-tax reductions to veterans, senior and disabled citizens who are shareholders of mutual or cooperative housing corporations",1,"Yes [prop_type normalized from PUBLIC QUESTION based on content; NJ ballots call all of these ""Public Question"" but they range across BOND/AMENDMENT/REFERENDUM categories]",0.95
NJ,Asbury Park Press,127000,1988,NJ,REFERENDUM,4,Fixing the deadline for submitting statewide public questions at 70 days before the election,1,"Yes [prop_type normalized from PUBLIC QUESTION based on content; NJ ballots call all of these ""Public Question"" but they range across BOND/AMENDMENT/REFERENDUM categories]",0.95
NJ,Asbury Park Press,127000,1990,NJ,BOND,1,"Affordable Housing Bond Act - $135 million bond issue to promote assistance to first-time home buyers, encourage urban housing construction, and promote housing construction for senior citizens and the disabled",0,"Vote no; 'Housing proposal worthy, but debt a bad idea'; objectives are worthy but borrow-and-spend government too costly; state will shell out $4.3 billion between now and year 2010 on bond payments, $1.5 billion of that for interest; give our young and our elderly affordable housing, but not at the expense of their children and grandchildren",0.95
NJ,Asbury Park Press,127000,1990,NJ,REFERENDUM,2,"Legalize horse racing on Sundays, provided the tracks close one other day of the week",1,"Vote yes; both steps necessary to regain profitability; many 30,000 industry-wide jobs in jeopardy [prop_type normalized from PUBLIC QUESTION based on content; NJ ballots call all of these ""Public Question"" but they range across BOND/AMENDMENT/REFERENDUM categories]",0.95
NJ,Asbury Park Press,127000,1990,NJ,REFERENDUM,3,Allow horse-race simulcasting to casinos in Atlantic City,1,"Vote yes; simulcasting funds applied to Casino Revenue Fund; senior citizens programs would also profit [prop_type normalized from PUBLIC QUESTION based on content; NJ ballots call all of these ""Public Question"" but they range across BOND/AMENDMENT/REFERENDUM categories]",0.95
NJ,Asbury Park Press,127000,1992,NJ,BOND,1,"$345 million bond issue for acquisition and development of land for recreation and conservation, and for farmland development easements and wastewater treatment systems",1,Vote yes,0.95
NJ,Asbury Park Press,127000,1992,NJ,REFERENDUM,2,"Require state to pay operating costs and employees' salaries for the court system, which passed from county to state control several years ago",1,"Vote yes [prop_type normalized from PUBLIC QUESTION based on content; NJ ballots call all of these ""Public Question"" but they range across BOND/AMENDMENT/REFERENDUM categories]",0.95
NJ,Asbury Park Press,127000,1992,NJ,AMENDMENT,3,Amend state constitution to declare that the death penalty is not a cruel and unusual punishment for murder or hiring some to commit murder,0,Vote no,0.95
NJ,Asbury Park Press,127000,1992,NJ,AMENDMENT,4,Amend state constitution to allow legislators to revoke any administrative rules and regulations they find to be contrary to legislative intent,0,Vote no,0.95
NJ,Asbury Park Press,127000,1994,NJ,BOND,B1,$160 million bond issue to help provide housing for the developmentally disabled,1,Urge voters to approve; helping provide for the populace and ensuring public voices are heard,0.95
NJ,Asbury Park Press,127000,1996,NJ,REFERENDUM,R1,"Monmouth Open Space Question - $100,000 of assessed value increase to fund the acquisition of parkland by overwhelmingly approving this nonbinding referendum; freeholders have promised to raise county tax rate enough to provide $10 million a year to buy and improve land for parks",1,"Increase would cost a homeowner about $27.50 a year for each $100,000 of assessed value; a worthy investment in the county's quality of life [prop_type normalized from PUBLIC QUESTION based on content; NJ ballots call all of these ""Public Question"" but they range across BOND/AMENDMENT/REFERENDUM categories]",0.95
NJ,Asbury Park Press,127000,1996,NJ,BOND,1,Public Question One - $300 million bond issue related to cargo shipping; would approve issuance to make state eligible for $1 billion in federal funds for port revitalization; $70 million used for hazardous waste cleanups and projects to protect drinking water; some $5 million allocated for restoration of New Jersey lakes; remaining $20 million used for economic development projects in eight southern counties including Ocean,1,"For sake of 165,000 jobs in NJ related to cargo shipping; voters should approve",0.95
NJ,Asbury Park Press,127000,1996,NJ,AMENDMENT,2,Public Question Two - constitutional amendment to dedicate a portion of state's corporate business tax for a fund to be used to clean up toxic waste sites and to remove old underground storage tanks; constitutional amendment is needed to create money is available,1,"Voters should approve; Legislature thought it had created a stable source of revenue for the cleanups when it passed measures establishing such a fund, but money has been redirected in recent years towards balancing the state budget",0.95
NJ,Asbury Park Press,127000,1998,NJ,AMENDMENT,1,Public Question #1 - constitutional dedication of taxes and annual borrowing that eventually will cost $3 billion the way to achieve a worthy goal of open space,0,"Everybody favors open space, but constitutional dedication of taxes and annual borrowing eventually will cost $3 billion; 'We say no'",0.95
NJ,Asbury Park Press,127000,1998,NJ,AMENDMENT,2,"Public Question #2 - allow Legislature to authorize off-track betting, but not slot machines; horse racing industry is withering under an unfair burden; any change in how it operates must be made by constitutional amendment",1,Would let New Jersey tracks compete better against neighboring states,0.95
NJ,Asbury Park Press,127000,1998,NJ,REFERENDUM,3,Public Question #3 - whether the state forgives $122 million in loans associated with seven incinerators; these trash burners will not be shut down nor will the bonds be allowed to default,1,"Solving NJ's solid waste problems will be that much harder; state won't take on additional debt if this question is approved; property taxpayers should not be left holding the bag for actions their local officials took in good faith and at the state's urging; fairness alone dictates a 'yes' vote [prop_type normalized from PUBLIC QUESTION based on content; NJ ballots call all of these ""Public Question"" but they range across BOND/AMENDMENT/REFERENDUM categories]",0.95
NJ,Asbury Park Press,127000,2002,NJ,REFERENDUM,R1,Dover Township voters - approve a change of government to an elected mayor and ward system,1,Voters should approve,0.95
NJ,Asbury Park Press,127000,2002,NJ,REFERENDUM,R2,Monmouth County voters - approve an increase in the tax for open space preservation,1,Voters should approve,0.95
NJ,Asbury Park Press,127000,2006,NJ,AMENDMENT,1,Dedicating half the money earned from this year's sales tax increase to property tax relief,1,"Yes [prop_type normalized from PUBLIC QUESTION based on content; NJ ballots call all of these ""Public Question"" but they range across BOND/AMENDMENT/REFERENDUM categories]",0.95
NJ,Asbury Park Press,127000,2006,NJ,AMENDMENT,2,Dedicating money from the corporate business tax to improve and preserve parkland,0,"No [prop_type normalized from PUBLIC QUESTION based on content; NJ ballots call all of these ""Public Question"" but they range across BOND/AMENDMENT/REFERENDUM categories]",0.95
NJ,Asbury Park Press,127000,2006,NJ,AMENDMENT,3,"Dedicating more money from the state's gasoline tax to pay for road, bridge and mass-transit improvements",1,"Yes [prop_type normalized from PUBLIC QUESTION based on content; NJ ballots call all of these ""Public Question"" but they range across BOND/AMENDMENT/REFERENDUM categories]",0.95
NJ,Asbury Park Press,127000,2008,NJ,AMENDMENT,1,Public Question 1 - Amend state constitution to require public approval of bonding by most independent state authorities under most circumstances,1,"Yes; while it wouldn't close all loopholes, it would limit the exemptions",0.95
NJ,Asbury Park Press,127000,2008,NJ,AMENDMENT,2,"Public Question 2 - Authorize the Legislature to take away the governor's power to appoint judges to consolidated municipal courts and redefine the process for selecting or appointing joint court judges; intended to help overcome two of the main obstacles to consolidating municipal courts: having to cede the power to appoint municipal judges, now enjoyed by governing bodies in towns with their own municipal courts, to the governor when towns create joint courts, and ending the lengthy delays common with gubernatorial appointments",1,Yes,0.95
NJ,Asbury Park Press,127000,2010,NJ,REFERENDUM,R1,"Statewide public question - Vote Yes; lone statewide ballot question Tuesday seeks voter approval of an amendment to the state constitution that would prohibit the state from diverting money specifically designated for certain employee benefit funds, such as those for unemployment, temporary disability and workforce development, for any other purpose",1,"Strongly recommend a 'yes' vote; too often state politicians play fast and loose with taxpayer money, borrowing funds from one area and diverting them elsewhere; employee benefit funds in New Jersey are in bad financial shape now [prop_type normalized from PUBLIC QUESTION based on content; NJ ballots call all of these ""Public Question"" but they range across BOND/AMENDMENT/REFERENDUM categories]",0.95
NJ,Asbury Park Press,127000,2012,NJ,BOND,1,"Public Question No. 1 - authorize the state to borrow $750 million for capital improvements to academic buildings and research facilities at public and private universities, colleges and community colleges",1,"Recommend 'Yes' vote on the bond issue; implementation should take place under continuing and vigilant eye of the electorate to make sure that the process by which the projects are approved and built is open and transparent [prop_type normalized from PUBLIC QUESTION based on content; NJ ballots call all of these ""Public Question"" but they range across BOND/AMENDMENT/REFERENDUM categories]",0.95
NJ,Asbury Park Press,127000,2012,NJ,AMENDMENT,2,"Public Question No. 2 - if approved, would end exemptions for state judges to contribute more to their pensions and health insurance premiums",1,"Yes; paying more for benefits is a reality faced by virtually everyone in the public and private sector these days; requiring that judges do so isn't punishing them; it's treating them equally [prop_type normalized from PUBLIC QUESTION based on content; NJ ballots call all of these ""Public Question"" but they range across BOND/AMENDMENT/REFERENDUM categories]",0.95
NJ,Asbury Park Press,127000,2014,NJ,AMENDMENT,1,"Public Question 1, bail reform - bail system in New Jersey broken at both ends; at one end, too many people languish behind bars for months at a time because they can't afford to pay even nominal bail; at other end of spectrum, state constitution prohibits denial of bail even to the most dangerous defendants",1,"Yes; approval would go a long way toward addressing both issues; keep our communities safer; provide safeguards for defendants and prevent poverty alone from keeping people behind bars [prop_type normalized from PUBLIC QUESTION based on content; NJ ballots call all of these ""Public Question"" but they range across BOND/AMENDMENT/REFERENDUM categories]",0.95
NJ,Asbury Park Press,127000,2014,NJ,AMENDMENT,2,"Public Question 2, open space - voters across New Jersey have been asked 13 times to provide short-term funding to acquire open space; each time they have said 'Yes'; this time the money has eventually run out, as it has now; on Tuesday voters will have opportunity to create permanent dedicated source of funding for open space, farmland and historic preservation programs",1,"Yes; at a juncture where if nothing is done, with no viable alternatives in sight, overdevelopment will jeopardize the quality of life in the Garden State; we can't let that happen [prop_type normalized from PUBLIC QUESTION based on content; NJ ballots call all of these ""Public Question"" but they range across BOND/AMENDMENT/REFERENDUM categories]",0.95
NJ,Asbury Park Press,127000,2016,NJ,AMENDMENT,1,Public Question 1: Expansion of casinos to North Jersey,0,"No; long supported the idea of ending Atlantic City's monopoly on casino gambling in NJ; argued among other things competition for gaming dollar from neighboring states was depriving state of badly needed tax revenue; still feel that way; but ballot question presented to voters on Nov. 8 would allow two casinos to be built in North Jersey, leaves too many unanswered questions to warrant support [prop_type normalized from PUBLIC QUESTION based on content; NJ ballots call all of these ""Public Question"" but they range across BOND/AMENDMENT/REFERENDUM categories]",0.95
NJ,Asbury Park Press,127000,2016,NJ,AMENDMENT,2,Public Question 2: Dedication of gas tax revenue to transportation,1,"Yes; overriding argument favoring passage of this question should prevail; preventing Trenton politicians from diverting gas tax revenue to non-transportation purposes; legislators' raids on Transportation Trust Fund in past that created the transportation funding crisis in the first place; will put gas tax revenue in a lockbox where it belongs [prop_type normalized from PUBLIC QUESTION based on content; NJ ballots call all of these ""Public Question"" but they range across BOND/AMENDMENT/REFERENDUM categories]",0.95
NJ,Asbury Park Press,127000,2018,NJ,REFERENDUM,1,"NJ Public Question No. 1 - statewide ballot question; would ask voters to approve the floating of the Children's Future Bond Act, which authorizes borrowing $500 million for school construction projects",0,"No; while taking on more debt for state with NJ's vast financial challenges sounds immediately troubling, even without knowing the reasons; but let's get to the rationale; with $800 million, $300 million is earmarked for school security and improving school technical schools; although it's not at all clear how that funding would be divided; another $100 million would go toward rehabilitating school water infrastructure; while $50 million is earmarked for community college enhancements [prop_type normalized from PUBLIC QUESTION based on content; NJ ballots call all of these ""Public Question"" but they range across BOND/AMENDMENT/REFERENDUM categories]",0.95
