state_newspaper,newspaper,newspaper_id,year,state_election,prop_type,prop_num,prop_desc,endorsed,notes_endorse,extraction_confidence
FL,Sun Sentinel,107451,1986,FL,REFERENDUM,D,Cooper City Charter - Delete need for voter approval of revenue bond issues exceeding 5 percent of budget,1,Vote YES,0.92
FL,Sun Sentinel,107451,1986,FL,REFERENDUM,,Davie Charter change to eliminate personnel regulations in charter and allow personnel policies to be set by Town Council,1,Vote FOR,0.92
FL,Sun Sentinel,107451,1986,FL,REFERENDUM,,Deerfield Beach Five Percent Public Service Tax: to allow city to impose 5 percent tax on public utilities,0,Vote AGAINST,0.92
FL,Sun Sentinel,107451,1986,FL,REFERENDUM,,Fort Lauderdale Parks and Recreation: $7.3 million bonds for improvements to city's parks and recreation facilities and landscaping of city entranceways and major thoroughfares,1,Vote FOR,0.92
FL,Sun Sentinel,107451,1986,FL,REFERENDUM,,Fort Lauderdale Riverwalk: $7.45 million bonds for Riverwalk project,1,Vote FOR,0.92
FL,Sun Sentinel,107451,1986,FL,REFERENDUM,,Fort Lauderdale Neighborhood Revitalization: $6.86 million bonds for neighborhood revitalization and city Housing Authority improvements,1,Vote FOR,0.92
FL,Sun Sentinel,107451,1986,FL,REFERENDUM,,Fort Lauderdale Discovery Center for Science and Technology: $8.11 million bonds for construction of comprehensive science complex with IMAX theater,1,Vote FOR,0.92
FL,Sun Sentinel,107451,1986,FL,REFERENDUM,,"Fort Lauderdale Beach Revitalization: $13.79 million bonds for beach promenade, landscaping, improvements and roadway realignment and parking relocation",1,Vote FOR,0.92
FL,Sun Sentinel,107451,1986,FL,REFERENDUM,,Fort Lauderdale International Swimming Hall of Fame Museum: $1.19 million bonds for expanding and improving Hall of Fame museum,1,Vote FOR,0.92
FL,Sun Sentinel,107451,1986,FL,REFERENDUM,,Fort Lauderdale Charter Question - amend city charter to provide for district election of city commissioners and for a mayor-commissioner on an at-large basis,1,Vote YES,0.92
FL,Sun Sentinel,107451,1986,FL,REFERENDUM,,Hollywood Art and Culture Center Bond Referendum: $4 million bonds for an art and culture center,1,Vote FOR,0.92
FL,Sun Sentinel,107451,1986,FL,REFERENDUM,,Lauderhill Ballot Question - require mayor and City Council members to be city residents for six months or more before being elected to office,1,Vote YES,0.92
FL,Sun Sentinel,107451,1986,FL,REFERENDUM,,North Lauderdale Ballot Question - amend city charter to stagger the terms of City Council members,1,Vote YES,0.92
FL,Sun Sentinel,107451,1986,FL,REFERENDUM,1,Tamarac Charter amendment - Give city manager until July 30 to submit budget message,1,Vote YES,0.92
FL,Sun Sentinel,107451,1986,FL,REFERENDUM,2,Tamarac Charter amendment - Let city invest funds any way permitted by state law,1,Vote YES,0.92
FL,Sun Sentinel,107451,1986,FL,REFERENDUM,3,Tamarac Charter amendment - Increase mayor and City Council salaries,1,Vote YES,0.92
FL,Sun Sentinel,107451,1986,FL,REFERENDUM,4,"Tamarac Charter amendment - Give flat monthly payments to elected officials, regardless of actual expenses for mileage, etc.",0,Vote NO,0.92
FL,Sun Sentinel,107451,1986,FL,REFERENDUM,5,Tamarac Charter amendment - Allow city officials to approve funds for capital improvements totalling less than 2.5 percent of city budget without a referendum,1,Vote YES,0.92
FL,Sun Sentinel,107451,1986,FL,REFERENDUM,,Tamarac Referendum - let Broward Sheriff's Office assume responsibility for police enforcement inside city limits,1,Vote YES,0.92
FL,Sun Sentinel,107451,1986,FL,REFERENDUM,1,Tamarac Referendum on proposed capital expenditures: $2 million to replace water pumping stations,1,Vote YES,0.92
FL,Sun Sentinel,107451,1986,FL,REFERENDUM,2,Tamarac Referendum on proposed capital expenditures: $4.7 million to improve water treatment plant,1,Vote YES,0.92
FL,Sun Sentinel,107451,1986,FL,REFERENDUM,3,Tamarac Referendum on proposed capital expenditures: $2.5 million for public works and engineering complex,1,Vote YES,0.92
FL,Sun Sentinel,107451,1986,FL,REFERENDUM,4,Tamarac Referendum on proposed capital expenditures: $1 million in developer impact fees to build water mains,1,Vote YES,0.92
FL,Sun Sentinel,107451,1986,FL,REFERENDUM,,Tamarac Referendum to let city sell public works land and building,1,Vote YES,0.92
FL,Sun Sentinel,107451,1988,FL,AMENDMENT,1,Adds county court judges to list of officials subject to impeachment,1,Vote YES,0.94
FL,Sun Sentinel,107451,1988,FL,AMENDMENT,2,"Allows crime victims and next of kin of homicide victims the right to be informed, present and heard at all crucial stages of criminal proceedings",1,Vote YES,0.94
FL,Sun Sentinel,107451,1988,FL,AMENDMENT,3,Allows land producing high water recharge to aquifers to be classified on its character or use,1,Vote YES,0.94
FL,Sun Sentinel,107451,1988,FL,AMENDMENT,4,Lets state bond gas tax funds to buy road rights of way and build bridges,1,Vote YES,0.94
FL,Sun Sentinel,107451,1988,FL,AMENDMENT,5,Extends current $500 widows' property tax exemption to widowers,0,Vote NO,0.94
FL,Sun Sentinel,107451,1988,FL,AMENDMENT,6,Sets up state Taxation and Budget Reform Commission,1,Vote YES,0.94
FL,Sun Sentinel,107451,1988,FL,AMENDMENT,7,Extends terms of county court judges from four to six years,1,Vote YES,0.94
FL,Sun Sentinel,107451,1988,FL,AMENDMENT,8,Allows Legislature to set up civil traffic hearing officer system,1,Vote YES,0.94
FL,Sun Sentinel,107451,1988,FL,AMENDMENT,9,Creates new state department of Veterans Affairs and Elderly Affairs,1,Vote YES,0.94
FL,Sun Sentinel,107451,1988,FL,AMENDMENT,10,"Imposes $100,000 limit on noneconomic (pain and suffering) damages in all civil lawsuits",0,Vote NO,0.94
FL,Sun Sentinel,107451,1988,FL,AMENDMENT,11,Establishes English as Florida's official language,0,Vote NO,0.94
FL,Sun Sentinel,107451,1988,FL,REFERENDUM,1,Broward County Charter Amendment 1: Reflects recent changes in county administrative departments; encourages cities and constitutional officers to use county services,1,Vote YES,0.93
FL,Sun Sentinel,107451,1988,FL,REFERENDUM,2,"Broward County Charter Amendment 2: Expands Charter Review Commission, requires meetings every six in stead of every eight years, changes term of members",1,Vote YES,0.93
FL,Sun Sentinel,107451,1988,FL,REFERENDUM,3,Broward County Charter Amendment 3: Requires system of emergency medical services to serve unincorporated areas; promotes interlocal agreements between Broward Sheriff's Office and cities,1,Vote YES,0.93
FL,Sun Sentinel,107451,1988,FL,REFERENDUM,4,Coconut Creek Amendment: Changes Arts Council to Cultural Affairs Council and moves it from under county administrator to under County Commission,1,Vote YES,0.92
FL,Sun Sentinel,107451,1988,FL,REFERENDUM,5,"Coconut Creek Amendment: Expands power, changes membership and reduces size of Environmental Quality Control Board",1,Vote YES,0.92
FL,Sun Sentinel,107451,1988,FL,REFERENDUM,,Coconut Creek Referendum to permit fluoridation of city water,1,Vote YES,0.92
FL,Sun Sentinel,107451,1988,FL,REFERENDUM,,Coconut Creek $3.75 million bond issue for park and recreation improvements,1,Vote YES,0.92
FL,Sun Sentinel,107451,1988,FL,REFERENDUM,,Cooper City Referendum on fluoridating city water,1,Vote YES,0.92
FL,Sun Sentinel,107451,1988,FL,REFERENDUM,,Davie $3.5 million bond issue to buy Arrowhead Country Club,1,Vote FOR,0.92
FL,Sun Sentinel,107451,1988,FL,REFERENDUM,1,"Davie Charter Amendment No. 1: Lets Town Council fill a council vacancy by appointment for entire term, not just until next election",1,Vote YES,0.92
FL,Sun Sentinel,107451,1988,FL,REFERENDUM,2,Davie Charter Amendment No. 2: Lets town set up centralized purchasing procedures by ordinance,1,Vote YES,0.92
FL,Sun Sentinel,107451,1988,FL,REFERENDUM,,Deerfield Beach Referendum to permit fluoridation of city water,1,Vote YES,0.92
FL,Sun Sentinel,107451,1988,FL,REFERENDUM,,Lauderdale-By-The-Sea Town Charter amendment extending terms of five Town Commission members from two to four years,1,Vote YES,0.92
FL,Sun Sentinel,107451,1988,FL,REFERENDUM,,"Lauderdale-By-The-Sea Charter amendment abolishing independent Board of Adjustment, making it advisory to Town Commission",1,Vote YES,0.92
FL,Sun Sentinel,107451,1988,FL,REFERENDUM,1,Parkland Charter Amendment No. 1: Calls for citywide elections for a city commissioner if fewer than 200 people live in that commission district,1,Vote YES,0.92
FL,Sun Sentinel,107451,1988,FL,REFERENDUM,2,Parkland Charter Amendment No. 2: Requires candidate to be registered voter,1,Vote YES,0.92
FL,Sun Sentinel,107451,1988,FL,REFERENDUM,,"Pembroke Park city charter amendment - city manager, clerk and police chief serve at pleasure of City Commission",1,Vote YES,0.92
FL,Sun Sentinel,107451,1988,FL,REFERENDUM,,Pembroke Park Referendum to set up city police department,0,Vote NO,0.92
FL,Sun Sentinel,107451,1988,FL,REFERENDUM,1,Pembroke Pines Charter Amendment No. 1: Increases terms of Charter Review Board members from two to four years,1,Vote YES,0.92
FL,Sun Sentinel,107451,1988,FL,REFERENDUM,2,"Pembroke Pines Charter Amendment No. 2: Deletes mayor's two-term, eight-year limit",0,Vote NO,0.92
FL,Sun Sentinel,107451,1988,FL,REFERENDUM,,Pompano Beach $6.1 million bond issue for city park improvements,1,Vote FOR,0.92
FL,Sun Sentinel,107451,1988,FL,REFERENDUM,,Sunrise: $11 million and $3 million bond issues for new police-fire-rescue department headquarters and City Hall expansion,1,Residents urged not to cast ballots because referendum will not be valid or binding because of uncertainty over other possible methods of financing,0.88
FL,Sun Sentinel,107451,1988,FL,REFERENDUM,1,"Tamarac Charter Amendment No. 1: Lets mayor and City Council members serve three, not just two, consecutive two-year terms",1,Vote YES,0.92
FL,Sun Sentinel,107451,1988,FL,REFERENDUM,2,"Tamarac Charter Amendment No. 2: Allows Charter Board members to serve three, not just two, consecutive two-year terms",1,Vote YES,0.92
FL,Sun Sentinel,107451,1988,FL,REFERENDUM,3,Tamarac Charter Amendment No. 3: Changes method of calculating when Charter Board member could be ousted for absenteeism,1,Vote YES,0.92
FL,Sun Sentinel,107451,1988,FL,REFERENDUM,,Wilton Manors Charter amendment to double salaries of mayor and city council,1,Vote YES,0.92
FL,Sun Sentinel,107451,1990,FL,AMENDMENT,1,Moves start of legislative session from April to March in 1991 and February in 1992 and afterwards,1,Vote YES,0.94
FL,Sun Sentinel,107451,1990,FL,AMENDMENT,2,Requires three-day waiting period for handgun buyers,1,Vote YES,0.94
FL,Sun Sentinel,107451,1990,FL,AMENDMENT,3,Restricts unfunded state mandates on local governments,1,Vote YES,0.94
FL,Sun Sentinel,107451,1990,FL,AMENDMENT,4,Establishes some open government requirements for Florida Legislature,1,Vote YES,0.94
FL,Sun Sentinel,107451,1990,FL,REFERENDUM,,Broward Countywide County charter amendment dissolving Environmental Quality Control Board and transferring its responsibilities to county government,1,Vote YES,0.93
FL,Sun Sentinel,107451,1990,FL,REFERENDUM,,Broward Countywide Nonbinding straw ballot referendum asking if voters want powers and duties of Port Everglades Authority transferred to county charter government,1,Vote YES,0.93
FL,Sun Sentinel,107451,1990,FL,REFERENDUM,1,Coconut Creek City charter Amendment No. 1: Requires council candidates to live in city a year before filing,1,Vote YES,0.92
FL,Sun Sentinel,107451,1990,FL,REFERENDUM,2,Coconut Creek Amendment No. 2: Sets up procedure for electing a mayor and vice-mayor,1,Vote YES,0.92
FL,Sun Sentinel,107451,1990,FL,REFERENDUM,3,Coconut Creek Amendment No. 3: Requires three yes votes for all actions by City Council,1,Vote YES,0.92
FL,Sun Sentinel,107451,1990,FL,REFERENDUM,4,"Coconut Creek Amendment No. 4: Gives reasons requiring a council member to forfeit his office, and requirees council appointees to be 12-month city residents",1,Vote YES,0.92
FL,Sun Sentinel,107451,1990,FL,REFERENDUM,5,Coconut Creek Amendment No. 5: Spells out duties of city clerk,1,Vote YES,0.92
FL,Sun Sentinel,107451,1990,FL,REFERENDUM,6,Coconut Creek Amendment No. 6: Sets minimum educational and professional qualifications for city manager,1,Vote YES,0.92
FL,Sun Sentinel,107451,1990,FL,REFERENDUM,7,Coconut Creek Amendment No. 7: Says council may abolish Board of Adjustment,1,Vote YES,0.92
FL,Sun Sentinel,107451,1990,FL,REFERENDUM,8,Coconut Creek Amendment No. 8: Requires election results be placed in council minutes,1,Vote YES,0.92
FL,Sun Sentinel,107451,1990,FL,REFERENDUM,9,Coconut Creek Amendment No. 9: Candidate filing fees,1,Vote YES,0.92
FL,Sun Sentinel,107451,1990,FL,REFERENDUM,10,Coconut Creek Amendment No. 10: Voter signatures,1,Vote YES,0.92
FL,Sun Sentinel,107451,1990,FL,REFERENDUM,11,Coconut Creek Amendment No. 11: Charter Review Board,1,Vote YES,0.92
FL,Sun Sentinel,107451,1990,FL,REFERENDUM,12,Coconut Creek Amendment No. 12: Redistricting Board,1,Vote YES,0.92
FL,Sun Sentinel,107451,1990,FL,REFERENDUM,13,Coconut Creek Amendment No. 13: Clarifies and corrects various changes in city charter,1,Vote YES,0.92
FL,Sun Sentinel,107451,1990,FL,REFERENDUM,,Cooper City Referendums - 3 capital improvements plans totalling $2.8 million,1,Vote YES on each,0.92
FL,Sun Sentinel,107451,1990,FL,REFERENDUM,,Dania Referendum to annex Griffin-Ravenswood area into city of Dania,1,Vote FOR,0.92
FL,Sun Sentinel,107451,1990,FL,REFERENDUM,,Davie Town Charter amendment changing the names mayor and vice-mayor to chairman and vice-chairman of Town Council,1,Vote YES,0.92
FL,Sun Sentinel,107451,1990,FL,REFERENDUM,,Davie $1.5 million bond issue to acquire Huck Liles Stables property,1,Vote FOR BONDS,0.92
FL,Sun Sentinel,107451,1990,FL,REFERENDUM,1,Deerfield Beach Town Charter Amendment No. 1: residency rules for mayor and commissioners,1,Vote YES,0.92
FL,Sun Sentinel,107451,1990,FL,REFERENDUM,2,Deerfield Beach Amendment No. 2: eliminates primary elections,1,Vote YES,0.92
FL,Sun Sentinel,107451,1990,FL,REFERENDUM,3,Deerfield Beach Amendment No. 3: commissioners' oath of office,1,Vote YES,0.92
FL,Sun Sentinel,107451,1990,FL,REFERENDUM,,Fort Lauderdale Referendum to prevent removal of vehicle traffic from State Road A1A along the beach without voter approval,1,Vote YES,0.92
FL,Sun Sentinel,107451,1990,FL,REFERENDUM,1,Hollywood Charter Amendment No. 1: merges two city employee retirement plans,1,Vote YES,0.92
FL,Sun Sentinel,107451,1990,FL,REFERENDUM,2,Hollywood Amendment No. 2: coordinates benefits among three pension plans,1,Vote YES,0.92
FL,Sun Sentinel,107451,1990,FL,REFERENDUM,,Lauderdale Referendums (nonbinding straw ballot) - Requires city council candidates to run for one of five designated seats instead of all candidates run in a pack,1,Vote YES,0.92
FL,Sun Sentinel,107451,1990,FL,REFERENDUM,,Lauderdale - Expands council terms from two to four years and sets up staggered terms,1,Vote YES,0.92
FL,Sun Sentinel,107451,1990,FL,REFERENDUM,,Lauderdale - Expands mayor's term from two to four years,1,Vote YES,0.92
FL,Sun Sentinel,107451,1990,FL,REFERENDUM,1,"Pompano Beach Referendum No. 1: lets internal auditor report to City Commission, instead of city manager",1,Vote YES,0.92
FL,Sun Sentinel,107451,1990,FL,REFERENDUM,2,Pompano Beach No. 2: lets City Commission change rules governing Employee Board of Appeals by ordinance instead of charter amendment,1,Vote YES,0.92
FL,Sun Sentinel,107451,1990,FL,REFERENDUM,,Sea Ranch Lakes Referendum - New city franchise agreement with Southern Bell,1,Vote YES,0.92
FL,Sun Sentinel,107451,1990,FL,REFERENDUM,1,Sunrise City Charter Amendment No. 1: changes name of City Council to City Commission,1,Vote YES,0.92
FL,Sun Sentinel,107451,1990,FL,REFERENDUM,2,Sunrise Amendment No. 2: allows contract signing by officials other than mayor,1,Vote YES,0.92
FL,Sun Sentinel,107451,1990,FL,REFERENDUM,3,Sunrise Amendment No. 3: eliminates requirement that council members remove a councilman if they find he has meddled in hiring or firing a city employee,0,Vote NO,0.92
FL,Sun Sentinel,107451,1990,FL,REFERENDUM,4,Sunrise Amendment No. 4: non-residents on city boards,1,Vote YES,0.92
FL,Sun Sentinel,107451,1990,FL,REFERENDUM,5,Sunrise Amendment No. 5: council vacancies,1,Vote YES,0.92
FL,Sun Sentinel,107451,1990,FL,REFERENDUM,6,Sunrise Amendment No. 6: decisions by motion,1,Vote YES,0.92
FL,Sun Sentinel,107451,1990,FL,REFERENDUM,7,Sunrise Amendment No. 7: charter officers,1,Vote YES,0.92
FL,Sun Sentinel,107451,1990,FL,REFERENDUM,8,Sunrise Amendment No. 8: internal auditor,1,Vote YES,0.92
FL,Sun Sentinel,107451,1990,FL,AMENDMENT,1,State Constitutional Amendment: moves start of legislative session from April to March in 1991 and February in 1992 and afterwards,1,Vote YES,0.95
FL,Sun Sentinel,107451,1990,FL,AMENDMENT,2,State Constitutional Amendment: requires three-day waiting period for handgun buyers,1,Vote YES,0.95
FL,Sun Sentinel,107451,1990,FL,AMENDMENT,3,State Constitutional Amendment: restricts unfunded state mandates on local governments,1,Vote YES,0.95
FL,Sun Sentinel,107451,1990,FL,AMENDMENT,4,State Constitutional Amendment: establishes some open government requirements for Florida Legislature,1,Vote YES,0.95
FL,Sun Sentinel,107451,1990,FL,REFERENDUM,,Broward Countywide: charter amendment dissolving Environmental Quality Control Board and transferring responsibilities to county government,1,Vote YES,0.9
FL,Sun Sentinel,107451,1990,FL,REFERENDUM,,Broward Countywide: nonbinding straw ballot on transferring Port Everglades Authority powers to county charter government,1,Vote YES,0.9
FL,Sun Sentinel,107451,1990,FL,REFERENDUM,1,Coconut Creek charter amendment: requires council candidates to live in city a year before filing,1,Vote YES,0.9
FL,Sun Sentinel,107451,1990,FL,REFERENDUM,2,Coconut Creek charter amendment: sets up procedure for electing a mayor and vice-mayor,1,Vote YES,0.9
FL,Sun Sentinel,107451,1990,FL,REFERENDUM,3,Coconut Creek charter amendment: requires three yes votes for all actions by City Council,1,Vote YES,0.9
FL,Sun Sentinel,107451,1990,FL,REFERENDUM,4,Coconut Creek charter amendment: reasons for council member forfeiting office and requiring council appointees to be 12-month city residents,1,Vote YES,0.9
FL,Sun Sentinel,107451,1990,FL,REFERENDUM,5,Coconut Creek charter amendment: spells out duties of city clerk,1,Vote YES,0.9
FL,Sun Sentinel,107451,1990,FL,REFERENDUM,6,Coconut Creek charter amendment: sets minimum educational and professional qualifications for city manager,1,Vote YES,0.9
FL,Sun Sentinel,107451,1990,FL,REFERENDUM,7,Coconut Creek charter amendment: council may abolish Board of Adjustment and set up Code Enforcement Board,1,Vote YES,0.9
FL,Sun Sentinel,107451,1990,FL,REFERENDUM,8,Coconut Creek charter amendment: requires election results to be placed in council minutes,1,Vote YES,0.9
FL,Sun Sentinel,107451,1990,FL,REFERENDUM,9,Coconut Creek charter amendment: candidate filing fees,1,Vote YES,0.9
FL,Sun Sentinel,107451,1990,FL,REFERENDUM,10,Coconut Creek charter amendment: voter signatures,1,Vote YES,0.9
FL,Sun Sentinel,107451,1990,FL,REFERENDUM,11,Coconut Creek charter amendment: Charter Review Board,1,Vote YES,0.9
FL,Sun Sentinel,107451,1990,FL,REFERENDUM,12,Coconut Creek charter amendment: Redistricting Board,1,Vote YES,0.9
FL,Sun Sentinel,107451,1990,FL,REFERENDUM,13,Coconut Creek charter amendment: clarifies and corrects various changes in city charter,1,Vote YES,0.9
FL,Sun Sentinel,107451,1990,FL,REFERENDUM,,Cooper City: 3 capital improvements plans totalling $2.9 million,1,Vote YES on each,0.9
FL,Sun Sentinel,107451,1990,FL,REFERENDUM,,Dania: annexes Griffin-Ravenswood area into city of Dania,1,Vote FOR,0.9
FL,Sun Sentinel,107451,1990,FL,REFERENDUM,,Davie: town charter amendment changing names of mayor and vice-mayor to chairman and vice-chairman of Town Council,1,Vote YES,0.9
FL,Sun Sentinel,107451,1990,FL,REFERENDUM,,Davie: $1.5 million bond issue to acquire Hook Lilies Stables property,1,Vote FOR BONDS,0.85
FL,Sun Sentinel,107451,1990,FL,REFERENDUM,1,Deerfield Beach town charter amendment: residency rules for mayor and commissioners,1,Vote YES,0.9
FL,Sun Sentinel,107451,1990,FL,REFERENDUM,2,Deerfield Beach town charter amendment: eliminates primary elections,1,Vote YES,0.9
FL,Sun Sentinel,107451,1990,FL,REFERENDUM,3,Deerfield Beach town charter amendment: commissioners' oath of office,1,Vote YES,0.9
FL,Sun Sentinel,107451,1990,FL,REFERENDUM,4,Deerfield Beach town charter amendment: rules for city board members,0,Vote NO,0.9
FL,Sun Sentinel,107451,1990,FL,REFERENDUM,5,Deerfield Beach town charter amendment: ordinance advertising rules,1,Vote YES,0.9
FL,Sun Sentinel,107451,1990,FL,REFERENDUM,6,Deerfield Beach town charter amendment: city employee oath of office,1,Vote YES,0.9
FL,Sun Sentinel,107451,1990,FL,REFERENDUM,7,Deerfield Beach town charter amendment: voter signatures on petitions,1,Vote YES,0.9
FL,Sun Sentinel,107451,1990,FL,REFERENDUM,,Deerfield Beach: exempt city department heads from civil service system,1,Vote YES,0.9
FL,Sun Sentinel,107451,1990,FL,REFERENDUM,,Fort Lauderdale: ordinance to prevent removal of vehicle traffic from State Road A1A along the beach without voter approval,1,Vote YES,0.9
FL,Sun Sentinel,107451,1990,FL,REFERENDUM,1,Hollywood City Charter Amendment: merges two city employee retirement plans,1,Vote YES,0.9
FL,Sun Sentinel,107451,1990,FL,REFERENDUM,2,Hollywood: coordinates benefits among three pension plans,1,Vote YES,0.9
