state_newspaper,newspaper,newspaper_id,year,office,dist,dname,state_election,cand_name,party,endorsed,d_inc,r_inc,o_inc,notes_endorse,extraction_confidence
NM,Las Cruces Sun News,128700,1976,JUDGE,,DOÑA ANA COUNTY,NM,"HOWELL, ROY L.",,1,,,,ENDORSED FOR PROBATE JUDGE.,
NM,Las Cruces Sun News,128700,1976,JUDGE,,,NM,"SOSA JR., DAN",,1,,,,ENDORSED FOR NM SUPREME COURT.,
NM,Las Cruces Sun News,128700,1976,CORPORATION COMMISSION,,,NM,"ELLIOTT, JOHN",,1,,,,ENDORSED FOR CORPORATION COMMISSION.,
NM,Las Cruces Sun News,128700,1976,PRESIDENT,,,NM,"FORD, GERALD",Republican,1,,1,,ENDORSED FOR PRESIDENT.,
NM,Las Cruces Sun News,128700,1976,SENATOR,,,NM,"SCHMITT, HARRISON",Republican,1,,,,ENDORSED FOR US SENATE.,
NM,Las Cruces Sun News,128700,1976,SHERIFF,,DOÑA ANA COUNTY,NM,"GONZALEZ, ANTONIO",,1,,,,ENDORSED FOR SHERIFF.,
NM,Las Cruces Sun News,128700,1976,STATE REP,33,,NM,"AUTREY, RUSSELL",,1,,,,ENDORSED FOR NM STATE HOUSE DIST 33.,
NM,Las Cruces Sun News,128700,1976,STATE REP,37,,NM,"BULLOCK, VAN A.",,1,,,,ENDORSED FOR NM STATE HOUSE DIST 37.,
NM,Las Cruces Sun News,128700,1976,STATE REP,36,,NM,"GARY, ED",,1,,,,ENDORSED FOR NM STATE HOUSE DIST 36.,
NM,Las Cruces Sun News,128700,1976,STATE REP,35,,NM,"O'DONNELL, WILLIAM",,1,,,,ENDORSED FOR NM STATE HOUSE DIST 35.,
NM,Las Cruces Sun News,128700,1976,STATE REP,34,,NM,"TRUJILLO, BENNY",,1,,,,ENDORSED FOR NM STATE HOUSE DIST 34.,
NM,Las Cruces Sun News,128700,1976,STATE SENATOR,34,,NM,"GWALTNEY, LAMAR",,1,,,,ENDORSED FOR NM STATE SENATE DIST 34.,
NM,Las Cruces Sun News,128700,1976,STATE SENATOR,37,,NM,"HANSEN, GLADYS",,1,,,,ENDORSED FOR NM STATE SENATE DIST 37.,
NM,Las Cruces Sun News,128700,1976,STATE SENATOR,38,,NM,"PAPEN, FRANK",,1,,,,ENDORSED FOR NM STATE SENATE DIST 38.,
NM,Las Cruces Sun News,128700,1976,TREASURER,,DOÑA ANA COUNTY,NM,"BULLARD, ROBERTA E.",,1,,,,ENDORSED FOR COUNTY TREASURER.,
NM,Las Cruces Sun News,128700,2014,ATTORNEY GENERAL,,,NM,"BALDERAS, HECTOR",Democrat,1,,,,ENDORSED FOR ATTORNEY GENERAL.,
NM,Las Cruces Sun News,128700,2014,AUDITOR,,,NM,"KELLER, TIMOTHY",Democrat,1,,,,ENDORSED FOR STATE AUDITOR.,
NM,Las Cruces Sun News,128700,2014,CNTY COMM,1,DOÑA ANA COUNTY,NM,"GARRETT, BILLY G.",Democrat,1,,,,ENDORSED FOR COUNTY COMMISSION DIST 1.,
NM,Las Cruces Sun News,128700,2014,CNTY COMM,3,DOÑA ANA COUNTY,NM,"RAWSON, BENJAMIN L.",Republican,1,,,,ENDORSED FOR COUNTY COMMISSION DIST 3.,
NM,Las Cruces Sun News,128700,2014,GOVERNOR,,,NM,"MARTINEZ, SUSANA",Republican,1,,1,,ENDORSED FOR GOVERNOR.,
NM,Las Cruces Sun News,128700,2014,H,2,,NM,"PEARCE, STEVE",Republican,1,,1,,ENDORSED FOR US HOUSE.,
NM,Las Cruces Sun News,128700,2014,JUDGE,,,NM,"HANISEE, J. MILES",Republican,1,,,,ENDORSED FOR APPEALS COURT JUDGE.,
NM,Las Cruces Sun News,128700,2014,JUDGE,1,DOÑA ANA COUNTY,NM,NO ENDORSEMENT,,,,,,NO ENDORSEMENT IN MAGISTRATE COURT 1 RACE BETWEEN SAMANTHA MADRID (D) AND NELSON GOODIN (R).,
NM,Las Cruces Sun News,128700,2014,LAND COMMISSIONER,,,NM,"BENNETT POWELL, RAY",Democrat,1,,,,ENDORSED FOR LAND COMMISSIONER.,
NM,Las Cruces Sun News,128700,2014,CORPORATION COMMISSION,5,,NM,"JONES, SANDY",Democrat,1,,,,ENDORSED FOR PRC DISTRICT 5 (PUBLIC REGULATION COMMISSION).,
NM,Las Cruces Sun News,128700,2014,SEC OF STATE,,,NM,"TOULOUSE OLIVER, MAGGIE",Democrat,1,,,,ENDORSED FOR SECRETARY OF STATE.,
NM,Las Cruces Sun News,128700,2014,SENATOR,,,NM,"UDALL, TOM",Democrat,1,1,,,ENDORSED FOR US SENATE.,
NM,Las Cruces Sun News,128700,2014,SHERIFF,,DOÑA ANA COUNTY,NM,"BUCKINGHAM, CRAIG WAYNE",Republican,1,,,,ENDORSED FOR SHERIFF.,
NM,Las Cruces Sun News,128700,2014,STATE REP,53,,NM,"JOHNSTON, MARIAELENA",Democrat,1,,,,ENDORSED FOR NM HOUSE DIST 53.,
NM,Las Cruces Sun News,128700,2014,STATE REP,38,,NM,"MARTINEZ, RUDOLPHO",Democrat,1,,,,ENDORSED FOR NM HOUSE DIST 38.,
NM,Las Cruces Sun News,128700,2014,STATE REP,33,,NM,"MCCAMLEY, BILL",Democrat,1,,,,ENDORSED FOR NM HOUSE DIST 33.,
NM,Las Cruces Sun News,128700,2014,STATE REP,37,,NM,"MCMILLAN, TERRY",Republican,1,,,,ENDORSED FOR NM HOUSE DIST 37.,
NM,Las Cruces Sun News,128700,2014,STATE REP,36,,NM,"NUÑEZ, ANDY",Republican,1,,,,ENDORSED FOR NM HOUSE DIST 36.,
NM,Las Cruces Sun News,128700,2014,STATE REP,35,,NM,"STEINBORN, JEFF",Democrat,1,,,,ENDORSED FOR NM HOUSE DIST 35.,
NM,Las Cruces Sun News,128700,2014,TREASURER,,,NM,"EICHENBERG, TIM",Democrat,1,,,,ENDORSED FOR STATE TREASURER.,
NM,Las Cruces Sun News,128700,2016,CNTY CLERK,,DOÑA ANA COUNTY,NM,"KRAHLING, SCOTT",Democrat,1,,,,ENDORSED FOR COUNTY CLERK.,
NM,Las Cruces Sun News,128700,2016,CNTY COMM,5,DOÑA ANA COUNTY,NM,"HAKES, KIM",Republican,1,,,,ENDORSED FOR COUNTY COMMISSION DIST 5.,
NM,Las Cruces Sun News,128700,2016,CNTY COMM,4,DOÑA ANA COUNTY,NM,"SOLIS, ISABELLA",Democrat,1,,,,ENDORSED FOR COUNTY COMMISSION DIST 4.,
NM,Las Cruces Sun News,128700,2016,DA/PROSECUTOR,,DOÑA ANA COUNTY,NM,"CATES, BRAD",Republican,1,,,,ENDORSED FOR DISTRICT ATTORNEY.,
NM,Las Cruces Sun News,128700,2016,H,2,,NM,"PEARCE, STEVE",Republican,1,,1,,ENDORSED FOR US HOUSE DIST 2.,
NM,Las Cruces Sun News,128700,2016,PRESIDENT,,,NM,NO ENDORSEMENT,,,,,,NO ENDORSEMENT MADE FOR PRESIDENT.,
NM,Las Cruces Sun News,128700,2016,SEC OF STATE,,,NM,"TOULOUSE OLIVER, MAGGIE",Democrat,1,,,,ENDORSED FOR SECRETARY OF STATE.,
NM,Las Cruces Sun News,128700,2016,STATE REP,33,,NM,"MCCAMLEY, BILL",Democrat,1,,,,ENDORSED FOR NM HOUSE DIST 33.,
NM,Las Cruces Sun News,128700,2016,STATE REP,37,,NM,"MCMILLAN, TERRY",Republican,1,,,,ENDORSED FOR NM HOUSE DIST 37.,
NM,Las Cruces Sun News,128700,2016,STATE REP,35,,NM,"RUBIO, ANGELICA",Democrat,1,,,,ENDORSED FOR NM HOUSE DIST 35.,
NM,Las Cruces Sun News,128700,2016,STATE REP,36,,NM,"SMALL, NATHAN",Democrat,1,,,,ENDORSED FOR NM HOUSE DIST 36.,
NM,Las Cruces Sun News,128700,2016,STATE REP,39,,NM,"ZIMMERMAN, JOHN",Republican,1,,,,ENDORSED FOR NM HOUSE DIST 39.,
NM,Las Cruces Sun News,128700,2016,STATE SENATOR,37,,NM,"LEVATINO, CECELIA",Republican,1,,,,ENDORSED FOR NM STATE SENATE DIST 37.,
NM,Las Cruces Sun News,128700,2016,STATE SENATOR,38,,NM,"PAPEN, MARY KAY",Democrat,1,,,,ENDORSED FOR NM STATE SENATE DIST 38.,
NM,Las Cruces Sun News,128700,2016,STATE SENATOR,36,,NM,"STEINBORN, JEFF",Democrat,1,,,,ENDORSED FOR NM STATE SENATE DIST 36.,
NM,Las Cruces Sun News,128700,2016,TREASURER,,DOÑA ANA COUNTY,NM,"JOHNSON, JILL",Republican,1,,,,ENDORSED FOR COUNTY TREASURER.,
NM,Las Cruces Sun News,128700,2018,GOVERNOR,,,NM,"LUJAN GRISHAM, MICHELLE",Democrat,1,,,,"ENDORSED FOR GOVERNOR. CONGRESSWOMAN FROM ALBUQUERQUE. OFFERED COMPREHENSIVE PLAN, IMPRESSIVE IN DETAIL AND SCOPE, FOCUSING ON ECONOMY, GUN VIOLENCE, OPIOID EPIDEMIC, RISING CRIME RATE. STRONGER RECORD OF DEMONSTRATING ABILITY TO WORK ACROSS PARTY LINES. PRAGMATIC LEADER WHO CAN BRING PEOPLE TOGETHER.",
NM,Las Cruces Sun News,128700,2018,GOVERNOR,,,NM,"PEARCE, STEVE",Republican,0,,,,"NOT ENDORSED. REPRESENTED 2ND DISTRICT IN CONGRESS SINCE 2002, MEMBER OF FREEDOM CAUCUS. STANCES MAY HAVE FIT WITH CONSERVATIVE PART OF DISTRICT BUT OUT OF STEP WITH STATE AT LARGE.",
NM,Las Cruces Sun News,128700,2018,STATE REP,33,,NM,"LARA CADENA, MICAELA",Democrat,1,,,,"ENDORSED FOR NM HOUSE DIST 33 TO REPLACE INCUMBENT BILL MCCAMLEY (RUNNING FOR STATE AUDITOR). POLICY ANALYST FOR REP DOREEN GALLEGOS, MINORITY WHIP. SUPPORTS INCREASED EDUCATION SPENDING, JUVENILE JUSTICE REFORM, ACCESS TO MENTAL AND PHYSICAL HEALTH CARE.",
NM,Las Cruces Sun News,128700,2018,STATE REP,36,,NM,"SMALL, NATHAN",Democrat,1,1,,,"ENDORSED FOR RE-ELECTION TO NM HOUSE DIST 36. EARNED SECOND TERM BY SHOWING LEADERSHIP, ESPECIALLY IN AREAS OF ETHICS AND ENVIRONMENT. CO-SPONSOR OF JOINT RESOLUTION FOR STATE ETHICS COMMISSION ON BALLOT.",
NM,Las Cruces Sun News,128700,2018,STATE REP,36,,NM,"TOFSTED, DAVID",Republican,0,1,,,"NOT ENDORSED. RETIRED ENGINEER WITH DOCTORATE FROM NMSU, WORKED 35 YEARS AT WHITE SANDS MISSILE RANGE. APPRECIATE NEW CANDIDATES STEPPING FORWARD BUT SMALL EARNED SECOND TERM.",
NM,Las Cruces Sun News,128700,2018,STATE REP,33,,NM,"WENDLER, CHARLES ""CHUCK""",Republican,0,,,,"NOT ENDORSED. LONGTIME EDUCATOR, REASONABLE CONSERVATIVE ALTERNATIVE BUT DOESN'T HAVE SAME EXPERIENCE WORKING WITH LEGISLATURE AS CADENA.",
NM,Las Cruces Sun News,128700,2018,STATE REP,35,,NM,"ALLEN, JONATHAN KYLE",Republican,0,1,,,NOT ENDORSED. ONLY THING WE KNOW IS THAT HE HAS BEEN DIFFICULT TO CONTACT.,
NM,Las Cruces Sun News,128700,2018,STATE REP,52,,NM,"CHEEK, DAVID L.",Republican,0,1,,,"NOT ENDORSED. RESPONSE TO LEAGUE OF WOMEN VOTERS - WANTED TO REMOVE BARRIERS FOR BUSINESSES SUCH AS OCCUPATIONAL LICENSURE, PREVAILING WAGE MANDATES, COMPULSORY UNIONIZATION.",
NM,Las Cruces Sun News,128700,2018,STATE REP,37,,NM,"COURTNEY, BEV",Republican,0,,,,"NOT ENDORSED. LEADER OF LOCAL GUN-RIGHTS GROUP, STRONG SECOND AMENDMENT ADVOCATE, HEADED LOCAL TEA PARTY, MEMBER OF RIGHT TO LIFE COMMITTEE. TYPICAL REPUBLICAN BACKING LOWER TAXES AND FEWER REGULATIONS.",
NM,Las Cruces Sun News,128700,2018,STATE REP,37,,NM,"FERRARY, JOANNE",Democrat,1,,,,"ENDORSED FOR RE-ELECTION TO NM HOUSE DIST 37. RAN TWICE BEFORE WINNING ON THIRD TRY VS TERRY MCMILLAN. CO-SPONSORED BILL ON CHILD CARE WORKER STANDARDS, BAN ON CHARGING SODA TAX FROM MANUFACTURERS, LIMITS ON SCHOOL TESTING.",
NM,Las Cruces Sun News,128700,2018,STATE REP,52,,NM,"GALLEGOS, DOREEN Y.",Democrat,1,1,,,"ENDORSED FOR RE-ELECTION TO NM HOUSE DIST 52. HOUSE MAJORITY WHIP, ONLY LEGISLATOR FROM SOUTHERN NEW MEXICO IN HOUSE LEADERSHIP. ADVOCATE FOR CHILDREN'S WELFARE AND EDUCATION ISSUES. SPONSORED SMALL-BUSINESS TAX HOLIDAY ON SATURDAY AFTER THANKSGIVING.",
NM,Las Cruces Sun News,128700,2018,STATE REP,35,,NM,"RUBIO, ANGELICA",Democrat,1,1,,,"ENDORSED FOR RE-ELECTION TO NM HOUSE DIST 35. FOCUSED ON CRIMINAL JUSTICE REFORM, ENVIRONMENTAL ISSUES, NUCLEAR WASTE STORAGE. CO-SPONSORED BILLS TO LEGALIZE MARIJUANA SALES AND PREVENT BORDER WALL FROM BEING BUILT ON STATE LAND.",
NM,Las Cruces Sun News,128700,2018,STATE REP,39,,NM,"COTTER, LEE",Republican,0,1,,,"NOT ENDORSED. SERVED IN STATE SENATE 2013-2016 BUT SPONSORED ONLY 14 BILLS, THREE DESIGNED TO RESTRICT FUNDING FOR SPACEPORT AMERICA. ONLY ONE BILL ACTUALLY PASSED. DECLINED TO MEET WITH SUN-NEWS.",
NM,Las Cruces Sun News,128700,2018,STATE REP,53,,NM,"LITTLE, RICKY",Republican,1,,1,,ENDORSED FOR NM HOUSE DIST 53. REPRESENTED DIST 53 PAST TWO TERMS. INTRODUCED LEGISLATION TO LAY FOUNDATION FOR EXPANSION OF DUAL-CREDIT PROGRAM FOR HIGH SCHOOL STUDENTS. SERVES ON EDUCATION AND ECONOMIC DEVELOPMENT COMMITTEES. VALUE IN RETAINING LITTLE'S EXPERIENCE.,
NM,Las Cruces Sun News,128700,2018,STATE REP,53,,NM,"MADRID, WILLIE",Democrat,0,,1,,NOT ENDORSED. REMATCH FROM 2016 ELECTION. SAID HE GOT LATE START TWO YEARS AGO AND WILL BE ABLE TO MAKE A STRONGER RUN THIS TIME.,
NM,Las Cruces Sun News,128700,2018,STATE REP,39,,NM,"MARTINEZ, RUDOLPHO ""RUDY""",Democrat,1,1,,,"ENDORSED FOR NM HOUSE DIST 39. SERVED SINCE 2007 EXCEPT 2014-2016. CO-CHAIR OF MILITARY & VETERANS AFFAIRS COMMITTEE AND STATE GOVERNMENT, INDIAN AND VETERANS AFFAIRS. SUCCESSFULLY SPONSORED BILLS ON TAX BREAK FOR PAN AMERICAN CENTER EVENTS, CARE FOR CHILDREN, CLEAN WATER STATE REVOLVING LOAN FUND.",
NM,Las Cruces Sun News,128700,2018,ASSESSOR,,DOÑA ANA COUNTY,NM,"DUARTE BENAVIDEZ, LETICIA",Democrat,0,,,,NOT ENDORSED. FORMER TWO-TERM COUNTY COMMISSIONER. SAID EMPLOYEES IN OFFICE ARE UNDER-APPRECIATED AND MANAGEMENT CHANGE IS NEEDED. UPENDED SUN-NEWS' VIEW OF RACE BY DEFEATING DEPUTY ASSESSOR PAUL PONCE IN DEMOCRATIC PRIMARY.,
NM,Las Cruces Sun News,128700,2018,ASSESSOR,,DOÑA ANA COUNTY,NM,"SCHOONOVER, CHRISTOPHER",Republican,1,,,,ENDORSED FOR COUNTY ASSESSOR. UNIQUE SLOGAN 'TAXATION IS THEFT'. EXPERIENCE CONDUCTING PROPERTY VALUATIONS IN PRIVATE SECTOR.,
NM,Las Cruces Sun News,128700,2018,CNTY COMM,1,DOÑA ANA COUNTY,NM,"ELLINS, LYNN",Democrat,1,,,,ENDORSED FOR COUNTY COMMISSION DIST 1. SERVED AS COUNTY COMMISSIONER FOR TWO TERMS AFTER PREVIOUSLY SERVING AS CHIEF ELECTIONS OFFICIAL. BROUGHT PROFESSIONALISM TO OFFICE. KNOWN FOR BEING FIRST CLERK IN STATE TO ISSUE SAME-SEX MARRIAGE LICENSES.,
NM,Las Cruces Sun News,128700,2018,CNTY COMM,1,DOÑA ANA COUNTY,NM,"ZIMMERMAN, JOHN",Republican,0,,,,"NOT ENDORSED. SERVED HOUSE DIST 39 ONE TERM, DEMONSTRATED ABILITY TO WORK ACROSS PARTY LINES TO GET THINGS DONE. ELLINS DOES GIVE HIM AN INSIDER'S VIEW THAT ZIMMERMAN DOES NOT HAVE.",
NM,Las Cruces Sun News,128700,2018,CNTY COMM,5,DOÑA ANA COUNTY,NM,"HAKES, KIM",Republican,1,,1,,"ENDORSED FOR RE-ELECTION TO COUNTY COMMISSION DIST 5. APPOINTED BY GOV MARTINEZ TO FILL VACANCY. CALMER, STRONGER COUNTY BOARD THAT RAWSON AND HAKES HAVE HELPED CREATE.",
NM,Las Cruces Sun News,128700,2018,CNTY COMM,3,DOÑA ANA COUNTY,NM,"RAWSON, BEN",Republican,1,,1,,"ENDORSED FOR RE-ELECTION TO COUNTY COMMISSION DIST 3. APPOINTED IN 2013, RE-ELECTED 2014. PROFESSIONAL AND RESPECTFUL OF FELLOW COMMISSIONERS. LAID GROUNDWORK FIRST WITH DOCUMENTED EVALUATIONS BEFORE FIRING COUNTY MANAGER. TRANSPARENT AND WILLING TO EXPLAIN VOTES.",
NM,Las Cruces Sun News,128700,2018,CNTY COMM,3,DOÑA ANA COUNTY,NM,"REYNOLDS, SHANNON",Democrat,0,,1,,"NOT ENDORSED. RETIRED MANAGER FOR TECH COMPANY, SERVED ON CITY COUNCIL IN MILFORD, OHIO. ACTIVE IN LOCAL AFFAIRS BUT WE PLACE GREATER VALUE ON RAWSON'S LIFETIME OF KNOWLEDGE AND EXPERIENCE IN THE DISTRICT.",
NM,Las Cruces Sun News,128700,2018,CNTY COMM,5,DOÑA ANA COUNTY,NM,"TRUJILLO, KAREN",Democrat,0,,1,,NOT ENDORSED. DIRECTOR OF TEACHERS LEARNING ALLIANCE AT NMSU. STRONG GRASP OF ISSUES BUT RAWSON AND HAKES BRING BUSINESS WORLD PERSPECTIVE BALANCED WITH UNDERSTANDING OF COUNTY NEEDS.,
NM,Las Cruces Sun News,128700,2018,SENATOR,,,NM,"HEINRICH, MARTIN",Democrat,1,1,,,"ENDORSED FOR RE-ELECTION TO US SENATE. STAUNCH DEFENDER OF WHITE SANDS MISSILE RANGE, HOLLOMAN AIR FORCE BASE. HELPED SECURE NATIONAL MONUMENT DESIGNATION FOR ORGAN MOUNTAINS-DESERT PEAKS. WORKING ON PROPOSAL TO MAKE WHITE SANDS A NATIONAL PARK. SERVES ON ARMED SERVICES AND ENERGY/NATURAL RESOURCES COMMITTEES.",
NM,Las Cruces Sun News,128700,2018,SENATOR,,,NM,"JOHNSON, GARY",Libertarian,0,1,,,"NOT ENDORSED. FORMER GOVERNOR AND PRESIDENTIAL CANDIDATE. ENTERED RACE LATE REPLACING LAND COMMISSIONER AUBREY DUNN. AS GOVERNOR SHOWED DISDAIN FOR NEGOTIATION AND COMPROMISE, NEVER ABLE TO FORGE WORKING RELATIONSHIP WITH LEGISLATURE. NOT TYPICALLY ROLE OF FRESHMAN SENATORS.",
NM,Las Cruces Sun News,128700,2018,SENATOR,,,NM,"RICH, MICK",Republican,0,1,,,"NOT ENDORSED. OWNER OF ALBUQUERQUE CONSTRUCTION COMPANY, TRADITIONAL REPUBLICAN ON PUBLIC POLICY. SKILLS NEEDED TO RUN A BUSINESS OFTEN DO NOT TRANSLATE WELL TO SERVING AS ONE OF 100 MEMBERS IN US SENATE.",
NM,Las Cruces Sun News,128700,2018,LAND COMMISSIONER,,,NM,"GARCIA RICHARD, STEPHANIE",Democrat,1,,,,ENDORSED FOR LAND COMMISSIONER. STATE LEGISLATOR. WOULD LOOK TO DECISIONS OF FORMER LAND COMMISSIONER RAY POWELL FOR GUIDANCE. FORMER EDUCATOR WHO KNOWS IMPORTANCE OF FUNDING GENERATED BY STATE LAND OFFICE. UNDERSTANDS NEED TO PRESERVE AND PROTECT LANDS FOR FUTURE YEARS.,
NM,Las Cruces Sun News,128700,2018,LAND COMMISSIONER,,,NM,"LYONS, PATRICK",Republican,0,,,,"NOT ENDORSED. NOW SERVING ON PRC, RUNNING TO REGAIN OLD SPOT AT LAND OFFICE. SERVED 2003-2010. RED FLAGS FROM 2007 WHEN AWARDED A NO-BID CONTRACT TO DEVELOPER PHILIP PHILIPPOU FOR 4,200 ACRES OF STATE TRUST LAND AT EAST MESA AFTER PHILIPPOU DONATED THOUSANDS TO LYONS THROUGH GOP PAC.",
NM,Las Cruces Sun News,128700,2018,CORPORATION COMMISSION,5,,NM,"FISCHMANN, STEVE",Democrat,1,,,,ENDORSED FOR PRC DIST 5 (PUBLIC REGULATION COMMISSION). FORMER STATE SENATOR 2009-2012. HELPED LEAD EFFORT AGAINST EL PASO ELECTRIC RATE HIKES. CALLED FOR FUNDAMENTAL REFORM OF NM ENERGY REGULATION TO INCENTIVIZE WIND AND SOLAR.,
NM,Las Cruces Sun News,128700,2018,CORPORATION COMMISSION,5,,NM,"HALL, BEN",Republican,0,,,,"NOT ENDORSED FOR PRC DIST 5. SERVED ON PRC 2010-2014, FREQUENTLY AT ODDS WITH FELLOW COMMISSIONERS. PRC DECISIONS WERE TOO OFTEN CHALLENGED IN COURT WITH LITTLE PROGRESS MADE. WOULD TAKE SLOWER APPROACH TO RENEWABLE ENERGY.",
NM,Las Cruces Sun News,128700,2018,ATTORNEY GENERAL,,,NM,"BALDERAS, HECTOR",Democrat,1,1,,,"ENDORSED FOR RE-ELECTION AS ATTORNEY GENERAL. AGGRESSIVELY DEFENDED STATE'S INTERESTS. INHERITED US SUPREME COURT LAWSUIT FILED BY TEXAS. LEADER ON OPIOID ADDICTION, HUMAN TRAFFICKING, ENVIRONMENTAL PROTECTIONS, DREAMERS. INVESTIGATED MENTAL HEALTH PROVIDERS AND CHURCH SEXUAL ABUSE.",
NM,Las Cruces Sun News,128700,2018,ATTORNEY GENERAL,,,NM,"DUNN, A. BLAIR",Libertarian,0,1,,,"NOT ENDORSED. ONLY 36 YEARS OLD, NEITHER HAS EXPERIENCE NEEDED TO BE STATE'S TOP LAW ENFORCEMENT OFFICER.",
NM,Las Cruces Sun News,128700,2018,ATTORNEY GENERAL,,,NM,"HENDRICKS, MICHAEL",Republican,0,1,,,"NOT ENDORSED. SON OF CHRISTIAN MISSIONARIES WHO SPENT MUCH OF CHILDHOOD OUTSIDE US, GIVES INTERESTING PERSPECTIVE. ONLY 36 YEARS OLD, NEITHER HAS EXPERIENCE NEEDED TO BE STATE'S TOP LAW ENFORCEMENT OFFICER.",
NM,Las Cruces Sun News,128700,2018,SEC OF STATE,,,NM,"CLARKSON, GAVIN",Republican,0,1,,,"NOT ENDORSED. HAD RUN FOR CONGRESS IN PRIMARY ELECTION, TABBED AS REPLACEMENT WHEN ORIGINAL GOP CANDIDATE BACKED OUT. FOCUSED ON FILING DOCUMENTS FOR CORPORATIONS, NOT PRIMARY FUNCTION OF OFFICE.",
NM,Las Cruces Sun News,128700,2018,SEC OF STATE,,,NM,"GRIDER, GINGER",Libertarian,0,1,,,NOT ENDORSED. HAS NO EXPERIENCE AT ALL AS AN ELECTION OFFICIAL.,
NM,Las Cruces Sun News,128700,2018,SEC OF STATE,,,NM,"TOULOUSE OLIVER, MAGGIE",Democrat,1,1,,,"ENDORSED FOR RE-ELECTION AS SECRETARY OF STATE. OFFICE WELL-RUN UNDER HER, ELECTIONS CONDUCTED PROFESSIONALLY. PREVENTED STEVE PEARCE FROM TRANSFERRING MONEY FROM CONGRESSIONAL CAMPAIGN ACCOUNT TO GOVERNOR RACE; DECISION TO BRING BACK STRAIGHT-PARTY VOTING.",
NM,Las Cruces Sun News,128700,2018,AUDITOR,,,NM,"COLON, BRIAN",Democrat,1,,,,"ENDORSED FOR STATE AUDITOR. FORMER STATE PARTY CHAIRMAN, DEFEATED REP. BILL MCCAMLEY IN DEMOCRATIC PRIMARY. DEGREE IN FINANCE FROM NMSU AND LAW DEGREE FROM UNM. PLANS TO ENGAGE PUBLIC IN FIGHTING FRAUD AND ABUSE THROUGH EXPANDED USE OF FRAUD HOTLINE.",
