state_newspaper,newspaper,newspaper_id,year,office,dist,dname,state_election,cand_name,party,endorsed,d_inc,r_inc,o_inc,notes_endorse,extraction_confidence
CA,San Francisco Examiner,104252,1950,BOARD OF EDUCATION,,SAN FRANCISCO,CA,"FOEHN, CHARLES J.",,1,,,,ENDORSED; THE EXAMINER RECOMMENDS LIST; CONFIRMATION MEMBER BOARD OF EDUCATION; VOTE YES,0.95
CA,San Francisco Examiner,104252,1950,SHERIFF,,SAN MATEO COUNTY,CA,"WHITMORE, EARL B.",,1,,,,ENDORSED; THE EXAMINER RECOMMENDS LIST; FOR SAN MATEO SHERIFF,0.9
CA,San Francisco Examiner,104252,1952,PRESIDENT,,San Francisco,CA,"EISENHOWER, DWIGHT D.",Republican,1,,,,ENDORSED; THE EXAMINER RECOMMENDS LIST; FOR PRESIDENT AND VICE PRESIDENT,0.95
CA,San Francisco Examiner,104252,1952,VICE PRESIDENT,,San Francisco,CA,"NIXON, RICHARD M.",Republican,1,,,,ENDORSED; THE EXAMINER RECOMMENDS LIST; FOR PRESIDENT AND VICE PRESIDENT,0.95
CA,San Francisco Examiner,104252,1952,SENATOR,,San Francisco,CA,"KNOWLAND, WILLIAM F.",Republican,1,,1,,ENDORSED; THE EXAMINER RECOMMENDS LIST; FOR UNITED STATES SENATOR; INCUMBENT,0.95
CA,San Francisco Examiner,104252,1952,H,4,San Francisco,CA,"MAILLIARD, WILLIAM S.",Republican,1,,1,,ENDORSED; THE EXAMINER RECOMMENDS LIST; CONGRESS FOURTH DISTRICT; ALSO ENDORSED IN 1948,0.95
CA,San Francisco Examiner,104252,1952,H,5,San Francisco,CA,"SHELLEY, JOHN F.",Democrat,1,1,,,ENDORSED; THE EXAMINER RECOMMENDS LIST; CONGRESS FIFTH DISTRICT; INCUMBENT,0.95
CA,San Francisco Examiner,104252,1952,H,6,San Francisco,CA,"BALDWIN, JOHN F.",Republican,1,,,,ENDORSED; THE EXAMINER RECOMMENDS LIST; CONGRESS SIXTH DISTRICT,0.95
CA,San Francisco Examiner,104252,1952,H,9,San Francisco,CA,"YOUNGER, ARTHUR",Republican,1,,,,ENDORSED; THE EXAMINER RECOMMENDS LIST; CONGRESS NINTH DISTRICT,0.95
CA,San Francisco Examiner,104252,1952,STATE REP,19,San Francisco,CA,"MEYERS, CHARLES W.",,1,,,,ENDORSED; THE EXAMINER RECOMMENDS LIST; ASSEMBLY NINETEENTH DISTRICT,0.95
CA,San Francisco Examiner,104252,1952,STATE REP,20,San Francisco,CA,"MALONEY, THOMAS A.",,1,,,,ENDORSED; THE EXAMINER RECOMMENDS LIST; ASSEMBLY TWENTIETH DISTRICT; ALSO ENDORSED IN 1950,0.95
CA,San Francisco Examiner,104252,1952,STATE REP,21,San Francisco,CA,"WEINBERGER, CASPAR W.",Republican,1,,,,ENDORSED; THE EXAMINER RECOMMENDS LIST; ASSEMBLY TWENTY FIRST DISTRICT,0.95
CA,San Francisco Examiner,104252,1952,STATE REP,22,San Francisco,CA,"BRADY, BERNARD R.",,1,,,,ENDORSED; THE EXAMINER RECOMMENDS LIST; ASSEMBLY TWENTY SECOND DISTRICT; ALSO ENDORSED IN 1950 FOR 19TH DISTRICT,0.95
CA,San Francisco Examiner,104252,1952,STATE REP,23,San Francisco,CA,"BERRY, WILLIAM CLIFTON",,1,,,,ENDORSED; THE EXAMINER RECOMMENDS LIST; ASSEMBLY TWENTY THIRD DISTRICT,0.95
CA,San Francisco Examiner,104252,1952,STATE REP,24,San Francisco,CA,"WICKLOW, SAMUEL W.",,1,,,,ENDORSED; THE EXAMINER RECOMMENDS LIST; ASSEMBLY TWENTY FOURTH DISTRICT,0.95
CA,San Francisco Examiner,104252,1952,COURT OF APPEALS,,DISTRICT COURT OF APPEAL,CA,"NOURSE, JOHN T.",,1,,,,ENDORSED; COMPLIMENTARY YES VOTE RECOMMENDED; PRESIDING JUSTICE OF DISTRICT COURT OF APPEAL; UNOPPOSED,0.95
CA,San Francisco Examiner,104252,1952,BOARD OF EDUCATION,,SAN FRANCISCO,CA,"LEVIT, BERT W.",,1,,,,ENDORSED; COMPLIMENTARY YES VOTE RECOMMENDED; FOR MEMBERSHIP ON BOARD OF EDUCATION; UNOPPOSED,0.95
CA,San Francisco Examiner,104252,1952,BOARD OF EDUCATION,,SAN FRANCISCO,CA,"TROWBRIDGE, CHARLES C. JR.",,1,,,,ENDORSED; COMPLIMENTARY YES VOTE RECOMMENDED; FOR MEMBERSHIP ON BOARD OF EDUCATION; UNOPPOSED,0.95
CA,San Francisco Examiner,104252,1954,GOVERNOR,,San Francisco,CA,"KNIGHT, GOODWIN J.",Republican,1,,1,,ENDORSED; THE EXAMINER RECOMMENDS LIST; FOR GOVERNOR; INCUMBENT,0.95
CA,San Francisco Examiner,104252,1954,LT GOVERNOR,,San Francisco,CA,"POWERS, HAROLD J.",Republican,1,,1,,ENDORSED; THE EXAMINER RECOMMENDS LIST; FOR LIEUTENANT GOVERNOR; INCUMBENT,0.95
CA,San Francisco Examiner,104252,1954,SENATOR,,San Francisco,CA,"KUCHEL, THOMAS H.",Republican,1,,1,,ENDORSED; THE EXAMINER RECOMMENDS LIST; FOR US SENATOR; INCUMBENT; ALSO ENDORSED AS CONTROLLER IN 1950,0.95
CA,San Francisco Examiner,104252,1954,CONTROLLER,,San Francisco,CA,"KIRKWOOD, ROBERT C.",Republican,1,,1,,ENDORSED; THE EXAMINER RECOMMENDS LIST; FOR STATE CONTROLLER; INCUMBENT,0.95
CA,San Francisco Examiner,104252,1954,TREASURER,,San Francisco,CA,"JOHNSON, CHARLES G.",Republican,1,,1,,ENDORSED; THE EXAMINER RECOMMENDS LIST; FOR STATE TREASURER; INCUMBENT; ALSO KNOWN AS GUS JOHNSON,0.95
CA,San Francisco Examiner,104252,1954,SEC OF STATE,,San Francisco,CA,"JORDAN, FRANK M.",Republican,1,,1,,ENDORSED; THE EXAMINER RECOMMENDS LIST; FOR SECRETARY OF STATE; INCUMBENT,0.95
CA,San Francisco Examiner,104252,1954,ATTORNEY GENERAL,,San Francisco,CA,"BROWN, EDMUND G.",Democrat,1,1,,,ENDORSED; THE EXAMINER RECOMMENDS LIST; FOR ATTORNEY GENERAL; INCUMBENT; ALSO KNOWN AS PAT BROWN; CROSS FILED WON BOTH PARTY NOMINATIONS,0.95
CA,San Francisco Examiner,104252,1954,H,4,San Francisco,CA,"MAILLIARD, WILLIAM S.",Republican,1,,1,,ENDORSED; THE EXAMINER RECOMMENDS LIST; FOR HOUSE OF REPRESENTATIVES FOURTH DISTRICT; INCUMBENT,0.95
CA,San Francisco Examiner,104252,1954,H,5,San Francisco,CA,"SHELLEY, JOHN F.",Democrat,1,1,,,ENDORSED; THE EXAMINER RECOMMENDS LIST; FOR HOUSE OF REPRESENTATIVES FIFTH DISTRICT; INCUMBENT; CROSS FILED WON BOTH PARTY NOMINATIONS,0.95
CA,San Francisco Examiner,104252,1954,STATE SENATOR,14,San Francisco,CA,"MCCARTHY, ROBERT I.",Democrat,1,,,,ENDORSED; THE EXAMINER RECOMMENDS LIST; FOR STATE SENATE FOURTEENTH DISTRICT,0.95
CA,San Francisco Examiner,104252,1954,STATE REP,19,San Francisco,CA,"MARKS, MILTON",Republican,1,,,,ENDORSED; THE EXAMINER RECOMMENDS LIST; STATE ASSEMBLY NINETEENTH DISTRICT,0.95
CA,San Francisco Examiner,104252,1954,STATE REP,20,San Francisco,CA,"MALONEY, THOMAS A.",Republican,1,,,,ENDORSED; THE EXAMINER RECOMMENDS LIST; STATE ASSEMBLY TWENTIETH DISTRICT; CROSS FILED WON BOTH PARTY NOMINATIONS,0.95
CA,San Francisco Examiner,104252,1954,STATE REP,21,San Francisco,CA,"WEINBERGER, CASPAR W.",Republican,1,,,,ENDORSED; THE EXAMINER RECOMMENDS LIST; STATE ASSEMBLY TWENTY FIRST DISTRICT; CROSS FILED WON BOTH PARTY NOMINATIONS,0.95
CA,San Francisco Examiner,104252,1954,STATE REP,22,San Francisco,CA,"BUSTERUD, JOHN A.",Republican,1,,,,ENDORSED; THE EXAMINER RECOMMENDS LIST; STATE ASSEMBLY TWENTY SECOND DISTRICT,0.95
CA,San Francisco Examiner,104252,1954,STATE REP,23,San Francisco,CA,"GILMORE, JOSEPH",Independent,1,,,,ENDORSED; THE EXAMINER RECOMMENDS LIST; STATE ASSEMBLY TWENTY THIRD DISTRICT; INDEPENDENT,0.95
CA,San Francisco Examiner,104252,1954,STATE REP,24,San Francisco,CA,"SHORE, IRVING",Republican,1,,,,ENDORSED; THE EXAMINER RECOMMENDS LIST; STATE ASSEMBLY TWENTY FOURTH DISTRICT,0.95
CA,San Francisco Examiner,104252,1954,BOARD OF EQUALIZATION,3,San Francisco,CA,"LEAKE, PAUL",Democrat,1,1,,,ENDORSED; THE EXAMINER RECOMMENDS LIST; STATE BOARD OF EQUALIZATION THIRD DISTRICT; INCUMBENT,0.95
CA,San Francisco Examiner,104252,1954,PUBLIC DEFENDER,,SAN FRANCISCO,CA,"MANCUSO, EDWARD",,1,,,1,ENDORSED; THE EXAMINER RECOMMENDS LIST; FOR PUBLIC DEFENDER; INCUMBENT,0.95
CA,San Francisco Examiner,104252,1954,ASSESSOR,,SAN FRANCISCO,CA,"WOLDEN, RUSSELL L.",,1,,,1,ENDORSED; THE EXAMINER RECOMMENDS LIST; FOR CITY ASSESSOR; INCUMBENT; ALSO ENDORSED IN 1950,0.95
CA,San Francisco Examiner,104252,1954,BOARD OF EDUCATION,,SAN FRANCISCO,CA,"LEVISON, JOHN G.",,1,,,1,ENDORSED; THE EXAMINER RECOMMENDS LIST; FOR MEMBER BOARD OF EDUCATION; INCUMBENT,0.95
CA,San Francisco Examiner,104252,1954,H,1,San Francisco,CA,"SCUDDER, HUBERT B.",Republican,1,,1,,ENDORSED; THE EXAMINER RECOMMENDS PAGE 10 LIST; CONGRESS FIRST DISTRICT; CROSS FILED; INCUMBENT,0.95
CA,San Francisco Examiner,104252,1954,H,2,San Francisco,CA,"ENGLE, CLAIR",Democrat,1,1,,,ENDORSED; THE EXAMINER RECOMMENDS PAGE 10 LIST; CONGRESS SECOND DISTRICT; CROSS FILED; INCUMBENT,0.95
CA,San Francisco Examiner,104252,1954,H,3,San Francisco,CA,"PHILLIPS, JAMES B.",Republican,1,,,,ENDORSED; THE EXAMINER RECOMMENDS PAGE 10 LIST; CONGRESS THIRD DISTRICT,0.95
CA,San Francisco Examiner,104252,1954,H,6,San Francisco,CA,"BALDWIN, JOHN F. JR.",Republican,1,,,,ENDORSED; THE EXAMINER RECOMMENDS PAGE 10 LIST; CONGRESS SIXTH DISTRICT,0.95
CA,San Francisco Examiner,104252,1954,H,7,San Francisco,CA,"ALLEN, JOHN J. JR.",Republican,1,,1,,ENDORSED; THE EXAMINER RECOMMENDS PAGE 10 LIST; CONGRESS SEVENTH DISTRICT; CROSS FILED; INCUMBENT,0.95
CA,San Francisco Examiner,104252,1954,H,8,San Francisco,CA,"RITCHIE, JESS",Republican,1,,,,ENDORSED; THE EXAMINER RECOMMENDS PAGE 10 LIST; CONGRESS EIGHTH DISTRICT,0.95
CA,San Francisco Examiner,104252,1954,H,9,San Francisco,CA,"YOUNGER, J. ARTHUR",Republican,1,,1,,ENDORSED; THE EXAMINER RECOMMENDS PAGE 10 LIST; CONGRESS NINTH DISTRICT; CROSS FILED; INCUMBENT,0.95
CA,San Francisco Examiner,104252,1954,H,10,San Francisco,CA,"GUBSER, CHARLES S.",Republican,1,,1,,ENDORSED; THE EXAMINER RECOMMENDS PAGE 10 LIST; CONGRESS TENTH DISTRICT; CROSS FILED; INCUMBENT,0.95
CA,San Francisco Examiner,104252,1954,H,11,San Francisco,CA,"JOHNSON, A. LEROY",Republican,1,,1,,ENDORSED; THE EXAMINER RECOMMENDS PAGE 10 LIST; CONGRESS ELEVENTH DISTRICT; CROSS FILED; INCUMBENT,0.95
CA,San Francisco Examiner,104252,1954,H,12,San Francisco,CA,"HUNTER, OAKLEY",Republican,1,,1,,ENDORSED; THE EXAMINER RECOMMENDS PAGE 10 LIST; CONGRESS TWELFTH DISTRICT; CROSS FILED; INCUMBENT,0.95
CA,San Francisco Examiner,104252,1954,H,13,San Francisco,CA,"TEAGUE, CHARLES M.",Republican,1,,,,ENDORSED; THE EXAMINER RECOMMENDS PAGE 10 LIST; CONGRESS THIRTEENTH DISTRICT,0.95
CA,San Francisco Examiner,104252,1954,STATE SENATOR,2,San Francisco,CA,"COLLIER, RANDOLPH",Republican,1,,1,,ENDORSED; THE EXAMINER RECOMMENDS PAGE 10 LIST; STATE SENATE SECOND DISTRICT; CROSS FILED; INCUMBENT,0.95
CA,San Francisco Examiner,104252,1954,STATE SENATOR,4,San Francisco,CA,"BUSCH, JAMES E.",Republican,1,,,,ENDORSED; THE EXAMINER RECOMMENDS PAGE 10 LIST; STATE SENATE FOURTH DISTRICT,0.95
CA,San Francisco Examiner,104252,1954,STATE SENATOR,6,San Francisco,CA,"BYRNE, PAUL L.",Republican,1,,1,,ENDORSED; THE EXAMINER RECOMMENDS PAGE 10 LIST; STATE SENATE SIXTH DISTRICT; CROSS FILED; INCUMBENT,0.95
CA,San Francisco Examiner,104252,1954,STATE SENATOR,8,San Francisco,CA,"SUTTON, LOUIS G.",Republican,1,,1,,ENDORSED; THE EXAMINER RECOMMENDS PAGE 10 LIST; STATE SENATE EIGHTH DISTRICT; CROSS FILED; INCUMBENT,0.95
CA,San Francisco Examiner,104252,1954,STATE SENATOR,10,San Francisco,CA,"JOHNSON, ED C.",Republican,1,,1,,ENDORSED; THE EXAMINER RECOMMENDS PAGE 10 LIST; STATE SENATE TENTH DISTRICT; CROSS FILED; INCUMBENT,0.95
CA,San Francisco Examiner,104252,1954,STATE SENATOR,12,San Francisco,CA,"ABSHIRE, F. PRESLEY",Republican,1,,1,,ENDORSED; THE EXAMINER RECOMMENDS PAGE 10 LIST; STATE SENATE TWELFTH DISTRICT; CROSS FILED; INCUMBENT,0.95
CA,San Francisco Examiner,104252,1954,STATE SENATOR,16,San Francisco,CA,"BREED, ARTHUR H. JR.",Republican,1,,1,,ENDORSED; THE EXAMINER RECOMMENDS PAGE 10 LIST; STATE SENATE SIXTEENTH DISTRICT; CROSS FILED; INCUMBENT,0.95
CA,San Francisco Examiner,104252,1954,STATE SENATOR,18,San Francisco,CA,"THOMPSON, JOHN F.",Republican,1,,1,,ENDORSED; THE EXAMINER RECOMMENDS PAGE 10 LIST; STATE SENATE EIGHTEENTH DISTRICT; CROSS FILED; INCUMBENT,0.95
CA,San Francisco Examiner,104252,1954,STATE SENATOR,20,San Francisco,CA,"HOFFMAN, VERNE W.",Republican,1,,1,,ENDORSED; THE EXAMINER RECOMMENDS PAGE 10 LIST; STATE SENATE TWENTIETH DISTRICT; CROSS FILED; INCUMBENT,0.95
CA,San Francisco Examiner,104252,1954,STATE SENATOR,22,San Francisco,CA,"DONNELLY, HUGH P.",Democrat,1,1,,,ENDORSED; THE EXAMINER RECOMMENDS PAGE 10 LIST; STATE SENATE TWENTY SECOND DISTRICT; CROSS FILED; INCUMBENT,0.95
CA,San Francisco Examiner,104252,1954,STATE SENATOR,24,San Francisco,CA,"REINAN, MILTON M.",Republican,1,,,,ENDORSED; THE EXAMINER RECOMMENDS PAGE 10 LIST; STATE SENATE TWENTY FOURTH DISTRICT,0.95
CA,San Francisco Examiner,104252,1954,STATE SENATOR,26,San Francisco,CA,"TEALE, STEPHEN P.",Democrat,1,1,,,ENDORSED; THE EXAMINER RECOMMENDS PAGE 10 LIST; STATE SENATE TWENTY SIXTH DISTRICT; CROSS FILED; INCUMBENT,0.95
CA,San Francisco Examiner,104252,1954,STATE SENATOR,28,San Francisco,CA,"BROWN, CHARLES",Democrat,1,1,,,ENDORSED; THE EXAMINER RECOMMENDS PAGE 10 LIST; STATE SENATE TWENTY EIGHTH DISTRICT; CROSS FILED; INCUMBENT,0.95
CA,San Francisco Examiner,104252,1954,STATE SENATOR,30,San Francisco,CA,"BURNS, HUGH M.",Democrat,1,1,,,ENDORSED; THE EXAMINER RECOMMENDS PAGE 10 LIST; STATE SENATE THIRTIETH DISTRICT; CROSS FILED; INCUMBENT,0.95
CA,San Francisco Examiner,104252,1954,STATE SENATOR,32,San Francisco,CA,"WILLIAMS, HOWARD J.",Republican,1,,1,,ENDORSED; THE EXAMINER RECOMMENDS PAGE 10 LIST; STATE SENATE THIRTY SECOND DISTRICT; CROSS FILED; INCUMBENT,0.95
CA,San Francisco Examiner,104252,1954,STATE REP,1,San Francisco,CA,"BELOTTI, FRANK P.",Republican,1,,1,,ENDORSED; THE EXAMINER RECOMMENDS PAGE 10 LIST; STATE ASSEMBLYMEN FIRST DISTRICT; CROSS FILED; INCUMBENT,0.95
CA,San Francisco Examiner,104252,1954,STATE REP,4,San Francisco,CA,"HOBBS, DON",Republican,1,,1,,ENDORSED; THE EXAMINER RECOMMENDS PAGE 10 LIST; STATE ASSEMBLYMEN FOURTH DISTRICT; CROSS FILED; INCUMBENT,0.95
CA,San Francisco Examiner,104252,1954,STATE REP,5,San Francisco,CA,"GEDDES, SAMUEL B.",Democrat,1,1,,,ENDORSED; THE EXAMINER RECOMMENDS PAGE 10 LIST; STATE ASSEMBLYMEN FIFTH DISTRICT; CROSS FILED; INCUMBENT,0.95
CA,San Francisco Examiner,104252,1954,STATE REP,6,San Francisco,CA,"LINDSAY, FRANCIS C.",Republican,1,,1,,ENDORSED; THE EXAMINER RECOMMENDS PAGE 10 LIST; STATE ASSEMBLYMEN SIXTH DISTRICT; CROSS FILED; INCUMBENT,0.95
CA,San Francisco Examiner,104252,1954,STATE REP,7,San Francisco,CA,"MCCOLLISTER, RICHARD H.",Republican,1,,1,,ENDORSED; THE EXAMINER RECOMMENDS PAGE 10 LIST; STATE ASSEMBLYMEN SEVENTH DISTRICT; CROSS FILED; INCUMBENT,0.95
CA,San Francisco Examiner,104252,1954,STATE REP,8,San Francisco,CA,"FLEURY, GORDON A.",Republican,1,,1,,ENDORSED; THE EXAMINER RECOMMENDS PAGE 10 LIST; STATE ASSEMBLYMEN EIGHTH DISTRICT; CROSS FILED; INCUMBENT,0.95
