state_newspaper,newspaper,newspaper_id,year,office,dist,dname,state_election,cand_name,party,endorsed,d_inc,r_inc,o_inc,notes_endorse,extraction_confidence
PA,PITTSBURGH POST-GAZETTE,141250,1946,STATE SENATOR,,,PA,"HOLLAND, ELMER J.",Democrat,1,1,,,POST-GAZETTE RECOMMENDS RE-ELECTION OF HOLLAND AS ONE OF FOUR STATE SENATE INCUMBENTS FROM ALLEGHENY COUNTY; REPUTABLE AND ABLE SPOKESMAN,0.95
PA,PITTSBURGH POST-GAZETTE,141250,1946,STATE SENATOR,,,PA,"MCGINNIS, B. B.",Democrat,1,1,,,POST-GAZETTE RECOMMENDS RE-ELECTION OF MCGINNIS AS ONE OF FOUR STATE SENATE INCUMBENTS FROM ALLEGHENY COUNTY; REPUTABLE AND ABLE SPOKESMAN,0.95
PA,PITTSBURGH POST-GAZETTE,141250,1946,STATE SENATOR,,,PA,"WALKER, JOHN M.",Republican,1,,1,,POST-GAZETTE RECOMMENDS RE-ELECTION OF WALKER AS ONE OF FOUR STATE SENATE INCUMBENTS FROM ALLEGHENY COUNTY; REPUTABLE AND ABLE SPOKESMAN,0.95
PA,PITTSBURGH POST-GAZETTE,141250,1948,H,29,,PA,"DAVENPORT, HARRY J.",Democrat,1,,,,POST-GAZETTE ENDORSES DAVENPORT TO SUCCEED MCDOWELL IN CONGRESS; URGES VOTERS OF 29TH DISTRICT TO ASSERT DISAPPROVAL OF MCDOWELLS UN-AMERICAN PRACTICES BY ELECTING DAVENPORT,0.95
PA,PITTSBURGH POST-GAZETTE,141250,1948,H,29,,PA,"MCDOWELL, JOHN",Republican,0,,1,,POST-GAZETTE STRONGLY OPPOSES MCDOWELL FOR RE-ELECTION IN 29TH DISTRICT; HEADLINE MCDOWELLS MAJOR OFFENSE; CRITICIZES HIS CONDUCT ON HOUSE UN-AMERICAN ACTIVITIES COMMITTEE AS GUILT BY ASSOCIATION DEFAMATION OF CHARACTER AND CONTEMPT FOR DUE PROCESS; SAYS HIS ATTACKS MOTIVATED BY DESIRE FOR PERSONAL PUBLICITY OR PARTY GAIN RATHER THAN PROTECTION OF THE REPUBLIC; RECKLESS WITCH HUNTS,0.95
PA,PITTSBURGH POST-GAZETTE,141250,1952,PRESIDENT,,,PA,"EISENHOWER, DWIGHT D.",Republican,1,,,,POST-GAZETTE REAFFIRMS SUPPORT FOR EISENHOWER FOR PRESIDENT; URGED HIS NOMINATION IN PRIMARY AND NOW GLAD TO REAFFIRM; SAYS COUNTRY IS BADLY IN NEED OF CHANGE OF PARTY CONTROL AND THE GENERAL HAS SHOWN HE IS A GREAT MAN TO HEAD IT UP; DEMOCRATS HAVE BEEN IN POWER 20 YEARS,0.97
PA,PITTSBURGH POST-GAZETTE,141250,1952,PRESIDENT,,,PA,"STEVENSON, ADLAI",Democrat,0,,,,POST-GAZETTE OPPOSES STEVENSON; FEARS IF DEMOCRATS RETURNED TO OFFICE CHASM BETWEEN LEFT-WING AND CONSERVATIVE ELEMENTS WILL WIDEN AND VOICE OF PARTYS MODERATES WILL BE SILENCED; ANOTHER REPUBLICAN DEFEAT WOULD LEAVE PARTY SO DISGRUNTLED IRRESPONSIBLE RIGHT-WING ELEMENT COULD SEIZE CONTROL,0.95
PA,PITTSBURGH POST-GAZETTE,141250,1952,SENATOR,,,PA,"BARD, GUY K.",Democrat,0,,,,POST-GAZETTE OPPOSES BARD FOR US SENATE; OLD LINE NEW DEAL FAIR DEAL POLITICIAN WHO HAS LABORED IN DEMOCRATIC VINEYARD; UNSPECTACULAR PARTY WHEELHORSE NOTED PRINCIPALLY FOR PARTY REGULARITY; SURRENDERED FEDERAL BENCH JOB TO RUN,0.92
PA,PITTSBURGH POST-GAZETTE,141250,1952,SENATOR,,,PA,"MARTIN, EDWARD",Republican,1,,1,,POST-GAZETTE RELUCTANTLY ENDORSES MARTIN FOR US SENATE RE-ELECTION; CALLS RACE CHOICE BETWEEN SPINACH AND RUTABAGA; SAYS LITTLE REASON ON THE RECORD TO SUPPORT HIM BUT LARGER CONSIDERATION OF PROVIDING CONGRESSIONAL MAJORITY FOR EISENHOWER; MARTIN IS 73 YEARS OLD AND LOYAL TO OLD GUARD FACTION; REDBOOK CALLED HIM AMERICAN EQUIVALENT OF COLONEL BLIMP; ENDORSEMENT DRIVEN BY PARTY REGULARITY AND NEED FOR REPUBLICAN SENATE MAJORITY,0.92
PA,PITTSBURGH POST-GAZETTE,141250,1952,SUPREME COURT,,,PA,"ARNOLD, JOHN C.",Democrat,0,,,,POST-GAZETTE OPPOSES JUDGE ARNOLD OF CLEARFIELD FOR STATE SUPREME COURT; AT 64 LACKS THE YOUTHFUL VIGOR NECESSARY FOR RIGORS OF THE SUPREME COURT,0.93
PA,PITTSBURGH POST-GAZETTE,141250,1952,SUPREME COURT,,,PA,"MONTGOMERY, HARRY M.",Republican,1,,,,POST-GAZETTE ENDORSES COMMON PLEAS JUDGE MONTGOMERY FOR PENNSYLVANIA SUPREME COURT; ALLEGHENY COUNTY JURIST; WELL QUALIFIED BY TRAINING AND TEMPERAMENT; FIRST WON ADMIRATION ON ALLEGHENY COUNTY COURT FOR CLARIFYING AMBIGUOUS STATE LIQUOR LAWS; ELEVATED TO COMMON PLEAS BENCH; AGE 50 WITH NINE YEARS ON BENCH PLUS PRIVATE PRACTICE AND ASSISTANT COUNTY SOLICITOR EXPERIENCE,0.95
PA,PITTSBURGH POST-GAZETTE,141250,1954,COURT OF APPEALS,,,PA,"RHODES, CHESTER H.",Democrat,1,1,,,POST-GAZETTE RECOMMENDS RE-ELECTION OF PRESIDENT JUDGE RHODES FOR SUPERIOR COURT; IN LINE WITH SITTING JUDGE PRINCIPLE TO KEEP BENCH FREE OF POLITICS; ENDORSED BY PENNSYLVANIA BAR ASSOCIATION,0.95
PA,PITTSBURGH POST-GAZETTE,141250,1954,COURT OF APPEALS,,,PA,"ROSS, F. CLAIR",Democrat,1,1,,,POST-GAZETTE RECOMMENDS RE-ELECTION OF JUDGE ROSS FOR SUPERIOR COURT; IN LINE WITH SITTING JUDGE PRINCIPLE; ENDORSED BY PENNSYLVANIA BAR ASSOCIATION,0.95
PA,PITTSBURGH POST-GAZETTE,141250,1954,COURT OF APPEALS,,,PA,"WOODSIDE, ROBERT E.",Republican,1,,,,POST-GAZETTE RECOMMENDS ELECTION OF JUDGE WOODSIDE FOR SUPERIOR COURT; HAS SERVED ONE YEAR BY APPOINTMENT; ENDORSED BY PENNSYLVANIA BAR ASSOCIATION,0.95
PA,PITTSBURGH POST-GAZETTE,141250,1954,GOVERNOR,,,PA,"WOOD, LLOYD H.",Republican,1,,,,POST-GAZETTE ENDORSES LIEUTENANT GOVERNOR WOOD FOR GOVERNOR; REPUBLICANS OFFER BEST HOPE OF FINANCIAL RESPONSIBILITY; GOP WILL RETAIN SALES TAX IF NECESSARY FOR PUBLIC SCHOOLS WHILE DEMOCRATS PLEDGE ABOLITION WITH NO SOUND ALTERNATIVE,0.95
PA,PITTSBURGH POST-GAZETTE,141250,1954,H,27,,PA,"FULTON, JAMES G.",Republican,1,,1,,POST-GAZETTE ENDORSES FULTON FOR CONGRESS; ONE OF FOUR GOOD CONGRESSMEN FROM ALLEGHENY COUNTY WHO SERVE CONSTITUENTS WELL AND DESERVE ANOTHER TWO YEARS IN WASHINGTON,0.95
PA,PITTSBURGH POST-GAZETTE,141250,1954,H,28,,PA,"EBERHARTER, HERMAN P.",Democrat,1,1,,,POST-GAZETTE ENDORSES EBERHARTER FOR CONGRESS; ONE OF FOUR GOOD CONGRESSMEN FROM ALLEGHENY COUNTY WHO SERVE CONSTITUENTS WELL AND DESERVE ANOTHER TWO YEARS IN WASHINGTON,0.95
PA,PITTSBURGH POST-GAZETTE,141250,1954,H,29,,PA,"CORBETT, ROBERT J.",Republican,1,,1,,POST-GAZETTE ENDORSES CORBETT FOR CONGRESS; ONE OF FOUR GOOD CONGRESSMEN FROM ALLEGHENY COUNTY WHO SERVE CONSTITUENTS WELL AND DESERVE ANOTHER TWO YEARS IN WASHINGTON,0.95
PA,PITTSBURGH POST-GAZETTE,141250,1954,H,30,,PA,"BUCHANAN, VERA",Democrat,1,1,,,POST-GAZETTE ENDORSES BUCHANAN FOR CONGRESS; ONE OF FOUR GOOD CONGRESSMEN FROM ALLEGHENY COUNTY WHO SERVE CONSTITUENTS WELL AND DESERVE ANOTHER TWO YEARS IN WASHINGTON; SUCCEEDED HER LATE HUSBAND FRANK D. BUCHANAN,0.93
PA,PITTSBURGH POST-GAZETTE,141250,1956,AUDITOR,,,PA,"SMITH, CHARLES C.",Republican,1,,,,POST-GAZETTE ENDORSES SMITH OF PHILADELPHIA FOR AUDITOR GENERAL; REPUBLICAN MINORITY LEADER OF STATE HOUSE; FULLY QUALIFIED BY EXPERIENCE; DESIRABLE TO HAVE OPPOSITION MEMBER AS WATCHDOG OVER PARTY IN POWER,0.95
PA,PITTSBURGH POST-GAZETTE,141250,1956,COURT OF APPEALS,,,PA,"WATKINS, G. HAROLD",Republican,1,,,,POST-GAZETTE ENDORSES WATKINS OF SCHUYLKILL COUNTY FOR SUPERIOR COURT; IMPRESSES AS MUCH THE BETTER OF THE TWO CANDIDATES,0.95
PA,PITTSBURGH POST-GAZETTE,141250,1956,H,,,PA,"CORBETT, ROBERT J",Republican,1,,1,,Allegheny County Representative recommended for new term,0.90
PA,PITTSBURGH POST-GAZETTE,141250,1956,H,,,PA,"FULTON, JAMES G",Republican,1,,1,,Allegheny County Representative recommended for new term,0.90
PA,PITTSBURGH POST-GAZETTE,141250,1956,H,,,PA,"HOLLAND, ELMER J",Democrat,1,1,,,Allegheny County Representative recommended for new term,0.90
PA,PITTSBURGH POST-GAZETTE,141250,1956,H,,,PA,"WITT, RICHARD C",Republican,1,,,,Endorsed to succeed Herman P. Eberharter,0.90
PA,PITTSBURGH POST-GAZETTE,141250,1956,H,27,,PA,"FULTON, JAMES G.",Republican,1,,1,,POST-GAZETTE ENDORSES FULTON FOR RE-ELECTION TO CONGRESS; ONE OF THREE ALLEGHENY COUNTY REPRESENTATIVES ENDORSED FOR NEW TERMS,0.95
PA,PITTSBURGH POST-GAZETTE,141250,1956,H,28,,PA,"WITT, RICHARD C.",Republican,1,,,,POST-GAZETTE ENDORSES WITT TO SUCCEED HERMAN P. EBERHARTER IN FOURTH ALLEGHENY COUNTY CONGRESSIONAL SEAT; REPUBLICAN CANDIDATE,0.93
PA,PITTSBURGH POST-GAZETTE,141250,1956,H,29,,PA,"CORBETT, ROBERT J.",Republican,1,,1,,POST-GAZETTE ENDORSES CORBETT FOR RE-ELECTION TO CONGRESS; ONE OF THREE ALLEGHENY COUNTY REPRESENTATIVES ENDORSED FOR NEW TERMS,0.95
PA,PITTSBURGH POST-GAZETTE,141250,1956,H,30,,PA,"HOLLAND, ELMER J.",Democrat,1,1,,,POST-GAZETTE ENDORSES DEMOCRAT HOLLAND FOR RE-ELECTION TO CONGRESS; ONE OF THREE ALLEGHENY COUNTY REPRESENTATIVES ENDORSED FOR NEW TERMS,0.93
PA,PITTSBURGH POST-GAZETTE,141250,1956,PRESIDENT,,,PA,"EISENHOWER, DWIGHT D.",Republican,1,,1,,POST-GAZETTE SUPPORTS EISENHOWER AND NIXON FOR RE-ELECTION; ADMINISTRATION HAS KEPT MIDDLE OF THE ROAD POLICY NURTURED ECONOMIC STRENGTH AND KEPT DEFENSES STRONG; PRESIDENT HAS CONTINUED TO WORK FOR PEACE AND BY VIRTUE OF HIS UNIQUE STATURE AS WORLD-WIDE LEADER CAN DO MORE THAN ANY AMERICAN,0.97
PA,PITTSBURGH POST-GAZETTE,141250,1956,SENATOR,,,PA,"CLARK, JOSEPH S.",Democrat,1,,,,POST-GAZETTE ENDORSES CLARK FOR US SENATE; FORMER MAYOR OF PHILADELPHIA; HAS THE VIGOR IMAGINATION AND INTELLIGENCE TO BECOME AN OUTSTANDING MEMBER OF THE SENATE; CROSS-PARTY ENDORSEMENT BY REPUBLICAN-LEANING PAPER,0.97
PA,PITTSBURGH POST-GAZETTE,141250,1956,STATE REP,,,PA,"GOLDSTEIN, MAURICE H.",Republican,1,,1,,POST-GAZETTE SINGLES OUT GOLDSTEIN AS HARD-WORKING REPUBLICAN STATE REPRESENTATIVE PARTICULARLY DESERVING OF RE-ELECTION,0.93
PA,PITTSBURGH POST-GAZETTE,141250,1956,STATE REP,,,PA,"RIGBY, JOSEPH P.",Republican,1,,1,,POST-GAZETTE SINGLES OUT RIGBY AS HARD-WORKING REPUBLICAN STATE REPRESENTATIVE PARTICULARLY DESERVING OF RE-ELECTION,0.93
PA,PITTSBURGH POST-GAZETTE,141250,1956,STATE SENATOR,,,PA,"SARRAF, GEORGE J.",Democrat,1,,,,POST-GAZETTE RECOMMENDS PROMOTION OF VETERAN DEMOCRATIC STATE REPRESENTATIVE DR. SARRAF TO STATE SENATE; CROSS-PARTY ENDORSEMENT,0.93
PA,PITTSBURGH POST-GAZETTE,141250,1956,SUPREME COURT,,,PA,"COHEN, HERBERT B",Democrat,1,,,,Unopposed; assured of election,0.85
PA,PITTSBURGH POST-GAZETTE,141250,1956,SUPREME COURT,,,PA,"JONES, BENJAMIN R",Republican,1,,,,Unopposed; assured of election,0.85
PA,PITTSBURGH POST-GAZETTE,141250,1956,TREASURER,,,PA,"KNOX, JAMES W.",Democrat,1,,,,POST-GAZETTE ENDORSES KNOX FOR STATE TREASURER; YOUNG DEMOCRAT WHO HAS SERVED TWO TERMS AS CONTROLLER OF ALLEGHENY COUNTY; WELL QUALIFIED BY EXPERIENCE; CROSS-PARTY ENDORSEMENT,0.95
PA,PITTSBURGH POST-GAZETTE,141250,1956,VICE PRESIDENT,,,PA,"NIXON, RICHARD",Republican,1,,1,,Supported for re-election alongside Eisenhower,0.97
PA,PITTSBURGH POST-GAZETTE,141250,1958,GOVERNOR,,,PA,"LAWRENCE, DAVID L.",Democrat,1,,,,POST-GAZETTE ENDORSES PITTSBURGHS MAYOR LAWRENCE FOR GOVERNOR; EXPERIENCE DRIVE AND QUALITIES OF LEADERSHIP SHOULD RESULT IN ONE OF BEST ADMINISTRATIONS STATE HAS HAD; NOT WITHIN MANY YEARS HAS A MAN SO WELL QUALIFIED SOUGHT THIS OFFICE; CROSS-PARTY ENDORSEMENT,0.97
PA,PITTSBURGH POST-GAZETTE,141250,1958,H,,,PA,"CORBETT, ROBERT J",Republican,1,,1,,Allegheny County congressman; should be re-elected,0.95
PA,PITTSBURGH POST-GAZETTE,141250,1958,H,,,PA,"FULTON, JAMES G",Republican,1,,1,,Allegheny County congressman; should be re-elected,0.95
PA,PITTSBURGH POST-GAZETTE,141250,1958,H,,,PA,"HOLLAND, ELMER J",Democrat,1,1,,,Allegheny County congressman; should be re-elected,0.95
PA,PITTSBURGH POST-GAZETTE,141250,1958,H,27,,PA,"FULTON, JAMES G.",Republican,1,,1,,POST-GAZETTE ENDORSES FULTON FOR RE-ELECTION TO CONGRESS; ONE OF THREE ALLEGHENY COUNTY CONGRESSMEN ENDORSED,0.95
PA,PITTSBURGH POST-GAZETTE,141250,1958,H,28,,PA,"MOORHEAD, WILLIAM S.",Democrat,1,,,,POST-GAZETTE FAVORS MOORHEAD IN 28TH DISTRICT TO SUCCEED THE LATE HERMAN P. EBERHARTER,0.95
PA,PITTSBURGH POST-GAZETTE,141250,1958,H,29,,PA,"CORBETT, ROBERT J.",Republican,1,,1,,POST-GAZETTE ENDORSES CORBETT FOR RE-ELECTION TO CONGRESS; ONE OF THREE ALLEGHENY COUNTY CONGRESSMEN ENDORSED,0.95
PA,PITTSBURGH POST-GAZETTE,141250,1958,H,30,,PA,"HOLLAND, ELMER J.",Democrat,1,1,,,POST-GAZETTE ENDORSES HOLLAND FOR RE-ELECTION TO CONGRESS; ONE OF THREE ALLEGHENY COUNTY CONGRESSMEN ENDORSED,0.95
PA,PITTSBURGH POST-GAZETTE,141250,1958,SENATOR,,,PA,"LEADER, GEORGE M.",Democrat,0,,,,POST-GAZETTE OPPOSES GOVERNOR LEADER FOR US SENATE; ACKNOWLEDGES HE IS A GOOD CHOICE BUT PREFERS SCOTT,0.93
