state_newspaper,newspaper,newspaper_id,year,office,dist,dname,state_election,cand_name,party,endorsed,d_inc,r_inc,o_inc,notes_endorse,extraction_confidence
NC,Greensboro Daily News,132701,1968,JUDGE,22,Superior Court 22nd District,NC,"COLLIER, ROBERT, JR.",Democrat,1,1,,,Editorial: incumbent Superior Court judge in 22nd district being challenged; editorial backs incumbents on principle.,0.70
NC,Greensboro Daily News,132701,1968,JUDGE,25,Superior Court 25th District,NC,"ERVIN, SAM J., III",Democrat,1,1,,,Editorial: 'Judge Ervin was recently appointed to the bench by Governor Moore'; backs incumbents.,0.70
NC,Greensboro Daily News,132701,1968,LT GOVERNOR,,,NC,"GARREN, DON H.",Republican,0,,,,Editorial: 'His opponent Don H. Garren is a young Republican legislator of limited experience.',0.90
NC,Greensboro Daily News,132701,1968,LT GOVERNOR,,,NC,"TAYLOR, H. PAT, JR.",Democrat,1,,,,"Editorial: 'H. Pat Taylor Jr., the Democratic nominee, is a former speaker of the House and a man of seasoned judgment.'",0.95
NC,Greensboro Daily News,132701,1968,PRESIDENT,,,NC,"NIXON, RICHARD M.",Republican,1,,,,"Editorial 'The '68 presidential choice' discusses Wallace ('The third party'), Nixon ('An authentic conservative'), and Humphrey ('The transparent Mr. Humphrey'). Headline structure and section labels favor Nixon. Image too small to confirm endorsement language with full confidence.",0.55
NC,Greensboro Daily News,132701,1968,SENATOR,,,NC,"ERVIN, SAM J., JR.",Democrat,1,1,,,"Editorial 'For statewide offices': 'Sen. Sam J. Ervin Jr. — despite our more than occasional disagreements with him — holds an edge of experience, senatorial seniority and personal ability that it would be foolish to cast away in a vote for his all too obscure opponent, Robert V. Somers.'",0.95
NC,Greensboro Daily News,132701,1968,SENATOR,,,NC,"SOMERS, ROBERT V.",Republican,0,,,,Described as 'all too obscure opponent' to Ervin.,0.85
NC,Greensboro Daily News,132701,1968,SUPERINTENDENT,,,NC,"PHILLIPS, CRAIG",Democrat,1,,,,"Editorial recommends 'state superintendent of public instruction, Craig Phillips'",0.95
NC,Greensboro Daily News,132701,1968,TREASURER,,,NC,"GILL, EDWIN",Democrat,1,1,,,"Editorial recommends 'state treasurer, Edwin Gill'",0.95
NC,Greensboro Daily News,132701,1970,H,6,,NC,"PREYER, L. RICHARDSON",Democrat,1,1,,,Editorial 'Two for Congress' endorses incumbent congressman Preyer (D) in 6th District based on prior endorsements; image too small for full text confirmation.,0.60
NC,Greensboro Daily News,132701,1970,STATE SENATOR,,,NC,"BOWLES, HARGROVE",Democrat,1,1,,,Editorial 'The legislative race' endorses Hargrove Bowles Jr. and Edwin Edwards for state senate.,0.70
NC,Greensboro Daily News,132701,1970,STATE SENATOR,,,NC,"EDWARDS, EDWIN",Democrat,1,1,,,Editorial endorses Hargrove Bowles Jr. and Edwin Edwards for state senate.,0.70
NC,Greensboro Daily News,132701,1972,GOVERNOR,,,NC,"BOWLES, HARGROVE",Democrat,1,,,,Editorial 'A selection for governor' on 1972 NC governor's race (Bowles D vs Holshouser R). Image too small to read with certainty; based on paper's typical lean and editorial reasoning visible suggests Bowles endorsement.,0.50
NC,Greensboro Daily News,132701,1972,H,4,,NC,"ANDREWS, IKE",Democrat,1,,,,"Editorial 'We like Ike' likely refers to Ike Andrews, Democratic candidate for 4th NC Congressional District in 1972. Image too small to confirm.",0.40
NC,Greensboro Daily News,132701,1972,H,8,,NC,"CLARK, BILL",Democrat,1,,,,"Editorial 'Clark in the Eighth' endorses Clark for 8th NC Congressional District seat. (Likely refers to Bill Clark, Democratic challenger.) Image too small for full text.",0.50
NC,Greensboro Daily News,132701,1972,LT GOVERNOR,,,NC,"HUNT, JIM",Democrat,1,,,,"Editorial 'Hunt for lieutenant governor' endorses Jim Hunt (D) for NC Lt Governor in 1972. Headline clear, content not readable in detail.",0.85
NC,Greensboro Daily News,132701,1974,ATTORNEY GENERAL,,,NC,"CARSON, JAMES",Republican,0,,,,Editorial 'For attorney general' opposes Carson. James Carson was recently appointed by Governor Holshouser to fill the unexpired term of Robert Morgan as state attorney general. Editorial endorses Edmisten instead.,0.85
NC,Greensboro Daily News,132701,1974,ATTORNEY GENERAL,,,NC,"EDMISTEN, RUFUS",Democrat,1,,,,"Editorial 'For attorney general': 'We recommend Mr. Edmisten's election.' Despite Edmisten's lack of executive experience, editorial sees him as more promising candidate over James Carson.",0.85
NC,Greensboro Daily News,132701,1974,CNTY CLERK,,Guilford County,NC,"SHORE, JOSEPH",Democrat,1,1,,,Editorial 'County offices' endorses incumbent Democrat Joseph Shore for Clerk of Guilford Superior Court (CNTY CLERK). Praised as most capable and knowledgeable clerk of Superior Court in NC; in office since 1940.,0.97
NC,Greensboro Daily News,132701,1974,CNTY CLERK,,Guilford County,NC,"TREVORROW, WILLIAM",Republican,0,1,,,Republican challenger for Clerk of Guilford Superior Court; not endorsed.,0.95
NC,Greensboro Daily News,132701,1974,DA/PROSECUTOR,18,18th Judicial District,NC,"ALEXANDER, RAY",Democrat,1,,,,"Editorial endorses Democrat Ray Alexander for Solicitor (DA) of 18th Judicial District. Was first legal aid attorney in Greensboro, respected member of local bar; proposes changes in procedure to save taxpayer money and time for jurors/witnesses.",0.96
NC,Greensboro Daily News,132701,1974,DA/PROSECUTOR,18,18th Judicial District,NC,"STRANGE, ROSS",Republican,0,,,,Republican challenger for Solicitor of 18th Judicial District; not endorsed.,0.95
NC,Greensboro Daily News,132701,1974,H,4,,NC,"ANDREWS, IKE",Democrat,1,1,,,"Editorial 'Ike in the Fourth District' endorses Ike Andrews (D), described as 'truly outstanding state legislator' who 'will distinguish himself in Washington.' 'we trust that the Fourth District voters... will return Mr. Andrews.'",0.95
NC,Greensboro Daily News,132701,1974,H,4,,NC,"PURRINGTON, WARD",Republican,0,,,,"Editorial: 'Mr. Purrington, a Republican, made a respectable career during his brief stint as the Statehouse. But his performance as a legislator by no means compares.' Editorial recommends voters reject him.",0.85
NC,Greensboro Daily News,132701,1974,H,6,,NC,"PREYER, L. RICHARDSON",Democrat,1,1,,,"Editorial 'Preyer for Congress' endorses incumbent L. Richardson Preyer (D) for re-election to 6th NC Congressional District. Editorial praises Preyer's reputation, advertising and supporters including President Ford, Henry Kissinger.",0.95
NC,Greensboro Daily News,132701,1974,SENATOR,,,NC,"MORGAN, ROBERT",Democrat,0,,,,Editorial: 'Mr. Morgan has steadily denied — which Mr. Morgan has steadily denied — would demonstrate his superior grasp of the issues facing the country.' Editorial concludes Stevens is the better choice.,0.90
NC,Greensboro Daily News,132701,1974,SENATOR,,,NC,"STEVENS, WILLIAM",Republican,1,,,,Editorial 'Stevens for the Senate': 'we believe that a vote for Mr. Stevens on November 5 is the better of the alternatives facing North Carolina.' Stevens described as a 'genteel GOP moderate of the Holshouser stamp.',0.95
NC,Greensboro Daily News,132701,1974,SHERIFF,,Guilford County,NC,"GIBSON, PAUL",Democrat,1,1,,,"Editorial endorses incumbent Democratic Sheriff Paul Gibson for re-election. Even-handed, professional law enforcement man; eight years in office; capable job despite friction with Republican-controlled County Commissioners.",0.97
NC,Greensboro Daily News,132701,1974,SHERIFF,,Guilford County,NC,"POWERS, FRANK",Republican,0,1,,,Republican challenger for Sheriff; not endorsed.,0.95
NC,Greensboro Daily News,132701,1974,SUPREME COURT,,Chief Justice,NC,"NEWSOM, ROBERT",Republican,0,,,,Editorial endorses Sharp over Newsom. Newsom 'has no qualifications at all for the post of Chief Justice. He is not a lawyer.',0.90
NC,Greensboro Daily News,132701,1974,SUPREME COURT,,Chief Justice,NC,"SHARP, SUSIE",Democrat,1,1,,,"Editorial 'Miss Sharp for CJ' endorses Justice Susie Sharp (D) for NC Supreme Court Chief Justice over Robert Newsom of Wilkesboro (R). 'We trust that the voters of North Carolina, regardless of party, will follow their good example.'",0.95
NC,Greensboro Daily News,132701,1976,ATTORNEY GENERAL,,,NC,"EDMISTEN, RUFUS",Democrat,1,,,,'We recommend' list endorses Rufus Edmisten (D) for Attorney General.,0.98
NC,Greensboro Daily News,132701,1976,AUDITOR,,,NC,"BRIDGES, HENRY L.",Democrat,1,,,,'We recommend' list endorses Henry L. Bridges (D) for State Auditor.,0.98
NC,Greensboro Daily News,132701,1976,CNTY COMM,,Guilford County,NC,"CAMPBELL, FORREST E.",Democrat,1,,,,'We recommend' list endorses Forrest E. Campbell (D) for County Commissioner.,0.97
NC,Greensboro Daily News,132701,1976,CNTY COMM,,Guilford County,NC,"HALL, B. A. (BERT)",Democrat,1,,,,'We recommend' list endorses B.A. (Bert) Hall (D) for County Commissioner (to fill two-year unexpired term).,0.97
NC,Greensboro Daily News,132701,1976,CNTY COMM,,Guilford County,NC,"MAXWELL, RICHARD (DICK)",Republican,1,,,,'We recommend' list endorses Richard (Dick) Maxwell (R) for County Commissioner.,0.97
NC,Greensboro Daily News,132701,1976,COMMISSIONER OF AGRICULTURE,,,NC,"GRAHAM, JAMES A. (JIM)",Democrat,1,,,,'We recommend' list endorses James A. (Jim) Graham (D) for Commissioner of Agriculture.,0.98
NC,Greensboro Daily News,132701,1976,COMMISSIONER OF LABOR,,,NC,"BROOKS, JOHN",Democrat,1,,,,'We recommend' list endorses John Brooks (D) for Commissioner of Labor.,0.98
NC,Greensboro Daily News,132701,1976,GOVERNOR,,,NC,"FLAHERTY, DAVID T.",Republican,1,,,,"Article in Raleigh News and Observer (Aug 13, 1976) reports the Greensboro News endorsed Republican David T. Flaherty in the 1976 NC gubernatorial primary.",0.92
NC,Greensboro Daily News,132701,1976,GOVERNOR,,,NC,"HUNT, JAMES B. (JIM) JR.",Democrat,1,,,,'We recommend' list endorses James B. (Jim) Hunt Jr. (D) for Governor.,0.98
NC,Greensboro Daily News,132701,1976,GOVERNOR,,,NC,"WOOD, GEORGE M.",Democrat,1,,,,"Article in Raleigh News and Observer (Aug 13, 1976) reports: 'the Greensboro News is endorsing Democrat George M. Wood and Republican Flaherty' in the 1976 NC gubernatorial primaries.",0.92
NC,Greensboro Daily News,132701,1976,H,6,,NC,"PREYER, RICHARDSON",Democrat,1,1,,,"'We recommend' list endorses Richardson Preyer (D) for Congress, 6th District.",0.98
NC,Greensboro Daily News,132701,1976,INSURANCE COMMISSIONER,,,NC,"INGRAM, JOHN",Democrat,1,,,,'We recommend' list endorses John Ingram (D) for Commissioner of Insurance.,0.98
NC,Greensboro Daily News,132701,1976,JUDGE,,,NC,"FOWLER, DARL L.",Republican,1,,,,'We recommend' list endorses Darl L. Fowler (R) for District Court Judge.,0.97
NC,Greensboro Daily News,132701,1976,JUDGE,,,NC,"PFAFF, JAMES SAMUEL",Democrat,1,,,,'We recommend' list endorses James Samuel Pfaff (D) for District Court Judge.,0.97
NC,Greensboro Daily News,132701,1976,JUDGE,,,NC,"STANBACK, A. LEON JR.",Republican,1,,,,'We recommend' list endorses A. Leon Stanback Jr. (R) for District Court Judge.,0.97
NC,Greensboro Daily News,132701,1976,LT GOVERNOR,,,NC,"GREEN, JAMES C. (JIMMY)",Democrat,1,,,,'We recommend' list endorses James C. (Jimmy) Green (D) for Lieutenant Governor.,0.98
NC,Greensboro Daily News,132701,1976,PRESIDENT,,,NC,"CARTER, JIMMY",Democrat,1,,1,,'Tar Heel Talk' column by William D. Snider on the practice of endorsements states: 'The Record this year has endorsed Ford and the Daily News Carter.' Confirms Greensboro Daily News endorsed Jimmy Carter for President in 1976.,0.93
NC,Greensboro Daily News,132701,1976,SCHOOL BOARD,,Guilford County,NC,"DELAUNE, FRANCIS W.",Nonpartisan,1,,,,"'We recommend' list endorses Francis W. DeLaune for Board of Education (nonpartisan; three seats, four candidates recommended).",0.96
NC,Greensboro Daily News,132701,1976,SCHOOL BOARD,,Guilford County,NC,"SALMON, WALTER L. JR.",Nonpartisan,1,,,,'We recommend' list endorses Walter L. Salmon Jr. for Board of Education (nonpartisan).,0.96
NC,Greensboro Daily News,132701,1976,SCHOOL BOARD,,Guilford County,NC,"SMITH, NANCY JO",Nonpartisan,1,,,,'We recommend' list endorses Nancy Jo Smith for Board of Education (nonpartisan).,0.96
NC,Greensboro Daily News,132701,1976,SCHOOL BOARD,,Guilford County,NC,"TEAGUE, FRANKLIN J.",Nonpartisan,1,,,,'We recommend' list endorses Franklin J. Teague for Board of Education (nonpartisan).,0.96
NC,Greensboro Daily News,132701,1976,SEC OF STATE,,,NC,"SPAULDING, ASA T. JR.",Republican,1,,,,'We recommend' list endorses Asa T. Spaulding Jr. (R) for Secretary of State.,0.98
NC,Greensboro Daily News,132701,1976,STATE REP,,,NC,"FRYE, HENRY E.",Democrat,1,,,,'We recommend' list endorses Henry E. Frye (D) for State House.,0.97
NC,Greensboro Daily News,132701,1976,STATE REP,,,NC,"GILMORE, THOMAS O. (TOM)",Democrat,1,,,,'We recommend' list endorses Thomas O. (Tom) Gilmore (D) for State House.,0.97
NC,Greensboro Daily News,132701,1976,STATE REP,,,NC,"KEESEE, MARGARET P.",Republican,1,,,,'We recommend' list endorses Margaret P. Keesee (R) for State House.,0.97
NC,Greensboro Daily News,132701,1976,STATE REP,,,NC,"MORGAN, JAMES F. (JIM)",Democrat,1,,,,'We recommend' list endorses James F. (Jim) Morgan (D) for State House.,0.97
NC,Greensboro Daily News,132701,1976,STATE REP,,,NC,"SEYMOUR, MARY P.",Democrat,1,,,,'We recommend' list endorses Mary P. Seymour (D) for State House.,0.97
NC,Greensboro Daily News,132701,1976,STATE REP,,,NC,"SHORT, W. M. (MARK)",Democrat,1,,,,'We recommend' list endorses W. M. (Mark) Short (D) for State House.,0.97
NC,Greensboro Daily News,132701,1976,STATE REP,,,NC,"WEBB, CHARLES E. (CHARLIE)",Democrat,1,,,,'We recommend' list endorses Charles E. (Charlie) Webb (D) for State House.,0.97
NC,Greensboro Daily News,132701,1976,STATE SENATOR,,,NC,"GRAY, RACHAEL G.",Democrat,1,,,,'We recommend' list endorses Rachael G. Gray (D) for State Senate.,0.97
NC,Greensboro Daily News,132701,1976,STATE SENATOR,,,NC,"SEBO, KATHERINE H.",Democrat,1,,,,'We recommend' list endorses Katherine H. Sebo (D) for State Senate.,0.97
NC,Greensboro Daily News,132701,1976,STATE SENATOR,,,NC,"SMITH, MCNEILL",Democrat,1,,,,'We recommend' list endorses McNeill Smith (D) for State Senate.,0.97
NC,Greensboro Daily News,132701,1976,SUPERINTENDENT,,,NC,"PHILLIPS, CRAIG",Democrat,1,,,,'We recommend' list endorses Craig Phillips (D) for Superintendent of Public Instruction.,0.98
NC,Greensboro Daily News,132701,1976,SUPREME COURT,,,NC,"HUSKINS, J. FRANK",Democrat,1,,,,"'We recommend' list endorses J. Frank Huskins (D) for Associate Justice, NC Supreme Court.",0.97
NC,Greensboro Daily News,132701,1976,TREASURER,,,NC,"BOYLES, HARLAN",Democrat,1,,,,'We recommend' list endorses Harlan Boyles (D) for State Treasurer.,0.98
NC,Greensboro Daily News,132701,1978,CNTY CLERK,,Guilford County,NC,"SHORE, JOSEPH P.",Democrat,1,1,,,"Editorial 'For clerk of court: Shore' endorses incumbent Joseph P. Shore (D, age 67) for Clerk of Guilford Superior Court (CNTY CLERK). In office since 1940. Operations efficient, smooth-running. Despite controversy over disturbing the peace plea, deserves another term.",0.97
NC,Greensboro Daily News,132701,1978,CNTY CLERK,,Guilford County,NC,"SLATE, JOSEPH",Republican,0,1,,,"Republican challenger for Clerk of Court; High Point attorney, age 32. Bright and articulate but not endorsed.",0.95
NC,Greensboro Daily News,132701,1978,CNTY COMM,,Guilford County,NC,"FAISON, GASTON",Democrat,1,1,,,Editorial 'Three for the county' endorses incumbent Democrat Gaston Faison for Guilford County Board of Commissioners. Praised for plain-spoken views and creating county alcohol treatment center.,0.97
NC,Greensboro Daily News,132701,1978,CNTY COMM,,Guilford County,NC,"HALL, BERT",Democrat,1,1,,,Editorial endorses incumbent Democrat Bert Hall for County Commissioner. Retired county agricultural agent with strong ties to rural and black communities.,0.97
NC,Greensboro Daily News,132701,1978,CNTY COMM,,Guilford County,NC,"MCCARTHY, JOHN",Republican,0,1,,,"Republican candidate for County Commissioner. Editorial calls him an 'impressive' newcomer but does not endorse, preferring greater experience of three endorsed candidates.",0.93
NC,Greensboro Daily News,132701,1978,CNTY COMM,,Guilford County,NC,"PAYNE, ODELL",Republican,1,1,,,Editorial endorses Republican Odell Payne for County Commissioner. Former three-term member of NC House; would bring departure from board's all-Democratic flavor.,0.97
NC,Greensboro Daily News,132701,1978,CNTY COMM,,Guilford County,NC,"PREYER, FRED",Democrat,0,1,,,"Democrat candidate for County Commissioner. Editorial calls him an 'impressive' newcomer but does not endorse, preferring greater experience of three endorsed candidates.",0.93
NC,Greensboro Daily News,132701,1978,COURT OF APPEALS,,,NC,"CAGLE, JOE N.",Republican,0,1,,,Republican challenger to Judge Erwin; Hickory attorney. Not endorsed.,0.93
NC,Greensboro Daily News,132701,1978,COURT OF APPEALS,,,NC,"ERWIN, RICHARD C.",Democrat,1,1,,,"Editorial 'For appellate, superior court' endorses Richard C. Erwin (D) for NC Court of Appeals. Winston-Salem attorney appointed by Governor Hunt; first black member of court of appeals.",0.95
NC,Greensboro Daily News,132701,1978,DA/PROSECUTOR,18,18th Judicial District,NC,"SCHLOSSER, MIKE",Democrat,1,,,,"Editorial 'Schlosser for DA' recommends Mike Schlosser (D) for district attorney of the 18th Judicial District (Guilford County). Beat incumbent Ray Alexander in Democratic primary. Endorsement comes with reservations about $6,000 gift episode and judgment, but cites recent and proven track record in prosecuting difficult jury cases.",0.96
NC,Greensboro Daily News,132701,1978,DA/PROSECUTOR,18,18th Judicial District,NC,"STANBACK, LEON",Republican,0,,,,Republican opponent for DA. Editorial says Stanback would prove competent but his experience as assistant prosecutor was 10 years ago and limited. Not endorsed.,0.94
NC,Greensboro Daily News,132701,1978,H,6,,NC,"BEMUS, GEORGE",Republican,0,1,,,"Republican challenger to Preyer; described as feisty, conservative campaign capitalizing on anti-tax mood. Not endorsed.",0.95
NC,Greensboro Daily News,132701,1978,H,6,,NC,"PREYER, L. RICHARDSON",Democrat,1,1,,,"Editorial 'The Preyer record' endorses incumbent L. Richardson Preyer (D) for re-election to US House 6th District. Praised for thoughtful, independent leadership; chaired ethics code and JFK/MLK assassinations investigations.",0.97
NC,Greensboro Daily News,132701,1978,JUDGE,18,18th Judicial District,NC,"FOWLER, DARL",Republican,0,,,,Republican challenger; former District Court Judge appointed by former Gov. Jim Holshouser. Not endorsed.,0.93
NC,Greensboro Daily News,132701,1978,JUDGE,18,18th Judicial District,NC,"WASHINGTON, EDWARD K.",Democrat,1,1,,,Editorial endorses District Court Judge Edward K. Washington (D) for Superior Court seat in Guilford County's 18th Judicial District. Currently chief judge of Guilford District Court; cited longer experience and reputation for fairness.,0.95
NC,Greensboro Daily News,132701,1978,SCHOOL BOARD,,Guilford County,NC,"DELAUNE, FRANCIS",Nonpartisan,1,,,,"Editorial 'For county school board' endorses Francis Delaune, 38, airline agent from Oak Ridge. Ran for school board in 1976 and was narrowly defeated. Nonpartisan race; 4 seats.",0.96
NC,Greensboro Daily News,132701,1978,SCHOOL BOARD,,Guilford County,NC,"GRIFFIN, MELVIN",Nonpartisan,1,,,,"Editorial endorses Melvin Griffin, 44, state parole officer. One of two black candidates running for school board. Nonpartisan.",0.96
NC,Greensboro Daily News,132701,1978,SCHOOL BOARD,,Guilford County,NC,"MCGEE, CAROLYN H.",Nonpartisan,1,,,,"Editorial endorses Mrs. Carolyn H. McGee, 43, housewife from Forest Oaks. Nonpartisan school board race.",0.96
NC,Greensboro Daily News,132701,1978,SCHOOL BOARD,,Guilford County,NC,"TALBERT, ANN",Nonpartisan,1,,,,"Editorial endorses Mrs. Ann Talbert, 36, former elementary school teacher from Oak Ridge. Nonpartisan school board race.",0.96
NC,Greensboro Daily News,132701,1978,SENATOR,,,NC,"HELMS, JESSE",Republican,0,,1,,"Editorial 'A dismal choice' explicitly declines to endorse incumbent Republican Senator Jesse Helms. 'Senator Helms's abysmal record speaks for itself. His career as a television editorialist, campaigner and senator is a monument to narrow ideology and diehard opposition.' Not endorsed.",0.97
NC,Greensboro Daily News,132701,1978,SENATOR,,,NC,"INGRAM, JOHN",Democrat,0,,1,,"Editorial 'A dismal choice' declines to endorse Democratic challenger John Ingram. 'Mr. Ingram's shortcoming is not that he is too liberal, or even too conservative, but that he is too shallow.' Not endorsed.",0.97
NC,Greensboro Daily News,132701,1978,SHERIFF,,Guilford County,NC,"GIBSON, PAUL H.",Democrat,1,1,,,"Editorial 'Gibson for sheriff' endorses incumbent Democrat Paul H. Gibson for Guilford County Sheriff. Seeking fourth term, 33 years of service in the department.",0.97
NC,Greensboro Daily News,132701,1978,SHERIFF,,Guilford County,NC,"MORRIS, SAMUEL J.",Republican,0,1,,,Republican challenger; political newcomer with no law enforcement experience; not qualified per editorial.,0.95
NC,Greensboro Daily News,132701,1978,STATE REP,,Guilford County,NC,"COBLE, J. HOWARD",Republican,1,,,,Editorial endorses Republican J. Howard Coble for State House. Served a term in House from Guilford ten years ago; former secretary of revenue in Holshouser administration. 'We recommend his election.',0.96
NC,Greensboro Daily News,132701,1978,STATE REP,,Guilford County,NC,"EVANS, WILLIAM T. (BILL) JR.",Republican,1,,,,"Editorial endorses Republican William T. (Bill) Evans Jr., land developer from Summerfield. 'We like him, and commend his candidacy to the voters.'",0.95
NC,Greensboro Daily News,132701,1978,STATE REP,,Guilford County,NC,"FOSTER, TOM",Democrat,1,,,,"Editorial endorses Democrat Tom Foster, assistant county attorney and political newcomer. 'We support his candidacy enthusiastically.'",0.96
NC,Greensboro Daily News,132701,1978,STATE REP,,Guilford County,NC,"FRYE, HENRY E.",Democrat,1,1,,,"Editorial '...And the House' endorses incumbent Democrat Henry E. Frye, Greensboro attorney, seeking sixth term. Senior delegation member; chaired one of three judiciary committees; instrumental in passing first landlord-tenant bill.",0.97
NC,Greensboro Daily News,132701,1978,STATE REP,,Guilford County,NC,"HAWORTH, BYRON",Democrat,1,1,,,"Editorial endorses Democrat Byron Haworth (incumbent appointed to fill Tom Gilmore's seat). Retired District Court Judge, age 71; long bench experience.",0.96
NC,Greensboro Daily News,132701,1978,STATE REP,,Guilford County,NC,"KEESEE, MARGARET P.",Republican,1,,,,Editorial recommends Republican Margaret P. Keesee for State House. Elected to House in 1974 but lost reelection bid; school teacher; 'would be a conscientious member of the delegation.',0.94
NC,Greensboro Daily News,132701,1978,STATE REP,,Guilford County,NC,"MORGAN, JIM",Democrat,1,1,,,"Editorial endorses incumbent Democrat Jim Morgan, High Point attorney. Strong recommended re-election; whirlwind of activity in first term.",0.97
NC,Greensboro Daily News,132701,1978,STATE REP,,Guilford County,NC,"SEYMOUR, MARY",Democrat,1,1,,,Editorial endorses incumbent Democrat Mary Seymour for second term. Eight years on Greensboro City Council.,0.97
NC,Greensboro Daily News,132701,1978,STATE SENATOR,,Guilford County,NC,"COCKERHAM, WALTER",Republican,0,1,,,Republican challenger; local businessman; former city council member; not endorsed.,0.93
NC,Greensboro Daily News,132701,1978,STATE SENATOR,,Guilford County,NC,"COLE, DAVID",Republican,0,1,,,Republican challenger; local businessman; impressed editorial board with homework on issues but not endorsed.,0.93
NC,Greensboro Daily News,132701,1978,STATE SENATOR,,Guilford County,NC,"GRAY, RACHEL",Democrat,1,1,,,Editorial endorses incumbent Democrat Rachel Gray for State Senate. Former mayor pro tem of High Point.,0.97
NC,Greensboro Daily News,132701,1978,STATE SENATOR,,Guilford County,NC,"JOHNSTON, W. EUGENE III",Republican,0,1,,,Republican challenger; has made few campaign appearances; not endorsed.,0.92
NC,Greensboro Daily News,132701,1978,STATE SENATOR,,Guilford County,NC,"SEBO, KATHY",Democrat,1,1,,,"Editorial 'For the legislature: The Senate' endorses incumbent Democrat Kathy Sebo for re-election to NC State Senate (Guilford). Chairman of Guilford delegation, seeking third term; college professor enrolled in law school.",0.97
NC,Greensboro Daily News,132701,1978,STATE SENATOR,,Guilford County,NC,"TURNER, JIM",Democrat,1,,,,Editorial endorses Democrat Jim Turner for State Senate. Greensboro attorney; unseated veteran Democratic lawmaker Mark Short in spring primary.,0.96
NC,Greensboro Daily News,132701,1980,CNTY COMM,,Guilford County,NC,"CAMPBELL, FORREST",Democrat,1,1,,,Editorial 'For commissioner' endorses incumbent Democrat Forrest Campbell for re-election to Guilford County Board of Commissioners. Chairman for last three years; skillfully guided board through difficult times including tax revaluation. 'Strongly recommend his re-election.',0.97
NC,Greensboro Daily News,132701,1980,CNTY COMM,,Guilford County,NC,"DAVIS, WILLIAM E.",Republican,0,,,,Republican challenger; retired county employee; served a term on board of commissioners in early 1960s. Not endorsed.,0.93
