state_newspaper,newspaper,newspaper_id,year,office,dist,dname,state_election,cand_name,party,endorsed,d_inc,r_inc,o_inc,notes_endorse,extraction_confidence
DE,Wilmington Morning News,106950,1960,STATE REP,,Red Lion Hundred,DE,"DAVIDSON, ROBERT C.",Democrat,1,1,,,should be returned to Dover,0.95
DE,Wilmington Morning News,106950,1960,STATE REP,,Dover,DE,"RICHARDS, CHARLES F.",Republican,1,,1,,should be returned to Dover,0.95
DE,Wilmington Morning News,106950,1960,STATE REP,,Dover,DE,"FIFER, HARVEY P.",Republican,1,,1,,should be returned to Dover,0.95
DE,Wilmington Morning News,106950,1960,STATE REP,,Nassau,DE,"BEST, WILLIAM T.",Republican,1,,1,,should be returned to Dover,0.95
DE,Wilmington Morning News,106950,1960,STATE REP,,Brandywine Hundred,DE,"POLLARI, WAYNE J.",Democrat,1,,,,pleased to see emergence of new face; Bartleson opponent; positive mention - treated as endorsement,0.55
DE,Wilmington Morning News,106950,1960,STATE REP,,Kent County 2nd District,DE,"EHINGER, GEORGE",Republican,1,,,,outstanding Republican running for the House,0.9
DE,Wilmington Morning News,106950,1960,STATE REP,,Wilmington,DE,"LIVINGSTON, PAUL F.",Democrat,0,1,,,"richly deserves defeat; favors legalized dog racing, numbers, card-playing",0.95
DE,Wilmington Morning News,106950,1960,STATE REP,,Wilmington,DE,"SHOCKLEY, PAUL E.",Democrat,0,1,,,richly deserves defeat; blocked law enforcement legislation,0.95
DE,Wilmington Morning News,106950,1960,STATE REP,,Hares Corner,DE,"QUIGLEY, JAMES R.",Democrat,0,1,,,richly deserves defeat; championed dog track legislation,0.95
DE,Wilmington Morning News,106950,1960,MAYOR,,Wilmington,DE,"KAVANAUGH, GERARD P. JR.",Republican,1,,,,"we advocate the election of Gerard P. Kavanaugh, Jr., as mayor",0.97
DE,Wilmington Morning News,106950,1960,CITY COUNCIL,6,"Sixth Ward, Wilmington",DE,"CARRINGTON, G. OSCAR",Republican,1,,,,outstanding candidate on either ticket,0.95
DE,Wilmington Morning News,106950,1960,CITY COUNCIL,8,"Eighth Ward, Wilmington",DE,"BUTLER, ELLA G.",Republican,1,,,,exceptionally well qualified,0.95
DE,Wilmington Morning News,106950,1960,CITY COUNCIL,9,"Ninth Ward, Wilmington",DE,"LEVENBERG, MORRIS",Republican,1,,,,exceptionally well qualified,0.95
DE,Wilmington Morning News,106950,1960,CITY COUNCIL,1,"First Ward, Wilmington",DE,"MELLON, GEORGE A.",Democrat,1,,,,preferable to his Republican opponent,0.92
DE,Wilmington Morning News,106950,1960,CITY COUNCIL,12,"Twelfth Ward, Wilmington",DE,"MARTIN, JOSEPH A.",Democrat,0,1,,,should not be re-elected; he should be retired,0.97
DE,Wilmington Morning News,106950,1962,ATTORNEY GENERAL,,Delaware,DE,"BUCKSON, DAVID P.",Republican,1,,,,former lt. gov. and briefly governor; experience tips scales in his favor,0.95
DE,Wilmington Morning News,106950,1962,ATTORNEY GENERAL,,Delaware,DE,"BIGGS, JOHN III",Democrat,0,,,,not ready for crushing responsibilities of AG,0.92
DE,Wilmington Morning News,106950,1962,TREASURER,,Delaware,DE,"CONNER, LOUISE",Republican,1,,,,our support goes to Mrs. Conner,0.97
DE,Wilmington Morning News,106950,1962,TREASURER,,Delaware,DE,"EVERETT, BELLE",Democrat,0,1,,,incumbent state treasurer; paper backs Conner,0.9
DE,Wilmington Morning News,106950,1962,AUDITOR,,Delaware,DE,"KILLEN, ERNEST E.",Democrat,1,1,,,"Democratic incumbent doesn't deserve another term -- wait, paper says Kellam's mild campaign hasn't convinced them Killen doesn't deserve another term -- so favors Killen",0.85
DE,Wilmington Morning News,106950,1962,AUDITOR,,Delaware,DE,"KELLAM, RALPH D.",Republican,0,,,,mild-mannered campaign hasn't convinced us Killen doesn't deserve another term,0.8
DE,Wilmington Morning News,106950,1962,AUDITOR,,Delaware (Insurance Commissioner),DE,"SHORT, ROBERT A.",Republican,1,,,,WARMLY ENDORSED for state insurance commissioner (office not in standard list); marked as AUDITOR placeholder,0.3
DE,Wilmington Morning News,106950,1962,STATE REP,13,New Castle County 13th District,DE,"TRIBBITT, SHERMAN W.",Democrat,1,1,,,record well above average; Speaker of the House,0.85
DE,Wilmington Morning News,106950,1962,STATE REP,3,Sussex County 3rd District,DE,"ESKRIDGE, NORMAN E.",Democrat,1,1,,,record well above average,0.85
DE,Wilmington Morning News,106950,1962,STATE SENATOR,1,Kent County 1st Senatorial District,DE,"PRICE, HENRY T.",Democrat,1,1,,,record well above average,0.85
DE,Wilmington Morning News,106950,1962,STATE SENATOR,3,New Castle County 3rd Senatorial District,DE,"DU PONT, REYNOLDS",Republican,1,1,,,deserves special recognition,0.9
DE,Wilmington Morning News,106950,1962,STATE SENATOR,3,Kent County 3rd District,DE,"SIMPSON, WALTON",Republican,1,1,,,deserves special recognition,0.9
DE,Wilmington Morning News,106950,1962,STATE REP,6,New Castle County 6th District,DE,"BARTLESON, T. LEES",Republican,1,1,,,deserves special recognition,0.9
DE,Wilmington Morning News,106950,1962,STATE REP,7,New Castle County 7th District,DE,"DOWNS, ROBERT N.",Republican,1,1,,,deserves special recognition,0.9
DE,Wilmington Morning News,106950,1962,STATE REP,8,New Castle County 8th District,DE,"CASEY, ANDREW J.",Republican,1,1,,,deserves special recognition,0.9
DE,Wilmington Morning News,106950,1962,STATE REP,2,Kent County 2nd District,DE,"EHINGER, GEORGE",Republican,1,1,,,deserves special recognition,0.9
DE,Wilmington Morning News,106950,1962,STATE REP,10,Sussex County 10th District,DE,"BEST, WILLIAM T.",Republican,1,1,,,deserves special recognition,0.9
DE,Wilmington Morning News,106950,1962,STATE SENATOR,5,Sussex County 5th Senatorial District,DE,"BOOKHAMMER, EUGENE",Republican,1,,,,unusually well-qualified candidate,0.92
DE,Wilmington Morning News,106950,1962,STATE REP,11,New Castle County 11th Representative District,DE,"CORRELL, JACOB A.",Republican,1,,,,pleased to see comeback attempt,0.85
DE,Wilmington Morning News,106950,1962,STATE SENATOR,1,Wilmington 1st Senatorial District,DE,"LORD, EVELYN",Republican,1,,,,whole-hearted support; admirably equipped to take place of Snowden,0.97
DE,Wilmington Morning News,106950,1962,STATE SENATOR,1,Wilmington 1st Senatorial District,DE,"SNOWDEN, JAMES H.",Democrat,0,1,,,incumbent Lord seeks to replace,0.85
DE,Wilmington Morning News,106950,1964,MAYOR,,Wilmington,DE,"LORD, EVELYN M.",Republican,1,,,,a vote for Mrs. Lord is a vote to hold margin to reasonable dimensions and record a protest against one-party rule,0.85
DE,Wilmington Morning News,106950,1964,MAYOR,,Wilmington,DE,"BABIARZ, JOHN E.",Democrat,0,1,,,first-rate mayor but a vote for Lord is the better choice; paper acknowledges Babiarz virtually certain to win,0.75
DE,Wilmington Morning News,106950,1964,SENATOR,,Delaware,DE,"WILLIAMS, JOHN J.",Republican,1,1,,,personification of integrity in government; paper urges Delawareans to get out winning vote,0.97
DE,Wilmington Morning News,106950,1964,SENATOR,,Delaware,DE,"CARVEL, ELBERT N.",Democrat,0,,,,Governor running for Senate; shame would be greater if Williams were loser,0.9
DE,Wilmington Morning News,106950,1966,STATE REP,13,New Castle 13th District,DE,"STABLER, W. LAIRD JR.",Republican,1,,,,capable and attractive Republican newcomer,0.92
DE,Wilmington Morning News,106950,1966,STATE REP,6,New Castle 6th District,DE,"CASTLE, MICHAEL N.",Republican,1,,,,capable and attractive Republican newcomer,0.92
DE,Wilmington Morning News,106950,1966,STATE REP,8,New Castle 8th District,DE,"HERING, GEORGE C. III",Republican,1,,,,capable and attractive Republican newcomer,0.92
DE,Wilmington Morning News,106950,1966,STATE REP,2,Wilmington 2nd District,DE,"EVANS, RAYMOND T.",Republican,1,,,,could be counted upon to bring comparable skills to the legislature,0.9
DE,Wilmington Morning News,106950,1966,STATE REP,16,New Castle 16th District (east of Newark),DE,"HART, WILLIAM F.",Republican,1,,,,another newcomer who deserves support,0.92
DE,Wilmington Morning News,106950,1966,STATE REP,21,New Castle County 21st District,DE,"YOUNG, HARRY H. JR.",Republican,1,,,,warrants support; teacher and Negro community leader,0.9
DE,Wilmington Morning News,106950,1966,STATE REP,21,New Castle County 21st District,DE,"FERGUSON, JOHN P.",Democrat,0,1,,,incumbent; paper prefers Young,0.8
DE,Wilmington Morning News,106950,1966,STATE REP,1,Wilmington 1st District,DE,"KEIL, CHARLES K.",Democrat,1,1,,,particularly able legislator,0.92
DE,Wilmington Morning News,106950,1966,STATE REP,15,Sheridan Square 15th District,DE,"BIFFERATO, VINCENT A.",Democrat,1,1,,,particularly able legislator,0.92
DE,Wilmington Morning News,106950,1966,STATE REP,35,Georgetown 35th District,DE,"ISAACS, M. MARTIN",Democrat,1,1,,,House majority leader; among most responsible for last session's accomplishments,0.93
DE,Wilmington Morning News,106950,1966,STATE REP,31,Seaford 31st District,DE,"ESKRIDGE, NORMAN C.",Democrat,1,1,,,deserving of reelection,0.9
DE,Wilmington Morning News,106950,1966,STATE REP,32,Laurel 32d District,DE,"PHILLIPS, W. HARRISON",Democrat,1,1,,,deserving of reelection (party inferred as D based on context),0.7
DE,Wilmington Morning News,106950,1966,STATE REP,33,Selbyville 33d District,DE,"HUDSON, MONROE B.",Democrat,1,1,,,deserving of reelection (party inferred),0.65
DE,Wilmington Morning News,106950,1966,STATE REP,9,Lindamere 9th District,DE,"BARTLESON, T. LEES",Republican,1,1,,,deserving of reelection,0.9
DE,Wilmington Morning News,106950,1966,STATE REP,14,Newark 14th District,DE,"HALE, EVERETTE",Republican,1,1,,,energetic and articulate Republican minority leader,0.95
DE,Wilmington Morning News,106950,1966,STATE REP,26,Little Creek 26th District (Kent),DE,"ZIMMERMAN, JACOB",Democrat,1,1,,,outstanding member of 123rd General Assembly; should be returned to office,0.95
DE,Wilmington Morning News,106950,1966,STATE SENATOR,8,Marshallton 8th Senate District,DE,"MANNING, MARGARET R.",Republican,1,1,,,outstanding record in Dover; should be given another opportunity,0.97
DE,Wilmington Morning News,106950,1966,STATE SENATOR,,Lewes (Sussex),DE,"BOOKHAMMER, EUGENE D.",Republican,1,1,,,outstanding senator; should go back to Dover,0.95
DE,Wilmington Morning News,106950,1966,STATE SENATOR,16,16th Senate District,DE,"GRIER, FRANK R.",Republican,1,,,,considered to have a real chance to defeat Hoey; we would like to see that,0.9
DE,Wilmington Morning News,106950,1966,STATE SENATOR,16,16th Senate District,DE,"HOEY, WALTER J.",Democrat,0,1,,,harder on own party's programs than any other Democrat,0.85
DE,Wilmington Morning News,106950,1966,STATE SENATOR,6,New Castle County 6th Senate District,DE,"WORK, WILLIAM H. (REV.)",Democrat,1,,,,unlikely to win but district better for his appearance; treated as positive endorsement,0.6
DE,Wilmington Morning News,106950,1966,CNTY COMM,,New Castle County (County Executive),DE,"CONNER, WILLIAM J.",Republican,1,,,,"Conner for county executive; lawyer, administrator, well qualified",0.97
DE,Wilmington Morning News,106950,1966,CNTY COMM,,New Castle County (County Executive),DE,"RUSSELL, SAMUEL R.",Democrat,0,,,,worthy candidate but admin experience does not measure up to Conner,0.9
DE,Wilmington Morning News,106950,1966,H,AL,Delaware At-Large,DE,"ROTH, WILLIAM V. JR.",Republican,1,,,,Republican challenger; better choice; new vigor,0.97
DE,Wilmington Morning News,106950,1966,H,AL,Delaware At-Large,DE,"MCDOWELL, HARRIS B. JR.",Democrat,0,1,,,incumbent; record of unstinting support for Great Society programs,0.95
DE,Wilmington Morning News,106950,1968,GOVERNOR,,Delaware,DE,"PETERSON, RUSSELL W.",Republican,1,,,,our choice for governor; man of unusual qualifications and conscience,0.97
DE,Wilmington Morning News,106950,1968,PRESIDENT,,,DE,"NIXON, RICHARD M.",Republican,1,,,,appears best able to guide the nation; election will neutralize threat from extremism,0.95
DE,Wilmington Morning News,106950,1968,PRESIDENT,,,DE,"WALLACE, GEORGE C.",Independent,0,,,,American Independent Party; vote for Wallace and LeMay is denial of reason,0.95
DE,Wilmington Morning News,106950,1968,VICE PRESIDENT,,,DE,"LEMAY, CURTIS E.",Independent,0,,,,American Independent VP; could not govern if elected,0.92
DE,Wilmington Morning News,106950,1968,H,AL,Delaware At-Large,DE,"ROTH, WILLIAM V. JR.",Republican,1,1,,,showed energy and imagination during first term,0.97
DE,Wilmington Morning News,106950,1968,CNTY COMM,,New Castle County (County Executive),DE,"CONNER, WILLIAM J.",Republican,1,,,,clearly the better man,0.95
DE,Wilmington Morning News,106950,1968,MAYOR,,Wilmington,DE,"HASKELL, HARRY G. JR.",Republican,1,,,,close decision over Babiarz; psychological shot in the arm,0.93
DE,Wilmington Morning News,106950,1968,MAYOR,,Wilmington,DE,"BABIARZ, JOHN E.",Democrat,0,1,,,incumbent; has done a good job but paper backs Haskell,0.88
DE,Wilmington Morning News,106950,1968,STATE SENATOR,5,5th Senate District,DE,"CONNER, LOUISE",Republican,1,1,,,outstanding Senate candidate,0.92
DE,Wilmington Morning News,106950,1968,STATE SENATOR,9,9th Senate District,DE,"HART, WILLIAM F.",Republican,1,,,,outstanding Senate candidate,0.9
DE,Wilmington Morning News,106950,1968,STATE SENATOR,10,10th Senate District,DE,"SLAWIK, MELVIN A.",Democrat,1,,,,outstanding Senate candidate,0.9
DE,Wilmington Morning News,106950,1968,STATE SENATOR,12,12th Senate District,DE,"HALE, EVERETTE",Republican,1,,,,outstanding Senate candidate,0.9
DE,Wilmington Morning News,106950,1968,STATE SENATOR,15,15th Senate District,DE,"FOLTZ, ANDY",Republican,1,1,,,outstanding Senate candidate,0.9
DE,Wilmington Morning News,106950,1968,STATE REP,3,3d District,DE,"EVANS, RAYMOND T.",Republican,1,1,,,class of the field in House,0.92
DE,Wilmington Morning News,106950,1968,STATE REP,6,6th District,DE,"HERING, GEORGE C. III",Republican,1,1,,,class of the field in House,0.92
DE,Wilmington Morning News,106950,1968,STATE REP,7,7th District,DE,"REMINGTON, WILLIAM R.",Democrat,1,,,,class of the field in House,0.9
DE,Wilmington Morning News,106950,1968,STATE REP,13,13th District,DE,"STABLER, W. LAIRD JR.",Republican,1,1,,,class of the field in House,0.92
DE,Wilmington Morning News,106950,1968,STATE REP,30,30th District,DE,"ZIMMERMAN, JACOB",Democrat,1,1,,,class of the field in House,0.92
DE,Wilmington Morning News,106950,1968,CITY COUNCIL,,Wilmington Council President,DE,"NOISETTE, RUFFIN N.",Republican,1,,,,should make an excellent president of city council,0.9
DE,Wilmington Morning News,106950,1968,CITY COUNCIL,AL,Wilmington At-Large,DE,"MEARNS, A. KIRK JR.",Republican,1,,,,councilman-at-large; outstanding,0.9
DE,Wilmington Morning News,106950,1968,CITY COUNCIL,AL,Wilmington At-Large,DE,"MCLAUGHLIN, WILLIAM T.",Democrat,1,,,,councilman-at-large; outstanding,0.9
DE,Wilmington Morning News,106950,1968,CITY COUNCIL,AL,Wilmington At-Large,DE,"SILLS, JAMES H. JR.",Democrat,1,,,,councilman-at-large; outstanding,0.9
DE,Wilmington Morning News,106950,1968,CITY COUNCIL,1,Wilmington 1st District,DE,"STAT, HARRY",Democrat,1,,,,outstanding council candidate,0.9
DE,Wilmington Morning News,106950,1968,CITY COUNCIL,2,Wilmington 2d District,DE,"MAHONEY, THOMAS C.",Democrat,1,,,,outstanding council candidate,0.9
DE,Wilmington Morning News,106950,1968,CITY COUNCIL,8,Wilmington 8th District,DE,"JORNLIN, FRANCIS M.",Republican,1,,,,outstanding council candidate,0.9
DE,Wilmington Morning News,106950,1968,CNTY COMM,,New Castle Cnty Council President,DE,"BUCK, C. DOUGLASS JR.",Republican,1,1,,,done excellent job and should be re-elected,0.92
DE,Wilmington Morning News,106950,1968,CNTY COMM,1,New Castle Cnty 1st Councilmanic District,DE,"HOLLIS, W. ALVA",Democrat,1,,,,newcomer; well qualified to represent county's 1st councilmanic district,0.9
DE,Wilmington Morning News,106950,1970,SENATOR,,Delaware,DE,"ROTH, WILLIAM V. JR.",Republican,1,,,,Rep. Roth appears to be ahead; described positively as conservative loyal Republican; paper supports him implicitly though notes differences,0.75
DE,Wilmington Morning News,106950,1970,H,AL,Delaware At-Large,DE,"DU PONT, PIERRE S. IV",Republican,1,,,,clearly superior to opponent; feel compelled to make a choice,0.97
DE,Wilmington Morning News,106950,1970,H,AL,Delaware At-Large,DE,"DANIELLO, JOHN D.",Democrat,0,,,,misplaced as candidate for national office,0.92
DE,Wilmington Morning News,106950,1970,STATE SENATOR,2,2d Senate District,DE,"HOLLOWAY, HERMAN M. SR.",Democrat,1,1,,,incumbent worthy of election,0.92
DE,Wilmington Morning News,106950,1970,STATE SENATOR,10,10th Senate District,DE,"SLAWIK, MELVIN A.",Democrat,1,1,,,incumbent worthy of election,0.92
DE,Wilmington Morning News,106950,1970,STATE SENATOR,12,12th Senate District,DE,"HALE, EVERETTE",Republican,1,1,,,incumbent worthy of election,0.92
DE,Wilmington Morning News,106950,1970,STATE REP,2,2d District,DE,"HEARN, CLIFFORD D. JR.",Democrat,1,1,,,incumbent worthy of election,0.9
DE,Wilmington Morning News,106950,1970,STATE REP,6,6th District,DE,"HERING, GEORGE C. III",Republican,1,1,,,incumbent worthy of election,0.92
DE,Wilmington Morning News,106950,1970,STATE REP,7,7th District,DE,"BERNDT, ROBERT J.",Republican,1,1,,,incumbent worthy of election,0.92
DE,Wilmington Morning News,106950,1970,STATE REP,8,8th District,DE,"LESHER, HERBERT A.",Republican,1,1,,,incumbent worthy of election,0.92
DE,Wilmington Morning News,106950,1970,STATE REP,23,23d District,DE,"JARVIS, GEORGE",Republican,1,1,,,incumbent worthy of election,0.92
DE,Wilmington Morning News,106950,1970,STATE REP,25,25th District,DE,"BILLINGSLEY, JOHN G. S.",Republican,1,1,,,incumbent worthy of election,0.92
DE,Wilmington Morning News,106950,1970,STATE REP,26,26th District,DE,"SEIBEL, MARION I.",Republican,1,1,,,incumbent worthy of election,0.92
DE,Wilmington Morning News,106950,1970,STATE REP,31,31st District,DE,"MOERSCHEL, W. NEAL",Republican,1,1,,,incumbent worthy of election,0.92
DE,Wilmington Morning News,106950,1970,STATE REP,13,13th District,DE,"KNOX, ANDREW G.",Republican,1,,,,newcomer worthy of election,0.92
DE,Wilmington Morning News,106950,1970,STATE REP,10,10th District,DE,"CORY, RUSSELL M.",Democrat,1,,,,newcomer worthy of election,0.92
DE,Wilmington Morning News,106950,1970,STATE REP,27,27th District,DE,"TRIBBITT, SHERMAN W.",Democrat,1,,,,familiar public figure back in action,0.92
DE,Wilmington Morning News,106950,1970,CNTY COMM,6,New Castle County Council 6th District,DE,"WELDON, RICHARD B.",Republican,1,,,,worthy of election,0.9
DE,Wilmington Morning News,106950,1970,CITY COUNCIL,1,Wilmington City Council 1st District,DE,"SNOWDEN, JAMES H.",Republican,1,,,,worthy of election,0.9
DE,Wilmington Morning News,106950,1972,GOVERNOR,,Delaware,DE,"PETERSON, RUSSELL W.",Republican,1,1,,,enthusiastically support for election,0.97
DE,Wilmington Morning News,106950,1972,MAYOR,,Wilmington,DE,"HASKELL, HARRY G. JR.",Republican,1,1,,,enthusiastically support for election,0.97
DE,Wilmington Morning News,106950,1972,PRESIDENT,,,DE,"NIXON, RICHARD M.",Republican,0,1,,,impossible to support Nixon for re-election given editorial opposition,0.85
DE,Wilmington Morning News,106950,1972,PRESIDENT,,,DE,"MCGOVERN, GEORGE",Democrat,0,,,,inability to define issues does not recommend him for support,0.85
DE,Wilmington Morning News,106950,1972,SENATOR,,Delaware,DE,"BOGGS, J. CALEB",Republican,0,1,,,fine public servant but paper does not share his Nixonian view; no enthusiastic endorsement,0.6
DE,Wilmington Morning News,106950,1972,SENATOR,,Delaware,DE,"BIDEN, JOSEPH R. JR.",Democrat,0,,,,more of an enigma; little is known about the man; no public/private record of achievement,0.85
DE,Wilmington Morning News,106950,1972,H,AL,Delaware At-Large,DE,"DU PONT, PIERRE S. IV",Republican,0,1,,,fine public servant but paper does not share his Nixonian view; no enthusiastic endorsement,0.6
DE,Wilmington Morning News,106950,1972,H,AL,Delaware At-Large,DE,"HANDLOFF, NORMA",Democrat,0,,,,excellent record as small-town mayor but unable to get campaign moving,0.85
DE,Wilmington Morning News,106950,1972,STATE SENATOR,1,1st Senate District,DE,"CASTLE, MICHAEL N.",Republican,1,1,,,recommends himself for support,0.95
DE,Wilmington Morning News,106950,1972,STATE SENATOR,4,4th Senate District,DE,"BERNDT, ROBERT J.",Republican,1,,,,former state representative; recommends himself for support,0.95
DE,Wilmington Morning News,106950,1972,STATE SENATOR,7,7th Senate District,DE,"DU PONT, REYNOLDS",Republican,1,1,,,Senate president pro tem,0.92
DE,Wilmington Morning News,106950,1972,STATE SENATOR,7,7th Senate District,DE,"THOMAS, JOHN C.",Democrat,1,,,,recommends himself for support (both 7th District candidates endorsed -- unusual),0.85
DE,Wilmington Morning News,106950,1972,STATE SENATOR,9,9th Senate District,DE,"JARVIS, GEORGE",Republican,1,,,,former state representative,0.95
DE,Wilmington Morning News,106950,1972,STATE SENATOR,8,8th Senate District,DE,"MANNING, MARGARET R.",Republican,1,1,,,recommends herself for support,0.95
DE,Wilmington Morning News,106950,1972,STATE SENATOR,10,10th Senate District,DE,"HALE, EVERETTE",Republican,1,1,,,recommends himself for support,0.95
DE,Wilmington Morning News,106950,1972,STATE SENATOR,17,17th Senate District,DE,"ZIMMERMAN, JACOB W.",Democrat,1,,,,recommends himself for support,0.95
DE,Wilmington Morning News,106950,1972,STATE SENATOR,19,19th Senate District,DE,"ADAMS, THURMAN G.",Democrat,1,,,,recommends himself for support,0.95
DE,Wilmington Morning News,106950,1972,STATE REP,1,1st House District,DE,"JUSTICE, KERMIT H.",Republican,1,1,,,recommends himself for support,0.85
DE,Wilmington Morning News,106950,1972,STATE REP,1,1st House District,DE,"CZAJKOWSKI, STANLEY T.",Democrat,1,,,,recommends himself for support,0.85
DE,Wilmington Morning News,106950,1972,STATE REP,10,10th House District,DE,"WEISS, DANIEL E.",Republican,1,1,,,recommends himself for support,0.92
DE,Wilmington Morning News,106950,1972,STATE REP,11,11th House District,DE,"SINCOCK, RICHARD",Republican,1,,,,recommends himself for support,0.92
DE,Wilmington Morning News,106950,1972,STATE REP,11,11th House District,DE,"HOROWITZ, SHIRLEY C.",Democrat,1,,,,recommends herself for support,0.92
DE,Wilmington Morning News,106950,1972,STATE REP,13,13th House District,DE,"KNOX, ANDREW",Republican,1,1,,,incumbent worthy of support,0.92
DE,Wilmington Morning News,106950,1972,STATE REP,25,25th House District,DE,"BILLINGSLEY, JOHN G. S.",Republican,1,1,,,incumbent worthy of support,0.92
DE,Wilmington Morning News,106950,1972,STATE REP,26,26th House District,DE,"SEIBEL, MARION I.",Republican,1,1,,,incumbent worthy of support,0.92
DE,Wilmington Morning News,106950,1972,STATE REP,27,27th House District,DE,"WORTHEN, SANDRA S.",Democrat,1,,,,worthy of support,0.92
DE,Wilmington Morning News,106950,1972,STATE REP,31,31st House District,DE,"DOBBERSTEIN, ARTHUR W.",Republican,1,1,,,incumbent worthy of support,0.92
DE,Wilmington Morning News,106950,1972,STATE REP,31,31st House District,DE,"GRUWELL, HUDSON E.",Democrat,1,1,,,incumbent worthy of support,0.92
DE,Wilmington Morning News,106950,1972,STATE REP,36,36th House District,DE,"HARRINGTON, LEWIS B.",Democrat,1,1,,,incumbent worthy of support,0.92
DE,Wilmington Morning News,106950,1972,CNTY COMM,,New Castle County Council President,DE,"FOLSOM, HENRY R. JR.",,1,,,,outstanding councilman; should be elected to new president role,0.88
DE,Wilmington Morning News,106950,1972,CNTY COMM,3,New Castle County Council 3d District,DE,"PARKE, LOIS M.",Republican,1,,,,supported,0.9
DE,Wilmington Morning News,106950,1972,CNTY COMM,3,New Castle County Council 3d District,DE,"NEWLON, JAY O.",Democrat,1,,,,supported (both 3d District candidates endorsed),0.85
DE,Wilmington Morning News,106950,1972,CNTY COMM,5,New Castle County Council 5th District,DE,"COOKE, WILLIAM P.",Republican,1,,,,supported,0.9
DE,Wilmington Morning News,106950,1972,CNTY COMM,5,New Castle County Council 5th District,DE,"EAGAN, J. MICHAEL",Democrat,1,,,,supported (both 5th District candidates endorsed; party inferred),0.75
DE,Wilmington Morning News,106950,1972,CNTY COMM,6,New Castle County Council 6th District,DE,"TONER, JOSEPH F.",Democrat,1,1,,,Democratic incumbent supported,0.92
DE,Wilmington Morning News,106950,1972,CITY COUNCIL,AL,Wilmington At-Large,DE,"MCLAUGHLIN, WILLIAM T.",Democrat,1,1,,,outstanding candidate for council; running at large,0.95
DE,Wilmington Morning News,106950,1972,CITY COUNCIL,2,Wilmington 2d District,DE,"WELSH, PAUL P.",Republican,1,,,,worthy of support,0.9
DE,Wilmington Morning News,106950,1972,CITY COUNCIL,2,Wilmington 2d District,DE,"GEORGE, ORLANDO J. JR.",Democrat,1,,,,worthy of support (both 2d District endorsed),0.85
DE,Wilmington Morning News,106950,1972,CITY COUNCIL,3,Wilmington 3d District,DE,"BAKER, RUTH A.",Republican,1,,,,worthy of support,0.92
DE,Wilmington Morning News,106950,1972,CITY COUNCIL,7,Wilmington 7th District,DE,"HACKENDORN, MARIE B.",Republican,1,,,,worthy of support,0.92
DE,Wilmington Morning News,106950,1972,CITY COUNCIL,8,Wilmington 8th District,DE,"DIPINTO, JOSEPH G.",Republican,1,,,,worthy of support,0.9
DE,Wilmington Morning News,106950,1972,CITY COUNCIL,8,Wilmington 8th District,DE,"CASSIDY, LEE M.",Democrat,1,,,,worthy of support (both 8th District endorsed),0.85
DE,Wilmington Morning News,106950,1972,CITY COUNCIL,,Wilmington Council President,DE,"HUGHES, P. EDWARD",Republican,1,,,,council and city would benefit by election,0.92
