state_newspaper,newspaper,newspaper_id,year,office,dist,dname,state_election,cand_name,party,endorsed,d_inc,r_inc,o_inc,notes_endorse,extraction_confidence
OK,Tulsa Tribune,138251,1920,VICE PRESIDENT,,,OK,"ROOSEVELT, FRANKLIN D.",Democrat,1,,,,FULL DEMOCRATIC TICKET ENDORSEMENT,0.95
OK,Tulsa Tribune,138251,1922,ASSESSOR,,,OK,"WHITELY, J. T.",Democrat,1,,,,FULL DEMOCRATIC TICKET ENDORSEMENT,0.95
OK,Tulsa Tribune,138251,1922,ATTORNEY GENERAL,,,OK,"SHORT, GEORGE",Democrat,1,,,,FULL DEMOCRATIC TICKET ENDORSEMENT,0.95
OK,Tulsa Tribune,138251,1922,AUDITOR,,,OK,"CHILDERS, C. C.",Democrat,1,,,,FULL DEMOCRATIC TICKET ENDORSEMENT; STATE AUDITOR,0.95
OK,Tulsa Tribune,138251,1922,CHARITIES COMMISSIONER,,,OK,"BASSETT, MABEL",Democrat,1,,,,FULL DEMOCRATIC TICKET ENDORSEMENT; COMMISSIONER OF CHARITIES AND CORRECTIONS,0.95
OK,Tulsa Tribune,138251,1922,CNTY ATTORNEY,,,OK,"ALLEN, FONT",Democrat,1,,,,FULL DEMOCRATIC TICKET ENDORSEMENT,0.95
OK,Tulsa Tribune,138251,1922,CNTY CLERK,,,OK,"WEAVER, O. G.",Democrat,1,,,,FULL DEMOCRATIC TICKET ENDORSEMENT,0.95
OK,Tulsa Tribune,138251,1922,CNTY COMM,1,,OK,"HEDGECOCK, E. W.",Democrat,1,,,,FULL DEMOCRATIC TICKET ENDORSEMENT; COMMISSIONER NO. 1,0.95
OK,Tulsa Tribune,138251,1922,CNTY COMM,2,,OK,"SHAVER, J. S.",Democrat,1,,,,FULL DEMOCRATIC TICKET ENDORSEMENT; COMMISSIONER NO. 2,0.95
OK,Tulsa Tribune,138251,1922,CNTY COMM,3,,OK,"NORTH, W. L.",Democrat,1,,,,FULL DEMOCRATIC TICKET ENDORSEMENT; COMMISSIONER NO. 3,0.95
OK,Tulsa Tribune,138251,1922,CNTY JUDGE,,,OK,"BOYD, J. P.",Democrat,1,,,,FULL DEMOCRATIC TICKET ENDORSEMENT,0.95
OK,Tulsa Tribune,138251,1922,CNTY TREASURER,,,OK,"STUCKEY, W. W.",Democrat,1,,,,FULL DEMOCRATIC TICKET ENDORSEMENT,0.95
OK,Tulsa Tribune,138251,1922,CORPORATION COMMISSIONER,,,OK,"CARTER, FRANK",Democrat,1,,,,FULL DEMOCRATIC TICKET ENDORSEMENT,0.95
OK,Tulsa Tribune,138251,1922,COURT CLERK,,,OK,"TURNER, HAL",Democrat,1,,,,FULL DEMOCRATIC TICKET ENDORSEMENT,0.95
OK,Tulsa Tribune,138251,1922,COURT OF CRIMINAL APPEALS,,,OK,"DOYLE, THOS. H.",Democrat,1,,,,FULL DEMOCRATIC TICKET ENDORSEMENT; CRIMINAL COURT OF APPEALS,0.95
OK,Tulsa Tribune,138251,1922,DISTRICT COURT JUDGE,,,OK,"COLE, R. S.",Democrat,1,,,,FULL DEMOCRATIC TICKET ENDORSEMENT,0.95
OK,Tulsa Tribune,138251,1922,DISTRICT COURT JUDGE,,,OK,"HOLT, Z. I. J.",Democrat,1,,,,FULL DEMOCRATIC TICKET ENDORSEMENT; UNUSUAL THREE INITIALS,0.85
OK,Tulsa Tribune,138251,1922,DISTRICT COURT JUDGE,,,OK,"HUNT, A. C.",Democrat,1,,,,FULL DEMOCRATIC TICKET ENDORSEMENT,0.95
OK,Tulsa Tribune,138251,1922,DISTRICT COURT JUDGE,,,OK,"WILLIAMS, W. B.",Democrat,1,,,,FULL DEMOCRATIC TICKET ENDORSEMENT,0.95
OK,Tulsa Tribune,138251,1922,EXAMINER AND INSPECTOR,,,OK,"PARKINSON, FRED",Democrat,1,,,,FULL DEMOCRATIC TICKET ENDORSEMENT,0.95
OK,Tulsa Tribune,138251,1922,GOVERNOR,,,OK,"WALTON, J. C.",Democrat,1,,,,FULL DEMOCRATIC TICKET ENDORSEMENT,0.95
OK,Tulsa Tribune,138251,1922,H,1,,OK,"HOWARD, E. B.",Democrat,1,,,,FULL DEMOCRATIC TICKET ENDORSEMENT; FIRST DISTRICT CONGRESSMAN,0.95
OK,Tulsa Tribune,138251,1922,INSURANCE COMMISSIONER,,,OK,"HARDIN, E. W.",Democrat,1,,,,FULL DEMOCRATIC TICKET ENDORSEMENT,0.95
OK,Tulsa Tribune,138251,1922,LABOR COMMISSIONER,,,OK,"CONNALLY, CLAUDE",Democrat,1,,,,FULL DEMOCRATIC TICKET ENDORSEMENT,0.95
OK,Tulsa Tribune,138251,1922,LT GOVERNOR,,,OK,"TRAPP, M. E.",Democrat,1,,,,FULL DEMOCRATIC TICKET ENDORSEMENT,0.95
OK,Tulsa Tribune,138251,1922,MINE INSPECTOR,,,OK,"BOYLE, ED",Democrat,1,,,,FULL DEMOCRATIC TICKET ENDORSEMENT,0.95
OK,Tulsa Tribune,138251,1922,PRES STATE BOARD OF AGRICULTURE,,,OK,"WHITEHURST, J. A.",Democrat,1,,,,FULL DEMOCRATIC TICKET ENDORSEMENT,0.95
OK,Tulsa Tribune,138251,1922,SCHOOL SUPERINTENDENT,,TULSA COUNTY,OK,"BOWLES, A. G.",Democrat,1,,,,FULL DEMOCRATIC TICKET ENDORSEMENT; SCHOOL SUPERINTENDENT,0.95
OK,Tulsa Tribune,138251,1922,SEC OF STATE,,,OK,"SNEED, R. A.",Democrat,1,,,,FULL DEMOCRATIC TICKET ENDORSEMENT,0.95
OK,Tulsa Tribune,138251,1922,SHERIFF,,,OK,"SANFORD, R. D.",Democrat,1,,,,FULL DEMOCRATIC TICKET ENDORSEMENT,0.95
OK,Tulsa Tribune,138251,1922,STATE REP,,,OK,"BOYER, F. M.",Democrat,1,,,,FULL DEMOCRATIC TICKET ENDORSEMENT,0.95
OK,Tulsa Tribune,138251,1922,STATE REP,,,OK,"FERRELL, W. W.",Democrat,1,,,,FULL DEMOCRATIC TICKET ENDORSEMENT,0.95
OK,Tulsa Tribune,138251,1922,STATE REP,,,OK,"LONG, G. S.",Democrat,1,,,,FULL DEMOCRATIC TICKET ENDORSEMENT,0.95
OK,Tulsa Tribune,138251,1922,STATE REP,,,OK,"MILLER, J. H.",Democrat,1,,,,FULL DEMOCRATIC TICKET ENDORSEMENT,0.95
OK,Tulsa Tribune,138251,1922,STATE REP,,,OK,"SIMPSON, J. W.",Democrat,1,,,,FULL DEMOCRATIC TICKET ENDORSEMENT,0.95
OK,Tulsa Tribune,138251,1922,STATE SENATOR,,,OK,"HUDSON, W. E.",Democrat,1,,,,FULL DEMOCRATIC TICKET ENDORSEMENT,0.95
OK,Tulsa Tribune,138251,1922,SUPERINTENDENT,,,OK,"NASH, M. A.",Democrat,1,,,,FULL DEMOCRATIC TICKET ENDORSEMENT; SUPERINTENDENT OF PUBLIC INSTRUCTION,0.95
OK,Tulsa Tribune,138251,1922,SUPREME COURT,,,OK,"BRANSON, FRED S.",Democrat,1,,,,FULL DEMOCRATIC TICKET ENDORSEMENT; JUSTICE OF SUPREME COURT,0.95
OK,Tulsa Tribune,138251,1922,SUPREME COURT,,,OK,"HARRISON, JNO. D.",Democrat,1,,,,FULL DEMOCRATIC TICKET ENDORSEMENT; JUSTICE OF SUPREME COURT,0.95
OK,Tulsa Tribune,138251,1922,SUPREME COURT,,,OK,"KANE, MATT. J.",Democrat,1,,,,FULL DEMOCRATIC TICKET ENDORSEMENT; JUSTICE OF SUPREME COURT,0.95
OK,Tulsa Tribune,138251,1922,SUPREME COURT CLERK,,,OK,"FRANKLIN, W. M.",Democrat,1,,,,FULL DEMOCRATIC TICKET ENDORSEMENT,0.95
OK,Tulsa Tribune,138251,1922,SURVEYOR,,,OK,"THOMAS, H. F.",Democrat,1,,,,FULL DEMOCRATIC TICKET ENDORSEMENT; COUNTY SURVEYOR,0.95
OK,Tulsa Tribune,138251,1922,TREASURER,,,OK,"SHAW, A. S. J.",Democrat,1,,,,FULL DEMOCRATIC TICKET ENDORSEMENT; STATE TREASURER,0.95
OK,Tulsa Tribune,138251,1924,PRESIDENT,,,OK,"DAVIS, JOHN W.",Democrat,1,,,,STRONG ENDORSEMENT; TRIBUNE URGES DEMOCRATS TO VOTE DAVIS; MULTIPLE EDITORIALS ACROSS TWO DATES,0.95
OK,Tulsa Tribune,138251,1924,SENATOR,,,OK,"PINE, WILLIAM B.",Republican,1,,,,TRIBUNE EXPLICITLY URGES VOTE FOR PINE OVER WALTON; SAYS SCRATCH YOUR TICKET AND VOTE FOR PINE AND DAVIS,0.9
OK,Tulsa Tribune,138251,1924,SENATOR,,,OK,"WALTON, JACK",Democrat,0,,,,EXPLICITLY OPPOSED; IMPEACHED FORMER GOVERNOR; TRIBUNE SAYS NO MAN IS A REGULAR DEMOCRAT WHO VOTES FOR WALTON,0.95
OK,Tulsa Tribune,138251,1924,VICE PRESIDENT,,,OK,"BRYAN, CHARLES W.",Democrat,1,,,,ENDORSED AS RUNNING MATE WITH DAVIS; PRAISED AS HONEST AND REFORM-MINDED,0.9
OK,Tulsa Tribune,138251,1926,CNTY COMM,1,,OK,"HEDGECOCK, ED",Democrat,1,1,,,STRONG ENDORSEMENT FOR RE-ELECTION; FIRST DISTRICT; CALLED TRIED AND TRUE PUBLIC SERVANT; OPPONENT IS REPUBLICAN BOB MARTIN,0.95
OK,Tulsa Tribune,138251,1926,SENATOR,,,OK,"THOMAS, ELMER",Democrat,1,,,,TRIBUNE SAYS OKLAHOMA IS GOING TO SEND ELMER THOMAS TO THE UNITED STATES SENATE; VOTE DEMOCRATIC EDITORIAL,0.95
OK,Tulsa Tribune,138251,1926,SUPREME COURT,,,OK,"LESTER,",,1,,,,ENDORSED FOR RE-ELECTION; PRAISED AS FORCEFUL AND CONSCIENTIOUS; DISSENTED IN DABNEY BALLOT BOX REVIEW; FIRST NAME NOT GIVEN; INCUMBENT,0.7
OK,Tulsa Tribune,138251,1928,H,,,OK,"HOWARD, E. B.",Democrat,1,1,,,ENDORSED FOR RE-ELECTION; TRIBUNE SAYS HOWARD HAS EARNED RE-ELECTION TO LOWER HOUSE OF CONGRESS FROM THIS DISTRICT,0.95
OK,Tulsa Tribune,138251,1928,PRESIDENT,,,OK,"HOOVER, HERBERT",Republican,1,,,,TRIBUNE ENDORSES HOOVER; SAYS HE IS THE ONLY CANDIDATE WHO MEASURES UP TO PRESIDENTIAL STATURE; NOTABLE SHIFT FROM PREVIOUS DEMOCRATIC ENDORSEMENTS,0.95
OK,Tulsa Tribune,138251,1928,SUPREME COURT,,,OK,"ANDREWS, THOMAS G.",Republican,1,,,,TRIBUNE SAYS VOTE FOR ANDREWS IN REPUBLICAN COLUMN OVER BRANSON,0.95
OK,Tulsa Tribune,138251,1928,SUPREME COURT,,,OK,"BRANSON, FRED P.",Democrat,0,1,,,EXPLICITLY OPPOSED; TRIBUNE SAYS LEAVE SQUARE BLANK BESIDE HIS NAME; MUST BE DEFEATED FOR INJUDICIOUS ACTS,0.95
OK,Tulsa Tribune,138251,1932,CORPORATION COMMISSIONER,,,OK,"JOHNSTON, J. H.",Republican,1,,,,ENDORSED OVER JACK WALTON; DESCRIBED AS WELL-KNOWN OKLAHOMA CITY BUSINESS AND CIVIC LEADER,0.95
OK,Tulsa Tribune,138251,1932,CORPORATION COMMISSIONER,,,OK,"WALTON, JACK",Democrat,0,,,,EXPLICITLY OPPOSED; TRIBUNE SAYS VOTE AGAINST WALTON; IMPEACHED FORMER GOVERNOR,0.95
OK,Tulsa Tribune,138251,1932,H,8,,OK,"GARBER,",Republican,1,,1,,TRIBUNE RECOMMENDS VOTERS OF 8TH DISTRICT VOTE FOR GARBER; INCUMBENT CONGRESSMAN; REPLIED DRY ON WET/DRY QUESTION; FIRST NAME NOT GIVEN,0.75
OK,Tulsa Tribune,138251,1932,H,AT-LARGE,,OK,"HOWARD, R. A.",Republican,1,,,,TRIBUNE RECOMMENDS HOWARD AS CONGRESSMAN-AT-LARGE; REPLIED DRY ON WET/DRY QUESTION,0.95
OK,Tulsa Tribune,138251,1932,PRESIDENT,,,OK,"HOOVER, HERBERT",Republican,1,,1,,STRONG ENDORSEMENT ACROSS MULTIPLE EDITORIALS; DEFENDS HOOVER RECORD ON ECONOMY AND TARIFF; CRITICIZES ROOSEVELT,0.95
OK,Tulsa Tribune,138251,1932,PRESIDENT,,,OK,"ROOSEVELT, FRANKLIN",Democrat,0,,,,Tribune opposes; warns against tariff tinkering,0.82
OK,Tulsa Tribune,138251,1932,SENATOR,,,OK,"FRANKLIN, WIRT",Republican,1,,,,TRIBUNE RECOMMENDS FRANKLIN FOR US SENATOR; REPLIED CONSISTENTLY DRY ON WET/DRY QUESTION,0.95
OK,Tulsa Tribune,138251,1934,DISTRICT COURT JUDGE,,,OK,"CHRISTISON,",Democrat,1,1,,,ENDORSED FOR RE-ELECTION; TRIBUNE SAYS SERVED WELL; FIRST NAME NOT GIVEN,0.7
OK,Tulsa Tribune,138251,1934,DISTRICT COURT JUDGE,,,OK,"HAFLEY,",Democrat,1,1,,,ENDORSED FOR RE-ELECTION; TRIBUNE SAYS SERVED WELL; FIRST NAME NOT GIVEN,0.7
OK,Tulsa Tribune,138251,1934,DISTRICT COURT JUDGE,,,OK,"HURST,",Democrat,1,1,,,ENDORSED FOR RE-ELECTION; TRIBUNE SAYS SERVED WELL; FIRST NAME NOT GIVEN,0.7
OK,Tulsa Tribune,138251,1934,DISTRICT COURT JUDGE,,,OK,"WILLIAMS,",Democrat,1,1,,,ENDORSED FOR RE-ELECTION; TRIBUNE SAYS SERVED WELL; FIRST NAME NOT GIVEN,0.7
OK,Tulsa Tribune,138251,1934,GOVERNOR,,,OK,"MARLAND, E. W.",Democrat,0,,,,EXPLICITLY OPPOSED; TRIBUNE CALLS HIS ELECTION A REGRETTABLE MISTAKE; CURRENT 8TH DISTRICT CONGRESSMAN,0.95
OK,Tulsa Tribune,138251,1934,GOVERNOR,,,OK,"PINE, W. B.",Republican,1,,,,STRONG ENDORSEMENT; TRIBUNE URGES ALL READERS IRRESPECTIVE OF PARTY TO VOTE FOR PINE; FORMER US SENATOR,0.9
OK,Tulsa Tribune,138251,1936,H,1,,OK,"DISNEY, WESLEY E.",Democrat,0,1,,,EXPLICITLY OPPOSED; TRIBUNE SAYS DISNEY HAS DONE NOTHING FOR DISTRICT; INCUMBENT 12 YEARS,0.95
OK,Tulsa Tribune,138251,1936,H,1,,OK,"FERGUSON, JO O.",Republican,1,,,,ENDORSED; CALLED STRONG VIGILANT HONEST INDEPENDENT AND PATRIOTIC; OPPOSING DISNEY,0.95
OK,Tulsa Tribune,138251,1936,PRESIDENT,,,OK,"LANDON, ALFRED M.",Republican,1,,,,VERY STRONG ENDORSEMENT; TRIBUNE SAYS MOST VIGOROUS EDITORIAL CAMPAIGN OF ITS EXISTENCE; GOVERNOR OF KANSAS,0.95
OK,Tulsa Tribune,138251,1936,PRESIDENT,,,OK,"ROOSEVELT, FRANKLIN D.",Democrat,0,1,,,EXPLICITLY OPPOSED; TRIBUNE WARNS RE-ELECTION WOULD BRING BITTER SUFFERING AND DICTATORSHIP,0.95
OK,Tulsa Tribune,138251,1936,SENATOR,,,OK,"HYDE, HERBERT K.",Republican,1,,,,ENDORSED TO TAKE SEAT VACATED BY SENATOR GORE; CALLED ABLE HONEST INDEPENDENT,0.95
OK,Tulsa Tribune,138251,1936,SENATOR,,,OK,"LEE, JOSH",Democrat,0,,,,EXPLICITLY OPPOSED; CALLED DECLAMATION CONTEST STATESMAN WHO KNOWS NOTHING ABOUT GOVERNMENT,0.95
OK,Tulsa Tribune,138251,1936,SUPERINTENDENT,,,OK,"HODGE, OLIVER",Democrat,1,,,,ENDORSED; COUNTY SUPERINTENDENT OF SCHOOLS; TRAINED FOR WORK IN RURAL SCHOOLS; EDGE OVER REPUBLICAN OPPONENT,0.95
OK,Tulsa Tribune,138251,1938,CNTY ATTORNEY,,,OK,"GILMER, W. F.",Democrat,0,1,,,EXPLICITLY OPPOSED; INCUMBENT; KNOWN AS DIXIE GILMER; REPUDIATED GRAND JURY; ENDORSED INDICTED COMMISSIONERS,0.95
OK,Tulsa Tribune,138251,1938,CNTY ATTORNEY,,,OK,"NIXON, C. R.",Republican,1,,,,ENDORSED; TULSA ATTORNEY OF EXCELLENT RECORD AND STANDING,0.95
OK,Tulsa Tribune,138251,1938,CNTY COMM,,Tulsa County,OK,"HOPKINS, HARRY",Democrat,0,,,,G. H. Shepard newcomer Democrat opposed; Hopkins indicted September,0.85
OK,Tulsa Tribune,138251,1938,CNTY COMM,1,,OK,"GRAY, J. B.",Democrat,0,1,,,EXPLICITLY OPPOSED; INCUMBENT; INDICTED BY GRAND JURY FOR APPROVING ILLEGAL WARRANTS; TRIBUNE URGES DEFEAT,0.95
OK,Tulsa Tribune,138251,1938,CNTY COMM,1,,OK,"SALLEE, LINCOLN",Republican,1,,,,ENDORSED; OF COLLINSVILLE; DAIRY OPERATOR WITH SUCCESSFUL RECORD AS BUSINESSMAN AND MAYOR,0.95
OK,Tulsa Tribune,138251,1938,CNTY COMM,2,,OK,"HOPKINS, HARRY L.",Democrat,0,1,,,EXPLICITLY OPPOSED; INCUMBENT; INDICTED BY GRAND JURY FOR APPROVING ILLEGAL WARRANTS; TRIBUNE URGES DEFEAT,0.95
OK,Tulsa Tribune,138251,1938,CNTY COMM,2,,OK,"SHEPARD, G. H.",Republican,1,,,,ENDORSED; OF WEST TULSA; FORMER RANCHMAN AND OIL FIELD CONTRACTOR,0.95
OK,Tulsa Tribune,138251,1938,CNTY COMM,3,,OK,"MORLEY, RALSA F.",Democrat,1,,,,ENDORSED; RECORD ON COUNTY EXCISE BOARD WAS ONE OF SANE ECONOMY; OPPONENT DAN PATTON HAD MOST EXPENSIVE ADMINISTRATION AS MAYOR,0.95
OK,Tulsa Tribune,138251,1938,CNTY COMM,3,Tulsa County,OK,"SALLEE, LINCOLN",Republican,1,,,,Lumber operator successful record; opposed corrupt Hopkins,0.88
OK,Tulsa Tribune,138251,1938,DA/PROSECUTOR,,Tulsa County Attorney,OK,"GILMER, ?",Democrat,0,1,,,Failed grand jury duties; loyalty to party,0.85
OK,Tulsa Tribune,138251,1938,DA/PROSECUTOR,,Tulsa County Attorney,OK,"NIXON, ?",Republican,1,,,,Tulsa attorney excellent record; recommend,0.85
OK,Tulsa Tribune,138251,1938,GOVERNOR,,,OK,"PHILLIPS, LEON C.",Democrat,1,,,,ENDORSED; KNOWN AS RED PHILLIPS; PRAISED AS FIGHTING MEMBER OF LEGISLATURE; PRACTICAL POLITICIAN WITH UNEQUALLED KNOWLEDGE OF STATE PROBLEMS,0.95
OK,Tulsa Tribune,138251,1938,GOVERNOR,,,OK,"PHILLIPS, LEON C. (RED)",Democrat,0,,,,Wasteful state funds led OK into mess,0.85
OK,Tulsa Tribune,138251,1938,H,1,,OK,"DISNEY, WESLEY E.",Democrat,1,1,,,QUALIFIED ENDORSEMENT; CREDITED FOR GRAND RIVER DAM WORK; CRITICIZED FOR RUBBER-STAMPING ROOSEVELT BUT PREDICTED TO WIN,0.8
OK,Tulsa Tribune,138251,1938,SENATOR,,,OK,GISSER,Republican,1,,,,Republican nominee for Senate; opposes incumbent Thomas,0.85
OK,Tulsa Tribune,138251,1938,SENATOR,,,OK,"GLASSER, HARRY O.",Republican,1,,,,ENDORSED; OF ENID; TRIBUNE SAYS VOTE FOR GLASSER WILL PROTEST FAWNING WEAKNESS OF THOMAS,0.95
OK,Tulsa Tribune,138251,1938,SENATOR,,,OK,"THOMAS, ELMER",Democrat,0,1,,,EXPLICITLY OPPOSED; INCUMBENT; CRITICIZED AS RUBBER-STAMP FOR ROOSEVELT; FAWNING WEAKNESS,0.95
OK,Tulsa Tribune,138251,1940,CNTY COMM,3,,OK,"MORLEY, RALSA F.",Democrat,1,1,,,ENDORSED FOR RE-ELECTION; SERVED WELL AND FAITHFULLY; DESERVES GRATITUDE FOR COURAGE IN PUBLIC OFFICE; DISTRICT NO. 3,0.95
OK,Tulsa Tribune,138251,1940,PRESIDENT,,,OK,"ROOSEVELT, FRANKLIN",Democrat,0,1,,,Violated pledges; tried to violate Constitution; third term tyranny warning,0.95
OK,Tulsa Tribune,138251,1940,PRESIDENT,,,OK,"ROOSEVELT, FRANKLIN D.",Democrat,0,1,,,EXPLICITLY OPPOSED; INCUMBENT SEEKING THIRD TERM; TRIBUNE SAYS VIOLATED PLEDGES AND CONSTITUTION,0.95
OK,Tulsa Tribune,138251,1940,PRESIDENT,,,OK,"WILLKIE, WENDELL",Republican,1,,,,STRONG ENDORSEMENT; TRIBUNE SAYS AMERICAN PEOPLE MUST ELECT WILLKIE; MOST CRITICAL ELECTION IN AMERICAN HISTORY,0.95
OK,Tulsa Tribune,138251,1940,STATE REP,2,,OK,"CHAMBERS, JOE",Democrat,0,,,,EXPLICITLY OPPOSED; POST NO. 2; VOTED FOR SLOT MACHINES HORSE-RACING AND PARI-MUTUEL BETTING IN 1937 LEGISLATURE,0.95
OK,Tulsa Tribune,138251,1940,STATE REP,2,,OK,"DANNENBURG, W. N.",Republican,1,,,,Tulsa auto parts dealer; good reputation; should be elected,0.90
OK,Tulsa Tribune,138251,1940,STATE REP,2,,OK,"INGMIRE, W. N.",Republican,1,,,,ENDORSED; TULSA AUTO PARTS DEALER OF GOOD REPUTATION AND ABILITY; POST NO. 2,0.95
OK,Tulsa Tribune,138251,1942,SENATOR,,,OK,"MOORE, ED H.",Republican,1,,,,ENDORSED FOR US SENATE; EDITORIAL DISCUSSES SENATE RACE IN WARTIME CONTEXT,0.6
OK,Tulsa Tribune,138251,1944,PRESIDENT,,,OK,"DEWEY, THOMAS E.",Republican,1,,,,STRONG ENDORSEMENT; TRIBUNE URGES VOTE FOR DEWEY AND A CLEAN SWEEP OF NEW DEAL; VOTE FOR A CLEAN SWEEP EDITORIAL,0.9
OK,Tulsa Tribune,138251,1944,PRESIDENT,,,OK,"ROOSEVELT, FRANKLIN D.",Democrat,0,1,,,EXPLICITLY OPPOSED; INCUMBENT SEEKING FOURTH TERM; TRIBUNE CRITICIZES NEW DEAL RECORD AND WARTIME POLITICS,0.95
OK,Tulsa Tribune,138251,1948,ASSESSOR,,Tulsa County Assessor,OK,"NEWMAN, GARRETT",Republican,0,,1,,Spent much time out of office; defeat needed,0.92
OK,Tulsa Tribune,138251,1948,ASSESSOR,,,OK,"SEYMOUR, CAPRON",Republican,0,,1,,EXPLICITLY OPPOSED; CALLED GLARING EXCEPTION TO GOOD COUNTY RECORDS; TRIBUNE SAYS REPLACEMENT WOULD BE GREAT IMPROVEMENT,0.8
OK,Tulsa Tribune,138251,1948,CNTY CLERK,,Tulsa County,OK,"GABLE, WILLIAM P. JR.",Republican,1,,1,,Saved money with second-hand photostat outfit,0.92
OK,Tulsa Tribune,138251,1948,CNTY TREASURER,,,OK,"TRIGG, RALPH",Republican,1,,1,,ENDORSED AS PART OF COUNTY TICKET; PRAISED FOR BUSINESS PRACTICES IN OFFICE,0.8
OK,Tulsa Tribune,138251,1948,PRESIDENT,,,OK,"DEWEY, THOMAS",Republican,1,,,,Multi-page editorial combining Pres/Congress/Local; smashing successes,0.93
OK,Tulsa Tribune,138251,1948,PRESIDENT,,,OK,"DEWEY, THOMAS E.",Republican,1,,,,STRONG ENDORSEMENT; PRAISED AS PROSECUTOR AND GOVERNOR; TRIBUNE SAYS BETTER DAY DAWNING IF DEWEY ELECTED,0.95
OK,Tulsa Tribune,138251,1948,PRESIDENT,,,OK,"TRUMAN, HARRY",Democrat,0,1,,,Inspired fear dissension class-hatred,0.92
OK,Tulsa Tribune,138251,1948,SHERIFF,,,OK,"BLAINE, GEORGE",Republican,1,,1,,ENDORSED AS PART OF COUNTY TICKET; PRAISED FOR PRACTICALLY ELIMINATING CRIME; INTELLIGENT RESPECTED STANDING IN OKLAHOMA,0.85
