state_newspaper,newspaper,newspaper_id,year,office,dist,dname,state_election,cand_name,party,endorsed,d_inc,r_inc,o_inc,notes_endorse,extraction_confidence
TX,Fort Worth Star-Telegram,145400,1970,ATTORNEY GENERAL,,,TX,"MARTIN, CRAWFORD",Democrat,1,1,,,Endorsed for Attorney General (incumbent),0.97
TX,Fort Worth Star-Telegram,145400,1972,PRESIDENT,,,TX,"NIXON, RICHARD",Republican,1,,1,,"Editorial 'Nixon, Tower Should Be Re-elected Tuesday' - endorses Nixon for re-election",0.98
TX,Fort Worth Star-Telegram,145400,1972,SENATOR,,,TX,"TOWER, JOHN",Republican,1,,1,,Endorsed for re-election; ranks in top half of Senate by seniority; stalwart spokesman for state and nation,0.98
TX,Fort Worth Star-Telegram,145400,1972,PRESIDENT,,,TX,"MCGOVERN, GEORGE",Democrat,0,,,,Editorial criticizes McGovern's campaign for inconsistency on domestic and national defense issues,0.93
TX,Fort Worth Star-Telegram,145400,1976,PRESIDENT,,,TX,"FORD, GERALD",Republican,1,,1,,Listed in Star-Telegram recommends summary,0.98
TX,Fort Worth Star-Telegram,145400,1976,SENATOR,,,TX,"BENTSEN, LLOYD",Democrat,1,1,,,US Senate endorsement (incumbent),0.98
TX,Fort Worth Star-Telegram,145400,1976,H,6,,TX,"TEAGUE, OLIN",Democrat,1,1,,,US Representative 6th District (incumbent),0.98
TX,Fort Worth Star-Telegram,145400,1976,H,12,,TX,"WRIGHT, JIM",Democrat,1,1,,,US Representative 12th District (incumbent),0.98
TX,Fort Worth Star-Telegram,145400,1976,H,24,,TX,"MILFORD, DALE",Democrat,1,1,,,US Representative 24th District (incumbent),0.98
TX,Fort Worth Star-Telegram,145400,1976,RAILROAD COMMISSION,,,TX,"NEWTON, JON",Democrat,1,,,,State Railroad Commissioner,0.97
TX,Fort Worth Star-Telegram,145400,1976,TX SUPREME COURT,,,TX,"HOUSTON, SAM",Democrat,1,,,,"Associate Justice, Texas Supreme Court",0.97
TX,Fort Worth Star-Telegram,145400,1976,STATE REP,32A,,TX,"EVANS, CHARLES",Democrat,1,,,,State Representative District 32A (OCR rendered as 'Fvans'),0.93
TX,Fort Worth Star-Telegram,145400,1976,STATE REP,32B,,TX,"MCFARLAND, BOB",Republican,1,,,,State Representative District 32B,0.97
TX,Fort Worth Star-Telegram,145400,1976,STATE REP,32C,,TX,"MILLSAP, MIKE",Democrat,1,,,,State Representative District 32C,0.97
TX,Fort Worth Star-Telegram,145400,1976,STATE REP,32D,,TX,"SCHIEFFER, TOM",Democrat,1,,,,State Representative District 32D,0.97
TX,Fort Worth Star-Telegram,145400,1976,STATE REP,32G,,TX,"ENGLISH, ROY",Democrat,1,,,,State Representative District 32G,0.97
TX,Fort Worth Star-Telegram,145400,1976,STATE REP,32I,,TX,"MILLER, CHRIS",Democrat,1,,,,State Representative District 32I,0.97
TX,Fort Worth Star-Telegram,145400,1976,CNTY COMM,3,,TX,"GREGORY, LYN",Democrat,1,,,,Tarrant County Commissioner Precinct 3,0.97
TX,Fort Worth Star-Telegram,145400,1978,GOVERNOR,,,TX,"HILL, JOHN",Democrat,1,,,,"'Solid record of public service'; committed to freeze on state taxes, limit on state spending",0.98
TX,Fort Worth Star-Telegram,145400,1978,SENATOR,,,TX,"TOWER, JOHN",Republican,1,,1,,"Tower deserves re-election; strong advocate of natural gas deregulation, favors reducing size and scope of government spending",0.98
TX,Fort Worth Star-Telegram,145400,1978,H,6,,TX,"GRAMM, PHIL",Democrat,1,,,,Wants federal budget balanced; conservative views reflect district philosophy,0.98
TX,Fort Worth Star-Telegram,145400,1978,H,12,,TX,"WRIGHT, JIM",Democrat,1,1,,,Long experience and strong leadership; West/NW/NE Tarrant County (incumbent),0.98
TX,Fort Worth Star-Telegram,145400,1978,H,24,,TX,"FROST, MARTIN",Democrat,1,,,,"Arlington, Grand Prairie, Mansfield, Kennedale, East Fort Worth; high achiever",0.98
TX,Fort Worth Star-Telegram,145400,1978,LT GOVERNOR,,,TX,"HOBBY, BILL",Democrat,1,1,,,Six years of service; ability to learn (incumbent),0.98
TX,Fort Worth Star-Telegram,145400,1978,ATTORNEY GENERAL,,,TX,"WHITE, MARK",Democrat,1,,,,Served well as Secretary of State; solid legal background,0.98
TX,Fort Worth Star-Telegram,145400,1978,RAILROAD COMMISSION,,,TX,"POERNER, JOHN",Democrat,1,,,,Former legislator appointed to Railroad Commission,0.97
TX,Fort Worth Star-Telegram,145400,1978,STATE SENATOR,10,,TX,"MEIER, BILL",Democrat,1,,,,Texas Senate District 10 (Northern Tarrant County); proven himself in Senate service; watches state spending; effective for Tarrant County,0.97
TX,Fort Worth Star-Telegram,145400,1978,STATE SENATOR,12,,TX,"ANDUJAR, BETTY",Republican,1,,,,Texas Senate District 12 (Southern Tarrant County); proven incumbent,0.97
TX,Fort Worth Star-Telegram,145400,1978,STATE REP,32A,,TX,"WEBBER, BOBBY",Democrat,1,,,,"District 32-A (near East Side, downtown, Southeast Side); successful businessman",0.97
TX,Fort Worth Star-Telegram,145400,1978,STATE REP,32C,,TX,"HALL, LANNY",Democrat,1,,,,"District 32-C (North Richland Hills, Richland Hills, Handley, White Lake Hills, portion of Arlington/Riverside); youthful but has political maturity",0.97
TX,Fort Worth Star-Telegram,145400,1978,STATE REP,32D,,TX,"MCFARLAND, BOB",Republican,1,,,,"District 32-D (Arlington, Tarrant County portion of Grand Prairie); Republican effective in Democrat-controlled legislature",0.97
TX,Fort Worth Star-Telegram,145400,1978,STATE REP,32E,,TX,"EVANS, CHARLES",Democrat,1,,,,"District 32-E (Hurst, Euless, Bedford); three legislative terms; ability to work well for district",0.97
TX,Fort Worth Star-Telegram,145400,1978,STATE REP,32H,,TX,"LEONARD, BOB JR",Republican,1,,,,"District 32-H (Ridglea, Arlington Heights, Westover Hills, Overton Park, TCU, Tanglewood, Ridgmar, Westcliff, Southcliff, portions of Rivercrest)",0.97
TX,Fort Worth Star-Telegram,145400,1978,STATE REP,32I,,TX,"SCHIEFFER, TOM",Democrat,1,,,,"District 32-I (South Side, Southwest Side, Edgecliff and Benbrook); three legislative terms; good reason to keep him working",0.97
TX,Fort Worth Star-Telegram,145400,1978,JUDGE,322,,TX,"HILL, JOHN",Democrat,1,,,,"322nd District Judge; was municipal court judge two years, County Court at Law judge four years",0.95
TX,Fort Worth Star-Telegram,145400,1980,PRESIDENT,,,TX,"REAGAN, RONALD",Republican,1,,,,Editorial 'Please vote tomorrow' lists endorsements,0.98
TX,Fort Worth Star-Telegram,145400,1980,H,12,,TX,"WRIGHT, JIM",Democrat,1,1,,,Congress 12th District (incumbent),0.98
TX,Fort Worth Star-Telegram,145400,1980,H,6,,TX,"GRAMM, PHIL",Democrat,1,1,,,Congress 6th District (incumbent),0.98
TX,Fort Worth Star-Telegram,145400,1980,H,24,,TX,"FROST, MARTIN",Democrat,1,1,,,Congress 24th District (incumbent),0.98
TX,Fort Worth Star-Telegram,145400,1980,RAILROAD COMMISSION,,,TX,"TEMPLE, BUDDY",Democrat,1,,,,Railroad Commission full term,0.97
TX,Fort Worth Star-Telegram,145400,1980,RAILROAD COMMISSION,,,TX,"NUGENT, JAMES E (JIM)",Democrat,1,,,,Railroad Commission unexpired term,0.97
TX,Fort Worth Star-Telegram,145400,1980,TX SUPREME COURT,,P1,TX,"WALLACE, JAMES",Democrat,1,,,,"Supreme Court, Place 1",0.97
TX,Fort Worth Star-Telegram,145400,1980,TX SUPREME COURT,,P4,TX,"GARWOOD, WILL",Republican,1,,,,"Supreme Court, Place 4",0.97
TX,Fort Worth Star-Telegram,145400,1980,STATE REP,32C,,TX,"HALL, LANNY",Democrat,1,1,,,State Representative District 32C,0.97
TX,Fort Worth Star-Telegram,145400,1980,STATE REP,32E,,TX,"EVANS, CHARLES",Democrat,1,1,,,State Representative District 32E,0.97
TX,Fort Worth Star-Telegram,145400,1980,STATE REP,32I,,TX,"WARE, BOB",Republican,1,,,,State Representative District 32I,0.97
TX,Fort Worth Star-Telegram,145400,1980,SHERIFF,,,TX,"EVANS, LON",Democrat,1,,,,Tarrant County Sheriff,0.97
TX,Fort Worth Star-Telegram,145400,1980,CNTY COMM,1,,TX,"ANDERSEN, DICK",Democrat,1,,,,"Tarrant County Commissioner, Precinct 1",0.97
TX,Fort Worth Star-Telegram,145400,1980,CNTY COMM,3,,TX,"GREGORY, A LYN",Democrat,1,1,,,"Tarrant County Commissioner, Precinct 3",0.97
TX,Fort Worth Star-Telegram,145400,1980,TAX ASSESSOR,,,TX,"STEWART, REED",Democrat,1,,,,Tarrant County Tax Assessor-Collector,0.97
TX,Fort Worth Star-Telegram,145400,1980,SCHOOL BOARD,,,TX,"STEVENS, PAUL M",Democrat,1,,,,State Board of Education,0.97
TX,Fort Worth Star-Telegram,145400,1982,SENATOR,,,TX,"BENTSEN, LLOYD",Democrat,1,1,,,Editorial 'A very important day' lists US Senate endorsement (incumbent),0.98
TX,Fort Worth Star-Telegram,145400,1982,GOVERNOR,,,TX,"CLEMENTS, BILL",Republican,1,,1,,Governor (incumbent Republican),0.98
TX,Fort Worth Star-Telegram,145400,1982,LT GOVERNOR,,,TX,"HOBBY, BILL",Democrat,1,1,,,Lt Governor (incumbent),0.98
TX,Fort Worth Star-Telegram,145400,1982,ATTORNEY GENERAL,,,TX,"MEIER, BILL",Republican,1,,,,Attorney General,0.97
TX,Fort Worth Star-Telegram,145400,1982,TREASURER,,,TX,"RICHARDS, ANN",Democrat,1,,,,Treasurer,0.98
TX,Fort Worth Star-Telegram,145400,1982,COMPTROLLER,,,TX,"BULLOCK, BOB",Democrat,1,1,,,Comptroller (incumbent),0.98
TX,Fort Worth Star-Telegram,145400,1982,LAND COMMISSIONER,,,TX,"MAURO, GARRY",Democrat,1,,,,Land Commissioner,0.97
TX,Fort Worth Star-Telegram,145400,1982,AGRICULTURE COMMISSIONER,,,TX,"HIGHTOWER, JIM",Democrat,1,,,,Agriculture Commissioner,0.97
TX,Fort Worth Star-Telegram,145400,1982,RAILROAD COMMISSION,,,TX,"NUGENT, JIM",Democrat,1,1,,,Railroad commissioner (incumbent),0.97
TX,Fort Worth Star-Telegram,145400,1982,TX SUPREME COURT,,P1,TX,"ROBERTSON, TED",Democrat,1,,,,Supreme Court Place 1,0.97
TX,Fort Worth Star-Telegram,145400,1982,TX SUPREME COURT,,P2,TX,"MILLER, CHUCK",Democrat,1,,,,Supreme Court Place 2,0.97
TX,Fort Worth Star-Telegram,145400,1982,H,12,,TX,"WRIGHT, JIM",Democrat,1,1,,,"Congress 12th District (incumbent, House Majority Leader)",0.98
TX,Fort Worth Star-Telegram,145400,1982,H,26,,TX,"VANDERGRIFF, TOM",Democrat,1,,,,Congress 26th District (new district),0.97
TX,Fort Worth Star-Telegram,145400,1982,H,24,,TX,"FROST, MARTIN",Democrat,1,1,,,Congress 24th District (incumbent),0.98
TX,Fort Worth Star-Telegram,145400,1982,STATE SENATOR,12,,TX,"PARMER, HUGH",Democrat,1,,,,State Senate District 12,0.97
TX,Fort Worth Star-Telegram,145400,1982,STATE SENATOR,22,,TX,"GLASGOW, BOB",Democrat,1,,,,State Senate District 22,0.97
TX,Fort Worth Star-Telegram,145400,1982,STATE REP,90,,TX,"WILLIS, DOYLE",Democrat,1,,,,State Rep District 90,0.97
TX,Fort Worth Star-Telegram,145400,1982,STATE REP,92,,TX,"EVANS, CHARLES",Democrat,1,1,,,State Rep District 92,0.97
TX,Fort Worth Star-Telegram,145400,1982,STATE REP,93,,TX,"ENGLISH, ROY",Democrat,1,,,,State Rep District 93,0.97
TX,Fort Worth Star-Telegram,145400,1982,STATE REP,96,,TX,"WARE, BOB",Republican,1,1,,,State Rep District 96,0.95
TX,Fort Worth Star-Telegram,145400,1982,STATE REP,96,,TX,"MILLSAP, MIKE",Democrat,1,,,,Also listed for State Rep District 96 (possibly cross-listing or place position),0.6
TX,Fort Worth Star-Telegram,145400,1982,CNTY COMM,2,,TX,"MEBUS, JERRY",Democrat,1,,,,County commissioner Pct 2,0.97
TX,Fort Worth Star-Telegram,145400,1982,CNTY COMM,4,,TX,"GRIFFIN, B D",Democrat,1,,,,County commissioner Pct 4,0.97
TX,Fort Worth Star-Telegram,145400,1982,COURT OF APPEALS,2,,TX,"FENDER, HOWARD",Democrat,1,,,,Court of Appeals 2nd District (Chief Justice),0.95
TX,Fort Worth Star-Telegram,145400,1982,COURT OF APPEALS,2,P2,TX,"HOLMAN, DIXON",Republican,1,,,,2nd Court of Appeals Place 2,0.95
TX,Fort Worth Star-Telegram,145400,1982,COURT OF APPEALS,2,P3,TX,"BROWN, RICHARD LEE",Republican,1,,,,2nd Court of Appeals Place 3,0.95
TX,Fort Worth Star-Telegram,145400,1982,SCHOOL BOARD,12,,TX,"STEVENS, PAUL M",Democrat,1,,,,State Board of Education District 12,0.97
TX,Fort Worth Star-Telegram,145400,1982,SCHOOL BOARD,26,,TX,"SHANNON, PAT",Democrat,1,,,,State Board of Education District 26 (Mrs. Pat Shannon),0.95
TX,Fort Worth Star-Telegram,145400,1982,JUDGE,233,,TX,"HINES, MARSHALL",Republican,1,,,,233rd District Court,0.95
TX,Fort Worth Star-Telegram,145400,1982,JUDGE,297,,TX,"ADCOCK, RUFUS",Republican,1,,,,297th District Court,0.95
TX,Fort Worth Star-Telegram,145400,1982,JUDGE,322,,TX,"HILL, JOHN",Democrat,1,1,,,322nd District Court (incumbent),0.95
TX,Fort Worth Star-Telegram,145400,1982,JUDGE,CrimDist1,,TX,"COLLINS, MARVIN",Republican,1,,,,Criminal District Court No. 1,0.95
TX,Fort Worth Star-Telegram,145400,1982,JUDGE,CrimDist3,,TX,"LEONARD, DON",Democrat,1,,,,Criminal District Court No. 3,0.95
TX,Fort Worth Star-Telegram,145400,1982,JUDGE,CCrim1,,TX,"COFFEY, FRANK",Democrat,1,,,,County Criminal Court No. 1,0.95
TX,Fort Worth Star-Telegram,145400,1982,JUDGE,CCrim4,,TX,"PEREZ, PETE",Democrat,1,,,,County Criminal Court No. 4,0.95
TX,Fort Worth Star-Telegram,145400,1982,JUDGE,CCL2,,TX,"SCHATTMAN, MIKE",Democrat,1,,,,County Court at Law No. 2,0.95
TX,Fort Worth Star-Telegram,145400,1982,CNTY CLERK,,DistrictClerk,TX,"BOORMAN, JIM",Democrat,1,,,,District clerk,0.95
TX,Fort Worth Star-Telegram,145400,1982,TREASURER,,CountyTreasurer,TX,"SPRINKLE, VINCE",Republican,1,,,,County treasurer,0.95
TX,Fort Worth Star-Telegram,145400,1982,TREASURER,,CountyTreasurer,TX,"BEAM, JACK",Democrat,1,,,,Also listed with County treasurer line (possibly different office not parsed),0.55
TX,Fort Worth Star-Telegram,145400,1984,PRESIDENT,,,TX,"REAGAN, RONALD",Republican,1,,1,,Editorial 'It's voter's turn now' recapitulates endorsements,0.98
TX,Fort Worth Star-Telegram,145400,1984,SENATOR,,,TX,"GRAMM, PHIL",Republican,1,,,,US Senate (formerly Democratic House member),0.98
TX,Fort Worth Star-Telegram,145400,1984,H,6,,TX,"BARTON, JOE",Republican,1,,,,Congress District 6,0.97
TX,Fort Worth Star-Telegram,145400,1984,H,26,,TX,"VANDERGRIFF, TOM",Democrat,1,1,,,Congress District 26 (incumbent),0.98
TX,Fort Worth Star-Telegram,145400,1984,RAILROAD COMMISSION,,,TX,"WALLACE, MACK",Democrat,1,1,,,Chairman of Texas Railroad Commission (incumbent),0.97
TX,Fort Worth Star-Telegram,145400,1984,TX SUPREME COURT,,ChiefJustice,TX,"HILL, JOHN",Democrat,1,,,,"Chief justice, Texas Supreme Court",0.97
TX,Fort Worth Star-Telegram,145400,1984,COURT OF CRIMINAL APPEALS,,P1,TX,"MULANAX, VIRGIL",Republican,1,,,,"Place 1, Court of Criminal Appeals",0.97
TX,Fort Worth Star-Telegram,145400,1984,SHERIFF,,,TX,"BROWN, A J",Democrat,1,,,,Tarrant County Sheriff,0.97
TX,Fort Worth Star-Telegram,145400,1984,TAX ASSESSOR,,,TX,"BEAN, JACK",Democrat,1,,,,Tax collector,0.97
TX,Fort Worth Star-Telegram,145400,1984,CNTY COMM,1,,TX,"ANDERSEN, DICK",Democrat,1,1,,,County commissioner Pct 1 (incumbent),0.97
TX,Fort Worth Star-Telegram,145400,1984,CNTY COMM,2,,TX,"STOVALL, S J",Democrat,1,,,,County commissioner Pct 2,0.97
TX,Fort Worth Star-Telegram,145400,1984,CNTY COMM,3,,TX,"HAMPTON, BOB",Republican,1,,,,County commissioner Pct 3,0.97
TX,Fort Worth Star-Telegram,145400,1984,STATE REP,91,,TX,"CARTER, BILL",Republican,1,,,,State representative Dist 91,0.97
TX,Fort Worth Star-Telegram,145400,1984,STATE REP,93,,TX,"ENGLISH, ROY",Democrat,1,1,,,State representative Dist 93 (incumbent),0.97
TX,Fort Worth Star-Telegram,145400,1984,STATE REP,94,,TX,"MCKENNA, JAN",Republican,1,,,,State representative Dist 94,0.97
TX,Fort Worth Star-Telegram,145400,1984,STATE REP,96,,TX,"MILLSAP, MIKE",Democrat,1,,,,State representative Dist 96,0.97
TX,Fort Worth Star-Telegram,145400,1984,STATE REP,89,,TX,"LEWIS, GIB",Democrat,1,1,,,Unopposed - Star-Telegram noting endorsement (Speaker of House),0.93
TX,Fort Worth Star-Telegram,145400,1984,STATE REP,90,,TX,"WILLIS, DOYLE",Democrat,1,1,,,Unopposed Democrat,0.93
TX,Fort Worth Star-Telegram,145400,1984,STATE REP,92,,TX,"EVANS, CHARLES",Democrat,1,1,,,Unopposed Democrat,0.93
TX,Fort Worth Star-Telegram,145400,1984,STATE REP,95,,TX,"THOMPSON, GARFIELD",Democrat,1,,,,Unopposed Democrat,0.93
TX,Fort Worth Star-Telegram,145400,1984,STATE REP,97,,TX,"LEONARD, BOB",Republican,1,1,,,Unopposed Republican,0.93
TX,Fort Worth Star-Telegram,145400,1986,GOVERNOR,,,TX,"WHITE, MARK",Democrat,1,1,,,Incumbent Democrat,0.98
TX,Fort Worth Star-Telegram,145400,1986,H,12,,TX,"WRIGHT, JIM",Democrat,1,1,,,US Congress 12th District (incumbent),0.98
TX,Fort Worth Star-Telegram,145400,1986,H,6,,TX,"GEREN, PETE",Democrat,1,,,,US Congress 6th District (Democratic challenger),0.97
TX,Fort Worth Star-Telegram,145400,1986,H,26,,TX,"ARMEY, DICK",Republican,1,1,,,US Congress 26th District (incumbent Republican),0.97
TX,Fort Worth Star-Telegram,145400,1986,LT GOVERNOR,,,TX,"HOBBY, BILL",Democrat,1,1,,,Lt Governor (incumbent),0.98
TX,Fort Worth Star-Telegram,145400,1986,ATTORNEY GENERAL,,,TX,"BARRERA, ROY",Republican,1,,,,Republican challenger for Attorney General,0.97
TX,Fort Worth Star-Telegram,145400,1986,LAND COMMISSIONER,,,TX,"MAURO, GARRY",Democrat,1,1,,,Land Commissioner (incumbent),0.98
TX,Fort Worth Star-Telegram,145400,1986,AGRICULTURE COMMISSIONER,,,TX,"HIGHTOWER, JIM",Democrat,1,1,,,Agriculture Commissioner (incumbent),0.98
TX,Fort Worth Star-Telegram,145400,1986,RAILROAD COMMISSION,,,TX,"SHARP, JOHN",Democrat,1,,,,Railroad Commissioner (no incumbent in this race),0.97
TX,Fort Worth Star-Telegram,145400,1986,STATE SENATOR,12,,TX,"PARMER, HUGH",Democrat,1,1,,,State Senate District 12 (incumbent),0.97
TX,Fort Worth Star-Telegram,145400,1986,STATE REP,89,,TX,"LEWIS, GIB",Democrat,1,1,,,"State House District 89 (incumbent, Speaker)",0.97
TX,Fort Worth Star-Telegram,145400,1986,STATE REP,91,,TX,"CARTER, BILL",Republican,1,,1,,State House District 91 (incumbent Republican),0.97
TX,Fort Worth Star-Telegram,145400,1986,STATE REP,93,,TX,"HARRIS, CHRIS",Republican,1,,1,,State House District 93 (incumbent Republican),0.97
TX,Fort Worth Star-Telegram,145400,1986,CNTY JUDGE,,,TX,"ENGLISH, ROY",Republican,1,,,,County Judge (no incumbent),0.97
TX,Fort Worth Star-Telegram,145400,1986,CNTY COMM,2,,TX,"WATSON, O L",Republican,1,,1,,County Commissioner Pct 2 (incumbent Republican),0.97
TX,Fort Worth Star-Telegram,145400,1986,CNTY COMM,4,,TX,"JOHNSON, J D",Democrat,1,,,,County Commissioner Pct 4 (no incumbent),0.97
TX,Fort Worth Star-Telegram,145400,1986,DA/PROSECUTOR,,,TX,"CURRY, TIM",Democrat,1,1,,,District Attorney (incumbent),0.97
TX,Fort Worth Star-Telegram,145400,1986,CNTY CLERK,,DistrictClerk,TX,"BOORMAN, JIM",Democrat,1,1,,,District Clerk (incumbent),0.97
TX,Fort Worth Star-Telegram,145400,1986,CNTY CLERK,,,TX,"HUFFMAN, MARIN",Democrat,1,1,,,County Clerk (incumbent); name may be Marin Huffman,0.9
TX,Fort Worth Star-Telegram,145400,1986,TX SUPREME COURT,,P2,TX,"CAMPBELL, ROBERT M",Democrat,1,1,,,TX Supreme Court Place 2 (incumbent),0.97
TX,Fort Worth Star-Telegram,145400,1986,TX SUPREME COURT,,P4,TX,"GONZALEZ, RAUL A",Democrat,1,1,,,TX Supreme Court Place 4 (incumbent),0.97
TX,Fort Worth Star-Telegram,145400,1986,COURT OF APPEALS,2,,TX,"LATTIMORE, HAL",Democrat,1,1,,,2nd Judicial Court of Appeals (incumbent),0.97
TX,Fort Worth Star-Telegram,145400,1986,JUDGE,233,,TX,"WEAVER, HARLAND TOD",Republican,1,,,,233rd District Court (Republican challenger),0.95
TX,Fort Worth Star-Telegram,145400,1986,JUDGE,297,,TX,"DICKENS, CHARLES",Democrat,1,1,,,297th District Court (incumbent),0.97
TX,Fort Worth Star-Telegram,145400,1986,JUDGE,325,,TX,"WRIGHT, R L BOB",Democrat,1,1,,,325th District Court (incumbent),0.97
TX,Fort Worth Star-Telegram,145400,1986,JUDGE,CrimDist1,,TX,"GOLDSMITH, TOBY",Democrat,1,1,,,Criminal District Court No. 1 (incumbent),0.97
TX,Fort Worth Star-Telegram,145400,1986,JUDGE,CrimDist4,,TX,"DRAGO, JOE",Democrat,1,1,,,Criminal District Court No. 4 (incumbent),0.97
TX,Fort Worth Star-Telegram,145400,1986,JUDGE,CCL_P2,,TX,"WILLIS, DOYLE JR",Democrat,1,1,,,County Court at Law Place 2 (incumbent),0.97
TX,Fort Worth Star-Telegram,145400,1986,JUDGE,CCrim6,,TX,"ADCOCK, RUFUS",Republican,1,,1,,County Criminal Court No. 6 (incumbent Republican),0.97
TX,Fort Worth Star-Telegram,145400,1986,JUDGE,Probate2,,TX,"FEREHILL, PAT",Democrat,1,1,,,County Probate Court No. 2 (incumbent),0.95
TX,Fort Worth Star-Telegram,145400,1988,PRESIDENT,,,TX,"BUSH, GEORGE",Republican,1,,,,Editorial 'Supreme Court's integrity is at stake' lists endorsements,0.98
TX,Fort Worth Star-Telegram,145400,1988,SENATOR,,,TX,"BENTSEN, LLOYD",Democrat,1,1,,,US Senate (incumbent),0.98
TX,Fort Worth Star-Telegram,145400,1988,H,6,,TX,"BARTON, JOE",Republican,1,1,,,US House District 6 (incumbent),0.97
TX,Fort Worth Star-Telegram,145400,1988,H,26,,TX,"ARMEY, DICK",Republican,1,1,,,US House District 26 (incumbent),0.97
TX,Fort Worth Star-Telegram,145400,1988,TX SUPREME COURT,,ChiefJustice,TX,"PHILLIPS, TOM",Republican,1,,,,Chief Justice; restore integrity to court,0.97
TX,Fort Worth Star-Telegram,145400,1988,TX SUPREME COURT,,P1,TX,"MURPHY, PAUL",Republican,1,,,,"Justice, Place 1",0.97
TX,Fort Worth Star-Telegram,145400,1988,TX SUPREME COURT,,P2,TX,"HECHT, NATHAN",Republican,1,,,,"Justice, Place 2",0.97
TX,Fort Worth Star-Telegram,145400,1988,TX SUPREME COURT,,P3,TX,"GONZALEZ, RAUL A",Democrat,1,1,,,"Justice, Place 3 (incumbent)",0.97
TX,Fort Worth Star-Telegram,145400,1988,TX SUPREME COURT,,P4,TX,"HIGHTOWER, JACK",Democrat,1,,,,"Justice, Place 4",0.97
TX,Fort Worth Star-Telegram,145400,1988,TX SUPREME COURT,,P5,TX,"BAYER, KARL",Democrat,1,,,,"Justice, Place 5",0.97
