state_newspaper,newspaper,newspaper_id,year,state_election,prop_type,prop_num,prop_desc,endorsed,notes_endorse,extraction_confidence
NE,Lincoln Journal Star,126150,2000,NE,AMENDMENT,CITY AMBULANCE,AMBULANCE CITY CHARTER AMENDMENT,0,AGAINST,0.9
NE,Lincoln Journal Star,126150,2000,NE,AMENDMENT,CITY INVESTMENT,INVESTMENT CITY CHARTER AMENDMENT,1,FOR,0.9
NE,Lincoln Journal Star,126150,2000,NE,INITIATIVE,415,TERM LIMITS FOR LEGISLATURE,0,AGAINST,0.95
NE,Lincoln Journal Star,126150,2000,NE,INITIATIVE,416,DEFENSE OF MARRIAGE,0,AGAINST,0.95
NE,Lincoln Journal Star,126150,2000,NE,AMENDMENT,1,GOVERNORS SELECT OWN LIEUTENANT GOVERNOR,1,FOR,0.95
NE,Lincoln Journal Star,126150,2000,NE,AMENDMENT,2,GENDER-NEUTRAL LANGUAGE,1,FOR,0.95
NE,Lincoln Journal Star,126150,2000,NE,AMENDMENT,3,"INITIATIVE PETITION CHANGES, PARTS A, B, C",0,AGAINST,0.95
NE,Lincoln Journal Star,126150,2000,NE,AMENDMENT,4,JUDICIAL PAY,1,FOR,0.95
NE,Lincoln Journal Star,126150,2000,NE,AMENDMENT,5,LEGISLATIVE RESIGNATIONS,1,FOR,0.95
NE,Lincoln Journal Star,126150,1998,NE,AMENDMENT,1,CONSTITUTIONAL AMENDMENT 1,1,YES,0.9
NE,Lincoln Journal Star,126150,1998,NE,AMENDMENT,2,"CONSTITUTIONAL AMENDMENT 2, PARTS A, B, C, D",1,YES ON ALL PARTS,0.9
NE,Lincoln Journal Star,126150,1998,NE,AMENDMENT,3,"CONSTITUTIONAL AMENDMENT 3, PARTS A AND B",0,NO TO BOTH PARTS,0.9
NE,Lincoln Journal Star,126150,1998,NE,INITIATIVE,413,INITIATIVE 413,0,NO,0.9
NE,Lincoln Journal Star,126150,1998,NE,INITIATIVE,414,INITIATIVE 414,1,YES,0.9
NE,Lincoln Journal Star,126150,1998,NE,AMENDMENT,CITY CHARTER REFERENDUM,"CITY CHARTER AMENDMENT, REFERENDUM",1,YES,0.88
NE,Lincoln Journal Star,126150,1998,NE,AMENDMENT,CITY CHARTER HEALTH ENDOWMENT,"CITY CHARTER AMENDMENT, COMMUNITY HEALTH ENDOWMENT",1,YES,0.9
NE,Lincoln Journal Star,126150,1998,NE,BOND,CITY PARKS,"CITY BOND ISSUE, PARKS",1,YES,0.88
NE,Lincoln Journal Star,126150,1998,NE,BOND,CITY LIBRARY,"CITY BOND ISSUE, LIBRARY",1,YES,0.9
NE,Lincoln Journal Star,126150,1998,NE,BOND,RAYMOND CENTRAL SCHOOL,RAYMOND CENTRAL SCHOOL BOND ISSUE,1,YES,0.88
NE,Lincoln Journal Star,126150,2002,NE,BOND,FIRE BOND,FIRE BOND,0,NO,0.9
NE,Lincoln Journal Star,126150,2002,NE,BOND,SIDEWALK AND TRAILS,SIDEWALK AND TRAILS,1,YES,0.9
NE,Lincoln Journal Star,126150,2002,NE,AMENDMENT,1,ENGLISH - CONSTITUTIONAL AMENDMENT 1,1,YES,0.9
NE,Lincoln Journal Star,126150,2002,NE,AMENDMENT,2,NONPROFITS - CONSTITUTIONAL AMENDMENT 2,1,YES,0.9
NE,Lincoln Journal Star,126150,2004,NE,AMENDMENT,GAMBLING,GAMBLING AMENDMENTS - ALL BALLOT PROPOSALS FOR EXPANDING GAMBLING,0,OPPOSES ALL BALLOT PROPOSALS FOR EXPANDING GAMBLING,0.9
NE,Lincoln Journal Star,126150,2004,NE,AMENDMENT,1,TAX BREAKS FOR HISTORIC PRESERVATION,1,SUPPORTS AMENDMENT 1,0.93
NE,Lincoln Journal Star,126150,2004,NE,AMENDMENT,2,REMOVE REQUIREMENT LT GOVERNOR PRESIDE OVER LEGISLATURE,1,SUPPORTS AMENDMENT 2,0.93
NE,Lincoln Journal Star,126150,2004,NE,AMENDMENT,4,SET ASIDE 10% OF LOTTERY PROCEEDS FOR NEBRASKA STATE FAIR,1,SUPPORTS AMENDMENT 4,0.93
NE,Lincoln Journal Star,126150,2004,NE,BALLOT MEASURE,SMOKING BAN,SMOKING BAN,1,RECOMMENDS VOTE FOR SMOKING BAN,0.93
NE,Lincoln Journal Star,126150,2006,NE,INITIATIVE,421,VIDEO KENO,0,AGAINST,0.95
NE,Lincoln Journal Star,126150,2006,NE,REFERENDUM,422,CLASS I SCHOOL LAW,1,RETAIN,0.95
NE,Lincoln Journal Star,126150,2006,NE,INITIATIVE,423,SPENDING LIMIT,0,AGAINST,0.95
NE,Lincoln Journal Star,126150,2006,NE,AMENDMENT,1,NONPROFIT USE OF REVENUE BONDS,1,FOR,0.95
NE,Lincoln Journal Star,126150,2006,NE,AMENDMENT,2,ENDOWMENT INVESTMENT OPTIONS,1,FOR,0.95
NE,Lincoln Journal Star,126150,2006,NE,AMENDMENT,3,GAMBLING TREATMENT FUNDING,1,FOR,0.95
NE,Lincoln Journal Star,126150,2006,NE,AMENDMENT,4,"PROBATION, PAROLE SUPERVISION",1,FOR,0.95
NE,Lincoln Journal Star,126150,2006,NE,AMENDMENT,5,EARLY CHILDHOOD EDUCATION,1,FOR,0.95
NE,Lincoln Journal Star,126150,2006,NE,AMENDMENT,6,TAX INCENTIVE FOR DEVELOPMENT,1,FOR,0.95
