state_newspaper,newspaper,newspaper_id,year,state_election,prop_type,prop_num,prop_desc,endorsed,notes_endorse,extraction_confidence
OK,Tulsa World,138250,1952,OK,STATE QUESTION,356,LOWER VOTING AGE TO 18,0,VOTE NO; THE DUTY OF VOTING NO EDITORIAL; NO STRONG OR GENUINE DEMAND; AGE 21 IS TRADITIONAL; WHAT GOOD WOULD THIS DEPARTURE DO ANYWAY,0.95
OK,Tulsa World,138250,1952,OK,STATE QUESTION,356,Lower voting age to 18,0,No particular merit,0.93
OK,Tulsa World,138250,1954,OK,COUNTY BOND,,TULSA COUNTY ROAD AND HIGHWAY BOND PROPOSALS; 8 PROJECTS TOTALING $2585000 FOR ROAD IMPROVEMENTS INCLUDING US 75 WIDENING EASTSIDE EXPRESSWAY SOUTHEAST EXPRESSWAY US 66 WIDENING AND ROUTE TO SAND SPRINGS,1,VOTE YES; EIGHT DESIRABLE PROJECTS EDITORIAL; WILL BRING $15 TO $20 MILLION IN ROAD IMPROVEMENTS; PROFITABLE INVESTMENT SINCE CONSTRUCTION COSTS SHARED BY STATE AND FEDERAL GOVERNMENTS; EACH PROJECT DESERVES WHOLE-HEARTED SUPPORT OF EVERY TULSA COUNTY CITIZEN,0.95
OK,Tulsa World,138250,1954,OK,STATE QUESTION,361,DESIGNED TO WIPE OUT LONG-ENDURING CLOUD ON PROPERTY,1,VOTE YES; THE PEOPLES DAY EDITORIAL; SPECIFIC PLEA TO VOTE YES ON SQ 361,0.9
OK,Tulsa World,138250,1956,OK,CONSTITUTIONAL AMENDMENT,,CONGRESSIONAL REDISTRICTING; RE-CREATING OKLAHOMAS SIX CONGRESSIONAL DISTRICTS WITH NO DISTRICT MORE THAN 10000 POPULATION DIFFERENCE,1,VOTE YES; A REMINDER EDITORIAL; WORTHY OF APPROVAL; PRESENT GERRYMANDERED SYSTEM IS UNWIELDY AND UNFAIR; ONE DISTRICT ELECTS CONGRESSMAN TO SERVE 26000 WHILE ANOTHER WITH 500000 GETS ONE CONGRESSMAN; NEW PLAN GEOGRAPHICALLY SYMMETRICAL AND MORE TRULY REPRESENTATIVE,0.9
OK,Tulsa World,138250,1956,OK,CONSTITUTIONAL AMENDMENT,,4-YEAR TERMS FOR COUNTY OFFICIALS,0,VOTE NO; A REMINDER EDITORIAL; SHOULD BE REJECTED; RECENT ELECTION SCANDALS IN STATE ARE GOOD REASON FOR TURNING DOWN ANY CHANGE AT COUNTY LEVEL SO LONG AS ELECTION IRREGULARITIES CONTINUE,0.9
OK,Tulsa World,138250,1958,OK,COUNTY BOND,,$650000 TULSA STATE FAIR BOND ISSUE; NEW EXHIBIT BUILDING AFTER FAIRGROUNDS GRANDSTAND BURNED DOWN,1,VOTE YES; THE FAIR BOND ISSUE EDITORIAL; FAIR BOARD DESCRIBES IT AS A FAIR PROPOSITION; FAIRGROUNDS IS COMMUNITY CENTER IN WIDEST MEANING; UTILIZED YEAR ROUND; MORE THAN 140 EXHIBITORS FORCED TO USE TENTS AT RECENT FAIR,0.95
OK,Tulsa World,138250,1960,OK,COUNTY LEVY,,1.5 MILL LEVY FOR CITY-COUNTY HEALTH DEPARTMENT,0,VOTE NO; WE'RE READY TO VOTE EDITORIAL; DONT LIKE THE EMPIRE-BUILDING LOOK OF THIS DEPARTMENT,0.9
OK,Tulsa World,138250,1960,OK,STATE QUESTION,,WITHHOLDING PLAN FOR STATE INCOME TAXES; GUARANTEE EVERYONE WHO OWES INCOME TAX WILL PAY IT,1,VOTE YES; WE'RE READY TO VOTE EDITORIAL; BEST SYSTEM WE KNOW TO GUARANTEE EVERYONE WHO OWES INCOME TAX WILL PAY IT,0.85
OK,Tulsa World,138250,1960,OK,STATE QUESTION,,ALLOW LEGISLATURE TO CALL ITSELF INTO SESSION,0,VOTE NO; WE'RE READY TO VOTE EDITORIAL; NO EAGERNESS FOR THIS MEASURE,0.85
OK,Tulsa World,138250,1962,OK,STATE QUESTION,,REAPPORTIONMENT,1,VOTE YES; AT LAST THE VOTER CAN ROLL THE DICE EDITORIAL; DONT FORGET TO VOTE ON THE TWO STATE QUESTIONS; WE FAVOR A YES VOTE ON EACH OF THEM,0.85
OK,Tulsa World,138250,1962,OK,STATE QUESTION,,FRANCHISE SYSTEM IN THE LIQUOR INDUSTRY,1,VOTE YES; AT LAST THE VOTER CAN ROLL THE DICE EDITORIAL; DONT FORGET TO VOTE ON THE TWO STATE QUESTIONS; WE FAVOR A YES VOTE ON EACH OF THEM,0.85
