state_newspaper,newspaper,newspaper_id,year,office,dist,dname,state_election,cand_name,party,endorsed,d_inc,r_inc,o_inc,notes_endorse,extraction_confidence
OK,Tulsa World,138250,1928,COURT OF CRIMINAL APPEALS,,,OK,"DOYLE, THOMAS H.",,1,,,1,ENDORSED; OKLAHOMAS COURTS EDITORIAL; PRESIDING JUDGE OF CRIMINAL COURT OF APPEALS; INCUMBENT MEMBER SINCE STATEHOOD; COURT HAS RECEIVED COMMENDATION OF CITIZENSHIP AND GAINED RESPECT OF ALL COURTS IN UNITED STATES; ENTITLED TO SUPPORT OF ALL FREE-THINKING OKLAHOMANS; OPPONENT IS WILL H CHAPPELL,0.95
OK,Tulsa World,138250,1928,GOVERNOR,,,OK,"RICE, JOHN A.",Republican,0,,,,OPPOSED; DOCTOR RICE IS A PREACHER WHO HAS SPENT ENTIRE LIFE WITHIN CLOSED AND RESTRICTED CIRCLE OF MINISTRY; NEVER HAD A SINGLE HOUR OF EXPERIENCE IN ACTUAL GOVERNMENT OR POLITICAL AFFAIRS; MUST TAKE HIS PLACE AGAINST THE SOUTH FOR THE HISTORIC PARTY OF THE NORTH,0.9
OK,Tulsa World,138250,1928,GOVERNOR,,,OK,"WILLIAMS, ROBERT L.",Democrat,1,,,,ENDORSED; JUDGE ROBERT L WILLIAMS VS DR JOHN A RICE EDITORIAL; ARDENT ADVOCATE OF AL SMITH AND NATIONAL DEMOCRACY; JUDGE WILLIAMS STANDS WITH JOSEPHUS DANIELS MORRIS SHEPPARD AND OTHER DEMOCRATIC LEADERS FOR FREE GOVERNMENT AND RELIGIOUS FREEDOM,0.9
OK,Tulsa World,138250,1928,PRESIDENT,,,OK,"HOOVER, HERBERT",Republican,0,,,,OPPOSED; WORLD EXPLICITLY SUPPORTS DEMOCRATIC TICKET OVER REPUBLICAN; SAYS REPUBLICAN VICTORY WON AT SUCH COST MAY IN END REBOUND TO GREATER HARM TO VICTOR THAN VANQUISHED; HOOVER SUPPORTERS MELLON AND VANE CRITICIZED,0.9
OK,Tulsa World,138250,1928,PRESIDENT,,,OK,"SMITH, AL",Democrat,1,,,,ENDORSED; A FINAL WORD TO THE VOTER OF OKLAHOMA EDITORIAL; WORLD BREAKS FROM REPUBLICAN TRADITION TO SUPPORT DEMOCRATIC TICKET; CONTROLLING FACTOR WAS RELIGIOUS QUESTION BEING USED TO DEFEAT DEMOCRATIC TICKET; WORLD REGARDS ANTI-CATHOLIC BIGOTRY AS ONE OF MOST SERIOUS BLOWS TO INSTITUTIONS OF THIS COUNTRY; URGES READERS TO VOTE DEMOCRATIC; A NEW DEMOCRACY EDITORIAL PRAISES SMITH AS POLITICAL WRECKER OF OLD SENTIMENTAL PARTY TIES WITH RUGGED INDEPENDENCE AND COURAGEOUS FRANKNESS,0.95
OK,Tulsa World,138250,1928,SUPREME COURT,,,OK,"ANDREWS, THOMAS G.",,1,,,,ENDORSED TO SUCCEED JUSTICE BRANSON; OKLAHOMAS COURTS EDITORIAL; WELL-KNOWN CITIZEN AND ATTORNEY OF CHANDLER; WORLD UNQUALIFIEDLY RECOMMENDS ANDREWS BE SUPPORTED TO SUCCEED JUSTICE BRANSON ON SUPREME COURT,0.95
OK,Tulsa World,138250,1928,SUPREME COURT,,,OK,"BRANSON, FRED P.",,0,,,1,OPPOSED; OKLAHOMAS COURTS EDITORIAL; PRESENT CHIEF JUSTICE; CENTER OF ALL CHARGES SUITS AND COUNTERSUITS; CAUSED COURT TO LOSE RESPECT OF GREAT PORTION OF OKLAHOMAS POPULATION; CRITICIZED FOR TEMPERAMENT LACK OF JUDICIAL POISE AND DISPOSITION TO DEPART FROM CONDUCT EXPECTED OF A JURIST; NOT ENTITLED TO RESPECT OR SUPPORT,0.95
OK,Tulsa World,138250,1930,GOVERNOR,,,OK,"MURRAY, W. H.",Democrat,1,,,,ENDORSED; REAL SAFEGUARD IN PARTIES EDITORIAL; WORLD SUPPORTING ENTIRE DEMOCRATIC TICKET; MURRAY IS A STRONG FULLY-EQUIPPED LEADER; NEEDS DEMOCRATIC LEGISLATURE AND CAPABLE DEPARTMENTAL OFFICERS; MAN OF EXCEPTIONAL ABILITY AND EXPERIENCE RUNNING ON PLAIN DEFINITE PLATFORM,0.95
OK,Tulsa World,138250,1930,SENATOR,,,OK,"GORE, THOMAS P.",Democrat,1,,,,STRONG ENDORSEMENT; PRINCIPLES INVOLVED IN THE ELECTION EDITORIAL; KNOWN OVER THE COUNTRY AS A MAN OF ABILITY AND BRILLIANCY; SERVICES IN SENATE WERE VERY MUCH TO BENEFIT OF OKLAHOMA AND OIL INDUSTRY AT CRITICAL TIME; PLEADED FOR HUMANITY; IF GORE IS ELECTED SENATOR NOTICE WILL BE SERVED THAT OKLAHOMA IS DEMOCRATIC IN FAITH AND PRACTICE,0.95
OK,Tulsa World,138250,1930,SENATOR,,,OK,"PINE, W. B.",Republican,0,,1,,OPPOSED; RUNNING AS A POLITICAL MONGREL; NOMINAL REPUBLICAN SEEKING DEMOCRATIC VOTES UPON STRENGTH OF ALLEGED HOSTILITY TO HOOVER ADMINISTRATION; PINE CAMPAIGN IS IN SOME RESPECTS ONE OF FALSE PRETENSE; IF PINE IS ELECTED THE UNSATISFACTORY REIGN AT WASHINGTON WILL CLAIM OKLAHOMA INDORSEMENT; INCUMBENT SENATOR,0.9
OK,Tulsa World,138250,1932,PRESIDENT,,,OK,"ROOSEVELT, FRANKLIN D.",Democrat,1,,,,ENDORSED; THE ELECTION EDITORIAL; WORLD BELIEVES IT WILL BE BEST FOR OKLAHOMA TO VOTE STRONGLY FOR ROOSEVELT AND GARNER AND TO ELECT DEMOCRATIC TICKETS IN STATE AND TULSA COUNTY; ANTICIPATES SWEEPING DEMOCRATIC VICTORY,0.95
OK,Tulsa World,138250,1932,STATE REP,,TULSA COUNTY,OK,"BEARD, MATT X.",Democrat,1,,,,ENDORSED; LEGISLATORS EDITORIAL; PART OF DEMOCRATIC TICKET FOR TULSA COUNTY HOUSE DELEGATION,0.85
OK,Tulsa World,138250,1932,STATE REP,,TULSA COUNTY,OK,"BOYER, FRANK M.",Democrat,1,,,,ENDORSED; LEGISLATORS EDITORIAL; PART OF DEMOCRATIC TICKET FOR TULSA COUNTY HOUSE DELEGATION,0.85
OK,Tulsa World,138250,1932,STATE REP,,TULSA COUNTY,OK,"CHAMBERS, JOE",Democrat,1,,,,ENDORSED; LEGISLATORS EDITORIAL; PART OF DEMOCRATIC TICKET; NOTE OPPONENT ALSO NAMED CHAMBERS SO VOTERS SHOULD AVOID CONFUSION; CANDIDATES DESIGNATED BY NUMBERS,0.85
OK,Tulsa World,138250,1932,STATE REP,,TULSA COUNTY,OK,"EBY, STICE JR.",Democrat,1,,,,ENDORSED; LEGISLATORS EDITORIAL; PART OF DEMOCRATIC TICKET FOR TULSA COUNTY HOUSE DELEGATION,0.85
OK,Tulsa World,138250,1932,STATE REP,,TULSA COUNTY,OK,"KIRKPATRICK, BEN O.",Democrat,1,,,,ENDORSED; LEGISLATORS EDITORIAL; PART OF DEMOCRATIC TICKET FOR TULSA COUNTY HOUSE DELEGATION,0.85
OK,Tulsa World,138250,1932,STATE REP,,TULSA COUNTY,OK,"LOGSDON, KIRT",Democrat,1,,,,ENDORSED; LEGISLATORS EDITORIAL; PART OF DEMOCRATIC TICKET FOR TULSA COUNTY HOUSE DELEGATION; EXPERIENCED MEN WHO HAVE SERVED IN LEGISLATURES,0.85
OK,Tulsa World,138250,1932,STATE REP,,TULSA COUNTY,OK,"TIMMONS, H. C.",Democrat,1,,,,ENDORSED; LEGISLATORS EDITORIAL; PART OF DEMOCRATIC TICKET FOR TULSA COUNTY HOUSE DELEGATION,0.85
OK,Tulsa World,138250,1932,VICE PRESIDENT,,,OK,"GARNER, JOHN NANCE",Democrat,1,,,,ENDORSED; THE ELECTION EDITORIAL; WORLD BELIEVES IT WILL BE BEST FOR OKLAHOMA TO VOTE STRONGLY FOR ROOSEVELT AND GARNER; ELECT DEMOCRATIC TICKETS IN STATE AND TULSA COUNTY,0.95
OK,Tulsa World,138250,1934,GOVERNOR,,,OK,"MARLAND, E. W.",Democrat,1,,,,ENDORSED; OKLAHOMA ALIGNMENTS EDITORIAL; UNDER MARLAND LEADERSHIP STATE IS HEADED BACK TO NORMAL RELATIONS WITH NATIONAL DEMOCRATIC PARTY; DEMOCRATIC TICKET OF STRENGTH AND WIDE POPULARITY WITH SEVERAL OUTSTANDING STATE OFFICIALS,0.95
OK,Tulsa World,138250,1934,GOVERNOR,,,OK,"PINE, W. B.",Republican,0,,,,OPPOSED; OKLAHOMA ALIGNMENTS AND NEGLIGIBLE STATE TICKET EDITORIALS; NOT A MAN OF ANY PARTICULAR ABILITY; PROMISES REFORM BUT HAS NO METHOD; FIRMLY TIED UP WITH FACTION RESPONSIBLE FOR UNPLEASANT STATE OF AFFAIRS; REPUBLICAN TICKET IS PRETTY MUCH A ONE-MAN AFFAIR; PINES PIEBALD FORCES RESORTED TO SLANDER AND MISREPRESENTATION,0.95
OK,Tulsa World,138250,1934,H,1,,OK,"DISNEY, WESLEY E.",Democrat,1,1,,,STRONG ENDORSEMENT; A VALUED REPRESENTATIVE EDITORIAL; INCUMBENT IN TWO TERMS; VERY DILIGENT AND EFFECTIVE; VERY CLEARLY IN UPPER CLASS OF CONGRESSMEN; SENIORITY IS A VALUABLE POSSESSION; HIGHLY ADVISABLE TO RETAIN HIM IN CONGRESS; INTELLIGENCE AND INDUSTRY SHOULD BE RECOGNIZED,0.95
OK,Tulsa World,138250,1934,STATE REP,1,TULSA COUNTY,OK,"MONTGOMERY, A. E.",Democrat,1,,,,ENDORSED; CONSIDER THE LEGISLATURE EDITORIAL; HOUSE POST NUMBER 1; PART OF DEMOCRATIC LEGISLATIVE TICKET,0.9
OK,Tulsa World,138250,1934,STATE REP,2,TULSA COUNTY,OK,"CHAMBERS, JOE",Democrat,1,,,,ENDORSED; CONSIDER THE LEGISLATURE EDITORIAL; HOUSE POST NUMBER 2; PART OF DEMOCRATIC LEGISLATIVE TICKET; ALSO ENDORSED IN 1932,0.9
OK,Tulsa World,138250,1934,STATE REP,3,TULSA COUNTY,OK,"MOFFETT, ED B.",Democrat,1,,,,ENDORSED; CONSIDER THE LEGISLATURE EDITORIAL; HOUSE POST NUMBER 3; PART OF DEMOCRATIC LEGISLATIVE TICKET,0.9
OK,Tulsa World,138250,1934,STATE REP,4,TULSA COUNTY,OK,"POE, L. M.",Democrat,1,,,,ENDORSED; CONSIDER THE LEGISLATURE EDITORIAL; HOUSE POST NUMBER 4; PART OF DEMOCRATIC LEGISLATIVE TICKET,0.9
OK,Tulsa World,138250,1934,STATE REP,5,TULSA COUNTY,OK,"KIRKPATRICK, GLADE R.",Democrat,1,,,,ENDORSED; CONSIDER THE LEGISLATURE EDITORIAL; HOUSE POST NUMBER 5; PART OF DEMOCRATIC LEGISLATIVE TICKET,0.9
OK,Tulsa World,138250,1934,STATE REP,6,TULSA COUNTY,OK,"EBY, SETH",Democrat,1,,,,ENDORSED; CONSIDER THE LEGISLATURE EDITORIAL; HOUSE POST NUMBER 6; PART OF DEMOCRATIC LEGISLATIVE TICKET,0.9
OK,Tulsa World,138250,1934,STATE REP,7,TULSA COUNTY,OK,"O'BRIEN, ED",Democrat,1,,,,ENDORSED; CONSIDER THE LEGISLATURE EDITORIAL; HOUSE POST NUMBER 7; PART OF DEMOCRATIC LEGISLATIVE TICKET,0.9
OK,Tulsa World,138250,1934,STATE SENATOR,,TULSA COUNTY,OK,"TIMMONS, HENRY C.",Democrat,1,,,,ENDORSED; CONSIDER THE LEGISLATURE EDITORIAL; HEADS DEMOCRATIC TICKET; ABLE YOUNG MAN WITH NOTABLE SERVICE IN TWO TERMS IN THE HOUSE,0.95
OK,Tulsa World,138250,1936,H,1,,OK,"DISNEY, WESLEY E.",Democrat,1,1,,,ENDORSED; THE WHOLE TICKET EDITORIAL; SHOULD BE RETURNED BY THE GREAT FIRST DISTRICT; HIS MEMBERSHIP ON THE POWERFUL WAYS AND MEANS COMMITTEE IS A BIG ITEM; EXPERIENCE IN NATIONAL AFFAIRS COUNTS FOR MUCH; INCUMBENT,0.95
OK,Tulsa World,138250,1936,PRESIDENT,,,OK,"ROOSEVELT, FRANKLIN D.",Democrat,1,1,,,STRONG ENDORSEMENT; MR ROOSEVELT OUR PRESIDENT EDITORIAL; FULL PAGE EDITORIAL ENDORSING RE-ELECTION; THE WHOLE TICKET EDITORIAL SAYS RE-ELECTION SHOULD BE ACCOMPANIED BY DEMOCRATIC SUPPORT THROUGHOUT,0.95
OK,Tulsa World,138250,1936,SENATOR,,,OK,"LEE, JOSH",Democrat,1,,,,ENDORSED; THE WHOLE TICKET EDITORIAL; ELECTION OF JOSH LEE TO UNITED STATES SENATE WILL BE AN ASSURANCE OF OKLAHOMA CONFIDENCE IN THE PRESIDENT AND GUARANTEE OF ACTIVITY AND CAPABILITY ON BEHALF OF THE STATE,0.95
OK,Tulsa World,138250,1938,CNTY ATTORNEY,,TULSA COUNTY,OK,"GILMER, DIXIE",,1,,,1,STRONG ENDORSEMENT; TULSA COUNTY ATTORNEY EDITORIAL; INCUMBENT CANDIDATE FOR RE-ELECTION; UNDER BITTER ATTACK OVER KENNAMER CASE; PROSECUTED CASE COURAGEOUSLY AND EFFICIENTLY; NEVER PULLED ANY PUNCHES; NEVER BACKED AWAY FROM ATTACKS; A MAN WHO DOES HIS DUTY AGAINST TERRIFIC ODDS MUST BE UPHELD,0.9
OK,Tulsa World,138250,1938,GOVERNOR,,,OK,"PHILLIPS, LEON C.",Democrat,1,,,,ENDORSED; THIS IS CITIZENS DAY EDITORIAL; GUBERNATORIAL RACE FAR AND AWAY MOST IMPORTANT MATTER IN OKLAHOMA; DEMOCRATIC NOMINEE MEASURES UP WELL TO ALL THE TESTS; OPPORTUNITY OKLAHOMA HAS IS EXCEPTIONAL,0.95
OK,Tulsa World,138250,1938,H,1,,OK,"DISNEY, WESLEY E.",Democrat,1,1,,,STRONG ENDORSEMENT; A WORKING CONGRESSMAN EDITORIAL; ONE OF MOST INDUSTRIOUS CONGRESSMEN; HIGH RANK IN COMMITTEE ON WAYS AND MEANS; LED GRAND RIVER DAM PROJECT; PEOPLE SHOULD GIVE HIM A BIG INDORSEMENT; INCUMBENT PRESENT REPRESENTATIVE,0.95
OK,Tulsa World,138250,1940,H,1,,OK,"DISNEY, WESLEY E.",Democrat,1,1,,,STRONG ENDORSEMENT; RE-ELECTION OF DISNEY IS ADVISABLE EDITORIAL; SENIORITY ON WAYS AND MEANS COMMITTEE IS POTENT; IN INTEREST OF REPUBLICANS AND DEMOCRATS ALIKE THAT DISNEY BE RETURNED; PRESSING AFFAIRS IN WASHINGTON IMPORTANT TO FIRST DISTRICT; INCUMBENT,0.95
OK,Tulsa World,138250,1940,PRESIDENT,,,OK,"ROOSEVELT, FRANKLIN",Democrat,0,1,,,Mendicancy; relief perpetuation,0.91
OK,Tulsa World,138250,1940,PRESIDENT,,,OK,"ROOSEVELT, FRANKLIN D.",Democrat,0,1,,,OPPOSED; THIRD TERM IS ISSUE OF DICTATORSHIP AND ONE-MAN RULE; SURROUNDED HIMSELF WITH BRAIN TRUST; PURSUED FANTASTIC AND DANGEROUS SCHEMES OF GOVERNMENT; MOST ABSURD AND DESTRUCTIVE POLICY HAD GONE DEEPLY INTO AFFAIRS OF AMERICAN PEOPLE; INCUMBENT SEEKING UNPRECEDENTED THIRD TERM,0.9
OK,Tulsa World,138250,1940,PRESIDENT,,,OK,"WILLKIE, WENDELL",Republican,1,,,,ENDORSED; PRESIDENTIAL ELECTION OF 1940 VITAL AND DRAMATIC BEYOND PRECEDENT EDITORIAL; WORLD BREAKS WITH DEMOCRATS OVER THIRD TERM ISSUE; WILLKIE APPEARED AS MAN OF THE PEOPLE WHO CAME UP THE HARD WAY; MADE HIS OWN BATTLES; HAD LIVELY SENSE OF REALISM; ATTRACTED INTENSE FOLLOWING EVERYWHERE,0.9
OK,Tulsa World,138250,1942,GOVERNOR,,,OK,"OTJEN, W. J.",Republican,1,,,,ENDORSED; ASSERTIVE CITIZENSHIP EDITORIAL; URGED ALONGSIDE MOORE AS CAPABLE AND HONEST CITIZEN FULLY AMERICAN; OPPOSED BY MOST VICIOUS MERCENARY AND CONSCIENCELESS POLITICAL GANGS; ELECTION MEANS ESCAPE FROM DEGRADING AND OPPRESSIVE BOSSISM,0.75
OK,Tulsa World,138250,1942,SENATOR,,,OK,"LEE, JOSH",Democrat,0,1,,,OPPOSED; ASSERTIVE CITIZENSHIP EDITORIAL; FORMIDABLE OPPOSITION APPEARS IN ALL PARTS OF STATE DUE TO LACK OF INDEPENDENCE; TOO MUCH A CONFORMIST AND TOO LITTLE A SPOKESMAN FOR THE STATE; INCUMBENT SENATOR,0.95
OK,Tulsa World,138250,1942,SENATOR,,,OK,"MOORE, E. H.",Republican,1,,,,STRONG ENDORSEMENT; ASSERTIVE CITIZENSHIP EDITORIAL; COALITION CANDIDATE FOR SENATOR; RECORD IS THAT OF A CITIZEN; IN OKLAHOMA MORE THAN FORTY YEARS; PARTISAN DEMOCRAT BUT NOT HERETOFORE BEEN A CANDIDATE; WORKING CITIZEN AND PARTY MAN; AS A CITIZEN ED MOORE IS ONE OF THE BEST AND MOST USEFUL; PRACTICAL ORDERLY ENLIGHTENED HABITS OF MIND; URGE HIS ELECTION ON GROUNDS HE IS CAPABLE HONEST AND FULLY AMERICAN,0.9
OK,Tulsa World,138250,1944,CNTY ATTORNEY,,TULSA COUNTY,OK,"GILMER, DIXIE",,1,,,1,STRONG ENDORSEMENT; DIXIE GILMERS POTENT SERVICES EDITORIAL; PROSECUTOR WITH LONG AND DISTINGUISHED SERVICE RECORD; DISTINGUISHED HIMSELF IN TEXTBOOK MATTER SCANDAL; SKILLFUL AND COURAGEOUS PUBLIC OFFICIAL; HAS EARNED AND DESERVES RE-ELECTION; INCUMBENT,0.95
OK,Tulsa World,138250,1944,PRESIDENT,,,OK,"DEWEY, THOMAS",Republican,1,,,,Course now known - World preference inferred,0.82
OK,Tulsa World,138250,1944,PRESIDENT,,,OK,"DEWEY, THOMAS E.",Republican,1,,,,STRONG ENDORSEMENT; DEWEY AND BRICKER SHOULD BE ELECTED EDITORIAL BY EUGENE LORTON; WITHOUT ANY MENTAL RESERVATIONS; ELECTION ESSENTIAL TO AMERICAN WAY OF LIFE AND PRESERVATION OF GREATEST NATION; TWO BETTER QUALIFIED MEN NEVER NOMINATED FOR PRESIDENT AND VICE PRESIDENT; BOTH CONDUCTED CAMPAIGN ON HIGH LEVEL OF STATESMANSHIP AND PATRIOTIC APPEAL,0.95
OK,Tulsa World,138250,1944,PRESIDENT,,,OK,"ROOSEVELT, FRANKLIN",Democrat,0,1,,,Greater government opposed,0.82
OK,Tulsa World,138250,1944,PRESIDENT,,,OK,"ROOSEVELT, FRANKLIN D.",Democrat,0,1,,,OPPOSED; FOURTH TERM WILL CONTRIBUTE EXACTLY OPPOSITE RESULTS; DONE MORE TO DESTROY TWO-PARTY SYSTEM THAN ANY PRESIDENT IN HISTORY; NEW DEAL PHILOSOPHY IS PATERNALISTIC SOCIALISTIC COMMUNISTIC; INTELLECTUALLY DISHONEST IN APPEALS; RE-ELECTION FOR FOURTH CONSECUTIVE TERM IS TOO LONG FOR ANY MAN; INCUMBENT,0.95
OK,Tulsa World,138250,1944,VICE PRESIDENT,,,OK,"BRICKER, JOHN",Republican,1,,,,ENDORSED; DEWEY AND BRICKER SHOULD BE ELECTED EDITORIAL; TWO BETTER QUALIFIED MEN NEVER NOMINATED; CONFIDENCE AND FAITH IN ULTIMATE RECOVERY WILL BE RENEWED AND STRENGTHENED BY ELECTION OF DEWEY AND BRICKER,0.95
OK,Tulsa World,138250,1946,CNTY ASSESSOR,,TULSA COUNTY,OK,"ROWE, DAN",Democrat,1,,,1,ENDORSED; TULSA COUNTY OFFICIALS EDITORIAL; ESPECIALLY COMMENDED; OFFICE REGULARLY RUN IN FIRST-CLASS WAYS,0.8
