state_newspaper,newspaper,newspaper_id,year,office,dist,dname,state_election,cand_name,party,endorsed,d_inc,r_inc,o_inc,notes_endorse,extraction_confidence
WI,Madison Capital Times,150701,1936,STATE SENATOR,,DANE COUNTY,WI,"RISSER, FRED",Progressive,1,,,,ENDORSED BY THE CAPITAL TIMES AS PART OF THE PROGRESSIVE PARTY SLATE FOR DANE COUNTY LEGISLATIVE OFFICES.,
WI,Madison Capital Times,150701,1940,ASSESSOR,,DANE COUNTY,WI,"DAHLEN, ANDREW",Progressive,1,,,,"ENDORSED FOR SURVEYOR, DANE COUNTY.",
WI,Madison Capital Times,150701,1940,ATTORNEY GENERAL,,,WI,"CHRISTENSON, OTTO F.",Progressive,1,,,,ENDORSED FOR ATTORNEY GENERAL.,
WI,Madison Capital Times,150701,1940,CNTY CLERK,,DANE COUNTY,WI,"JOHNSON, AUSTIN N.",Progressive,1,,,,ENDORSED FOR COUNTY CLERK.,
WI,Madison Capital Times,150701,1940,DA/PROSECUTOR,,DANE COUNTY,WI,"MALONEY, NORRIS E.",Progressive,1,,,,"ENDORSED FOR DISTRICT ATTORNEY, DANE COUNTY.",
WI,Madison Capital Times,150701,1940,GOVERNOR,,,WI,"LOOMIS, ORLAND S.",Progressive,1,,,,ENDORSED FOR GOVERNOR.,
WI,Madison Capital Times,150701,1940,H,2,,WI,"SAUTHOFF, HARRY",Progressive,1,,,1,"ENDORSED FOR MEMBER OF CONGRESS, 2ND DISTRICT.",
WI,Madison Capital Times,150701,1940,LT GOVERNOR,,,WI,"MILLER, ANTON M.",Progressive,1,,,,ENDORSED FOR LIEUTENANT GOVERNOR.,
WI,Madison Capital Times,150701,1940,PRESIDENT,,,WI,"ROOSEVELT, FRANKLIN D.",Democrat,1,1,,,ENDORSED ON THE NATIONAL TICKET BY THE CAPITAL TIMES.,
WI,Madison Capital Times,150701,1940,RECORDER,,DANE COUNTY,WI,"BARTON, ALBERT O.",Progressive,1,,,,"ENDORSED FOR REGISTER OF DEEDS, DANE COUNTY.",
WI,Madison Capital Times,150701,1940,SEC OF STATE,,,WI,"LARSEN, ADOLPH W.",Progressive,1,,,,ENDORSED FOR SECRETARY OF STATE.,
WI,Madison Capital Times,150701,1940,SENATOR,,,WI,"LA FOLLETTE, ROBERT M. JR.",Progressive,1,,,1,ENDORSED FOR US SENATOR AS PROGRESSIVE INCUMBENT.,
WI,Madison Capital Times,150701,1940,SHERIFF,,DANE COUNTY,WI,"FISCHER, EDWARD ACE",Progressive,1,,,,"ENDORSED FOR SHERIFF, DANE COUNTY.",
WI,Madison Capital Times,150701,1940,STATE REP,3,DANE COUNTY,WI,"BAKER, ALBERT J.",Progressive,1,,,,"ENDORSED FOR ASSEMBLY 3RD DISTRICT, DANE COUNTY.",
WI,Madison Capital Times,150701,1940,STATE REP,1,DANE COUNTY,WI,"BEGGS, LYALL T.",Progressive,1,,,,"ENDORSED FOR ASSEMBLY 1ST DISTRICT, DANE COUNTY.",
WI,Madison Capital Times,150701,1940,STATE REP,2,DANE COUNTY,WI,"LEIN, LARS O.",Progressive,1,,,,"ENDORSED FOR ASSEMBLY 2ND DISTRICT (EDGERTON), DANE COUNTY.",
WI,Madison Capital Times,150701,1940,STATE SENATOR,,DANE COUNTY,WI,"RISSER, FRED",Progressive,1,,,,"ENDORSED FOR STATE SENATOR, DANE COUNTY DISTRICT.",
WI,Madison Capital Times,150701,1940,TREASURER,,DANE COUNTY,WI,"FENRICE, CLARENCE L.",Progressive,1,,,,"ENDORSED FOR COUNTY TREASURER, DANE COUNTY.",
WI,Madison Capital Times,150701,1940,TREASURER,,,WI,"ZEIDLER, FRANK P.",Progressive,1,,,,ENDORSED FOR STATE TREASURER.,
WI,Madison Capital Times,150701,1940,VICE PRESIDENT,,,WI,"WALLACE, HENRY A.",Democrat,1,,,,ENDORSED FOR VICE PRESIDENT ON THE NATIONAL TICKET.,
WI,Madison Capital Times,150701,1942,STATE REP,3,DANE COUNTY,WI,"BAKER, ALBERT J.",Progressive,1,,,1,"ENDORSED FOR ASSEMBLY 3RD DISTRICT, DANE COUNTY. NOTED AS HAVING SERVED IN THE LEGISLATURE WITH A GOOD RECORD.",
WI,Madison Capital Times,150701,1942,STATE REP,1,DANE COUNTY,WI,"BEGGS, LYALL T.",Progressive,1,,,1,"ENDORSED FOR ASSEMBLY 1ST DISTRICT, DANE COUNTY. NOTED AS HAVING SERVED IN THE LEGISLATURE WITH A GOOD RECORD VOTING FOR THE COMMON MAN.",
WI,Madison Capital Times,150701,1942,STATE REP,2,DANE COUNTY,WI,"MULLEN, EARL",Progressive,1,,,,"ENDORSED FOR ASSEMBLY 2ND DISTRICT, DANE COUNTY. IDENTIFIED WITH THE PROGRESSIVE MOVEMENT FOR MANY YEARS.",
WI,Madison Capital Times,150701,1942,ASSESSOR,,DANE COUNTY,WI,"DAHLEN, ANDREW",Progressive,1,,,,"ENDORSED FOR COUNTY SURVEYOR, DANE COUNTY.",
WI,Madison Capital Times,150701,1942,CNTY CLERK,,DANE COUNTY,WI,"JOHNSON, AUSTIN N.",Progressive,1,,,,"ENDORSED FOR COUNTY CLERK, DANE COUNTY.",
WI,Madison Capital Times,150701,1942,CORONER,,DANE COUNTY,WI,"FISCHER, EDWARD ACE",Progressive,1,,,,"ENDORSED FOR CORONER, DANE COUNTY.",
WI,Madison Capital Times,150701,1942,DA/PROSECUTOR,,DANE COUNTY,WI,"MALONEY, NORRIS E.",Progressive,1,,,,"ENDORSED FOR DISTRICT ATTORNEY, DANE COUNTY, AS A PROGRESSIVE.",
WI,Madison Capital Times,150701,1942,RECORDER,,DANE COUNTY,WI,"BARTON, ALBERT O.",Progressive,1,,,,"ENDORSED FOR REGISTER OF DEEDS, DANE COUNTY.",
WI,Madison Capital Times,150701,1942,RECORDER,,DANE COUNTY,WI,"HANSEN, MYRTLE L.",Progressive,1,,,,"ENDORSED FOR CLERK OF CIRCUIT COURT, DANE COUNTY.",
WI,Madison Capital Times,150701,1942,SHERIFF,,DANE COUNTY,WI,"ARNOLD, JOHN R.",Progressive,1,,,,"ENDORSED FOR SHERIFF, DANE COUNTY, AS A PROGRESSIVE.",
WI,Madison Capital Times,150701,1942,TREASURER,,DANE COUNTY,WI,"FEMRITE, CLARENCE L.",Progressive,1,,,,"ENDORSED FOR COUNTY TREASURER, DANE COUNTY.",
WI,Madison Capital Times,150701,1944,ASSESSOR,,DANE COUNTY,WI,"DAHLEN, ANDREW",Progressive,1,,,,"ENDORSED FOR COUNTY SURVEYOR (X MARKED, PROGRESSIVE COLUMN).",
WI,Madison Capital Times,150701,1944,ATTORNEY GENERAL,,,WI,"KELLER, GUSTAVE J.",Democrat,1,,,,"ENDORSED FOR ATTORNEY GENERAL (X MARKED, DEMOCRAT COLUMN).",
WI,Madison Capital Times,150701,1944,CNTY CLERK,,DANE COUNTY,WI,"JOHNSON, AUSTIN N.",Progressive,1,,,,"ENDORSED FOR COUNTY CLERK (X MARKED, PROGRESSIVE COLUMN).",
WI,Madison Capital Times,150701,1944,CORONER,,DANE COUNTY,WI,"FISCHER, EDWARD ACE",Progressive,1,,,,"ENDORSED FOR CORONER (X MARKED, PROGRESSIVE COLUMN).",
WI,Madison Capital Times,150701,1944,DA/PROSECUTOR,,DANE COUNTY,WI,"MALONEY, NORRIS E.",Progressive,1,,,,"ENDORSED FOR DISTRICT ATTORNEY (X MARKED, PROGRESSIVE COLUMN).",
WI,Madison Capital Times,150701,1944,GOVERNOR,,,WI,"GOODLAND, WALTER S.",Republican,1,,1,,"ENDORSED FOR GOVERNOR (X MARKED ON SAMPLE BALLOT, REPUBLICAN COLUMN).",
WI,Madison Capital Times,150701,1944,H,2,,WI,"SCHENK, HERBERT C.",Progressive,1,,,,"ENDORSED FOR US HOUSE 2ND DISTRICT (X MARKED, PROGRESSIVE COLUMN).",
WI,Madison Capital Times,150701,1944,LT GOVERNOR,,,WI,"GATES, CLOUGH",Progressive,1,,,,"ENDORSED FOR LIEUTENANT GOVERNOR (X MARKED, PROGRESSIVE COLUMN).",
WI,Madison Capital Times,150701,1944,PRESIDENT,,,WI,"ROOSEVELT, FRANKLIN D.",Democrat,1,1,,,"ENDORSED FOR PRESIDENT (X MARKED ON SAMPLE BALLOT, DEMOCRAT COLUMN).",
WI,Madison Capital Times,150701,1944,RECORDER,,DANE COUNTY,WI,"BARTON, ALBERT O.",Progressive,1,,,,"ENDORSED FOR REGISTER OF DEEDS (X MARKED, PROGRESSIVE COLUMN).",
WI,Madison Capital Times,150701,1944,RECORDER,,DANE COUNTY,WI,"HANSEN, MYRTLE L.",Progressive,1,,,,"ENDORSED FOR CLERK OF CIRCUIT COURT (X MARKED, PROGRESSIVE COLUMN).",
WI,Madison Capital Times,150701,1944,SEC OF STATE,,,WI,"JOYCE, JACK E. JR.",Democrat,1,,,,ENDORSED FOR SECRETARY OF STATE (X MARKED ON SAMPLE BALLOT).,
WI,Madison Capital Times,150701,1944,SENATOR,,,WI,"MCMURRAY, HOWARD J.",Democrat,1,,,,"ENDORSED FOR US SENATOR (X MARKED, DEMOCRAT COLUMN).",
WI,Madison Capital Times,150701,1944,SHERIFF,,DANE COUNTY,WI,"ARNOLD, JOHN R.",Progressive,1,,,,"ENDORSED FOR SHERIFF (X MARKED, PROGRESSIVE COLUMN).",
WI,Madison Capital Times,150701,1944,STATE REP,1,DANE COUNTY,WI,"BEGGS, LYALL T.",Progressive,1,,,,"ENDORSED FOR ASSEMBLY 1ST DISTRICT (X MARKED, PROGRESSIVE COLUMN).",
WI,Madison Capital Times,150701,1944,STATE REP,2,DANE COUNTY,WI,"MULLEN, EARL",Progressive,1,,,,"ENDORSED FOR ASSEMBLY 2ND DISTRICT (BLOOMING GROVE), DANE COUNTY, PER ARTICLE TEXT.",
WI,Madison Capital Times,150701,1944,STATE REP,3,DANE COUNTY,WI,"SORENSON, CORNELIUS A.",Progressive,1,,,,"ENDORSED FOR ASSEMBLY 3RD DISTRICT (SPRINGDALE), DANE COUNTY, PER ARTICLE TEXT.",
WI,Madison Capital Times,150701,1944,STATE SENATOR,,DANE COUNTY,WI,"RISSER, FRED",Progressive,1,,,,"ENDORSED FOR STATE SENATOR (X MARKED, PROGRESSIVE COLUMN).",
WI,Madison Capital Times,150701,1944,TREASURER,,DANE COUNTY,WI,"FEMRITE, CLARENCE L.",Progressive,1,,,,"ENDORSED FOR COUNTY TREASURER (X MARKED, PROGRESSIVE COLUMN).",
WI,Madison Capital Times,150701,1944,TREASURER,,,WI,"JOHNSON, ALBERT C.",Progressive,1,,,,"ENDORSED FOR STATE TREASURER (X MARKED, PROGRESSIVE COLUMN).",
WI,Madison Capital Times,150701,1944,VICE PRESIDENT,,,WI,"TRUMAN, HARRY S.",Democrat,1,,,,ENDORSED FOR VICE PRESIDENT (X MARKED ON DEMOCRAT TICKET).,
WI,Madison Capital Times,150701,1946,ASSESSOR,,DANE COUNTY,WI,"DAHLEN, ANDREW O.",Republican,1,,,1,"ENDORSED FOR COUNTY SURVEYOR (X MARKED, REPUBLICAN COLUMN).",
WI,Madison Capital Times,150701,1946,ATTORNEY GENERAL,,,WI,"HAWKES, ELIZABETH",Democrat,1,,,,"ENDORSED FOR ATTORNEY GENERAL (X MARKED, DEMOCRAT COLUMN).",
WI,Madison Capital Times,150701,1946,DA/PROSECUTOR,,DANE COUNTY,WI,"WILKIE, EDWIN M.",Republican,1,,,,"ENDORSED FOR DISTRICT ATTORNEY (X MARKED, REPUBLICAN COLUMN).",
WI,Madison Capital Times,150701,1946,GOVERNOR,,,WI,"HOAN, DANIEL W.",Democrat,1,,,,"ENDORSED FOR GOVERNOR (X MARKED, DEMOCRAT COLUMN).",
WI,Madison Capital Times,150701,1946,H,2,,WI,"RICE, WILLIAM G.",Democrat,1,,,,"ENDORSED FOR US HOUSE 2ND DISTRICT (X MARKED, DEMOCRAT COLUMN).",
WI,Madison Capital Times,150701,1946,LT GOVERNOR,,,WI,"NELSON, LEWIS F.",Democrat,1,,,,"ENDORSED FOR LIEUTENANT GOVERNOR (X MARKED, DEMOCRAT COLUMN).",
WI,Madison Capital Times,150701,1946,RECORDER,,DANE COUNTY,WI,"BARTON, ALBERT O.",Republican,1,,,1,"ENDORSED FOR REGISTER OF DEEDS (X MARKED, REPUBLICAN COLUMN).",
WI,Madison Capital Times,150701,1946,RECORDER,,DANE COUNTY,WI,"HANSEN, MYRTLE L.",Republican,1,,,1,"ENDORSED FOR CLERK OF CIRCUIT COURT (X MARKED, REPUBLICAN COLUMN).",
WI,Madison Capital Times,150701,1946,SEC OF STATE,,,WI,"KAISER, JOHN",Democrat,1,,,,"ENDORSED FOR SECRETARY OF STATE (X MARKED, DEMOCRAT COLUMN).",
WI,Madison Capital Times,150701,1946,SENATOR,,,WI,"MCMURRAY, HOWARD J.",Democrat,1,,,,"ENDORSED FOR US SENATOR (X MARKED, DEMOCRAT COLUMN).",
WI,Madison Capital Times,150701,1946,SHERIFF,,DANE COUNTY,WI,"FISCHER, EDWARD ACE",Republican,1,,,,"ENDORSED FOR SHERIFF (X MARKED, REPUBLICAN COLUMN).",
WI,Madison Capital Times,150701,1946,STATE REP,1,DANE COUNTY,WI,"RALL, DOROTHY R.",Democrat,1,,,,"ENDORSED FOR ASSEMBLY 1ST DISTRICT (X MARKED, DEMOCRAT COLUMN).",
WI,Madison Capital Times,150701,1946,TREASURER,,DANE COUNTY,WI,"FEMRITE, CLARENCE L.",Republican,1,,,1,"ENDORSED FOR COUNTY TREASURER (X MARKED, REPUBLICAN COLUMN).",
WI,Madison Capital Times,150701,1946,TREASURER,,,WI,"KAMPER, RAY S.",Democrat,1,,,,"ENDORSED FOR STATE TREASURER (X MARKED, DEMOCRAT COLUMN).",
WI,Madison Capital Times,150701,1948,ATTORNEY GENERAL,,,WI,"FAIRCHILD, THOMAS E.",Democrat,1,,,,ENDORSED FOR ATTORNEY GENERAL PER SAMPLE BALLOT (DEMOCRAT).,
WI,Madison Capital Times,150701,1948,GOVERNOR,,,WI,"THOMPSON, CARL W.",Democrat,1,,,,ENDORSED FOR GOVERNOR PER SAMPLE BALLOT (DEMOCRAT LEVER POSITION).,
WI,Madison Capital Times,150701,1948,H,2,,WI,"WILKIE, HORACE W.",Democrat,1,,,,ENDORSED FOR US HOUSE 2ND DISTRICT PER SAMPLE BALLOT (DEMOCRAT).,
WI,Madison Capital Times,150701,1948,LT GOVERNOR,,,WI,"GAWRONSKI, ANTHONY P.",Democrat,1,,,,ENDORSED FOR LIEUTENANT GOVERNOR PER SAMPLE BALLOT (DEMOCRAT).,
WI,Madison Capital Times,150701,1948,SEC OF STATE,,,WI,"STONEMAN, ERLE J.",Democrat,1,,,,ENDORSED FOR SECRETARY OF STATE PER SAMPLE BALLOT (DEMOCRAT).,
WI,Madison Capital Times,150701,1948,STATE REP,1,DANE COUNTY,WI,"DOYLE, RUTH B.",Democrat,1,,,,ENDORSED FOR ASSEMBLY 1ST DISTRICT PER SAMPLE BALLOT (DEMOCRAT).,
WI,Madison Capital Times,150701,1948,STATE SENATOR,26,DANE COUNTY,WI,"NELSON, GAYLORD A.",Democrat,1,,,,ENDORSED FOR STATE SENATOR 26TH DISTRICT PER SAMPLE BALLOT (DEMOCRAT).,
WI,Madison Capital Times,150701,1948,TREASURER,,,WI,"MCNALLY, MILES H.",Democrat,1,,,,ENDORSED FOR STATE TREASURER PER SAMPLE BALLOT (DEMOCRAT).,
WI,Madison Capital Times,150701,1950,ASSESSOR,,DANE COUNTY,WI,"ELY, ALEXANDER",Democrat,1,,,,ENDORSED FOR SURVEYOR.,
WI,Madison Capital Times,150701,1950,ATTORNEY GENERAL,,,WI,"REUSS, HENRY S.",Democrat,1,,,,ENDORSED FOR ATTORNEY GENERAL.,
WI,Madison Capital Times,150701,1950,CNTY CLERK,,DANE COUNTY,WI,"SCHWARTZ, KEITH",Democrat,1,,,,ENDORSED FOR COUNTY CLERK.,
WI,Madison Capital Times,150701,1950,CORONER,,DANE COUNTY,WI,"BLOODGOOD, JOSEPH",Democrat,1,,,,ENDORSED FOR CORONER.,
WI,Madison Capital Times,150701,1950,DA/PROSECUTOR,,DANE COUNTY,WI,"BARDWELL, RICHARD W.",Democrat,1,,,,ENDORSED FOR DISTRICT ATTORNEY.,
WI,Madison Capital Times,150701,1950,GOVERNOR,,,WI,"THOMPSON, CARL W.",Democrat,1,,,,ENDORSED FOR GOVERNOR ON STATE DEMOCRATIC TICKET.,
WI,Madison Capital Times,150701,1950,H,2,,WI,"WILKIE, HORACE W.",Democrat,1,,,,ENDORSED FOR US CONGRESS ON COUNTY DEMOCRATIC TICKET.,
WI,Madison Capital Times,150701,1950,LT GOVERNOR,,,WI,"CLIFFORD, EUGENE",Democrat,1,,,,ENDORSED FOR LIEUTENANT GOVERNOR.,
WI,Madison Capital Times,150701,1950,RECORDER,,DANE COUNTY,WI,"DAVIS, ARNOLD",Democrat,1,,,,ENDORSED FOR CLERK OF CIRCUIT COURT.,
WI,Madison Capital Times,150701,1950,RECORDER,,DANE COUNTY,WI,"RILEY, MILES JR.",Democrat,1,,,,ENDORSED FOR REGISTER OF DEEDS.,
WI,Madison Capital Times,150701,1950,SEC OF STATE,,,WI,"JUSTESON, NELS",Democrat,1,,,,ENDORSED FOR SECRETARY OF STATE.,
WI,Madison Capital Times,150701,1950,SENATOR,,,WI,"FAIRCHILD, THOMAS E.",Democrat,1,,,,ENDORSED FOR US SENATOR ON STATE DEMOCRATIC TICKET.,
WI,Madison Capital Times,150701,1950,SHERIFF,,DANE COUNTY,WI,"KERL, HERMAN",Democrat,1,,,,ENDORSED FOR SHERIFF.,
WI,Madison Capital Times,150701,1950,STATE REP,1,DANE COUNTY,WI,"DOYLE, RUTH B.",Democrat,1,,,,ENDORSED FOR ASSEMBLY 1ST DISTRICT.,
WI,Madison Capital Times,150701,1950,STATE REP,3,DANE COUNTY,WI,"EISNER, HERMANN",Democrat,1,,,,ENDORSED FOR ASSEMBLY 3RD DISTRICT.,
WI,Madison Capital Times,150701,1950,STATE REP,2,DANE COUNTY,WI,"PROXMIRE, WILLIAM",Democrat,1,,,,ENDORSED FOR ASSEMBLY 2ND DISTRICT.,
WI,Madison Capital Times,150701,1950,TREASURER,,,WI,"MCGETTIGAN, PAUL",Democrat,1,,,,ENDORSED FOR STATE TREASURER.,
WI,Madison Capital Times,150701,1950,TREASURER,,DANE COUNTY,WI,"SMITHBACK, MARVIN E.",Democrat,1,,,,ENDORSED FOR COUNTY TREASURER.,
WI,Madison Capital Times,150701,1952,ASSESSOR,,DANE COUNTY,WI,"ELY, ALEX W.",Democrat,1,,,,ENDORSED FOR SURVEYOR.,
WI,Madison Capital Times,150701,1952,ATTORNEY GENERAL,,,WI,"WALSTEAD, ELLIOT",Democrat,1,,,,ENDORSED FOR ATTORNEY GENERAL.,
WI,Madison Capital Times,150701,1952,CNTY CLERK,,DANE COUNTY,WI,"FESTGE, OTTO",Democrat,1,,,,ENDORSED FOR COUNTY CLERK.,
WI,Madison Capital Times,150701,1952,CORONER,,DANE COUNTY,WI,"BLOODGOOD, JOSEPH",Democrat,1,,,,ENDORSED FOR CORONER.,
WI,Madison Capital Times,150701,1952,DA/PROSECUTOR,,DANE COUNTY,WI,"BARDWELL, RICHARD",Democrat,1,,,,ENDORSED FOR DISTRICT ATTORNEY.,
WI,Madison Capital Times,150701,1952,GOVERNOR,,,WI,"PROXMIRE, WILLIAM",Democrat,1,,,,ENDORSED FOR GOVERNOR.,
WI,Madison Capital Times,150701,1952,H,2,,WI,"WILKIE, HORACE W.",Democrat,1,,,,"ENDORSED FOR US CONGRESS, 2ND DISTRICT.",
WI,Madison Capital Times,150701,1952,LT GOVERNOR,,,WI,"ROANG, SVERRE",Democrat,1,,,,ENDORSED FOR LIEUTENANT GOVERNOR.,
