state_newspaper,newspaper,newspaper_id,year,state_election,prop_type,prop_num,prop_desc,endorsed,notes_endorse,extraction_confidence
WA,Seattle Times,149050,1968,WA,SJR,6,Authorizing State Court of Appeals,1,Yes,0.90
WA,Seattle Times,149050,1970,WA,CHARTER AMENDMENT,1,Abolish Building Department (City of Seattle),0,No,0.90
WA,Seattle Times,149050,1970,WA,CHARTER AMENDMENT,2,Abolish Transit Commission,1,Yes,0.90
WA,Seattle Times,149050,1970,WA,CHARTER AMENDMENT,3,Noncitizens' employment,1,Yes,0.90
WA,Seattle Times,149050,1970,WA,HJR,42,State tax reform,1,Yes; supports HJR 42 strongly,0.95
WA,Seattle Times,149050,1970,WA,HJR,6,Lower voting age,1,Yes,0.90
WA,Seattle Times,149050,1970,WA,INITIATIVE,251,State tax regulation,0,Against,0.90
WA,Seattle Times,149050,1970,WA,INITIATIVE,256,Ban nonrefundable containers (litter control),1,For; Times endorsed Initiative 256 strongly,0.95
WA,Seattle Times,149050,1970,WA,REFERENDUM,20,Abortion law changes,1,For,0.90
WA,Seattle Times,149050,1970,WA,REFERENDUM,21,Recreation bond interest,1,For,0.90
WA,Seattle Times,149050,1970,WA,REFERENDUM,22,Building bond interest,1,For,0.90
WA,Seattle Times,149050,1970,WA,REFERENDUM,23,Pollution bond interest,1,For,0.90
WA,Seattle Times,149050,1972,WA,BOND,,City of Seattle: Bridge and retaining wall bonds ($40 million in property-tax bonds to repair or replace existing bridge structures),0,No,0.85
WA,Seattle Times,149050,1972,WA,HJR,1,Requiring periodic legislative review and/or repeal of tax exemptions,1,Yes,0.90
WA,Seattle Times,149050,1972,WA,HJR,21,Allowing cities and counties to establish combined governments,1,Yes,0.90
WA,Seattle Times,149050,1972,WA,HJR,47,Changing special levy formula affecting minimum-vote requirements,1,Yes,0.90
WA,Seattle Times,149050,1972,WA,HJR,52,Changing the formula limiting the amount of certain state debt,1,Yes,0.90
WA,Seattle Times,149050,1972,WA,HJR,61,Providing equal rights and responsibilities regardless of sex,1,Yes (ERA),0.90
WA,Seattle Times,149050,1972,WA,INITIATIVE,258,"Legalizing greyhound dog racing in Seattle, Tacoma and Spokane",0,Against,0.90
WA,Seattle Times,149050,1972,WA,INITIATIVE,261,Turning liquor wholesaling and retailing over to private industry,0,Against,0.90
WA,Seattle Times,149050,1972,WA,INITIATIVE,276,"Requiring public disclosure of campaign finances, lobbying activities, public records",1,For,0.90
WA,Seattle Times,149050,1972,WA,INITIATIVE,40 / 40-B,Litter-control act and alternate (litter-control law),1,Prefer No. 40-B; against No. 40,0.85
WA,Seattle Times,149050,1972,WA,INITIATIVE,43 / 43-B,Regulating shoreline use and Legislature's shoreline alternate,1,Prefer No. 43-B,0.85
WA,Seattle Times,149050,1972,WA,INITIATIVE,44,Limiting certain property taxes by law to 20 mills on assessed valuation,0,Against,0.85
WA,Seattle Times,149050,1972,WA,REFERENDUM,22,Amending lobbying regulations regarding registration and expense reporting,0,Against,0.85
WA,Seattle Times,149050,1972,WA,REFERENDUM,24,Regulating certain electoral campaign financing,0,Against,0.85
WA,Seattle Times,149050,1972,WA,REFERENDUM,26,$225 million in bonds for public waste-disposal facilities,1,For,0.90
WA,Seattle Times,149050,1972,WA,REFERENDUM,27,$575 million in bonds for water-supply facilities,0,Against,0.85
WA,Seattle Times,149050,1972,WA,REFERENDUM,28,$40 million in bonds for public-recreation facilities,0,Against,0.85
WA,Seattle Times,149050,1972,WA,REFERENDUM,29,$25 million in bonds for health and social-service facilities,0,Against,0.85
WA,Seattle Times,149050,1972,WA,REFERENDUM,30,$50 million in bonds for public transportation improvements,0,Against,0.85
WA,Seattle Times,149050,1972,WA,REFERENDUM,31,$50 million in bonds for community college facilities,0,Against,0.85
WA,Seattle Times,149050,1972,WA,SJR,1,Limiting maximum property tax rate to 1 percent of true and fair value,1,Yes,0.90
WA,Seattle Times,149050,1972,WA,SJR,38,Allowing counties to set salaries of county officers,1,Yes,0.90
WA,Seattle Times,149050,1972,WA,SJR,5,Permitting the authorization of lotteries,1,Yes,0.90
WA,Seattle Times,149050,1974,WA,BOND,,Seattle School District capital-construction bonds,0,Vote no; Times said the proposed $35.3-million bond did not receive support,0.85
WA,Seattle Times,149050,1974,WA,INITIATIVE,1,City of Seattle: Zoo expansion limits - keep Woodland Park as it is,1,Vote yes to keep Woodland Park as it is,0.90
WA,Seattle Times,149050,1974,WA,INITIATIVE,3,Sand Point aviation,0,Vote no,0.85
WA,Seattle Times,149050,1974,WA,REFERENDUM,1,King County: Topless-dancing ban,1,Vote yes to ban it,0.90
WA,Seattle Times,149050,1974,WA,REFERENDUM,1,City of Seattle: West Seattle bridge design,1,Vote yes,0.85
WA,Seattle Times,149050,1974,WA,REFERENDUM,34,State lottery,0,Vote no,0.95
WA,Seattle Times,149050,1974,WA,SJR,140,Item veto,0,Vote no,0.90
WA,Seattle Times,149050,1974,WA,SJR,143,Voter residency,1,Vote yes,0.90
WA,Seattle Times,149050,1974,WA,SUBSTITUTE INITIATIVE,1,Zoo expansion - Aurora Avenue Zoo lid,0,Vote no to ban Aurora Avenue Zoo lid,0.85
WA,Seattle Times,149050,1976,WA,BOND,,King County: Proposed $19.5 million bond issue for improvements to Harborview Medical Center,1,Yes,0.90
WA,Seattle Times,149050,1976,WA,CHARTER AMENDMENT,,City of Seattle: To have election-campaign reporting requirements fixed by ordinance,1,Yes,0.90
WA,Seattle Times,149050,1976,WA,HJR,64,To create a state commission to draft suggested county home-rule charters,1,Yes,0.90
WA,Seattle Times,149050,1976,WA,INITIATIVE,322,To ban fluoridation of public water supplies,0,No,0.95
WA,Seattle Times,149050,1976,WA,INITIATIVE,325,To prohibit nuclear-power facilities not meeting certain conditions,0,No,0.95
WA,Seattle Times,149050,1976,WA,REFERENDUM,36,To require financial-affairs reports of certain appointive officials,0,No,0.90
WA,Seattle Times,149050,1976,WA,SJR,137,To allow voter approval of school levies for two-year periods,1,Yes,0.90
WA,Seattle Times,149050,1976,WA,SJR,139,To make salary increases for legislators effective concurrently,1,Yes,0.90
WA,Seattle Times,149050,1978,WA,INITIATIVE,13,City of Seattle: Discrimination re sexual orientation,0,No,0.95
WA,Seattle Times,149050,1978,WA,INITIATIVE,15,City of Seattle: Police shooting policy,1,Yes,0.90
WA,Seattle Times,149050,1978,WA,INITIATIVE,16,City of Seattle: City spay-neuter clinic,0,No,0.90
WA,Seattle Times,149050,1978,WA,INITIATIVE,350,Anti-school-busing,0,No,0.95
WA,Seattle Times,149050,1978,WA,PROPOSITION,,King County Farm-preservation bonds,1,Yes,0.90
WA,Seattle Times,149050,1980,WA,HJR,37,Judges' discipline commission,1,Yes,0.90
WA,Seattle Times,149050,1980,WA,INITIATIVE,24,Seattle Initiative 24 (Rent control),0,No,0.95
WA,Seattle Times,149050,1980,WA,INITIATIVE,383,To ban certain nuclear-waste imports,0,No,0.95
WA,Seattle Times,149050,1980,WA,PROPOSITION,,Metro Proposition (Transit-subsidy sales tax),1,Yes,0.90
WA,Seattle Times,149050,1980,WA,REFERENDUM,38,Water-supply bonds,1,Yes,0.90
WA,Seattle Times,149050,1980,WA,REFERENDUM,39,Waste-disposal bonds,1,Yes,0.90
WA,Seattle Times,149050,1980,WA,SJR,132,State control of federal lands,0,No,0.90
WA,Seattle Times,149050,1982,WA,BOND,1,"King County Proposition 1 - $188.2 million park, recreation bonds",1,Yes,0.90
WA,Seattle Times,149050,1982,WA,INITIATIVE,412,Retail-sales interest ceiling,0,No,0.95
WA,Seattle Times,149050,1982,WA,INITIATIVE,414,Beverage-container deposits (bottle bill),0,No,0.95
WA,Seattle Times,149050,1982,WA,INITIATIVE,435,"Corporate income tax and repeal food, business taxes",0,No,0.95
WA,Seattle Times,149050,1982,WA,SJR,143,Public improvements financing,1,Yes,0.90
WA,Seattle Times,149050,1984,WA,INITIATIVE,456,"Indian rights, policies",0,No,0.95
WA,Seattle Times,149050,1984,WA,INITIATIVE,464,"Tax exemption, trade-ins",0,No,0.95
WA,Seattle Times,149050,1984,WA,INITIATIVE,471,Ban abortion funding,0,No,0.95
WA,Seattle Times,149050,1986,WA,HJR,49,State-salary commission,0,No,0.90
WA,Seattle Times,149050,1986,WA,HJR,55,School-construction levies,1,Yes,0.90
WA,Seattle Times,149050,1986,WA,INITIATIVE,30,City of Seattle: Rescind sanctuary policy,0,No,0.95
WA,Seattle Times,149050,1986,WA,INITIATIVE,90,"Sales tax, wildlife",0,No,0.95
WA,Seattle Times,149050,1986,WA,PROPOSITION,1,King County Fingerprint-system levy,1,Yes,0.90
WA,Seattle Times,149050,1986,WA,PROPOSITION,2,King County County executive's salary,0,No,0.90
WA,Seattle Times,149050,1986,WA,REFERENDUM,40,Nuclear-waste challenge,1,Yes,0.95
WA,Seattle Times,149050,1986,WA,SJR,136,Judicial-conduct commission,1,Yes,0.90
WA,Seattle Times,149050,1986,WA,SJR,138,Public-office vacancies,0,No,0.90
WA,Seattle Times,149050,1988,WA,ADVISORY,,Rail transit advisory ballot,1,Yes,0.85
WA,Seattle Times,149050,1988,WA,BOND,,Youth Detention Facilities ($14.2 million bonds),1,Yes,0.90
WA,Seattle Times,149050,1988,WA,BOND,,Evergreen Hospice Center ($4.3 million bonds),0,No,0.85
WA,Seattle Times,149050,1988,WA,CHARTER AMENDMENT,1,King County Auditor's duties,1,Yes,0.90
WA,Seattle Times,149050,1988,WA,CHARTER AMENDMENT,2,King County Judicial administration,1,Yes,0.90
WA,Seattle Times,149050,1988,WA,CHARTER AMENDMENT,3,King County Part-time civil service,1,Yes,0.90
WA,Seattle Times,149050,1988,WA,CHARTER AMENDMENT,4,King County Charter reviews,1,Yes,0.90
WA,Seattle Times,149050,1988,WA,CHARTER AMENDMENT,5,King County Road-project bidding,1,Yes,0.90
WA,Seattle Times,149050,1988,WA,HJR,4222,Property-tax exemptions,1,Yes,0.90
WA,Seattle Times,149050,1988,WA,HJR,4223,Energy conservation,1,Yes,0.90
WA,Seattle Times,149050,1988,WA,HJR,4231,Delete references to 'idiots' etc.,1,Yes,0.90
WA,Seattle Times,149050,1988,WA,INITIATIVE,518,Raise minimum wage,1,Yes,0.95
WA,Seattle Times,149050,1988,WA,INITIATIVE,97,Hazardous waste cleanup (or Alternative 97B); Times preferred Initiative 97,1,For either; Times preferred Initiative 97,0.85
WA,Seattle Times,149050,1990,WA,AMENDMENT,HJR 4203,Constitutional amendment governing creation of new counties,,Recommendation unclear in OCR,0.50
WA,Seattle Times,149050,1990,WA,AMENDMENT,HJR 4231,Constitutional amendment allowing voters to approve excess property taxes for up to 6-year period,,Recommendation unclear in OCR,0.50
WA,Seattle Times,149050,1990,WA,AMENDMENT,SJR 8212,Constitutional amendment allowing taxation of low-income multiple housing at current use,1,Recommended YES,0.95
WA,Seattle Times,149050,1990,WA,INITIATIVE,I-547,Initiative 547,0,Recommended NO,0.95
WA,Seattle Times,149050,1990,WA,INITIATIVE,Seattle I-35,Abolish policy providing sick and bereavement leave for domestic partners,,Recommendation unclear in OCR,0.50
WA,Seattle Times,149050,1990,WA,LEVY,Seattle Proposition 1,Families and Education Levy,1,Recommended YES,0.95
WA,Seattle Times,149050,1990,WA,MEASURE,King County Proposition 1,Automated fingerprint system,1,Recommended YES,0.95
WA,Seattle Times,149050,1990,WA,MEASURE,King County Proposition 21,Real-estate excise tax,1,Recommended YES,0.95
WA,Seattle Times,149050,1990,WA,REFERENDUM,Seattle Referendum No. 1,Allowing city to set by ordinance maximum amount of settlement of damage claims by city departments,1,Recommended YES,0.95
WA,Seattle Times,149050,1992,WA,BOND,Seattle Prop. 1,Seattle School Construction Bonds,1,Recommended YES,0.90
WA,Seattle Times,149050,1992,WA,CHARTER,King County Charter Amendment 1,Expand County Council to 13 members,1,Recommended YES,0.90
WA,Seattle Times,149050,1992,WA,INITIATIVE,I-134,Limits on campaign contributions,1,Recommended YES,0.90
WA,Seattle Times,149050,1992,WA,INITIATIVE,I-537,Term limits for elected officials,0,Recommended NO,0.90
WA,Seattle Times,149050,1992,WA,LEVY,King County Prop. 2,King County Regional Justice Center Levy,1,Recommended YES,0.85
WA,Seattle Times,149050,1992,WA,MEASURE,Metro-King County Prop. 1,Consolidate Metro with King County,1,Recommended YES,0.90
WA,Seattle Times,149050,1994,WA,BOND,Seattle Proposition 1,School bonds for new and renovated schools,1,Recommended YES,0.70
WA,Seattle Times,149050,1994,WA,INITIATIVE,I-607,Would license and regulate denturists to make and sell dentures,,Recommendation unclear in OCR,0.50
WA,Seattle Times,149050,1994,WA,LEVY,Seattle Proposition 1 (libraries),Libraries levy,1,Recommended YES,0.65
WA,Seattle Times,149050,1994,WA,LEVY,Seattle Proposition 2,Public safety levy,1,Recommended YES,0.65
WA,Seattle Times,149050,1994,WA,REFERENDUM,R-43,"Would extend indefinitely taxes on alcoholic beverages, tax soda pop syrup and increase cigarette taxes to fund anti-crime, anti-violence and drug-enforcement measures",0,Recommended NO,0.85
WA,Seattle Times,149050,1996,WA,CHARTER,King County Charter Amendment 1,Redistricting,1,Recommended YES,0.65
WA,Seattle Times,149050,1996,WA,CHARTER,King County Charter Amendment 2,Elected sheriff,,Recommendation unclear in OCR,0.40
WA,Seattle Times,149050,1996,WA,INITIATIVE,I-173,School vouchers,0,Recommended NO,0.85
WA,Seattle Times,149050,1996,WA,INITIATIVE,I-177,Independent schools,0,Recommended NO,0.85
WA,Seattle Times,149050,1996,WA,INITIATIVE,I-655,Hunting,0,Recommended NO,0.85
WA,Seattle Times,149050,1996,WA,INITIATIVE,I-670,Term limits,0,Recommended NO,0.85
WA,Seattle Times,149050,1996,WA,INITIATIVE,I-671,Tribal gaming,0,Recommended NO,0.85
WA,Seattle Times,149050,1996,WA,MEASURE,Issaquah Prop. 1 and 2,New library,1,Recommended YES,0.70
WA,Seattle Times,149050,1996,WA,MEASURE,Regional Transit Plan Prop. 1,Regional Transit Plan (Sound Transit),1,Recommended YES,0.85
WA,Seattle Times,149050,1998,WA,BOND,Seattle Proposition 1,Library facilities bond,1,Recommended YES,0.90
WA,Seattle Times,149050,1998,WA,INITIATIVE,I-200,Anti-affirmative action,0,Recommended NO,0.90
WA,Seattle Times,149050,1998,WA,INITIATIVE,I-688,Minimum wage,,Recommendation unclear in OCR,0.40
WA,Seattle Times,149050,1998,WA,INITIATIVE,I-692,Medical use of marijuana,1,Recommended YES,0.70
WA,Seattle Times,149050,1998,WA,INITIATIVE,I-694,Restricts abortion,0,Recommended NO,0.90
WA,Seattle Times,149050,1998,WA,MEASURE,Sammamish Incorporation,Proposal to form a city,1,Recommended YES,0.90
WA,Seattle Times,149050,1998,WA,REFERENDUM,R-49,Spending for highways,,Recommendation unclear in OCR,0.40
WA,Seattle Times,149050,2000,WA,AMENDMENT,SJR 8214,Constitutional amendment to allow Developmental Disabilities Trust Fund to be invested,1,Recommended YES,0.98
WA,Seattle Times,149050,2000,WA,INITIATIVE,I-713,Makes illegal the use of steel-jawed leg traps and similar devices to capture an animal,1,Recommended YES,0.98
WA,Seattle Times,149050,2000,WA,INITIATIVE,I-722,Attempts to clean up after I-695 by nullifying tax and fee increases; shifts property taxes,0,Recommended NO,0.98
WA,Seattle Times,149050,2000,WA,INITIATIVE,I-728,Redirects state property taxes and lottery proceeds to schools to reduce class sizes,0,Recommended NO,0.98
WA,Seattle Times,149050,2000,WA,INITIATIVE,I-729,Establishes procedures for creating limited number of public charter schools,1,Recommended YES,0.98
WA,Seattle Times,149050,2000,WA,INITIATIVE,I-732,Annual cost-of-living raises to teachers and school employees,0,Recommended NO,0.98
WA,Seattle Times,149050,2000,WA,INITIATIVE,I-745,Directs 90 percent of transportation funds to roads,0,Recommended NO,0.98
WA,Seattle Times,149050,2000,WA,INITIATIVE,Seattle Proposition 2 / I-53,Monorail study; provide $6 million for detailed study of monorail's potential to serve a larger part of Seattle's transit needs,1,Recommended YES,0.95
WA,Seattle Times,149050,2000,WA,MEASURE,King County Proposition 1,Increase county sales tax from 8.6 to 8.8 percent for Metro buses (post-I-695),1,Recommended YES,0.98
WA,Seattle Times,149050,2000,WA,MEASURE,Seattle Proposition 1,Parks proposal,0,Recommended NO; appealing but flawed,0.95
WA,Seattle Times,149050,2002,WA,BOND MEASURE,Bellevue Parks,"$60 million Bellevue parks bond for $40M acquisition fund and trails, neighborhood parks, Enatai Beach Park improvements",1,Yes; builds on Bellevue's commitment to parks in effective ways,0.96
WA,Seattle Times,149050,2002,WA,BOND MEASURE,Kirkland Parks,"$8.4 million Kirkland capital bond to acquire watershed property and Juanita Beach Park, plus development of North Rose Hill Woodlands Park, with companion M&O levy",1,Yes; would acquire two new parks,0.95
WA,Seattle Times,149050,2002,WA,CHARTER AMENDMENT,1,City of Seattle would publish only summaries of new ordinances in the Daily Journal of Commerce,,No recommendation,0.90
WA,Seattle Times,149050,2002,WA,CHARTER AMENDMENT,2,City of Seattle would publish proposed charter amendments in The Seattle Times and the Post-Intelligencer less often,,No recommendation,0.90
WA,Seattle Times,149050,2002,WA,CHARTER AMENDMENT,3,Removes a 20-day deadline for the city clerk to verify signatures on ballot initiatives,1,YES; the county now does that task,0.90
WA,Seattle Times,149050,2002,WA,CHARTER AMENDMENT,4,No longer requiring the city clerk to verify initiative signatures (county does that task),1,YES recommendation,0.90
WA,Seattle Times,149050,2002,WA,HJR,4220,Constitutional amendment to match fire district levy practices with school districts,1,YES recommendation,0.95
WA,Seattle Times,149050,2002,WA,INITIATIVE,776,Further rollback of car-tab fees,0,NO recommendation; would do more damage than good in limiting transit agencies' taxing authority,0.95
WA,Seattle Times,149050,2002,WA,INITIATIVE,790,Give police and firefighters control over their pension benefits,0,NO recommendation; full of uncertainties and potential expense for taxpayers,0.95
WA,Seattle Times,149050,2002,WA,INITIATIVE,I-776,"$30 car tabs measure to repeal local motor vehicle excise taxes and license fees, gutting Sound Transit funding",0,Say no to I-776; dog's breakfast of negative repercussions and bad policy,0.98
WA,Seattle Times,149050,2002,WA,INITIATIVE,I-790,Removes Law Enforcement Officers and Fire Fighters (LEOFF) pension fund No. 2 from Legislature's control; creates separate governing board dominated by police and firefighters,0,No to I-790; taxpayers take too much risk; too complicated and potentially too expensive,0.98
WA,Seattle Times,149050,2002,WA,LOCAL MEASURE,,Seattle Monorail,0,NO; costly project that doesn't meet regional demands for transportation fixes (City of Seattle),0.90
WA,Seattle Times,149050,2002,WA,LOCAL MEASURE,,Bellevue Parks bond measure to build effectively on the city's commitment to parks,1,YES recommendation,0.90
WA,Seattle Times,149050,2002,WA,LOCAL MEASURE,,Kirkland Parks bond measure to acquire two new parks and a companion maintenance-and-operations levy,1,YES recommendation,0.90
WA,Seattle Times,149050,2002,WA,LOCAL MEASURE,,Finn Hill Park and Recreation District (taxing district to take over management of O.O. Denny Park north of Kirkland),1,YES recommendation,0.90
WA,Seattle Times,149050,2002,WA,LOCAL MEASURE,Finn Hill Park and Recreation District,"Creates taxing district and authorizes 6-year property tax of 7.2 cents per $1,000 to take over O.O. Denny Park management",1,Yes; revitalize beautiful lakefront park; no opposition surfaced,0.95
WA,Seattle Times,149050,2002,WA,LOCAL MEASURE,Seattle Monorail,Seattle monorail Green Line project funded by 1.4% motor vehicle excise tax,0,No on monorail; Seattle has more urgent transportation needs,0.97
WA,Seattle Times,149050,2002,WA,REFERENDUM,51,9-cent-a-gallon gas-tax increase for road and transportation projects,1,YES recommendation,0.95
WA,Seattle Times,149050,2002,WA,REFERENDUM,53,Realigns taxes supporting unemployment compensation so each business pays an amount closer to actual costs,1,YES recommendation,0.95
WA,Seattle Times,149050,2002,WA,REFERENDUM,R-51,"$7.7 billion statewide transportation improvements funded by higher gasoline taxes, sales tax on autos, and truck weight-fee increases",1,Voters encouraged to start work with R-51 instead of monorail,0.85
WA,Seattle Times,149050,2002,WA,REFERENDUM,R-53,Unemployment insurance tax reform; eliminates about 30 percent of cost-shifting among employers,1,Yes to R-53 - Times recommends; supports tax reform funding unemployment pay,0.98
WA,Seattle Times,149050,2004,WA,CHARTER AMENDMENT,1B,Reduce size of King County Council (alternative 1B),1,Yes and for alternative 1B,0.90
WA,Seattle Times,149050,2004,WA,INITIATIVE,297,Hanford cleanup proposal,0,No,0.95
WA,Seattle Times,149050,2004,WA,INITIATIVE,872,"Establish a top-two primary election where the top two vote-getters in each race advance to the general, regardless of party affiliation",1,YES; Grange-backed proposal to take back the primary from political parties,0.98
WA,Seattle Times,149050,2004,WA,INITIATIVE,872,Top-two primary,1,Yes,0.95
WA,Seattle Times,149050,2004,WA,INITIATIVE,884,Education trust fund,1,Yes,0.95
WA,Seattle Times,149050,2004,WA,INITIATIVE,892,Non-tribal gambling expansion with a tax break,0,No,0.95
WA,Seattle Times,149050,2004,WA,RECALL,,Seattle monorail recall,0,No on recall,0.90
WA,Seattle Times,149050,2004,WA,REFERENDUM,55,Charter schools,1,Yes,0.95
WA,Seattle Times,149050,2005,WA,INITIATIVE,330,Medical malpractice / tort reform,0,Editorial board recommends No vote on Initiative 330.,0.95
WA,Seattle Times,149050,2005,WA,INITIATIVE,336,Medical malpractice reform,0,Editorial board recommends No vote on Initiative 336.,0.95
WA,Seattle Times,149050,2005,WA,INITIATIVE,901,Smoking ban / cleaner indoor air,1,Editorial board recommends Yes on Initiative 901 for cleaner indoor air.,0.95
WA,Seattle Times,149050,2006,WA,CHARTER AMENDMENT,10,Seattle Charter Amendment 10 - change manner of appointment to Planning Commission,0,Times recommends 'no' vote,0.95
WA,Seattle Times,149050,2006,WA,CHARTER AMENDMENT,10,Seattle Charter Amendment 10 - Planning Commission appointments,0,No,0.97
WA,Seattle Times,149050,2006,WA,CHARTER AMENDMENT,10,Seattle Charter Amendment 10,0,No,0.97
WA,Seattle Times,149050,2006,WA,CHARTER AMENDMENT,8,"Seattle Charter Amendment 8 - giving City Council power to remove heads of finance, personnel and parks every four years",0,Times recommends 'no' vote,0.95
WA,Seattle Times,149050,2006,WA,CHARTER AMENDMENT,8,Seattle Charter Amendment 8 - giving City Council power to remove key department heads,0,No,0.97
WA,Seattle Times,149050,2006,WA,CHARTER AMENDMENT,8,Seattle Charter Amendment 8,0,No,0.97
WA,Seattle Times,149050,2006,WA,CHARTER AMENDMENT,9,"Seattle Charter Amendment 9 - shrink city auditor term from six years to four, change manner of appointment",0,Times recommends 'no' vote,0.95
WA,Seattle Times,149050,2006,WA,CHARTER AMENDMENT,9,Seattle Charter Amendment 9 - shrink auditor term from six years to four,0,No,0.97
WA,Seattle Times,149050,2006,WA,CHARTER AMENDMENT,9,Seattle Charter Amendment 9,0,No,0.97
WA,Seattle Times,149050,2006,WA,HOUSE JOINT RESOLUTION,4223,HJR 4223 - Personal property tax exemption,1,Yes,0.95
WA,Seattle Times,149050,2006,WA,INITIATIVE,91,Seattle city sports initiative requiring financial return on stadium investments,0,Editorial recommends No on I-91; would strip Seattle of ability to host professional sports teams.,0.98
WA,Seattle Times,149050,2006,WA,INITIATIVE,91,Seattle Initiative 91 - Sports organizations,0,No,0.95
WA,Seattle Times,149050,2006,WA,INITIATIVE,920,Death-Tax Repeal (Estate Tax Repeal),1,Vote yes (recap of Oct. 1 endorsement),0.90
