state_newspaper,newspaper,newspaper_id,year,state_election,prop_type,prop_num,prop_desc,endorsed,notes_endorse,extraction_confidence
AZ,Arizona Republic,100650,2012,AZ,PROPOSITION,114,PROP 114,0,NO,1.0
AZ,Arizona Republic,100650,2012,AZ,PROPOSITION,115,PROP 115,0,NO,1.0
AZ,Arizona Republic,100650,2012,AZ,PROPOSITION,116,PROP 116,1,YES,1.0
AZ,Arizona Republic,100650,2012,AZ,PROPOSITION,117,PROP 117,0,NO,1.0
AZ,Arizona Republic,100650,2012,AZ,PROPOSITION,118,PROP 118,1,YES,1.0
AZ,Arizona Republic,100650,2012,AZ,PROPOSITION,119,PROP 119,1,YES,1.0
AZ,Arizona Republic,100650,2012,AZ,PROPOSITION,120,PROP 120,0,NO,1.0
AZ,Arizona Republic,100650,2012,AZ,PROPOSITION,121,PROP 121,1,YES,1.0
AZ,Arizona Republic,100650,2012,AZ,PROPOSITION,204,PROP 204,0,NO,1.0
AZ,Arizona Republic,100650,2014,AZ,JUDICIAL RETENTION,,MARICOPA COUNTY SUPERIOR COURT JUDGE BENJAMIN NORRIS DOES NOT MEET JUDICIAL STANDARDS PER ARIZONA COMMISSION ON JUDICIAL PERFORMANCE REVIEW,0,NO; DO NOT RETAIN PER COMMISSION REVIEW,0.9
AZ,Arizona Republic,100650,2014,AZ,JUDICIAL RETENTION,,PIMA COUNTY SUPERIOR COURT JUDGE CATHERINE WOODS DOES NOT MEET JUDICIAL STANDARDS PER ARIZONA COMMISSION ON JUDICIAL PERFORMANCE REVIEW,0,NO; DO NOT RETAIN PER COMMISSION REVIEW,0.9
AZ,Arizona Republic,100650,2014,AZ,STATE,122,LEGISLATURES LATEST ATTEMPT TO THUMB ITS NOSE AT WASHINGTON DC; WONT DO WHAT OVER-THE-TOP CAMPAIGN FLIERS PROMISE; VOTERS HAVE RESOUNDINGLY REJECTED PREVIOUS ITERATIONS,0,NO,0.97
AZ,Arizona Republic,100650,2014,AZ,STATE,303,RIGHT TO TRY ACT WOULD ALLOW TERMINALLY ILL PATIENTS TO TRY DRUGS THAT HAVENT RECEIVED FEDERAL APPROVAL; COMPASSIONATE MEASURE THAT DOESNT RISK PUBLIC SAFETY,1,YES,0.97
AZ,Arizona Republic,100650,2014,AZ,STATE,304,RAISING PAY IS STILL A GOOD WAY TO GET BETTER REPRESENTATIVES; 35000 A YEAR ISNT TOO MUCH TO ASK,1,YES,0.97
AZ,Arizona Republic,100650,2014,AZ,MARICOPA COUNTY,480,MARICOPA COUNTY STILL NEEDS A SAFETY-NET HEALTH-CARE PROVIDER; THE HOSPITAL IN WHICH THOSE DOCTORS AND NURSES WORK IS A DAILY OBSTACLE TO QUALITY CARE; ITS TIME FOR AN UPGRADE,1,YES,0.97
AZ,Arizona Republic,100650,2014,AZ,PHOENIX,487,PHOENIX HAS PUNTED ON MAKING ANY SIGNIFICANT REFORM TO ITS UNDERFUNDED PENSION SYSTEM; THIS INITIATIVE WOULD PUT NEW EMPLOYEES ON A 401(K)-TYPE PLAN GIVING EMPLOYEES AND TAXPAYERS GREATER PREDICTABILITY,1,YES,0.97
AZ,Arizona Republic,100650,2016,AZ,STATE INITIATIVE,205,MARIJUANA LEGALIZATION; THERE IS MERIT IN LEGALIZING MARIJUANA BUT PROP 205 GOES ABOUT IT IN THE WRONG WAY; INITIATIVE IS A MONEY GRAB THAT PUTS KIDS HEALTH AT RISK,0,NO,0.97
AZ,Arizona Republic,100650,2016,AZ,STATE INITIATIVE,206,MINIMUM WAGE INCREASE TO 12 AN HOUR STARTING WAGE; SOUNDS NICE BUT WOULD COST SMALL BUSINESSES DEARLY LIKELY NIX JOBS AND HURT THE VERY WORKERS IT IS SUPPOSED TO HELP,0,NO,0.97
AZ,Arizona Republic,100650,2018,AZ,STATE,126,BAN ON SERVICE TAXES; PERMANENTLY CUTTING OFF THE ABILITY TO LEVY TAXES ON SERVICES COULD HAVE DISASTROUS CONSEQUENCES FOR ALL OTHER REVENUE SOURCES WE RELY ON TO FUND GOVERNMENT INCLUDING EDUCATION,0,NO; SMARTER TO SAY NO TO PROP 126,0.97
AZ,Arizona Republic,100650,2018,AZ,STATE,127,CLEAN-ENERGY INITIATIVE; GOOD IDEA TO USE MORE RENEWABLE ENERGY IN ARIZONA BUT ENSHRINING IT IN STATE CONSTITUTION IS A PROBLEM; ELECTING CORPORATION COMMISSIONERS WHO ARE FRIENDLY TO SOLAR IS A FAR BETTER WAY,0,NO; SAY NO TO PROP 127,0.97
AZ,Arizona Republic,100650,2018,AZ,STATE,305,EXPANDING SCHOOL VOUCHERS; SAYING NO WOULD SEND MESSAGE TO LAWMAKERS THAT ANY EXPANSION OF THE PROGRAM IS OUT UNTIL PUBLIC SCHOOLS ARE MORE PROPERLY FUNDED,0,NO; ITS THE BETTER WAY TO GO,0.97
