state_newspaper,newspaper,newspaper_id,year,office,dist,dname,state_election,cand_name,party,endorsed,d_inc,r_inc,o_inc,notes_endorse,extraction_confidence
IL,Decatur Herald and Review,111300,1960,CORONER,,Macon,IL,"THOMPSON, PHARES G.",Republican,1,,,,County Coroner; marked on Republican column,0.88
IL,Decatur Herald and Review,111300,1960,AUDITOR,,Macon,IL,"NOVAK, HENRY M.",Republican,1,,,,County Auditor; marked on Republican column,0.85
IL,Decatur Herald and Review,111300,1960,TREASURER,,Macon,IL,"CURRY, HENRY B.",Republican,1,,,,County Treasurer (unexpired term); marked on Republican column,0.85
IL,Decatur Herald and Review,111300,1962,SENATOR,,IL,IL,"DIRKSEN, EVERETT MCKINLEY",Republican,1,,1,,1962 Sunday endorsement recap; 'Dirksen for U.S. Senate',0.98
IL,Decatur Herald and Review,111300,1962,TREASURER,,IL,IL,"SCOTT, WILLIAM J.",Republican,1,,,,State Treasurer; marked on Republican column,0.85
IL,Decatur Herald and Review,111300,1962,SUPERINTENDENT,,IL,IL,"WILKINS, GEORGE T.",Democrat,1,1,,,State Superintendent of Public Instruction; paper explicitly endorses Wilkins (D) over GOP Ray Page,0.95
IL,Decatur Herald and Review,111300,1962,TRUSTEE,,Univ of Illinois,IL,"JOHNSTON, WAYNE A.",Republican,1,,,,Trustee of University of Illinois (vote for three); marked on Republican column,0.8
IL,Decatur Herald and Review,111300,1962,TRUSTEE,,Univ of Illinois,IL,"SWAIN, TIMOTHY W.",Republican,1,,,,Trustee of University of Illinois (vote for three); marked on Republican column,0.8
IL,Decatur Herald and Review,111300,1962,TRUSTEE,,Univ of Illinois,IL,"HUGHES, EARL M.",Republican,1,,,,Trustee of University of Illinois (vote for three); marked on Republican column,0.8
IL,Decatur Herald and Review,111300,1962,JUDGE,3,IL App,IL,"CONN, ROBERT L.",Republican,1,,,,Clerk of the Appellate Court Third District; marked on Republican column,0.9
IL,Decatur Herald and Review,111300,1962,H,22,IL,IL,"SPRINGER, WILLIAM L.",Republican,1,,1,,U.S. House 22nd District incumbent; marked on Republican column,0.92
IL,Decatur Herald and Review,111300,1962,STATE REP,47,IL,IL,"JOHNS, GEORGE P.",Republican,1,,,,47th General Assembly District; paper says 'mark for the two Republican candidates',0.95
IL,Decatur Herald and Review,111300,1962,STATE REP,47,IL,IL,"HARRIS, THOMAS M.",Republican,1,,,,47th General Assembly District; paper endorses both Johns and Harris,0.95
IL,Decatur Herald and Review,111300,1962,JUDGE,,Macon,IL,"MORTHLAND, DONALD W.",Republican,1,,,,County Judge; marked on Republican column,0.85
IL,Decatur Herald and Review,111300,1962,CNTY CLERK,,Macon,IL,"FOSTER, DARRELL",Republican,1,,1,,County Clerk; incumbent; marked on Republican column,0.9
IL,Decatur Herald and Review,111300,1962,JUDGE,,Macon,IL,"STALEY, MILDRED",Republican,1,,,,Probate Clerk; editorial 'Staley for Probate Clerk' explicitly endorses her,0.95
IL,Decatur Herald and Review,111300,1962,TREASURER,,Macon,IL,"WILCOX, ARTHUR B.",Republican,1,,,,County Treasurer; marked on Republican column,0.82
IL,Decatur Herald and Review,111300,1962,SHERIFF,,Macon,IL,"DOYLE, RALPH J. ""RED""",Republican,1,,,,County Sheriff; marked on Republican column,0.85
IL,Decatur Herald and Review,111300,1962,SUPERINTENDENT,,Macon,IL,"WOODWARD, WILLIAM R.",Republican,1,,1,,County Superintendent of Schools; editorial endorses Woodward for re-election,0.95
IL,Decatur Herald and Review,111300,1966,SUPERINTENDENT,,Macon,IL,"BROWN, HOWARD E.",Republican,1,,1,,County Superintendent of Schools; editorial 'Brown Best Superintendent Choice'; incumbent (filed office for one year),0.95
IL,Decatur Herald and Review,111300,1966,CNTY CLERK,,Macon,IL,"TANGNEY, WILLIAM M.",Democrat,1,1,,,County Clerk; editorial 'Tangney for County Clerk' recommends continuance in office,0.95
IL,Decatur Herald and Review,111300,1966,TREASURER,,Macon,IL,"BROWN, GEORGE M.",Democrat,1,,,,County Treasurer; editorial 'Brown for County Treasurer'; chief deputy four years,0.95
IL,Decatur Herald and Review,111300,1966,SHERIFF,,Macon,IL,"DOSTER, JAMES R. ""JIM""",Republican,1,,,,County Sheriff; editorial 'Doster for Sheriff' urges whole-hearted support,0.95
IL,Decatur Herald and Review,111300,1966,STATE REP,52,IL,IL,"JOHNS, GEORGE P.",Republican,1,,1,,New 52nd Representative District; paper endorses Republican Johns,0.85
IL,Decatur Herald and Review,111300,1966,STATE REP,52,IL,IL,"BORCHERS, WEBBER",Republican,1,,,,"New 52nd Representative District; paper says Tipsword is the most qualified of the newcomers and recommends marking for him [V3 fix: was extracted as ""TIPSWORD, A. WEBBER"" due to OCR confusion; corrected to BORCHERS A. WEBBER per actual 1966 STATE REP 52 R candidate]",0.85
IL,Decatur Herald and Review,111300,1966,STATE SENATOR,50,IL,IL,"MCCARTHY, ROBERT W.",Democrat,1,1,,,Decatur State Senator; paper says McCarthy has a decided edge in experience and knowledge of state law over GOP challenger; opposes Pillsbury Mine Stormy,0.88
IL,Decatur Herald and Review,111300,1966,JUDGE,6,IL,IL,"WEBBER, A. G. III",Republican,1,,,,Circuit Judge 6th Judicial Circuit; editorial 'Judicial Nod Goes to Webber'; opponent Basil G. Greanias (D),0.95
IL,Decatur Herald and Review,111300,1966,STATE REP,48,IL,IL,"CLABAUGH, CHARLES W.",Republican,1,,1,,48th Illinois House District; incumbent; voters urged to cast ballots for any of four candidates except Pfeffer,0.9
IL,Decatur Herald and Review,111300,1966,STATE REP,48,IL,IL,"DALE, EDWIN",Republican,1,,1,,48th Illinois House District; incumbent; voters urged to cast ballots for any of four candidates except Pfeffer,0.9
IL,Decatur Herald and Review,111300,1966,STATE REP,48,IL,IL,"STONE, PAUL",Democrat,1,,,,48th Illinois House District; paper applauds Stone's emphasis on legislative ethics; Democrats urged to plump for Stone with all three votes,0.9
IL,Decatur Herald and Review,111300,1966,STATE REP,48,IL,IL,"PFEFFER, LEO",Democrat,0,1,,,48th Illinois House District; editorial 'Voters Should Defeat Rep. Leo Pfeffer'; incumbent Seymour Democrat,0.97
IL,Decatur Herald and Review,111300,1966,STATE SENATOR,4,IL,IL,"ARRINGTON, W. RUSSELL",Republican,1,,1,,Editorial: 'We endorse the candidacy of Senate Republican Leader W. Russell Arrington of Evanston',0.95
IL,Decatur Herald and Review,111300,1966,SUPERINTENDENT,,IL,IL,"PRINCE, DONALD",Democrat,1,,,,State Superintendent of Public Instruction; editorial 'Prince Merits Your Vote' re-endorses Dr. Prince over incumbent Republican Ray Page,0.97
IL,Decatur Herald and Review,111300,1968,STATE REP,54,,IL,"JONES, LESLIE N.",Republican,1,,,,"54th District, multi-seat (3 seats); endorsed only Jones; previous one-term state rep",0.92
IL,Decatur Herald and Review,111300,1970,SENATOR,,,IL,"STEVENSON, ADLAI E. III",Democrat,1,,,,U.S. Senator,0.97
IL,Decatur Herald and Review,111300,1970,SUPREME COURT,1,1st District,IL,"SCHAEFER, WALTER V.",Nonpartisan,1,,,,Illinois Supreme Court retention,0.93
IL,Decatur Herald and Review,111300,1970,SUPREME COURT,1,1st District,IL,"KACZYNSKI, THOMAS E.",Nonpartisan,1,,,,Illinois Supreme Court retention,0.92
IL,Decatur Herald and Review,111300,1970,SUPREME COURT,2,2nd District,IL,"DAVIS, CHARLES",Nonpartisan,1,,,,"Illinois Supreme Court, former Justice",0.9
IL,Decatur Herald and Review,111300,1970,SUPREME COURT,3,3rd District,IL,"RYAN, HOWARD",Nonpartisan,1,,,,Illinois Supreme Court 3rd District,0.92
IL,Decatur Herald and Review,111300,1970,SUPREME COURT,4,4th District,IL,"UNDERWOOD, ROBERT C.",Nonpartisan,1,,,,"Chief Justice, Illinois Supreme Court retention",0.93
IL,Decatur Herald and Review,111300,1970,SUPREME COURT,5,5th District,IL,"CLARK, HOWARD R.",Nonpartisan,1,,,,Illinois Supreme Court 5th District,0.9
IL,Decatur Herald and Review,111300,1970,SUPREME COURT,5,5th District,IL,"GOLDENHERSH, JOSEPH H.",Nonpartisan,1,,,,Illinois Supreme Court 5th District,0.9
IL,Decatur Herald and Review,111300,1970,TREASURER,,,IL,"DIXON, ALAN J.",Democrat,1,,,,Illinois State Treasurer,0.96
IL,Decatur Herald and Review,111300,1970,TRUSTEE,,University of Illinois,IL,"WALKER, EARL EDWIN",Republican,1,,1,,"Full term U of I trustee, Republican appointed by Gov. Ogilvie",0.92
IL,Decatur Herald and Review,111300,1970,TRUSTEE,,University of Illinois,IL,"HOWARD, GEORGE W. III",Democrat,1,,,,Full term U of I trustee,0.85
IL,Decatur Herald and Review,111300,1970,TRUSTEE,,University of Illinois,IL,"NEAL, EARL L.",Democrat,1,,,,Full term U of I trustee,0.93
IL,Decatur Herald and Review,111300,1970,TRUSTEE,,University of Illinois,IL,"POGUE, ROGER B.",Democrat,1,,,,Two-year term U of I trustee,0.94
IL,Decatur Herald and Review,111300,1970,H,22,22nd Congressional District,IL,"SPRINGER, WILLIAM L.",Republican,1,,1,,"U.S. Representative, 22nd District, incumbent",0.96
IL,Decatur Herald and Review,111300,1970,STATE SENATOR,50,50th Senatorial District,IL,"MCCARTHY, ROBERT W.",Democrat,1,1,,,50th Senate District; incumbent state senator,0.95
IL,Decatur Herald and Review,111300,1970,STATE REP,52,52nd Representative District,IL,"TIPSWORD, ROLLAND F.",Democrat,1,1,,,"Incumbent; editorial only endorses Tipsword, not Alsup or Borchers",0.94
IL,Decatur Herald and Review,111300,1970,CNTY CLERK,,Macon County,IL,"TANGNEY, WILLIAM M.",Democrat,1,1,,,"Macon County clerk, incumbent",0.95
IL,Decatur Herald and Review,111300,1970,SUPERINTENDENT,,Educational Service Region,IL,"BROWN, HOWARD E.",Republican,1,,1,,Education service region superintendent,0.9
IL,Decatur Herald and Review,111300,1970,TREASURER,,Macon County,IL,"CURRY, HENRY S.",Republican,1,,,,Macon County treasurer; current chief deputy,0.94
IL,Decatur Herald and Review,111300,1970,SHERIFF,,Macon County,IL,"MADDOX, WILLIAM H.",Republican,1,,,,Macon County sheriff; previously county treasurer,0.94
IL,Decatur Herald and Review,111300,1970,JUDGE,6,Sixth Judicial Circuit,IL,"MORGAN, B. E.",Nonpartisan,1,,,,Judicial retention,0.88
IL,Decatur Herald and Review,111300,1970,JUDGE,6,Sixth Judicial Circuit,IL,"SCOTT, RODNEY A.",Nonpartisan,1,,,,Judicial retention,0.88
IL,Decatur Herald and Review,111300,1970,JUDGE,6,Sixth Judicial Circuit,IL,"GREEN, FREDERICK S.",Nonpartisan,1,,,,Judicial retention,0.88
IL,Decatur Herald and Review,111300,1970,JUDGE,6,Sixth Judicial Circuit,IL,"WEBBER, A. G. III",Nonpartisan,1,,,,Judicial retention,0.86
IL,Decatur Herald and Review,111300,1970,H,23,23rd Congressional District,IL,"SHIPLEY, GEORGE E.",Democrat,1,1,,,"U.S. House, 23rd District, incumbent ending 12th year; opposed by Phyllis Schlafly (R)",0.96
IL,Decatur Herald and Review,111300,1970,STATE SENATOR,47,47th Senate District,IL,"WEAVER, STANLEY B.",Republican,1,,,,Mayor of Urbana; first-term state rep; opposed by John McHale (D),0.94
IL,Decatur Herald and Review,111300,1970,STATE SENATOR,44,44th Senate District,IL,"MERRITT, TOM",Republican,1,,1,,Incumbent; completing second term; opposed by Davis S. Palmer (D),0.93
IL,Decatur Herald and Review,111300,1970,STATE SENATOR,51,51st Senate District,IL,"DONNEWALD, JAMES H.",Democrat,1,1,,,51st Senate District incumbent; opposed by Orval W. Hittmeier (R),0.94
IL,Decatur Herald and Review,111300,1970,STATE SENATOR,55,55th Senate District,IL,"BRUCE, TERRY L.",Democrat,1,,,,Replacing retiring Sen. Paul Broyles; opposed by George W. Woodcock (R),0.93
IL,Decatur Herald and Review,111300,1970,STATE REP,48,48th House District,IL,"STONE, PAUL",Democrat,1,1,,,"Incumbent Democrat from Sullivan, third term",0.94
IL,Decatur Herald and Review,111300,1970,STATE REP,48,48th House District,IL,"CLABAUGH, CHARLES W.",Republican,1,,1,,"Incumbent Republican from Champaign, 32 years in legislature",0.94
IL,Decatur Herald and Review,111300,1970,STATE REP,48,48th House District,IL,"HIRSCHFELD, JOHN C.",Republican,1,,,,"Champaign attorney, newcomer to seat vacated by Stanley Weaver",0.92
IL,Decatur Herald and Review,111300,1970,STATE REP,49,49th House District,IL,"COX, WILLIAM D.",Republican,1,,1,,Incumbent from Charleston; only one of three incumbents in 49th endorsed (passing over Craig-D and Campbell-R),0.88
IL,Decatur Herald and Review,111300,1970,STATE REP,54,54th House District,IL,"JONES, LESLIE N.",Republican,1,,1,,Incumbent of Flora; first elected 1964,0.92
IL,Decatur Herald and Review,111300,1970,STATE REP,54,54th House District,IL,"KELLER, CHARLES F.",Democrat,1,1,,,Incumbent of Effingham; completing first term,0.92
IL,Decatur Herald and Review,111300,1970,STATE REP,54,54th House District,IL,"CUNNINGHAM, ROSCOE D.",Republican,1,,,,Republican; state's attorney of Lawrence County,0.9
IL,Decatur Herald and Review,111300,1970,STATE REP,53,53rd House District,IL,"HARPSTRITE, BEN C.",Republican,1,,1,,"Incumbent Republican, farmer and insurance agent",0.93
IL,Decatur Herald and Review,111300,1970,STATE REP,53,53rd House District,IL,"BOYLE, KENNETH R.",Democrat,1,,,,"Carlinville attorney, former asst. attorney general",0.9
IL,Decatur Herald and Review,111300,1970,STATE REP,53,53rd House District,IL,"JENKINS, WILLIAM H.",Democrat,1,,,,"Deputy circuit clerk, former deputy sheriff",0.9
IL,Decatur Herald and Review,111300,1972,SENATOR,,,IL,"PERCY, CHARLES H.",Republican,1,,1,,"U.S. Senator, incumbent seeking second term; opposed by Rep. Roman Pucinski (D)",0.96
IL,Decatur Herald and Review,111300,1972,H,22,22nd Congressional District,IL,"SHIPLEY, GEORGE E.",Democrat,1,1,,,Incumbent (14 years); opposed by Robert B. Lamkin (R) and Cleo Duzan (I),0.94
IL,Decatur Herald and Review,111300,1972,STATE SENATOR,44,44th District,IL,"HALL, HARBER H.",Republican,1,,,,Three-term representative running for state senate; opposed by Robert J. Lenz (D),0.92
IL,Decatur Herald and Review,111300,1972,STATE REP,44,44th District,IL,"LAUER, JOHN R.",Republican,1,,,,Republican; opposed by Democrats Gerald A. Bradley and Toni L. Adams,0.9
IL,Decatur Herald and Review,111300,1972,STATE REP,44,44th District,IL,"DEAVERS, GILBERT L.",Republican,1,,,,Republican,0.9
IL,Decatur Herald and Review,111300,1972,STATE SENATOR,52,52nd District,IL,"PISCIOTTE, JOSEPH",Democrat,1,,,,Democrat political scientist; opposed to incumbent Sen. Stanley B. Weaver (R),0.9
IL,Decatur Herald and Review,111300,1972,STATE REP,52,52nd District,IL,"HIRSCHFELD, JOHN C.",Republican,1,,1,,Incumbent Republican,0.92
IL,Decatur Herald and Review,111300,1972,STATE REP,52,52nd District,IL,"SATTERTHWAITE, HELEN F.",Democrat,1,,,,Democrat; familiar with University as nonacademic employee,0.9
IL,Decatur Herald and Review,111300,1972,STATE SENATOR,53,53rd District,IL,"MERRITT, TOM",Republican,1,,1,,"Incumbent; opposed by Herbert Hales (D), last-minute substitute",0.93
IL,Decatur Herald and Review,111300,1972,STATE REP,53,53rd District,IL,"CAMPBELL, CHARLES M.",Republican,1,,1,,Incumbent Republican,0.92
IL,Decatur Herald and Review,111300,1972,STATE REP,53,53rd District,IL,"CRAIG, ROBERT",Democrat,1,1,,,Incumbent Democrat,0.92
IL,Decatur Herald and Review,111300,1972,STATE SENATOR,54,54th District,IL,"BRUCE, TERRY L.",Democrat,1,1,,,Incumbent Democrat; opposed by Henry C. Hendren Jr. (R),0.93
IL,Decatur Herald and Review,111300,1972,STATE REP,54,54th District,IL,"KELLER, CHARLES F.",Democrat,1,1,,,Incumbent Democrat,0.92
IL,Decatur Herald and Review,111300,1972,STATE SENATOR,55,55th District,IL,"DONNEWALD, JAMES H.",Democrat,1,1,,,Incumbent Democrat; assistant Majority leader; opposed by Kathleen O'Dell (R),0.93
IL,Decatur Herald and Review,111300,1972,STATE REP,55,55th District,IL,"HARPSTRITE, BEN C.",Republican,1,,1,,Incumbent Republican,0.92
IL,Decatur Herald and Review,111300,1972,STATE REP,55,55th District,IL,"BRUMMET, VON F.",Democrat,1,1,,,Incumbent Democrat,0.9
IL,Decatur Herald and Review,111300,1972,STATE REP,55,55th District,IL,"STEDELIN, HAROLD D.",Democrat,1,1,,,Incumbent Democrat,0.9
IL,Decatur Herald and Review,111300,1972,PRESIDENT,,,IL,"NIXON, RICHARD M.",Republican,1,,1,,"President (incumbent); checkbox marked for Nixon, not McGovern",0.95
IL,Decatur Herald and Review,111300,1972,VICE PRESIDENT,,,IL,"AGNEW, SPIRO T.",Republican,1,,1,,Vice President (incumbent),0.94
IL,Decatur Herald and Review,111300,1972,GOVERNOR,,,IL,"OGILVIE, RICHARD B.",Republican,1,,1,,Governor (incumbent); not Walker,0.94
IL,Decatur Herald and Review,111300,1972,LT GOVERNOR,,,IL,"NOWLAN, JAMES",Republican,1,,,,Lieutenant Governor,0.93
IL,Decatur Herald and Review,111300,1972,ATTORNEY GENERAL,,,IL,"SCOTT, WILLIAM J.",Republican,1,,,,Attorney General,0.94
IL,Decatur Herald and Review,111300,1972,SEC OF STATE,,,IL,"HOWLETT, MICHAEL J.",Democrat,1,,,,Secretary of State,0.93
IL,Decatur Herald and Review,111300,1972,COMPTROLLER,,,IL,"LINDBERG, GEORGE",Republican,1,,,,State Comptroller,0.93
IL,Decatur Herald and Review,111300,1972,TRUSTEE,,University of Illinois,IL,"POGUE, ROGER B.",Democrat,1,1,,,U of I Trustee,0.9
IL,Decatur Herald and Review,111300,1972,TRUSTEE,,University of Illinois,IL,"RADER, JANE H.",Republican,1,,,,U of I Trustee,0.88
IL,Decatur Herald and Review,111300,1972,TRUSTEE,,University of Illinois,IL,"LIVINGSTON, PARK",Republican,1,,,,U of I Trustee,0.88
IL,Decatur Herald and Review,111300,1972,H,21,21st Congressional District,IL,"MADIGAN, EDWARD R.",Republican,1,,,,"U.S. Representative, 21st District",0.95
IL,Decatur Herald and Review,111300,1972,STATE SENATOR,51,51st District,IL,"RABER, LOIS R.",Republican,1,,,,"State Senator, 51st District",0.93
IL,Decatur Herald and Review,111300,1972,STATE REP,51,51st District,IL,"TIPSWORD, ROLLAND F.",Democrat,1,1,,,"State Rep, 51st District",0.94
IL,Decatur Herald and Review,111300,1972,STATE REP,51,51st District,IL,"DAVISON, JEFFREY K.",Republican,1,,,,"State Rep, 51st District",0.93
IL,Decatur Herald and Review,111300,1972,RECORDER,,Macon County,IL,"MORTHLAND, ELMORE E.",Republican,1,,,,Recorder of Deeds,0.9
IL,Decatur Herald and Review,111300,1974,TREASURER,,Macon County,IL,"MEARA, FRANK A.",Democrat,1,1,,,Incumbent county treasurer; opposed by Roy Austin (R),0.94
IL,Decatur Herald and Review,111300,1974,SHERIFF,,Macon County,IL,"PARK, KEN",Republican,1,,,,Republican; opposed to incumbent Sheriff Ray Rex (D),0.94
IL,Decatur Herald and Review,111300,1974,TRUSTEE,,University of Illinois,IL,"VELASQUEZ, ARTHUR",Democrat,1,,,,Democrat; Chicago candidate without U of I degree,0.93
IL,Decatur Herald and Review,111300,1974,TRUSTEE,,University of Illinois,IL,"LENZ, ROBERT",Democrat,1,,,,Democrat; Bloomington attorney,0.93
IL,Decatur Herald and Review,111300,1974,TRUSTEE,,University of Illinois,IL,"STEGER, RUSSELL",Republican,1,,1,,Republican; incumbent U of I board member seeking re-election,0.93
IL,Decatur Herald and Review,111300,1974,STATE REP,44,"44th District (Logan, DeWitt, Piatt, McLean, Woodford)",IL,"LAUER, JOHN R.",Republican,1,,1,,Incumbent Republican,0.92
IL,Decatur Herald and Review,111300,1974,STATE REP,44,44th District,IL,"BRADLEY, GERALD A.",Democrat,1,1,,,Incumbent Democrat,0.92
IL,Decatur Herald and Review,111300,1974,STATE REP,50,"50th District (Montgomery, Sangamon)",IL,"KANE, DOUGLAS",Democrat,1,,,,Democrat,0.9
IL,Decatur Herald and Review,111300,1974,STATE REP,50,50th District,IL,"JONES, J. DAVID",Republican,1,,1,,Incumbent Republican,0.9
IL,Decatur Herald and Review,111300,1974,STATE REP,52,"52nd District (Moultrie, Douglas, Champaign)",IL,"HIRSCHFELD, JOHN C.",Republican,1,,1,,Incumbent Republican,0.92
IL,Decatur Herald and Review,111300,1974,STATE REP,52,52nd District,IL,"SATTERTHWAITE, HELEN F.",Democrat,1,1,,,Democrat,0.9
IL,Decatur Herald and Review,111300,1974,STATE SENATOR,52,52nd District,IL,"WEAVER, STANLEY B.",Republican,1,,1,,Incumbent state senator,0.9
IL,Decatur Herald and Review,111300,1974,STATE REP,53,"53rd District (Coles, Clark, Edgar, Vermilion, parts of Champaign and Crawford)",IL,"CAMPBELL, CHARLES M.",Republican,1,,1,,Incumbent Republican,0.91
IL,Decatur Herald and Review,111300,1974,STATE REP,53,53rd District,IL,"COFFEY, MAX E.",Republican,1,,,,Republican with county government experience,0.9
IL,Decatur Herald and Review,111300,1974,STATE REP,54,"54th District (Effingham, Clay, Wayne, Jasper, Lawrence, Richland, Wabash, Hamilton and parts of Jefferson, Cumberland, Crawford, White)",IL,"KELLER, CHARLES F.",Democrat,1,1,,,Incumbent Democrat,0.91
IL,Decatur Herald and Review,111300,1974,STATE REP,54,54th District,IL,"CUNNINGHAM, ROSCOE D.",Republican,1,,1,,Incumbent Republican,0.91
IL,Decatur Herald and Review,111300,1974,STATE REP,55,"55th District (Fayette, Bond, Marion and Clinton, and parts of Jefferson, Washington, St. Clair and Madison)",IL,"BRUMMET, VON F.",Democrat,1,1,,,Incumbent Democrat; one of better legislators in Southern Illinois,0.9
IL,Decatur Herald and Review,111300,1974,STATE SENATOR,55,55th District,IL,"DONNEWALD, JAMES H.",Democrat,1,1,,,Incumbent Democrat with 14 years experience,0.92
IL,Decatur Herald and Review,111300,1974,COURT OF APPEALS,4,Fourth District,IL,"TRAPP, HAROLD F.",Nonpartisan,1,1,,,Fourth District appellate judge retention; first elected 1964 as Democrat; needs three-fifths yes vote,0.93
IL,Decatur Herald and Review,111300,1974,SENATOR,,,IL,"STEVENSON, ADLAI E. III",Democrat,1,1,,,"U.S. Senator, six-year term",0.96
IL,Decatur Herald and Review,111300,1974,TREASURER,,,IL,"DIXON, ALAN J.",Democrat,1,1,,,"Illinois State Treasurer, incumbent",0.95
IL,Decatur Herald and Review,111300,1974,H,21,21st Congressional District,IL,"MADIGAN, EDWARD R.",Republican,1,,1,,"U.S. House, 21st District; sample ballot checkbox marked",0.93
IL,Decatur Herald and Review,111300,1974,STATE REP,51,51st District,IL,"TIPSWORD, ROLLAND F.",Democrat,1,1,,,Sample ballot checkbox marked,0.94
IL,Decatur Herald and Review,111300,1974,STATE REP,51,51st District,IL,"DUNN, JOHN F.",Democrat,1,,,,Sample ballot checkbox marked,0.93
IL,Decatur Herald and Review,111300,1976,GOVERNOR,,,IL,"THOMPSON, JAMES R.",Republican,1,,,,Thompson endorsed over Howlett; editorial 'Thompson Supported for Governor',0.98
IL,Decatur Herald and Review,111300,1976,GOVERNOR,,,IL,"HOWLETT, MICHAEL J.",Democrat,0,,,,Opposed in favor of Thompson,0.95
IL,Decatur Herald and Review,111300,1976,CNTY COMM,1,Macon County District 1,IL,"DUNN, RICHARD",Democrat,1,,,,Macon County Board District 1 (vote for 2),0.97
IL,Decatur Herald and Review,111300,1976,CNTY COMM,1,Macon County District 1,IL,"GOERS, HERBERT G.",Republican,1,,,,Macon County Board District 1 (vote for 2),0.97
IL,Decatur Herald and Review,111300,1976,CNTY COMM,2,Macon County District 2 (2-yr term),IL,"PIERCE, M. D.",Democrat,1,,,,"Macon County Board District 2, 2-year term",0.95
IL,Decatur Herald and Review,111300,1976,CNTY COMM,3,Macon County District 3,IL,"STANDERFER, JACK M.",Democrat,1,,,,Macon County Board District 3 (vote for 2); only 1 endorsed,0.95
IL,Decatur Herald and Review,111300,1976,CNTY COMM,4,Macon County District 4,IL,"STIELY, GORDON E.",Republican,1,,,,Macon County Board District 4 (vote for 2),0.95
IL,Decatur Herald and Review,111300,1976,CNTY COMM,4,Macon County District 4,IL,"SAPPINGTON, W. A. (ART)",Republican,1,,,,Macon County Board District 4 (vote for 2),0.95
IL,Decatur Herald and Review,111300,1976,CNTY COMM,6,Macon County District 6,IL,"DOSTER, JAMES R. ""JIM""",Republican,1,,,,Macon County Board District 6,0.95
