state_newspaper,newspaper,newspaper_id,year,office,dist,dname,state_election,cand_name,party,endorsed,d_inc,r_inc,o_inc,notes_endorse,extraction_confidence
NM,Albuquerque Journal,128401,1882,STATE REP,,BERNALILLO COUNTY,NM,"CHAVEZ, RAFAEL",Republican,1,,,,TERRITORIAL HOUSE OF REPRESENTATIVES.,0.9
NM,Albuquerque Journal,128401,1882,STATE REP,,BERNALILLO COUNTY,NM,"DE BACA, MARCUS C.",Republican,1,,,,TERRITORIAL HOUSE OF REPRESENTATIVES.,0.9
NM,Albuquerque Journal,128401,1882,STATE REP,,BERNALILLO COUNTY,NM,"WHITEMAN, W. H.",Republican,1,,,,TERRITORIAL HOUSE OF REPRESENTATIVES.,0.9
NM,Albuquerque Journal,128401,1882,STATE SENATOR,,BERNALILLO COUNTY,NM,"MCCOMAS, C. C.",Republican,1,,,,TERRITORIAL COUNCIL (UPPER HOUSE).,0.9
NM,Albuquerque Journal,128401,1882,STATE SENATOR,,BERNALILLO COUNTY,NM,"MONTOYA, JOSE MANUEL",Republican,1,,,,TERRITORIAL COUNCIL (UPPER HOUSE).,0.9
NM,Albuquerque Journal,128401,1882,STRAIGHT TICKET,,,NM,STRAIGHT TICKET,Republican,1,,,,REPUBLICAN TICKET PRINTED IN PAPER AS THE ENDORSED SLATE FOR BERNALILLO COUNTY (NM TERRITORY).,0.85
NM,Albuquerque Journal,128401,1886,ASSESSOR,,BERNALILLO COUNTY,NM,"LEWIS, C. W.",Democrat,1,,,,,0.9
NM,Albuquerque Journal,128401,1886,CNTY CLERK,,BERNALILLO COUNTY,NM,"HARRIS, HENRY V.",Democrat,1,,,,PROBATE CLERK.,0.9
NM,Albuquerque Journal,128401,1886,CNTY COMM,,BERNALILLO COUNTY,NM,"DIMAS, JOSE YGNACIO",Democrat,1,,,,,0.9
NM,Albuquerque Journal,128401,1886,CNTY COMM,,BERNALILLO COUNTY,NM,"JAFFA, HENRY N.",Democrat,1,,,,,0.9
NM,Albuquerque Journal,128401,1886,CNTY COMM,,BERNALILLO COUNTY,NM,"MILLER, JOHN",Democrat,1,,,,,0.9
NM,Albuquerque Journal,128401,1886,CNTY TREASURER,,BERNALILLO COUNTY,NM,"LANG, JAMES A.",Democrat,1,,,,,0.9
NM,Albuquerque Journal,128401,1886,CORONER,,BERNALILLO COUNTY,NM,"BAKER, C. C.",Democrat,1,,,,,0.9
NM,Albuquerque Journal,128401,1886,JUDGE,,BERNALILLO COUNTY,NM,"ARMIJO Y JARAMILLO, JESUS",Democrat,1,,,,PROBATE JUDGE.,0.9
NM,Albuquerque Journal,128401,1886,RIVER COMM,,BERNALILLO COUNTY,NM,"ARMIJO, RAFAEL",Democrat,1,,,,,0.9
NM,Albuquerque Journal,128401,1886,RIVER COMM,,BERNALILLO COUNTY,NM,"CASSELLS, J. R.",Democrat,1,,,,,0.9
NM,Albuquerque Journal,128401,1886,RIVER COMM,,BERNALILLO COUNTY,NM,"GUTIERREZ, GUADALUPE",Democrat,1,,,,,0.9
NM,Albuquerque Journal,128401,1886,RIVER COMM,,BERNALILLO COUNTY,NM,"METZGAR, W. H.",Democrat,1,,,,,0.9
NM,Albuquerque Journal,128401,1886,RIVER COMM,,BERNALILLO COUNTY,NM,"MEYERS, ERNEST",Democrat,1,,,,,0.9
NM,Albuquerque Journal,128401,1886,SCHOOL BOARD,,BERNALILLO COUNTY,NM,"BROWN, W. CAL",Democrat,1,,,,SUPT OF SCHOOLS.,0.9
NM,Albuquerque Journal,128401,1886,SHERIFF,,BERNALILLO COUNTY,NM,"BACA, SANTIAGO",Democrat,1,,,,,0.9
NM,Albuquerque Journal,128401,1886,STATE REP,,BERNALILLO COUNTY,NM,"CHAVEZ, JOSE DE LA LUZ",Democrat,1,,,,TERRITORIAL HOUSE.,0.9
NM,Albuquerque Journal,128401,1886,STATE REP,,BERNALILLO COUNTY,NM,"MARTINEZ, CANDELARIO",Democrat,1,,,,TERRITORIAL HOUSE.,0.9
NM,Albuquerque Journal,128401,1886,STATE REP,,BERNALILLO COUNTY,NM,"ROMERO, TEOFILO",Democrat,1,,,,TERRITORIAL HOUSE.,0.9
NM,Albuquerque Journal,128401,1886,STATE SENATOR,,BERNALILLO COUNTY,NM,"GUTIERREZ, THOMAS C.",Democrat,1,,,,TERRITORIAL SENATOR.,0.9
NM,Albuquerque Journal,128401,1886,STATE SENATOR,,BERNALILLO COUNTY,NM,"PEREA, FRANCISCO",Democrat,1,,,,TERRITORIAL SENATOR.,0.9
NM,Albuquerque Journal,128401,1886,STRAIGHT TICKET,,BERNALILLO COUNTY,NM,STRAIGHT TICKET,Democrat,1,,,,DEMOCRAT TICKET PRINTED IN PAPER AS THE ENDORSED SLATE FOR BERNALILLO COUNTY (NM TERRITORY); DEMOCRATIC BERNALILLO COUNTY TICKET.,0.85
NM,Albuquerque Journal,128401,1888,ASSESSOR,,BERNALILLO COUNTY,NM,"LEWIS, CHARLES W.",Democrat,1,,,,,0.9
NM,Albuquerque Journal,128401,1888,CNTY CLERK,,BERNALILLO COUNTY,NM,"HARRIS, HENRY V.",Democrat,1,,,,CLERK AND RECORDER.,0.9
NM,Albuquerque Journal,128401,1888,CNTY COMM,2,BERNALILLO COUNTY,NM,"DON VIDAL MORA Y LOBATO, JOSE",Democrat,1,,,,,0.7
NM,Albuquerque Journal,128401,1888,CNTY TREASURER,,BERNALILLO COUNTY,NM,"ROMERO, ANDRES",Democrat,1,,,,,0.9
NM,Albuquerque Journal,128401,1888,CORONER,,BERNALILLO COUNTY,NM,"OBANNON, LOUIS",Democrat,1,,,,,0.9
NM,Albuquerque Journal,128401,1888,H,DELEGATE,,NM,"JOSEPH, ANTONIO",Democrat,1,,,,DELEGATE TO CONGRESS; OF TAOS COUNTY.,0.9
NM,Albuquerque Journal,128401,1888,JUDGE,,BERNALILLO COUNTY,NM,"GUTIERREZ, GUADALUPE",Democrat,1,,,,PROBATE JUDGE.,0.9
NM,Albuquerque Journal,128401,1888,PRESIDENT,,,NM,"CLEVELAND, GROVER",Democrat,1,,,,OF NEW YORK.,0.9
NM,Albuquerque Journal,128401,1888,RIVER COMM,,BERNALILLO COUNTY,NM,"CHIRRGO, PABLO",Democrat,1,,,,,0.7
NM,Albuquerque Journal,128401,1888,RIVER COMM,,BERNALILLO COUNTY,NM,"DE LA, DEMETRIO",Democrat,1,,,,,0.6
NM,Albuquerque Journal,128401,1888,RIVER COMM,,BERNALILLO COUNTY,NM,"GONZALES, ANTONIO JOSE",Democrat,1,,,,,0.9
NM,Albuquerque Journal,128401,1888,RIVER COMM,,BERNALILLO COUNTY,NM,"LAVEORA, PERFILIO",Democrat,1,,,,,0.9
NM,Albuquerque Journal,128401,1888,RIVER COMM,,BERNALILLO COUNTY,NM,"POST, T. D.",Democrat,1,,,,,0.9
NM,Albuquerque Journal,128401,1888,SCHOOL BOARD,,BERNALILLO COUNTY,NM,"OBANNON, C.",Democrat,1,,,,SUPERINTENDENT OF PUBLIC INSTRUCTION.,0.7
NM,Albuquerque Journal,128401,1888,SHERIFF,,BERNALILLO COUNTY,NM,"SKINNER, LEONARD B.",Democrat,1,,,,COUNTY SHERIFF AND COLLECTOR.,0.9
NM,Albuquerque Journal,128401,1888,STATE REP,,BERNALILLO COUNTY,NM,"BACA, MARCELINO",Democrat,1,,,,,0.9
NM,Albuquerque Journal,128401,1888,STATE REP,,BERNALILLO COUNTY,NM,"GARCIA, GAVINO",Democrat,1,,,,,0.9
NM,Albuquerque Journal,128401,1888,STATE REP,,BERNALILLO COUNTY,NM,"KUCHENBRECKER, W. F.",Democrat,1,,,,,0.9
NM,Albuquerque Journal,128401,1888,STATE SENATOR,,BERNALILLO COUNTY,NM,"CHAVEZ, JOSE DE LA LUZ",Democrat,1,,,,,0.9
NM,Albuquerque Journal,128401,1888,STATE SENATOR,,BERNALILLO COUNTY,NM,"WARREN, HENRY L.",Democrat,1,,,,TERRITORIAL SENATOR (HONORABLE / JUDGE).,0.9
NM,Albuquerque Journal,128401,1888,STRAIGHT TICKET,,BERNALILLO COUNTY,NM,STRAIGHT TICKET,Democrat,1,,,,DEMOCRAT TICKET PRINTED IN PAPER AS THE ENDORSED SLATE FOR BERNALILLO COUNTY (NM TERRITORY); NATIONAL DEMOCRATIC TICKET + BERNALILLO COUNTY DEMOCRATIC TICKET.,0.85
NM,Albuquerque Journal,128401,1888,VICE PRESIDENT,,,NM,"THURMAN, ALLAN G.",Democrat,1,,,,OF OHIO.,0.9
NM,Albuquerque Journal,128401,1890,ASSESSOR,,BERNALILLO COUNTY,NM,"ROMERO, ANDRES",Democrat,1,,,,,0.9
NM,Albuquerque Journal,128401,1890,CNTY CLERK,,BERNALILLO COUNTY,NM,"HARRIS, HENRY V.",Democrat,1,,,,PROBATE CLERK.,0.9
NM,Albuquerque Journal,128401,1890,CNTY COMM,2,BERNALILLO COUNTY,NM,"MARTINEZ, NAZARIO",Democrat,1,,,,,0.9
NM,Albuquerque Journal,128401,1890,CNTY COMM,1,BERNALILLO COUNTY,NM,"MILL, J. W.",Democrat,1,,,,,0.9
NM,Albuquerque Journal,128401,1890,CNTY COMM,3,BERNALILLO COUNTY,NM,"REITZ, FRANK",Democrat,1,,,,,0.9
NM,Albuquerque Journal,128401,1890,CNTY TREASURER,,BERNALILLO COUNTY,NM,"LEE, JOHN A.",Democrat,1,,,,,0.9
NM,Albuquerque Journal,128401,1890,CORONER,,BERNALILLO COUNTY,NM,"HUNICK, LEONARDO",Democrat,1,,,,,0.9
NM,Albuquerque Journal,128401,1890,H,DELEGATE,,NM,"JOSEPH, ANTONIO",Democrat,1,,,,DELEGATE TO 52ND CONGRESS.,0.9
NM,Albuquerque Journal,128401,1890,JUDGE,,BERNALILLO COUNTY,NM,"GARCIA, GAVINO",Democrat,1,,,,PROBATE JUDGE.,0.9
NM,Albuquerque Journal,128401,1890,RIVER COMM,,BERNALILLO COUNTY,NM,"MONTANO Y CANDELARIA, JOSE",Democrat,1,,,,,0.9
NM,Albuquerque Journal,128401,1890,RIVER COMM,,BERNALILLO COUNTY,NM,"MONTOYA, ANTONIO",Democrat,1,,,,,0.9
NM,Albuquerque Journal,128401,1890,RIVER COMM,,BERNALILLO COUNTY,NM,"PADILLA, JESUS",Democrat,1,,,,,0.9
NM,Albuquerque Journal,128401,1890,RIVER COMM,,BERNALILLO COUNTY,NM,"PITTS, JAMES",Democrat,1,,,,,0.9
NM,Albuquerque Journal,128401,1890,RIVER COMM,,BERNALILLO COUNTY,NM,"POST, THOMAS D.",Democrat,1,,,,,0.9
NM,Albuquerque Journal,128401,1890,SCHOOL BOARD,,BERNALILLO COUNTY,NM,"OBANNON, FELIPE",Democrat,1,,,,SUPT OF SCHOOLS.,0.9
NM,Albuquerque Journal,128401,1890,SHERIFF,,BERNALILLO COUNTY,NM,"SKINNER, LEONARD B.",Democrat,1,,,,,0.9
NM,Albuquerque Journal,128401,1890,STATE REP,,BERNALILLO COUNTY,NM,"CHAVEZ, JOSE DE LA LUZ",Democrat,1,,,,,0.9
NM,Albuquerque Journal,128401,1890,STATE REP,,BERNALILLO COUNTY,NM,"MILLER, LORION",Democrat,1,,,,,0.9
NM,Albuquerque Journal,128401,1890,STATE REP,,BERNALILLO COUNTY,NM,"PEREA, FRANCISCO",Democrat,1,,,,,0.9
NM,Albuquerque Journal,128401,1890,STATE SENATOR,,BERNALILLO COUNTY,NM,"BACA, SANTIAGO",Democrat,1,,,,LEGISLATIVE COUNCIL.,0.9
NM,Albuquerque Journal,128401,1890,STATE SENATOR,,VALENCIA COUNTY,NM,"CHAVES, FELIPE",Democrat,1,,,,VALENCIA COUNTY DEMOCRATIC TICKET; LEGISLATIVE COUNCIL.,0.9
NM,Albuquerque Journal,128401,1890,STATE SENATOR,,BERNALILLO COUNTY,NM,"FIELD, NEILL B.",Democrat,1,,,,LEGISLATIVE COUNCIL.,0.9
NM,Albuquerque Journal,128401,1890,STRAIGHT TICKET,,BERNALILLO COUNTY,NM,STRAIGHT TICKET,Democrat,1,,,,DEMOCRAT TICKET PRINTED IN PAPER AS THE ENDORSED SLATE FOR BERNALILLO COUNTY (NM TERRITORY); DEMOCRATIC BERNALILLO COUNTY TICKET (with Valencia ticket also listed).,0.85
NM,Albuquerque Journal,128401,1892,CNTY COMM,3,BERNALILLO COUNTY,NM,"HALL, K. P.",Democrat,1,,,,,0.9
NM,Albuquerque Journal,128401,1892,CNTY COMM,2,BERNALILLO COUNTY,NM,"MORA Y LOBATO, VITAL",Democrat,1,,,,,0.9
NM,Albuquerque Journal,128401,1892,CNTY COMM,1,BERNALILLO COUNTY,NM,"ORTIZ, LUCIANO",Democrat,1,,,,,0.9
NM,Albuquerque Journal,128401,1892,H,DELEGATE,,NM,"JOSEPH, ANTONIO",Democrat,1,,,,DELEGATE TO CONGRESS.,0.9
NM,Albuquerque Journal,128401,1892,PRESIDENT,,,NM,"CLEVELAND, GROVER",Democrat,1,,,,OF NEW YORK; SEEKING TO SUCCEED BENJAMIN HARRISON.,0.9
NM,Albuquerque Journal,128401,1892,SHERIFF,,BERNALILLO COUNTY,NM,"YRISSARI, JACOBO",Democrat,1,,,,,0.9
NM,Albuquerque Journal,128401,1892,STATE REP,,BERNALILLO COUNTY,NM,"CHAVEZ, JOSE DE LA LUZ",Democrat,1,,,,,0.9
NM,Albuquerque Journal,128401,1892,STATE REP,,BERNALILLO COUNTY,NM,"KUCHENBECKER, F.",Democrat,1,,,,W. F. KUCHENBECKER (FIRST INITIAL OCR-DEGRADED).,0.9
NM,Albuquerque Journal,128401,1892,STATE REP,,BERNALILLO COUNTY,NM,"MEYERS, ERNEST",Democrat,1,,,,,0.9
NM,Albuquerque Journal,128401,1892,STATE SENATOR,,BERNALILLO COUNTY,NM,"HUBBELL, FRANK A.",Democrat,1,,,,TERRITORIAL COUNCIL.,0.9
NM,Albuquerque Journal,128401,1892,STATE SENATOR,,BERNALILLO COUNTY,NM,"SAINT, J. E.",Democrat,1,,,,TERRITORIAL COUNCIL.,0.9
NM,Albuquerque Journal,128401,1892,STRAIGHT TICKET,,BERNALILLO COUNTY,NM,STRAIGHT TICKET,Democrat,1,,,,DEMOCRAT TICKET PRINTED IN PAPER AS THE ENDORSED SLATE FOR BERNALILLO COUNTY (NM TERRITORY); DEMOCRATIC NATIONAL + BERNALILLO COUNTY TICKET.,0.85
NM,Albuquerque Journal,128401,1892,VICE PRESIDENT,,,NM,"STEVENSON, A. E.",Democrat,1,,,,OF ILLINOIS; SUCCESSOR TO LEVI E. MORTON.,0.9
NM,Albuquerque Journal,128401,1896,ASSESSOR,,BERNALILLO COUNTY,NM,"DODD, ED",Democrat,1,,,,,0.9
NM,Albuquerque Journal,128401,1896,CNTY CLERK,,BERNALILLO COUNTY,NM,"PEARCE, GORDON D.",Democrat,1,,,,PROBATE CLERK.,0.9
NM,Albuquerque Journal,128401,1896,CNTY COMM,,BERNALILLO COUNTY,NM,"ARMIJO, FERNANDO",Democrat,1,,,,,0.9
NM,Albuquerque Journal,128401,1896,CNTY COMM,,BERNALILLO COUNTY,NM,"MANN, JOHN",Democrat,1,,,,,0.9
NM,Albuquerque Journal,128401,1896,CNTY COMM,,BERNALILLO COUNTY,NM,"ROMERO, ESQUIPULO",Democrat,1,,,,,0.9
NM,Albuquerque Journal,128401,1896,CNTY TREASURER,,BERNALILLO COUNTY,NM,"KENT, F. H.",Democrat,1,,,,COLLECTOR.,0.9
NM,Albuquerque Journal,128401,1896,CNTY TREASURER,,BERNALILLO COUNTY,NM,"MCINTOSH, WILLIAM",Democrat,1,,,,,0.9
NM,Albuquerque Journal,128401,1896,H,DELEGATE,BERNALILLO COUNTY,NM,"FERGUSSON, H. B.",Democrat,1,,,,DELEGATE TO CONGRESS; OF ALBUQUERQUE. PEOPLE'S TICKET (FUSION D/POPULIST).,0.9
NM,Albuquerque Journal,128401,1896,JUDGE,,BERNALILLO COUNTY,NM,"ARMIJO Y JARAMILLO, JESUS",Democrat,1,,,,PROBATE JUDGE.,0.9
NM,Albuquerque Journal,128401,1896,PRESIDENT,,,NM,"BRYAN, WILLIAM J.",Democrat,1,,,,OF NEBRASKA. CROSS-NOMINATED BY DEMOCRATIC AND PEOPLE'S (POPULIST) PARTIES.,0.9
NM,Albuquerque Journal,128401,1896,SCHOOL BOARD,,BERNALILLO COUNTY,NM,"BURKE, W. S.",Democrat,1,,,,SCHOOL SUPERINTENDENT.,0.9
NM,Albuquerque Journal,128401,1896,SHERIFF,,BERNALILLO COUNTY,NM,"FARR, WILLIAM",Democrat,1,,,,,0.9
NM,Albuquerque Journal,128401,1896,STATE REP,,BERNALILLO COUNTY,NM,"BACA, DAVID",Democrat,1,,,,,0.9
NM,Albuquerque Journal,128401,1896,STATE REP,,BERNALILLO COUNTY,NM,"CARROLL, JOSEPH",Democrat,1,,,,,0.9
NM,Albuquerque Journal,128401,1896,STATE REP,,BERNALILLO COUNTY,NM,"SKINNER, J. M.",Democrat,1,,,,,0.9
NM,Albuquerque Journal,128401,1896,STATE SENATOR,,BERNALILLO COUNTY,NM,"BROCKMEIER, HENRY",Democrat,1,,,,TERRITORIAL COUNCIL.,0.9
NM,Albuquerque Journal,128401,1896,STATE SENATOR,,BERNALILLO COUNTY,NM,"FIELD, NEILL B.",Democrat,1,,,,TERRITORIAL COUNCIL.,0.9
NM,Albuquerque Journal,128401,1896,STRAIGHT TICKET,,BERNALILLO COUNTY,NM,STRAIGHT TICKET,Democrat,1,,,,DEMOCRAT TICKET PRINTED IN PAPER AS THE ENDORSED SLATE FOR BERNALILLO COUNTY (NM TERRITORY); DEMOCRATIC NATIONAL + PEOPLE'S BERNALILLO COUNTY FUSION TICKET (BRYAN/SEWALL CAMPAIGN).,0.85
NM,Albuquerque Journal,128401,1896,VICE PRESIDENT,,,NM,"SEWALL, ARTHUR",Democrat,1,,,,OF MAINE.,0.9
NM,Albuquerque Journal,128401,1898,ASSESSOR,,BERNALILLO COUNTY,NM,"ARMIJO Y JARAMILLO, JESUS",Democrat,1,,,,,0.9
NM,Albuquerque Journal,128401,1898,CNTY CLERK,,BERNALILLO COUNTY,NM,"DE BACA, DAVID C.",Democrat,1,,,,,0.9
NM,Albuquerque Journal,128401,1898,CNTY COMM,,BERNALILLO COUNTY,NM,"ARMIJO, PERFECTO",Democrat,1,,,,,0.9
NM,Albuquerque Journal,128401,1898,CNTY TREASURER,,BERNALILLO COUNTY,NM,"WHITCOMB, A. M.",Democrat,1,,,,TREASURER AND COLLECTOR.,0.9
NM,Albuquerque Journal,128401,1898,H,DELEGATE,,NM,"FERGUSSON, HARVEY B.",Democrat,1,,,,DELEGATE TO 56TH CONGRESS.,0.9
NM,Albuquerque Journal,128401,1898,JUDGE,,BERNALILLO COUNTY,NM,"MOORE, J. M.",Democrat,1,,,,PROBATE JUDGE.,0.9
NM,Albuquerque Journal,128401,1898,RIVER COMM,,BERNALILLO COUNTY,NM,"CARABAJAL, PESIDERIO",Democrat,1,,,,,0.9
NM,Albuquerque Journal,128401,1898,RIVER COMM,,BERNALILLO COUNTY,NM,"CHAVEZ, MELQUIADES",Democrat,1,,,,,0.9
NM,Albuquerque Journal,128401,1898,RIVER COMM,,BERNALILLO COUNTY,NM,"MARTINEZ, DAVIL",Democrat,1,,,,,0.9
NM,Albuquerque Journal,128401,1898,RIVER COMM,,BERNALILLO COUNTY,NM,"TAFOYA, EPIMENIO",Democrat,1,,,,,0.9
NM,Albuquerque Journal,128401,1898,SCHOOL BOARD,,BERNALILLO COUNTY,NM,"SECOR, W. O.",Democrat,1,,,,SCHOOL SUPERINTENDENT.,0.9
NM,Albuquerque Journal,128401,1898,SHERIFF,,BERNALILLO COUNTY,NM,"BROCKMEIER, HENRY",Democrat,1,,,,,0.9
NM,Albuquerque Journal,128401,1898,STATE REP,,BERNALILLO COUNTY,NM,"BARELA, K. P.",Democrat,1,,,,,0.9
NM,Albuquerque Journal,128401,1898,STATE REP,,BERNALILLO COUNTY,NM,"JOHNSON, BENJAMIN",Democrat,1,,,,,0.9
NM,Albuquerque Journal,128401,1898,STATE REP,,BERNALILLO COUNTY,NM,"OTERO, M. S.",Democrat,1,,,,,0.9
NM,Albuquerque Journal,128401,1898,STATE SENATOR,,BERNALILLO COUNTY,NM,"BOWIE, ALEX",Democrat,1,,,,TERRITORIAL COUNCIL.,0.9
NM,Albuquerque Journal,128401,1898,STATE SENATOR,,BERNALILLO COUNTY,NM,"DE BACA, SEVERINO C.",Democrat,1,,,,TERRITORIAL COUNCIL.,0.9
NM,Albuquerque Journal,128401,1898,STATE SENATOR,,BERNALILLO COUNTY,NM,"HENRY, L. L.",Democrat,1,,,,TERRITORIAL COUNCIL.,0.9
NM,Albuquerque Journal,128401,1898,STATE SENATOR,,BERNALILLO COUNTY,NM,"SANCHEZ, CARLOS P.",Democrat,1,,,,TERRITORIAL COUNCIL.,0.9
NM,Albuquerque Journal,128401,1898,STATE SENATOR,,BERNALILLO COUNTY,NM,"SPENCER, E. W.",Democrat,1,,,,TERRITORIAL COUNCIL.,0.9
NM,Albuquerque Journal,128401,1898,STRAIGHT TICKET,,BERNALILLO COUNTY,NM,STRAIGHT TICKET,Democrat,1,,,,DEMOCRAT TICKET PRINTED IN PAPER AS THE ENDORSED SLATE FOR BERNALILLO COUNTY (NM TERRITORY); DEMOCRATIC NOMINEES BERNALILLO COUNTY.,0.85
NM,Albuquerque Journal,128401,1898,SURVEYOR,,BERNALILLO COUNTY,NM,"MARTINEZ, BERNANDO",Democrat,1,,,,,0.9
NM,Albuquerque Journal,128401,1900,ASSESSOR,,BERNALILLO COUNTY,NM,"SANDOVAL, ALEJANDRO",Republican,1,,,,,0.9
NM,Albuquerque Journal,128401,1900,CNTY COMM,3,BERNALILLO COUNTY,NM,"HOPKINS, R. W.",Republican,1,,,,,0.9
NM,Albuquerque Journal,128401,1900,CNTY COMM,1,BERNALILLO COUNTY,NM,"MIERA, E. A.",Republican,1,,,,,0.9
NM,Albuquerque Journal,128401,1900,CNTY COMM,2,BERNALILLO COUNTY,NM,"MILLER, J. L.",Republican,1,,,,,0.9
NM,Albuquerque Journal,128401,1900,CNTY TREASURER,,BERNALILLO COUNTY,NM,"NEWHALL, K.",Republican,1,,,,TREASURER AND COLLECTOR.,0.8
NM,Albuquerque Journal,128401,1900,H,DELEGATE,,NM,"RODEY, BERNARD S.",Republican,1,,,,DELEGATE TO 57TH CONGRESS; OF BERNALILLO COUNTY (HONORABLE).,0.9
NM,Albuquerque Journal,128401,1900,JUDGE,,BERNALILLO COUNTY,NM,"BACA, ESQUIPULA",Republican,1,,,,PROBATE JUDGE.,0.9
NM,Albuquerque Journal,128401,1900,PRESIDENT,,,NM,"MCKINLEY, WILLIAM",Republican,1,,1,,OF OHIO; INCUMBENT.,0.9
NM,Albuquerque Journal,128401,1900,RIVER COMM,,BERNALILLO COUNTY,NM,"CHAVES, RAFAEL",Republican,1,,,,,0.9
NM,Albuquerque Journal,128401,1900,RIVER COMM,,BERNALILLO COUNTY,NM,"GABALDON, FRANCISCO",Republican,1,,,,,0.9
NM,Albuquerque Journal,128401,1900,RIVER COMM,,BERNALILLO COUNTY,NM,"GONZALES, FRANCISCO",Republican,1,,,,,0.9
NM,Albuquerque Journal,128401,1900,RIVER COMM,,BERNALILLO COUNTY,NM,"M Y APODACA, RUMALIDO",Republican,1,,,,,0.9
NM,Albuquerque Journal,128401,1900,RIVER COMM,,BERNALILLO COUNTY,NM,"TAFOYA, EPIMENIO",Republican,1,,,,,0.9
NM,Albuquerque Journal,128401,1900,SCHOOL BOARD,,BERNALILLO COUNTY,NM,"HUBBELL, FRANK A.",Republican,1,,,,SCHOOL SUPERINTENDENT.,0.9
NM,Albuquerque Journal,128401,1900,SHERIFF,,BERNALILLO COUNTY,NM,"HUBBELL, FRANK A.",Republican,1,,,,,0.7
NM,Albuquerque Journal,128401,1900,STATE REP,,BERNALILLO COUNTY,NM,"BOWIE, ALEX",Republican,1,,,,REPRESENTATIVE FOR BERNALILLO AND MCKINLEY COUNTIES.,0.9
NM,Albuquerque Journal,128401,1900,STATE REP,,BERNALILLO COUNTY,NM,"CHAVEZ, VENCESLAO",Republican,1,,,,,0.9
NM,Albuquerque Journal,128401,1900,STATE REP,,VALENCIA COUNTY,NM,"DALIES, CARL A.",Republican,1,,,,VALENCIA COUNTY REPUBLICAN TICKET.,0.9
NM,Albuquerque Journal,128401,1900,STATE REP,,BERNALILLO COUNTY,NM,"GUTIERREZ, EMILIANO L.",Republican,1,,,,,0.9
NM,Albuquerque Journal,128401,1900,STATE REP,,VALENCIA COUNTY,NM,"SANCHEZ, MARTIN",Republican,1,,,,VALENCIA COUNTY REPUBLICAN TICKET.,0.9
NM,Albuquerque Journal,128401,1900,STATE SENATOR,,VALENCIA COUNTY,NM,"CHAVEZ, J. FRANCISCO",Republican,1,,,,VALENCIA COUNTY REPUBLICAN TICKET; TERRITORIAL COUNCIL.,0.9
NM,Albuquerque Journal,128401,1900,STATE SENATOR,,BERNALILLO COUNTY,NM,"HARRISON, G. W.",Republican,1,,,,TERRITORIAL COUNCIL FOR BERNALILLO AND MCKINLEY COUNTIES (DR.).,0.9
