state_newspaper,newspaper,newspaper_id,year,state_election,prop_type,prop_num,prop_desc,endorsed,notes_endorse,extraction_confidence
CA,Escondido Times-Advocate,101700,1972,CA,PROPOSITION,19,state proposition,1,T-A ballot YES,0.9
CA,Escondido Times-Advocate,101700,1972,CA,PROPOSITION,20,state proposition,1,T-A ballot YES,0.9
CA,Escondido Times-Advocate,101700,1972,CA,PROPOSITION,21,state proposition,1,T-A ballot YES,0.9
CA,Escondido Times-Advocate,101700,1972,CA,PROPOSITION,22,state proposition,1,T-A ballot YES,0.9
CA,Escondido Times-Advocate,101700,1972,CA,BOND,O,EUHS District construction bonds,1,Escondido Union High School District,0.9
CA,Escondido Times-Advocate,101700,1972,CA,BOND,County,Open Space Bonds,1,County question,0.9
CA,Escondido Times-Advocate,101700,1974,CA,PROPOSITION,1,state proposition,1,T-A ballot YES,0.9
CA,Escondido Times-Advocate,101700,1974,CA,PROPOSITION,2,state proposition,1,T-A ballot YES,0.9
CA,Escondido Times-Advocate,101700,1974,CA,PROPOSITION,3,state proposition,1,T-A ballot YES,0.9
CA,Escondido Times-Advocate,101700,1974,CA,PROPOSITION,4,state proposition,1,T-A ballot YES,0.9
CA,Escondido Times-Advocate,101700,1974,CA,PROPOSITION,5,state proposition,0,T-A ballot NO,0.9
CA,Escondido Times-Advocate,101700,1974,CA,PROPOSITION,6,state proposition,1,T-A ballot YES,0.9
CA,Escondido Times-Advocate,101700,1974,CA,PROPOSITION,7,state proposition,1,T-A ballot YES,0.9
CA,Escondido Times-Advocate,101700,1974,CA,PROPOSITION,8,state proposition,1,T-A ballot YES,0.9
CA,Escondido Times-Advocate,101700,1974,CA,PROPOSITION,9,state proposition,0,T-A ballot NO,0.9
CA,Escondido Times-Advocate,101700,1974,CA,PROPOSITION,10,state proposition,1,T-A ballot YES,0.9
CA,Escondido Times-Advocate,101700,1974,CA,PROPOSITION,11,state proposition,0,T-A ballot NO,0.9
CA,Escondido Times-Advocate,101700,1974,CA,PROPOSITION,12,state proposition,0,T-A ballot NO,0.9
CA,Escondido Times-Advocate,101700,1974,CA,PROPOSITION,13,state proposition,1,T-A ballot YES,0.9
CA,Escondido Times-Advocate,101700,1974,CA,PROPOSITION,14,state proposition,0,T-A ballot NO,0.9
CA,Escondido Times-Advocate,101700,1974,CA,PROPOSITION,15,state proposition,0,T-A ballot NO,0.9
CA,Escondido Times-Advocate,101700,1974,CA,PROPOSITION,16,state proposition,0,T-A ballot NO,0.9
CA,Escondido Times-Advocate,101700,1974,CA,PROPOSITION,17,state proposition,0,T-A ballot NO,0.9
CA,Escondido Times-Advocate,101700,1974,CA,PROPOSITION,A,county question,0,T-A ballot NO,0.85
CA,Escondido Times-Advocate,101700,1974,CA,PROPOSITION,B,county question,0,T-A ballot NO,0.85
CA,Escondido Times-Advocate,101700,1974,CA,PROPOSITION,C,county question,0,T-A ballot NO,0.85
CA,Escondido Times-Advocate,101700,1974,CA,PROPOSITION,D,county question,1,T-A ballot YES,0.85
CA,Escondido Times-Advocate,101700,1974,CA,PROPOSITION,E,county question,1,T-A ballot YES,0.85
CA,Escondido Times-Advocate,101700,1974,CA,PROPOSITION,F,county question,0,T-A ballot NO,0.85
CA,Escondido Times-Advocate,101700,1974,CA,PROPOSITION,CC,hospital question - more members,1,T-A ballot YES,0.9
CA,Escondido Times-Advocate,101700,1974,CA,PROPOSITION,P,Escondido City housing,1,T-A ballot YES,0.9
CA,Escondido Times-Advocate,101700,1974,CA,PROPOSITION,W,Escondido School year-round,1,T-A ballot YES,0.9
CA,Escondido Times-Advocate,101700,1976,CA,PROPOSITION,1,state school building lease-purchase bond law,0,T-A ballot recommendations; primary ballot,0.9
CA,Escondido Times-Advocate,101700,1976,CA,BOND,2,veterans bond act,1,T-A ballot recommendations,0.9
CA,Escondido Times-Advocate,101700,1976,CA,PROPOSITION,3,California safe drinking water bond law,1,T-A ballot recommendations,0.9
CA,Escondido Times-Advocate,101700,1976,CA,PROPOSITION,4,community college facilities bond issue,0,T-A ballot recommendations,0.9
CA,Escondido Times-Advocate,101700,1976,CA,PROPOSITION,5,"banks, corporations, franchises and insurers taxation",1,T-A ballot recommendations,0.9
CA,Escondido Times-Advocate,101700,1976,CA,PROPOSITION,6,insurance company home office tax deduction,1,T-A ballot recommendations,0.9
CA,Escondido Times-Advocate,101700,1976,CA,PROPOSITION,7,taxation of restricted historic property,1,T-A ballot recommendations,0.9
CA,Escondido Times-Advocate,101700,1976,CA,PROPOSITION,8,deposit of public money in savings and loan association,1,T-A ballot recommendations,0.9
CA,Escondido Times-Advocate,101700,1976,CA,PROPOSITION,9,bingo for charity,1,T-A ballot recommendations,0.9
CA,Escondido Times-Advocate,101700,1976,CA,BOND,10,bonds to refund state indebtedness,1,T-A ballot recommendations,0.9
CA,Escondido Times-Advocate,101700,1976,CA,PROPOSITION,11,motor vehicle taxes and local surplus property,1,T-A ballot recommendations,0.9
CA,Escondido Times-Advocate,101700,1976,CA,PROPOSITION,12,interest rate,1,T-A ballot recommendations,0.9
CA,Escondido Times-Advocate,101700,1976,CA,PROPOSITION,13,property tax postponement for senior citizens,1,T-A ballot recommendations,0.9
CA,Escondido Times-Advocate,101700,1976,CA,PROPOSITION,14,miscellaneous constitutional revisions,1,T-A ballot recommendations,0.9
CA,Escondido Times-Advocate,101700,1976,CA,PROPOSITION,15,nuclear power plants initiative,0,T-A ballot recommendations; opposed initiative,0.9
CA,Escondido Times-Advocate,101700,1976,CA,PROPOSITION,A,revision of executive service status,1,T-A ballot county charter questions,0.85
CA,Escondido Times-Advocate,101700,1976,CA,PROPOSITION,B,determining county salaries,1,T-A ballot county charter questions,0.85
CA,Escondido Times-Advocate,101700,1976,CA,PROPOSITION,C,modification of restrictions on holding county office,0,T-A ballot county charter questions,0.85
CA,Escondido Times-Advocate,101700,1976,CA,PROPOSITION,D,authority on employing independent contractors,1,T-A ballot county charter questions,0.85
CA,Escondido Times-Advocate,101700,1976,CA,PROPOSITION,E,certification lists for employment,1,T-A ballot county charter questions,0.85
CA,Escondido Times-Advocate,101700,1976,CA,PROPOSITION,G,county question,1,T-A's ballot YES,0.85
CA,Escondido Times-Advocate,101700,1978,CA,PROPOSITION,1,state proposition,0,T-A ballot NO | V6 OCR 1978-11-06: OCR fragmented but suggests Prop 1 YES; data has e=0. Flagged for RA review.,0.9
CA,Escondido Times-Advocate,101700,1978,CA,PROPOSITION,2,state proposition,0,T-A ballot NO,0.9
CA,Escondido Times-Advocate,101700,1978,CA,PROPOSITION,3,state proposition,1,T-A ballot YES,0.9
CA,Escondido Times-Advocate,101700,1978,CA,PROPOSITION,4,state proposition,1,T-A ballot YES,0.9
CA,Escondido Times-Advocate,101700,1978,CA,PROPOSITION,5,state proposition,0,T-A ballot NO,0.9
CA,Escondido Times-Advocate,101700,1978,CA,PROPOSITION,6,state proposition,0,T-A ballot NO,0.9
CA,Escondido Times-Advocate,101700,1978,CA,PROPOSITION,7,state proposition,0,T-A ballot YES | V6 OCR 1978-11-06 CORRECTION: OCR sidebar shows 'Prop. 7 — NO' clearly. V1-V5 had e=1 (YES). Fixed to e=0.,0.95
CA,Escondido Times-Advocate,101700,1978,CA,PROPOSITION,8,state proposition,1,T-A ballot YES,0.9
CA,Escondido Times-Advocate,101700,1978,CA,PROPOSITION,A,county question,0,T-A ballot NO,0.85
CA,Escondido Times-Advocate,101700,1978,CA,PROPOSITION,B,county question,0,T-A ballot NO,0.85
CA,Escondido Times-Advocate,101700,1978,CA,PROPOSITION,C,county question,1,T-A ballot YES,0.85
CA,Escondido Times-Advocate,101700,1978,CA,PROPOSITION,D,county question,1,T-A ballot YES,0.85
CA,Escondido Times-Advocate,101700,1978,CA,PROPOSITION,E,county question,1,T-A ballot YES,0.85
CA,Escondido Times-Advocate,101700,1978,CA,PROPOSITION,F,county question,1,T-A ballot YES,0.85
CA,Escondido Times-Advocate,101700,1978,CA,PROPOSITION,G,county question,1,T-A ballot YES,0.85
CA,Escondido Times-Advocate,101700,1980,CA,BOND,1,Parkland acquisition,1,Our endorsements YES,0.95
CA,Escondido Times-Advocate,101700,1980,CA,BOND,2,Lake Tahoe bond act,1,Our endorsements YES,0.95
CA,Escondido Times-Advocate,101700,1980,CA,PROPOSITION,3,Insurance guarantee fund,1,Our endorsements YES,0.95
CA,Escondido Times-Advocate,101700,1980,CA,PROPOSITION,4,Property acquisition,1,Our endorsements YES,0.95
CA,Escondido Times-Advocate,101700,1980,CA,PROPOSITION,5,Valuation after disasters,1,Our endorsements YES,0.95
CA,Escondido Times-Advocate,101700,1980,CA,PROPOSITION,6,Smaller juries,1,Our endorsements YES,0.95
CA,Escondido Times-Advocate,101700,1980,CA,PROPOSITION,7,Solar energy systems,1,Our endorsements YES,0.95
CA,Escondido Times-Advocate,101700,1980,CA,PROPOSITION,8,Water resources,1,Our endorsements YES,0.95
CA,Escondido Times-Advocate,101700,1980,CA,PROPOSITION,9,Safe drinking water,1,Our endorsements YES,0.95
CA,Escondido Times-Advocate,101700,1980,CA,REFERENDUM,10,No-smoking sections,0,Our endorsements NO,0.95
CA,Escondido Times-Advocate,101700,1980,CA,PROPOSITION,11,Judges salaries,1,Our endorsements YES,0.95
CA,Escondido Times-Advocate,101700,1980,CA,PROPOSITION,C,Workfare,1,County propositions YES,0.9
CA,Escondido Times-Advocate,101700,1980,CA,PROPOSITION,D,More sheriff's deputies,1,County propositions YES,0.9
CA,Escondido Times-Advocate,101700,1980,CA,PROPOSITION,E,Sheriff's communication center,1,County propositions YES,0.9
CA,Escondido Times-Advocate,101700,1980,CA,PROPOSITION,F,Flood control fees,1,County propositions YES,0.9
CA,Escondido Times-Advocate,101700,1980,CA,PROPOSITION,G,Flood control fees,1,County propositions YES,0.9
CA,Escondido Times-Advocate,101700,1980,CA,PROPOSITION,H,Flood control fees,1,County propositions YES,0.9
CA,Escondido Times-Advocate,101700,1980,CA,PROPOSITION,J,Flood control fees,1,County propositions YES,0.9
CA,Escondido Times-Advocate,101700,1980,CA,PROPOSITION,K,Flood control fees,1,County propositions YES,0.9
CA,Escondido Times-Advocate,101700,1980,CA,PROPOSITION,L,Legislative power for San Diego,1,Our endorsements YES; San Diego propositions,0.9
CA,Escondido Times-Advocate,101700,1980,CA,PROPOSITION,M,Council salaries,1,San Diego propositions YES,0.9
CA,Escondido Times-Advocate,101700,1980,CA,PROPOSITION,N,Firefighters salaries,0,San Diego propositions NO,0.9
CA,Escondido Times-Advocate,101700,1980,CA,PROPOSITION,O,Rent control,0,San Diego propositions NO,0.9
CA,Escondido Times-Advocate,101700,1980,CA,PROPOSITION,W,Vista's low-rent housing,1,Local propositions YES,0.9
CA,Escondido Times-Advocate,101700,1980,CA,PROPOSITION,X,Carlsbad's low-rent housing,1,Local propositions YES,0.9
CA,Escondido Times-Advocate,101700,1980,CA,PROPOSITION,P,Poway incorporation,1,Local propositions YES,0.9
CA,Escondido Times-Advocate,101700,1982,CA,PROPOSITION,1,North County Fair shopping center land sale at Kit Carson Park,0,Escondido city ballot,0.95
CA,Escondido Times-Advocate,101700,1982,CA,BOND,1,School construction bond,1,$450 million,0.9
CA,Escondido Times-Advocate,101700,1982,CA,BOND,2,Jail bonds,0,$495 million prison bonds,0.9
CA,Escondido Times-Advocate,101700,1982,CA,BOND,3,Veterans bonds,1,$450 million Cal-Vet,0.9
CA,Escondido Times-Advocate,101700,1982,CA,PROPOSITION,4,Lake Tahoe bonds,1,$85 million,0.9
CA,Escondido Times-Advocate,101700,1982,CA,PROPOSITION,5,First-time homebuyer bonds,1,,0.9
CA,Escondido Times-Advocate,101700,1982,CA,PROPOSITION,6,Senior homeowners property tax relief,1,,0.9
CA,Escondido Times-Advocate,101700,1982,CA,PROPOSITION,7,Property tax indexing,1,,0.9
CA,Escondido Times-Advocate,101700,1982,CA,BOND,8,Local government borrowing,0," | V6 OCR 1982-11-01 CORRECTION: OCR shows 'Prop. 8, local agency borrowing: No' clearly. V1-V5 had e=1 (YES). Fixed to e=0.",0.95
CA,Escondido Times-Advocate,101700,1982,CA,REFERENDUM,9,School textbooks,0,Private schools subsidies,0.9
CA,Escondido Times-Advocate,101700,1982,CA,PROPOSITION,10,School unification,1,,0.9
CA,Escondido Times-Advocate,101700,1982,CA,PROPOSITION,11,Bottle deposits,1,,0.9
CA,Escondido Times-Advocate,101700,1982,CA,PROPOSITION,12,Nuclear freeze,1,,0.9
CA,Escondido Times-Advocate,101700,1982,CA,PROPOSITION,13,Reapportionment of districts (may be Prop 14 — flagged for RA verification),0, | V6 OCR 1982-11-01: Note - data labels Prop 13 as 'Reapportionment' but Prop 13 was 'Water resources' in 1982 CA. Reapportionment was Prop 14. Flagged for RA - may need prop_num correction. | V8 NOTE: 1982 CA Prop 13 was historically Water Resources; Reapportionment was Prop 14. Desc kept pending RA verification of original clipping.,0.9
CA,Escondido Times-Advocate,101700,1982,CA,PROPOSITION,14,Helicopters,0,,0.9
CA,Escondido Times-Advocate,101700,1982,CA,PROPOSITION,15,Handgun initiative,1,,0.9
CA,Escondido Times-Advocate,101700,1982,CA,PROPOSITION,16,Gas tax,1,Highway repair,0.9
CA,Escondido Times-Advocate,101700,1982,CA,PROPOSITION,17,District attorney appointment,0,,0.9
CA,Escondido Times-Advocate,101700,1982,CA,PROPOSITION,18,Board of Supervisors vacancies,0,,0.9
CA,Escondido Times-Advocate,101700,1982,CA,PROPOSITION,19,Emergency care,0,,0.9
CA,Escondido Times-Advocate,101700,1982,CA,PROPOSITION,20,Naval fuel district,1,Yes,0.85
CA,Escondido Times-Advocate,101700,1984,CA,PROPOSITION,F,Escondido City Council fiscally prudent,1,,0.85
CA,Escondido Times-Advocate,101700,1984,CA,PROPOSITION,G,Banning so-called indecent material from cable TV,0,,0.9
CA,Escondido Times-Advocate,101700,1984,CA,PROPOSITION,H,Annexations to Escondido,0,,0.9
CA,Escondido Times-Advocate,101700,1984,CA,PROPOSITION,J,No Banning so-called indecent material,0,,0.75
CA,Escondido Times-Advocate,101700,1984,CA,PROPOSITION,K,Vista initiative on right of council to revise officials' pay,0,,0.85
CA,Escondido Times-Advocate,101700,1984,CA,PROPOSITION,M,Vista mayor's term,0,,0.7
CA,Escondido Times-Advocate,101700,1984,CA,PROPOSITION,N,Vista limit on city council members to two four-year terms,0,,0.9
CA,Escondido Times-Advocate,101700,1984,CA,PROPOSITION,G,San Pasqual Valley Fire annual assessment $15,1,,0.8
CA,Escondido Times-Advocate,101700,1984,CA,PROPOSITION,16,Marin County bond issue,0,,0.7
CA,Escondido Times-Advocate,101700,1984,CA,BOND,17,Prison construction bonds,1,,0.85
CA,Escondido Times-Advocate,101700,1984,CA,PROPOSITION,18,California parks,1,,0.85
CA,Escondido Times-Advocate,101700,1984,CA,PROPOSITION,19,$45 million bond water wetlands,1,,0.7
CA,Escondido Times-Advocate,101700,1984,CA,PROPOSITION,20,Constitutional amendments would allow losers in petition contests,0,,0.7
CA,Escondido Times-Advocate,101700,1984,CA,PROPOSITION,24,California legislative reform,0,,0.6
CA,Escondido Times-Advocate,101700,1984,CA,BOND,25,Sewage treatment bond,1,,0.9
CA,Escondido Times-Advocate,101700,1984,CA,BOND,26,School bond,1,,0.9
CA,Escondido Times-Advocate,101700,1984,CA,BOND,27,Hazardous waste bond,1,,0.9
CA,Escondido Times-Advocate,101700,1984,CA,BOND,28,Drinking water bond,1,,0.9
CA,Escondido Times-Advocate,101700,1984,CA,BOND,29,Veterans bond,1,,0.9
CA,Escondido Times-Advocate,101700,1984,CA,BOND,30,Senior citizen center bond,1,,0.9
CA,Escondido Times-Advocate,101700,1984,CA,PROPOSITION,31,Fire safety exemption,1,,0.9
CA,Escondido Times-Advocate,101700,1984,CA,PROPOSITION,32,California Supreme Court reform,0,"Shouldn't be here, just say no",0.85
CA,Escondido Times-Advocate,101700,1984,CA,PROPOSITION,33,Tax postponement for disabled and aged,1,,0.9
CA,Escondido Times-Advocate,101700,1984,CA,PROPOSITION,34,Exemption for historic structures,1,,0.9
CA,Escondido Times-Advocate,101700,1984,CA,PROPOSITION,35,Balanced budget initiative,0,Removed from ballot by California Supreme Court,0.85
CA,Escondido Times-Advocate,101700,1984,CA,PROPOSITION,36,Howard Jarvis Save 13 initiative,0,,0.95
CA,Escondido Times-Advocate,101700,1984,CA,PROPOSITION,37,State lottery,1,,0.9
CA,Escondido Times-Advocate,101700,1984,CA,PROPOSITION,38,Voting materials in English only,1,Si?!,0.85
CA,Escondido Times-Advocate,101700,1984,CA,PROPOSITION,39,Reapportionment reform,1,,0.9
CA,Escondido Times-Advocate,101700,1984,CA,PROPOSITION,40,Campaign contribution limits,0,,0.9
CA,Escondido Times-Advocate,101700,1984,CA,PROPOSITION,41,Welfare spending limitation,0,,0.9
CA,Escondido Times-Advocate,101700,1984,CA,PROPOSITION,A,County charter reform package,0,,0.9
CA,Escondido Times-Advocate,101700,1984,CA,BOND,B,Bond for Pamo Dam,1,,0.9
CA,Escondido Times-Advocate,101700,1984,CA,PROPOSITION,C,Salk Institute property exchange,1,,0.9
CA,Escondido Times-Advocate,101700,1984,CA,PROPOSITION,D,San Diego Jack Murphy Stadium name change,0,Who cares?,0.85
CA,Escondido Times-Advocate,101700,1984,CA,PROPOSITION,E,Vista's tax assessment initiative,0,,0.9
CA,Escondido Times-Advocate,101700,1984,CA,PROPOSITION,I,Vista's ban on indecent cable television programming,0,,0.9
CA,Escondido Times-Advocate,101700,1984,CA,PROPOSITION,U,Vista's rezoning initiative,0,,0.9
CA,Escondido Times-Advocate,101700,1984,CA,PROPOSITION,V,"Vista's advisory measure on spending $300,000 to defend the cable porn ban",0,,0.9
CA,Escondido Times-Advocate,101700,1986,CA,BOND,42,Veterans bond $850 million,1,Cal-Vet,0.95
CA,Escondido Times-Advocate,101700,1986,CA,BOND,52,$495 million to build jails,1,,0.95
CA,Escondido Times-Advocate,101700,1986,CA,BOND,44,$150 million for water conservation,1,,0.95
CA,Escondido Times-Advocate,101700,1986,CA,BOND,43,$100 million for community parks,0,,0.95
CA,Escondido Times-Advocate,101700,1986,CA,PROPOSITION,45,Public money in credit unions,1,,0.9
CA,Escondido Times-Advocate,101700,1986,CA,PROPOSITION,46,Allowing local bond issues,1,,0.9
CA,Escondido Times-Advocate,101700,1986,CA,BOND,47,Vehicle fees guaranteed for local government,1,,0.9
CA,Escondido Times-Advocate,101700,1986,CA,PROPOSITION,48,Reform of legislators' and judges' retirement system,1,,0.9
CA,Escondido Times-Advocate,101700,1986,CA,PROPOSITION,49,Ban on partisan endorsements in local races,0,,0.9
CA,Escondido Times-Advocate,101700,1986,CA,PROPOSITION,50,Property tax exemption for disaster victims,1,,0.9
CA,Escondido Times-Advocate,101700,1986,CA,PROPOSITION,51,Deep pockets initiative,1,,0.9
CA,Escondido Times-Advocate,101700,1986,CA,PROPOSITION,Fallbrook Prop. J,One-time fire protection fee,1,,0.85
CA,Escondido Times-Advocate,101700,1986,CA,PROPOSITION,Vista Prop. H,Upholding apartment zoning,1,,0.85
CA,Escondido Times-Advocate,101700,1986,CA,PROPOSITION,Solana Beach,Area incorporation,1,,0.85
CA,Escondido Times-Advocate,101700,1986,CA,PROPOSITION,San Dieguito,Area incorporation,1,,0.85
CA,Escondido Times-Advocate,101700,1986,CA,PROPOSITION,A,Spelling and editorial allowance of dates etc.,1,County Charter Amendment,0.8
CA,Escondido Times-Advocate,101700,1986,CA,PROPOSITION,B,30-day deadline for supervisors to fill vacancies,1,County Charter Amendment,0.8
CA,Escondido Times-Advocate,101700,1986,CA,PROPOSITION,C,Make clerk of Board of Supervisors appointed by board,1,County Charter Amendment,0.8
CA,Escondido Times-Advocate,101700,1988,CA,PROPOSITION,66,Constitutional amendment elected assessors in both general and after charter counties,0,,0.9
CA,Escondido Times-Advocate,101700,1988,CA,PROPOSITION,67,Raises penalty for second-degree murder in which the victim is a police officer,1,,0.9
CA,Escondido Times-Advocate,101700,1988,CA,PROPOSITION,68,Campaign fund-raising reform,1,,0.9
CA,Escondido Times-Advocate,101700,1988,CA,PROPOSITION,69,LaRouche-backed AIDS measure that could trigger quarantine of AIDS victims,0,,0.9
CA,Escondido Times-Advocate,101700,1988,CA,BOND,70,"$776 million general obligation bond to acquire, develop and protect park and natural lands",1,,0.9
CA,Escondido Times-Advocate,101700,1988,CA,PROPOSITION,71,Redefines the calculation of economic growth to ease Gann spending limits,1,,0.9
CA,Escondido Times-Advocate,101700,1988,CA,PROPOSITION,72,"Another easing of Gann limit, but limited to transportation",0,,0.9
CA,Escondido Times-Advocate,101700,1988,CA,PROPOSITION,73,Election reform without fundraising limits or public financing,0,,0.9
CA,Escondido Times-Advocate,101700,1988,CA,BOND,74,$1 billion general obligation bond to improve the state's transportation system,1,,0.9
CA,Escondido Times-Advocate,101700,1988,CA,BOND,75,$700 million school construction bond,1,,0.9
CA,Escondido Times-Advocate,101700,1988,CA,PROPOSITION,76,Authorizes the state to issue $510 million worth of bonds to support the Cal-Vet Farm and Home Loan Program,1,,0.9
CA,Escondido Times-Advocate,101700,1988,CA,BOND,77,Calls for $150 million in general obligation bonds for housing programs,1,,0.9
CA,Escondido Times-Advocate,101700,1988,CA,PROPOSITION,A,Half-cent sales tax for jails and courts,1,County measure,0.9
CA,Escondido Times-Advocate,101700,1988,CA,PROPOSITION,B,Raising of the Gann spending limit for the county,1,County measure,0.9
CA,Escondido Times-Advocate,101700,1988,CA,PROPOSITION,J,Asks voter approval of transient occupancy tax increase from 6 to 8 percent,1,Escondido,0.9
CA,Escondido Times-Advocate,101700,1988,CA,PROPOSITION,J firehouse,Voters must decide if the firehouse should be saved,0,Escondido firehouse demolition allowed,0.7
CA,Escondido Times-Advocate,101700,1988,CA,PROPOSITION,K,Should rents be controlled by the City Council in mobile-home parks?,1,Escondido,0.85
CA,Escondido Times-Advocate,101700,1988,CA,PROPOSITION,L,Should the mayor be elected directly?,1,Escondido,0.9
CA,Escondido Times-Advocate,101700,1988,CA,PROPOSITION,M,Should the mayor serve for four years or two?,0,Escondido - Four years recommended,0.7
CA,Escondido Times-Advocate,101700,1988,CA,PROPOSITION,N,Should rent control of any kind be banned in Escondido?,0,Two,0.7
CA,Escondido Times-Advocate,101700,1988,CA,PROPOSITION,R,Should public improvements be in place before projects are approved?,1,San Marcos,0.9
CA,Escondido Times-Advocate,101700,1988,CA,PROPOSITION,S,Should the transient occupancy tax be raised from 6 percent to 10 percent?,1,San Marcos,0.9
CA,Escondido Times-Advocate,101700,1988,CA,PROPOSITION,V,Should Fallbrook become a city?,1,Fallbrook,0.9
